"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-07-15","Israel","IL","Tel-Aviv","ILTA","en",50,45,20,,1,0,,,,,0,,,5,,,40,,,,,,,,"limesurvey-31161","o8rxibhf715rqcb5f5",20220715
"2022-07-29","Israel","IL","Tel-Aviv","ILTA","en",1,1,15,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-35678","ozumrehs4cst5fxd1l",20220729
"2023-01-26","Israel","IL","Hefa","ILHA","en",80,55,45,,0,2,,,,,0,,,1,,,65,,,,,,,,"limesurvey-101878","mx7v02476nt3kdcxlu",20230126
