"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2023-02-06","Czech Republic","CZ","Praha, Hlavní mešto","CZ10","en",8,7,4,,0,1,,,,,0,,,0,,,6,,,,,,,,"limesurvey-104571","roh7k7ecxylar8eo3d",20230206
"2023-02-20","Czech Republic","CZ","Praha, Hlavní mešto","CZ10","en",80,50,10,,0,0,,,,,0,,,1,,,76,,,,,,,,"limesurvey-106881","xwjsleq5c6f9sselbn",20230220
"2023-05-15","Czech Republic","CZ","Praha, Hlavní mešto","CZ10","en",1,1,1,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-115177","j2gszy1eksgtm2jxy1",20230515
"2023-12-18","Czech Republic","CZ","Olomoucký kraj","CZ71","en",20,15,20,,0,0,,,,,0,,,5,,,20,,,,,,,,"limesurvey-131046","dl1bfu1xv854k4r17h",20231218
