"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/05/20","ESC","Provincia:A Coruña",1119596,1,15,1,15,0,0,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESC","Provincia:A Coruña",1119596,1,15,1,15,0,0,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESC","Provincia:A Coruña",1119596,1,15,1,15,0,0,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESC","Provincia:A Coruña",1119596,1,15,1,15,0,0,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESC","Provincia:A Coruña",1119596,1,15,1,15,0,0,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESC","Provincia:A Coruña",1119596,1,15,1,15,0,0,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESC","Provincia:A Coruña",1119596,2,17,2,17,0,0,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESC","Provincia:A Coruña",1119596,2,17,2,17,0,0,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESC","Provincia:A Coruña",1119596,2,17,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESC","Provincia:A Coruña",1119596,3,20,2,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESC","Provincia:A Coruña",1119596,3,20,2,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESC","Provincia:A Coruña",1119596,3,20,2,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESC","Provincia:A Coruña",1119596,3,20,2,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESC","Provincia:A Coruña",1119596,3,20,1,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESC","Provincia:A Coruña",1119596,3,20,1,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESC","Provincia:A Coruña",1119596,4,60,2,43,0.1,0.0759090787128996,111959.6,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESC","Provincia:A Coruña",1119596,4,60,2,43,0.1,0.0759090787128996,111959.6,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESC","Provincia:A Coruña",1119596,4,60,2,43,0.1,0.0759090787128996,111959.6,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESC","Provincia:A Coruña",1119596,4,60,2,43,0.1,0.0759090787128996,111959.6,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESC","Provincia:A Coruña",1119596,4,60,2,43,0.1,0.0759090787128996,111959.6,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESC","Provincia:A Coruña",1119596,4,60,2,43,0.1,0.0759090787128996,111959.6,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESC","Provincia:A Coruña",1119596,4,60,2,43,0.1,0.0759090787128996,111959.6,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESC","Provincia:A Coruña",1119596,5,85,3,68,0.0705882352941176,0.0544513777959557,79030.3058823529,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESC","Provincia:A Coruña",1119596,5,85,2,65,0.0705882352941176,0.0544513777959557,79030.3058823529,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESC","Provincia:A Coruña",1119596,5,85,2,65,0.0705882352941176,0.0544513777959557,79030.3058823529,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESC","Provincia:A Coruña",1119596,5,85,2,65,0.0705882352941176,0.0544513777959557,79030.3058823529,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESC","Provincia:A Coruña",1119596,5,85,2,65,0.0705882352941176,0.0544513777959557,79030.3058823529,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESC","Provincia:A Coruña",1119596,5,85,2,65,0.0705882352941176,0.0544513777959557,79030.3058823529,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESC","Provincia:A Coruña",1119596,5,85,2,65,0.0705882352941176,0.0544513777959557,79030.3058823529,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESC","Provincia:A Coruña",1119596,5,85,1,25,0.0705882352941176,0.0544513777959557,79030.3058823529,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESC","Provincia:A Coruña",1119596,6,285,2,225,0.0210526315789474,0.0166670419239373,23570.4421052632,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESC","Provincia:A Coruña",1119596,6,285,2,225,0.0210526315789474,0.0166670419239373,23570.4421052632,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESC","Provincia:A Coruña",1119596,6,285,2,225,0.0210526315789474,0.0166670419239373,23570.4421052632,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESC","Provincia:A Coruña",1119596,6,285,2,225,0.0210526315789474,0.0166670419239373,23570.4421052632,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESC","Provincia:A Coruña",1119596,6,285,2,225,0.0210526315789474,0.0166670419239373,23570.4421052632,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESC","Provincia:A Coruña",1119596,6,285,2,225,0.0210526315789474,0.0166670419239373,23570.4421052632,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESC","Provincia:A Coruña",1119596,7,485,2,400,0.0144329896907217,0.0106144733608048,16159.1175257732,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESC","Provincia:A Coruña",1119596,7,485,2,400,0.0144329896907217,0.0106144733608048,16159.1175257732,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESC","Provincia:A Coruña",1119596,8,685,3,600,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESC","Provincia:A Coruña",1119596,8,685,3,600,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESC","Provincia:A Coruña",1119596,8,685,3,600,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESC","Provincia:A Coruña",1119596,8,685,3,600,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESC","Provincia:A Coruña",1119596,8,685,3,600,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESC","Provincia:A Coruña",1119596,8,685,3,600,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESC","Provincia:A Coruña",1119596,8,685,2,400,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESC","Provincia:A Coruña",1119596,8,685,2,400,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESC","Provincia:A Coruña",1119596,8,685,2,400,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ESC","Provincia:A Coruña",1119596,8,685,2,400,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ESC","Provincia:A Coruña",1119596,8,685,2,400,0.0131386861313869,0.00852720760391683,14710.0204379562,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","ESC","Provincia:A Coruña",1119596,8,665,3,420,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","ESC","Provincia:A Coruña",1119596,8,665,2,220,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","ESC","Provincia:A Coruña",1119596,8,665,2,220,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/26","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/27","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/28","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/29","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/30","ESC","Provincia:A Coruña",1119596,8,665,1,20,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/31","ESC","Provincia:A Coruña",1119596,8,665,0,0,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/01","ESC","Provincia:A Coruña",1119596,8,665,0,0,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/02","ESC","Provincia:A Coruña",1119596,8,665,0,0,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/03","ESC","Provincia:A Coruña",1119596,8,665,0,0,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/04","ESC","Provincia:A Coruña",1119596,8,665,0,0,0.0105263157894737,0.00775671062678051,11785.2210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
