"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/04/03","ESMU","Provincia:Murcia",1493898,6,395,2,70,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESMU","Provincia:Murcia",1493898,6,395,1,20,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESMU","Provincia:Murcia",1493898,6,395,1,20,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESMU","Provincia:Murcia",1493898,6,395,1,20,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESMU","Provincia:Murcia",1493898,8,455,2,60,0.0043956043956044,0.00607848143873546,6566.58461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESMU","Provincia:Murcia",1493898,8,455,2,60,0.0043956043956044,0.00607848143873546,6566.58461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESMU","Provincia:Murcia",1493898,12,1005,6,610,0.00398009950248756,0.00389265605957561,5945.86268656716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESMU","Provincia:Murcia",1493898,26,2147,20,1752,0.0176991150442478,0.0055773784273356,26440.6725663717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESMU","Provincia:Murcia",1493898,35,3152,29,2757,0.016497461928934,0.00444683788024682,24645.5253807107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESMU","Provincia:Murcia",1493898,44,3823,38,3428,0.014648182055977,0.00380832029886976,21882.8898770599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESMU","Provincia:Murcia",1493898,49,4233,43,3838,0.015355539806284,0.00370421530466564,22939.610205528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESMU","Provincia:Murcia",1493898,52,4365,44,3910,0.0151202749140893,0.00362015703116558,22588.1484536082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESMU","Provincia:Murcia",1493898,52,4365,44,3910,0.0151202749140893,0.00362015703116558,22588.1484536082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESMU","Provincia:Murcia",1493898,53,4425,41,3420,0.0151412429378531,0.00359798371037054,22619.4725423729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESMU","Provincia:Murcia",1493898,54,4485,28,2338,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESMU","Provincia:Murcia",1493898,54,4485,19,1333,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESMU","Provincia:Murcia",1493898,54,4485,10,662,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESMU","Provincia:Murcia",1493898,54,4485,5,252,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESMU","Provincia:Murcia",1493898,54,4485,2,120,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESMU","Provincia:Murcia",1493898,54,4485,2,120,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESMU","Provincia:Murcia",1493898,54,4485,1,60,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESMU","Provincia:Murcia",1493898,54,4485,0,0,0.0151616499442586,0.00357620639893284,22649.9585284281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESMU","Provincia:Murcia",1493898,55,4585,1,100,0.0154852780806979,0.0035739546114081,23133.4259541985,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESMU","Provincia:Murcia",1493898,55,4585,1,100,0.0154852780806979,0.0035739546114081,23133.4259541985,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESMU","Provincia:Murcia",1493898,61,5019,7,534,0.0153417015341702,0.00340031405522371,22918.9372384937,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ESMU","Provincia:Murcia",1493898,70,5747,16,1262,0.0137463024186532,0.00301033454077136,20535.5736906212,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ESMU","Provincia:Murcia",1493898,72,5833,18,1348,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ESMU","Provincia:Murcia",1493898,72,5833,18,1348,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ESMU","Provincia:Murcia",1493898,72,5833,18,1348,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESMU","Provincia:Murcia",1493898,72,5833,17,1248,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESMU","Provincia:Murcia",1493898,72,5833,17,1248,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESMU","Provincia:Murcia",1493898,72,5833,11,814,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESMU","Provincia:Murcia",1493898,72,5833,2,86,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESMU","Provincia:Murcia",1493898,72,5833,0,0,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESMU","Provincia:Murcia",1493898,72,5833,0,0,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESMU","Provincia:Murcia",1493898,72,5833,0,0,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESMU","Provincia:Murcia",1493898,72,5833,0,0,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESMU","Provincia:Murcia",1493898,72,5833,0,0,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESMU","Provincia:Murcia",1493898,72,5833,0,0,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESMU","Provincia:Murcia",1493898,72,5833,0,0,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESMU","Provincia:Murcia",1493898,72,5833,0,0,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESMU","Provincia:Murcia",1493898,72,5833,0,0,0.0149151380078862,0.00311066013519568,22281.6948397051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESMU","Provincia:Murcia",1493898,73,5863,1,30,0.0151799420092103,0.00312969231045906,22677.2850076753,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESMU","Provincia:Murcia",1493898,73,5863,1,30,0.0151799420092103,0.00312969231045906,22677.2850076753,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESMU","Provincia:Murcia",1493898,73,5863,1,30,0.0151799420092103,0.00312969231045906,22677.2850076753,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESMU","Provincia:Murcia",1493898,74,6068,2,235,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESMU","Provincia:Murcia",1493898,74,6068,2,235,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESMU","Provincia:Murcia",1493898,74,6068,2,235,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESMU","Provincia:Murcia",1493898,74,6068,2,235,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESMU","Provincia:Murcia",1493898,74,6068,1,205,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESMU","Provincia:Murcia",1493898,74,6068,1,205,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESMU","Provincia:Murcia",1493898,74,6068,1,205,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","ESMU","Provincia:Murcia",1493898,74,6068,0,0,0.0148319050758075,0.00304143782607011,22157.3533289387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
