"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/03/15","ESS","Provincia:Cantabria",581078,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/16","ESS","Provincia:Cantabria",581078,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/17","ESS","Provincia:Cantabria",581078,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/18","ESS","Provincia:Cantabria",581078,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/19","ESS","Provincia:Cantabria",581078,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/20","ESS","Provincia:Cantabria",581078,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/21","ESS","Provincia:Cantabria",581078,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","ESS","Provincia:Cantabria",581078,1,100,1,100,0.01,0.0195013954179879,5810.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","ESS","Provincia:Cantabria",581078,1,100,1,100,0.01,0.0195013954179879,5810.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","ESS","Provincia:Cantabria",581078,3,360,3,360,0.00833333333333333,0.00939050774651639,4842.31666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","ESS","Provincia:Cantabria",581078,7,700,7,700,0.00714285714285714,0.00623847494864529,4150.55714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","ESS","Provincia:Cantabria",581078,7,700,7,700,0.00714285714285714,0.00623847494864529,4150.55714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","ESS","Provincia:Cantabria",581078,7,700,7,700,0.00714285714285714,0.00623847494864529,4150.55714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","ESS","Provincia:Cantabria",581078,10,1000,10,1000,0.008,0.00552139630899907,4648.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","ESS","Provincia:Cantabria",581078,11,1100,10,1000,0.00909090909090909,0.00560883045496576,5282.52727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","ESS","Provincia:Cantabria",581078,11,1100,10,1000,0.00909090909090909,0.00560883045496576,5282.52727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","ESS","Provincia:Cantabria",581078,11,1100,8,740,0.00909090909090909,0.00560883045496576,5282.52727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","ESS","Provincia:Cantabria",581078,11,1100,4,400,0.00909090909090909,0.00560883045496576,5282.52727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ESS","Provincia:Cantabria",581078,12,1305,5,605,0.0114942528735632,0.00578326120804074,6679.05747126437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESS","Provincia:Cantabria",581078,12,1305,5,605,0.0114942528735632,0.00578326120804074,6679.05747126437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESS","Provincia:Cantabria",581078,12,1305,2,305,0.0114942528735632,0.00578326120804074,6679.05747126437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESS","Provincia:Cantabria",581078,12,1305,1,205,0.0114942528735632,0.00578326120804074,6679.05747126437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESS","Provincia:Cantabria",581078,12,1305,1,205,0.0114942528735632,0.00578326120804074,6679.05747126437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESS","Provincia:Cantabria",581078,12,1305,1,205,0.0114942528735632,0.00578326120804074,6679.05747126437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESS","Provincia:Cantabria",581078,12,1305,1,205,0.0114942528735632,0.00578326120804074,6679.05747126437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESS","Provincia:Cantabria",581078,16,1840,4,535,0.0173913043478261,0.00597304186515624,10105.7043478261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESS","Provincia:Cantabria",581078,18,2090,6,785,0.0215311004784689,0.00622273884433691,12511.2488038278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESS","Provincia:Cantabria",581078,19,2140,7,835,0.0210280373831776,0.00607890983143266,12218.9299065421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESS","Provincia:Cantabria",581078,21,2400,9,1095,0.0191666666666667,0.00548546405471288,11137.3283333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESS","Provincia:Cantabria",581078,22,2500,10,1195,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESS","Provincia:Cantabria",581078,22,2500,10,1195,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESS","Provincia:Cantabria",581078,22,2500,10,1195,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESS","Provincia:Cantabria",581078,22,2500,6,660,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESS","Provincia:Cantabria",581078,22,2500,4,410,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESS","Provincia:Cantabria",581078,22,2500,3,360,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESS","Provincia:Cantabria",581078,22,2500,1,100,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESS","Provincia:Cantabria",581078,22,2500,0,0,0.0216,0.00569853453089863,12551.2848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESS","Provincia:Cantabria",581078,24,2760,2,260,0.0231884057971014,0.00561480139119139,13474.2724637681,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESS","Provincia:Cantabria",581078,25,2790,3,290,0.0240143369175627,0.00568071508826595,13954.2028673835,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESS","Provincia:Cantabria",581078,25,2790,3,290,0.0240143369175627,0.00568071508826595,13954.2028673835,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESS","Provincia:Cantabria",581078,32,3405,10,905,0.0237885462555066,0.00511853212837177,13823.0008810573,NA,NA,0,0,0,0,0.00681818181818182,0.00543695106662596,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ESS","Provincia:Cantabria",581078,36,3705,14,1205,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,0,0,0,0,0.00508474576271186,0.00405821221474654,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ESS","Provincia:Cantabria",581078,36,3705,14,1205,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,0,0,0,0,0.00508474576271186,0.00405821221474654,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ESS","Provincia:Cantabria",581078,36,3705,14,1205,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,0,0,0,0,0.00508474576271186,0.00405821221474654,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ESS","Provincia:Cantabria",581078,36,3705,12,945,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,0,0,0,0,0.00652173913043478,0.00520133795795135,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESS","Provincia:Cantabria",581078,36,3705,11,915,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,0,0,0,0,0.00674157303370787,0.00537606905754936,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESS","Provincia:Cantabria",581078,36,3705,11,915,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,0,0,0,0,0.00674157303370787,0.00537606905754936,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESS","Provincia:Cantabria",581078,36,3705,4,300,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESS","Provincia:Cantabria",581078,36,3705,0,0,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESS","Provincia:Cantabria",581078,36,3705,0,0,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESS","Provincia:Cantabria",581078,36,3705,0,0,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESS","Provincia:Cantabria",581078,36,3705,0,0,0.0232118758434548,0.0048485210976728,13487.910391363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
