"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/03/29","ESNA","Provincia:Navarra / Nafarroa",654214,6,755,5,655,0.0304635761589404,0.0122587763584048,19929.698013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","ESNA","Provincia:Navarra / Nafarroa",654214,6,755,5,655,0.0304635761589404,0.0122587763584048,19929.698013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","ESNA","Provincia:Navarra / Nafarroa",654214,6,755,4,555,0.0304635761589404,0.0122587763584048,19929.698013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","ESNA","Provincia:Navarra / Nafarroa",654214,6,755,3,455,0.0304635761589404,0.0122587763584048,19929.698013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ESNA","Provincia:Navarra / Nafarroa",654214,6,755,3,455,0.0304635761589404,0.0122587763584048,19929.698013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESNA","Provincia:Navarra / Nafarroa",654214,6,755,2,255,0.0304635761589404,0.0122587763584048,19929.698013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESNA","Provincia:Navarra / Nafarroa",654214,6,755,0,0,0.0304635761589404,0.0122587763584048,19929.698013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESNA","Provincia:Navarra / Nafarroa",654214,6,755,0,0,0.0304635761589404,0.0122587763584048,19929.698013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESNA","Provincia:Navarra / Nafarroa",654214,6,755,0,0,0.0304635761589404,0.0122587763584048,19929.698013245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESNA","Provincia:Navarra / Nafarroa",654214,7,855,1,100,0.0315789473684211,0.0117218448668797,20659.3894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESNA","Provincia:Navarra / Nafarroa",654214,7,855,1,100,0.0315789473684211,0.0117218448668797,20659.3894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESNA","Provincia:Navarra / Nafarroa",654214,11,1250,5,495,0.036,0.0103272062790812,23551.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESNA","Provincia:Navarra / Nafarroa",654214,12,1370,6,615,0.0343065693430657,0.00963820349196184,22443.8379562044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESNA","Provincia:Navarra / Nafarroa",654214,12,1370,6,615,0.0343065693430657,0.00963820349196184,22443.8379562044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESNA","Provincia:Navarra / Nafarroa",654214,15,1660,9,905,0.0397590361445783,0.00939944227889672,26010.9180722892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESNA","Provincia:Navarra / Nafarroa",654214,15,1660,9,905,0.0397590361445783,0.00939944227889672,26010.9180722892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESNA","Provincia:Navarra / Nafarroa",654214,15,1660,8,805,0.0397590361445783,0.00939944227889672,26010.9180722892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESNA","Provincia:Navarra / Nafarroa",654214,15,1660,8,805,0.0397590361445783,0.00939944227889672,26010.9180722892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESNA","Provincia:Navarra / Nafarroa",654214,21,2510,10,1260,0.0573705179282869,0.00909758506370857,37532.5960159363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESNA","Provincia:Navarra / Nafarroa",654214,21,2510,9,1140,0.0573705179282869,0.00909758506370857,37532.5960159363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESNA","Provincia:Navarra / Nafarroa",654214,23,2600,11,1230,0.0596153846153846,0.00910108875907841,39001.2192307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESNA","Provincia:Navarra / Nafarroa",654214,23,2600,8,940,0.0596153846153846,0.00910108875907841,39001.2192307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESNA","Provincia:Navarra / Nafarroa",654214,23,2600,8,940,0.0596153846153846,0.00910108875907841,39001.2192307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESNA","Provincia:Navarra / Nafarroa",654214,24,2700,9,1040,0.0588888888888889,0.00887980317341657,38525.9355555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESNA","Provincia:Navarra / Nafarroa",654214,24,2700,9,1040,0.0588888888888889,0.00887980317341657,38525.9355555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESNA","Provincia:Navarra / Nafarroa",654214,24,2700,3,190,0.0588888888888889,0.00887980317341657,38525.9355555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESNA","Provincia:Navarra / Nafarroa",654214,24,2700,3,190,0.0588888888888889,0.00887980317341657,38525.9355555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESNA","Provincia:Navarra / Nafarroa",654214,24,2700,1,100,0.0588888888888889,0.00887980317341657,38525.9355555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESNA","Provincia:Navarra / Nafarroa",654214,25,2905,2,305,0.0567986230636833,0.00841678317501424,37158.4543889845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESNA","Provincia:Navarra / Nafarroa",654214,25,2905,2,305,0.0567986230636833,0.00841678317501424,37158.4543889845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESNA","Provincia:Navarra / Nafarroa",654214,25,2905,1,205,0.0567986230636833,0.00841678317501424,37158.4543889845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESNA","Provincia:Navarra / Nafarroa",654214,25,2905,1,205,0.0567986230636833,0.00841678317501424,37158.4543889845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESNA","Provincia:Navarra / Nafarroa",654214,25,2905,1,205,0.0567986230636833,0.00841678317501424,37158.4543889845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESNA","Provincia:Navarra / Nafarroa",654214,25,2905,1,205,0.0567986230636833,0.00841678317501424,37158.4543889845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESNA","Provincia:Navarra / Nafarroa",654214,25,2905,1,205,0.0567986230636833,0.00841678317501424,37158.4543889845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESNA","Provincia:Navarra / Nafarroa",654214,25,2905,0,0,0.0567986230636833,0.00841678317501424,37158.4543889845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,1,200,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,1,200,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,1,200,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,1,200,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,1,200,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,1,200,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,1,200,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,0,0,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,0,0,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESNA","Provincia:Navarra / Nafarroa",654214,26,3105,0,0,0.0547504025764895,0.00800173561421382,35818.4798711755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESNA","Provincia:Navarra / Nafarroa",654214,27,3155,1,50,0.0545166402535658,0.00792209225874286,35665.5492868463,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,5,422,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,5,422,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,5,422,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,5,422,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,5,422,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,5,422,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,4,372,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,0,0,0,0,0.00268817204301075,0.00526163400956678,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,0,0,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,0,0,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,0,0,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,0,0,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,0,0,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,0,0,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,0,0,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,0,0,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESNA","Provincia:Navarra / Nafarroa",654214,31,3527,0,0,0.0527360362914658,0.00737623274042671,34500.653246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,1,18,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,1,18,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,1,18,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,1,18,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,1,18,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,1,18,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,1,18,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESNA","Provincia:Navarra / Nafarroa",654214,32,3545,0,0,0.0524682651622003,0.00733981655666746,34325.4736248237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,3,275,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,3,275,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,3,275,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,3,275,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,3,275,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,3,275,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,3,275,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,0,0,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,0,0,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,0,0,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,0,0,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,0,0,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,0,0,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,0,0,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESNA","Provincia:Navarra / Nafarroa",654214,35,3820,0,0,0.0505235602094241,0.00694553139830615,33053.2204188482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESNA","Provincia:Navarra / Nafarroa",654214,36,3850,1,30,0.0503896103896104,0.00690972805495902,32965.5885714286,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESNA","Provincia:Navarra / Nafarroa",654214,36,3850,1,30,0.0503896103896104,0.00690972805495902,32965.5885714286,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESNA","Provincia:Navarra / Nafarroa",654214,36,3850,1,30,0.0503896103896104,0.00690972805495902,32965.5885714286,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESNA","Provincia:Navarra / Nafarroa",654214,36,3850,1,30,0.0503896103896104,0.00690972805495902,32965.5885714286,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESNA","Provincia:Navarra / Nafarroa",654214,36,3850,1,30,0.0503896103896104,0.00690972805495902,32965.5885714286,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESNA","Provincia:Navarra / Nafarroa",654214,36,3850,1,30,0.0503896103896104,0.00690972805495902,32965.5885714286,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESNA","Provincia:Navarra / Nafarroa",654214,36,3850,1,30,0.0503896103896104,0.00690972805495902,32965.5885714286,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
