"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/04/10","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESV","Provincia:Valencia / València",2565124,1,78,1,78,NA,NA,NA,NA,NA,0,0,0,0,0.0128205128205128,0.0249661485103098,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESV","Provincia:Valencia / València",2565124,2,188,2,188,NA,NA,NA,NA,NA,0,0,0,0,0.00531914893617021,0.0103975764049423,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESV","Provincia:Valencia / València",2565124,9,868,9,868,0.0311059907834101,0.0115491064209016,79790.7235023041,NA,NA,0,0,0,0,0.00598802395209581,0.00585055993363277,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ESV","Provincia:Valencia / València",2565124,12,1118,12,1118,0.0295169946332737,0.00992104055019865,75714.7513416816,NA,NA,0,0,0,0,0.00544662309368192,0.00476106883119098,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ESV","Provincia:Valencia / València",2565124,13,1218,13,1218,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,0,0,0,0,0.00491159135559921,0.00429453502296106,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ESV","Provincia:Valencia / València",2565124,13,1218,13,1218,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,0,0,0,0,0.00491159135559921,0.00429453502296106,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ESV","Provincia:Valencia / València",2565124,13,1218,13,1218,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,0,0,0,0,0.00491159135559921,0.00429453502296106,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESV","Provincia:Valencia / València",2565124,13,1218,13,1218,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,0,0,0,0,0.00491159135559921,0.00429453502296106,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESV","Provincia:Valencia / València",2565124,13,1218,12,1108,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,0,0,0,0,0.00550660792951542,0.0048133583485232,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESV","Provincia:Valencia / València",2565124,13,1218,4,350,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,0,0,0,0,0.00285714285714286,0.00559189152332931,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESV","Provincia:Valencia / València",2565124,13,1218,1,100,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESV","Provincia:Valencia / València",2565124,13,1218,0,0,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESV","Provincia:Valencia / València",2565124,13,1218,0,0,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESV","Provincia:Valencia / València",2565124,13,1218,0,0,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESV","Provincia:Valencia / València",2565124,13,1218,0,0,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESV","Provincia:Valencia / València",2565124,13,1218,0,0,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESV","Provincia:Valencia / València",2565124,13,1218,0,0,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESV","Provincia:Valencia / València",2565124,13,1218,0,0,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESV","Provincia:Valencia / València",2565124,13,1218,0,0,0.0295566502463054,0.00951124014747992,75816.4729064039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESV","Provincia:Valencia / València",2565124,14,1248,1,30,0.0296474358974359,0.0094102063440684,76049.3493589744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESV","Provincia:Valencia / València",2565124,15,1298,2,80,0.0292758089368259,0.00917092460720787,75096.0801232666,NA,NA,0,0,0,0,0.0125,0.0243459460993876,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESV","Provincia:Valencia / València",2565124,15,1298,2,80,0.0292758089368259,0.00917092460720787,75096.0801232666,NA,NA,0,0,0,0,0.0125,0.0243459460993876,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESV","Provincia:Valencia / València",2565124,15,1298,2,80,0.0292758089368259,0.00917092460720787,75096.0801232666,NA,NA,0,0,0,0,0.0125,0.0243459460993876,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESV","Provincia:Valencia / València",2565124,16,1334,3,116,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,0,0,0,0,0.00862068965517241,0.0168232549815172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESV","Provincia:Valencia / València",2565124,16,1334,3,116,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,0,0,0,0,0.00862068965517241,0.0168232549815172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESV","Provincia:Valencia / València",2565124,16,1334,3,116,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,0,0,0,0,0.00862068965517241,0.0168232549815172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESV","Provincia:Valencia / València",2565124,16,1334,2,86,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,0,0,0,0,0.0116279069767442,0.022657389833593,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESV","Provincia:Valencia / València",2565124,16,1334,1,36,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESV","Provincia:Valencia / València",2565124,16,1334,1,36,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESV","Provincia:Valencia / València",2565124,16,1334,1,36,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESV","Provincia:Valencia / València",2565124,16,1334,0,0,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESV","Provincia:Valencia / València",2565124,16,1334,0,0,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESV","Provincia:Valencia / València",2565124,16,1334,0,0,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESV","Provincia:Valencia / València",2565124,16,1334,0,0,0.0299850074962519,0.00915190451820983,76915.2623688156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESV","Provincia:Valencia / València",2565124,17,1345,1,11,0.0297397769516729,0.0090782035461863,76286.2156133829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESV","Provincia:Valencia / València",2565124,18,1460,2,126,0.0280821917808219,0.00847426290565145,72034.304109589,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESV","Provincia:Valencia / València",2565124,19,1575,3,241,0.0266666666666667,0.00795651665966303,68403.3066666667,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESV","Provincia:Valencia / València",2565124,20,1690,4,356,0.0254437869822485,0.00750756431707038,65266.4686390533,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESV","Provincia:Valencia / València",2565124,21,1805,5,471,0.0243767313019391,0.00711440030431518,62529.3385041551,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESV","Provincia:Valencia / València",2565124,21,1805,5,471,0.0243767313019391,0.00711440030431518,62529.3385041551,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESV","Provincia:Valencia / València",2565124,21,1805,5,471,0.0243767313019391,0.00711440030431518,62529.3385041551,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESV","Provincia:Valencia / València",2565124,22,1920,5,575,0.0234375,0.00676710851733241,60120.09375,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESV","Provincia:Valencia / València",2565124,22,1920,4,460,0.0234375,0.00676710851733241,60120.09375,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESV","Provincia:Valencia / València",2565124,22,1920,3,345,0.0234375,0.00676710851733241,60120.09375,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESV","Provincia:Valencia / València",2565124,23,2035,3,345,0.0226044226044226,0.00645799609511644,57983.1469287469,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESV","Provincia:Valencia / València",2565124,24,2150,3,345,0.0218604651162791,0.00618100317189068,56074.8037209302,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESV","Provincia:Valencia / València",2565124,24,2150,3,345,0.0218604651162791,0.00618100317189068,56074.8037209302,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESV","Provincia:Valencia / València",2565124,25,2265,4,460,0.0211920529801325,0.00593129120353667,54360.2437086093,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESV","Provincia:Valencia / València",2565124,25,2265,3,345,0.0211920529801325,0.00593129120353667,54360.2437086093,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESV","Provincia:Valencia / València",2565124,25,2265,3,345,0.0211920529801325,0.00593129120353667,54360.2437086093,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESV","Provincia:Valencia / València",2565124,26,2380,4,460,0.0205882352941176,0.00570494986514777,52811.3764705882,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESV","Provincia:Valencia / València",2565124,27,2495,4,460,0.0200400801603206,0.00549878450218232,51405.2905811623,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESV","Provincia:Valencia / València",2565124,28,2610,4,460,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESV","Provincia:Valencia / València",2565124,28,2610,4,460,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESV","Provincia:Valencia / València",2565124,28,2610,3,345,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESV","Provincia:Valencia / València",2565124,28,2610,3,345,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESV","Provincia:Valencia / València",2565124,28,2610,3,345,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESV","Provincia:Valencia / València",2565124,28,2610,2,230,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESV","Provincia:Valencia / València",2565124,28,2610,1,115,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESV","Provincia:Valencia / València",2565124,28,2610,0,0,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESV","Provincia:Valencia / València",2565124,28,2610,0,0,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESV","Provincia:Valencia / València",2565124,28,2610,0,0,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESV","Provincia:Valencia / València",2565124,28,2610,0,0,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESV","Provincia:Valencia / València",2565124,28,2610,0,0,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ESV","Provincia:Valencia / València",2565124,28,2610,0,0,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ESV","Provincia:Valencia / València",2565124,28,2610,0,0,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","ESV","Provincia:Valencia / València",2565124,28,2610,0,0,0.0195402298850575,0.00531015943798004,50123.1126436782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","ESV","Provincia:Valencia / València",2565124,29,2815,1,205,0.019538188277087,0.00511288916074046,50117.8756660746,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","ESV","Provincia:Valencia / València",2565124,29,2815,1,205,0.019538188277087,0.00511288916074046,50117.8756660746,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","ESV","Provincia:Valencia / València",2565124,29,2815,1,205,0.019538188277087,0.00511288916074046,50117.8756660746,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","ESV","Provincia:Valencia / València",2565124,29,2815,1,205,0.019538188277087,0.00511288916074046,50117.8756660746,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","ESV","Provincia:Valencia / València",2565124,29,2815,1,205,0.019538188277087,0.00511288916074046,50117.8756660746,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","ESV","Provincia:Valencia / València",2565124,29,2815,1,205,0.019538188277087,0.00511288916074046,50117.8756660746,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","ESV","Provincia:Valencia / València",2565124,29,2815,1,205,0.019538188277087,0.00511288916074046,50117.8756660746,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","ESV","Provincia:Valencia / València",2565124,29,2815,0,0,0.019538188277087,0.00511288916074046,50117.8756660746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
