"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/05/18","ESPM","Provincia:Balears",1149460,58,4750,21,2105,0.0309473684210526,0.00492477996552887,35572.7621052632,NA,NA,0.000515463917525773,0.00101003029591257,7.36377025036819e-05,0.000381839937497986,0.00360824742268041,0.00266815123936874,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESPM","Provincia:Balears",1149460,58,4750,16,1465,0.0309473684210526,0.00492477996552887,35572.7621052632,NA,NA,0,0,0,0,0.00384615384615385,0.00336475113997349,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESPM","Provincia:Balears",1149460,58,4750,15,1365,0.0309473684210526,0.00492477996552887,35572.7621052632,NA,NA,0,0,0,0,0.00416666666666667,0.0036445606075063,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESPM","Provincia:Balears",1149460,58,4750,9,1015,0.0309473684210526,0.00492477996552887,35572.7621052632,NA,NA,0,0,0,0,0.00103626943005181,0.00202999813050112,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESPM","Provincia:Balears",1149460,58,4750,1,90,0.0309473684210526,0.00492477996552887,35572.7621052632,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESPM","Provincia:Balears",1149460,58,4750,0,0,0.0309473684210526,0.00492477996552887,35572.7621052632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESPM","Provincia:Balears",1149460,58,4750,0,0,0.0309473684210526,0.00492477996552887,35572.7621052632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESPM","Provincia:Balears",1149460,58,4750,0,0,0.0309473684210526,0.00492477996552887,35572.7621052632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESPM","Provincia:Balears",1149460,59,4757,1,7,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESPM","Provincia:Balears",1149460,59,4757,1,7,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESPM","Provincia:Balears",1149460,59,4757,1,7,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESPM","Provincia:Balears",1149460,59,4757,1,7,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESPM","Provincia:Balears",1149460,59,4757,1,7,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESPM","Provincia:Balears",1149460,59,4757,1,7,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESPM","Provincia:Balears",1149460,59,4757,1,7,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESPM","Provincia:Balears",1149460,59,4757,1,7,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESPM","Provincia:Balears",1149460,59,4757,1,7,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESPM","Provincia:Balears",1149460,59,4757,0,0,0.0309018288837503,0.00491764862028944,35520.4162287156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESPM","Provincia:Balears",1149460,60,4787,1,30,0.0311259661583455,0.00491939229014883,35778.0530603718,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESPM","Provincia:Balears",1149460,61,4887,2,130,0.0308983016165337,0.00485153203030063,35516.3617761408,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESPM","Provincia:Balears",1149460,62,4894,3,137,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESPM","Provincia:Balears",1149460,62,4894,3,137,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESPM","Provincia:Balears",1149460,62,4894,3,137,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESPM","Provincia:Balears",1149460,62,4894,3,137,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESPM","Provincia:Balears",1149460,62,4894,3,137,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESPM","Provincia:Balears",1149460,62,4894,2,107,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESPM","Provincia:Balears",1149460,62,4894,1,7,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESPM","Provincia:Balears",1149460,62,4894,0,0,0.0308541070698815,0.00484470323743505,35465.561912546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESPM","Provincia:Balears",1149460,63,4924,1,30,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESPM","Provincia:Balears",1149460,63,4924,1,30,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESPM","Provincia:Balears",1149460,63,4924,1,30,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESPM","Provincia:Balears",1149460,63,4924,1,30,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESPM","Provincia:Balears",1149460,63,4924,1,30,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESPM","Provincia:Balears",1149460,63,4924,1,30,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESPM","Provincia:Balears",1149460,63,4924,1,30,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ESPM","Provincia:Balears",1149460,63,4924,0,0,0.0306661251015435,0.00481565333160248,35249.4841592201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
