"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-01-17","Belgium","BE","Bruxelles-Capitale, Région de;Brussels Hoofdstedelijk Gewest","BEBRU","en",3,0,3,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-17486","38dejuqgfqxlo39rrh",
"2021-01-17","Belgium","BE","Bruxelles-Capitale, Région de;Brussels Hoofdstedelijk Gewest","BEBRU","en",3,0,3,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-17487","38dejuqgfqxlo39rrh",
"2021-02-19","Belgium","BE","Antwerpen","BEVAN","en",20,1,10,,,0,,,,,0,,,,,,0,,,20,,,,,"limesurvey-34578","zqk8k7xbif0m497ome",
