"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"MA","Morocco","MAR",36471766,822,808,0.0158150851581509,0.00728631714243258,0.0243438531738691,0.0072992700729927,0.00148009974453897,0.0131184404014464,0.0267639902676399,0.015730912010605,0.0377970685246748,0.00298075582206108,0.00253465994721939,0.00342685169690277
2020-05-06,1,"MA","Morocco","MAR",36471766,1369,1366,0.00949598246895544,0.00435856994931926,0.0146333949885916,0.00365230094959825,0.000456828289543542,0.00684777360965295,0.0175310445580716,0.0105790458642324,0.0244830432519108,0.00184562720392634,0.00157550243069934,0.00211575197715334
2020-05-06,2,"MA","Morocco","MAR",36471766,1813,1811,0.00717043574186431,0.00328661377672154,0.0110542577070071,0.00441257584114727,0.00136162660577187,0.00746352507652267,0.0165471594043023,0.010675137271875,0.0224191815367295,0.00157877135813223,0.0013617631233916,0.00179577959287285
2020-05-06,3,"MA","Morocco","MAR",36471766,975,975,0.00307692307692308,0,0.006553364589932,0.00205128205128205,0,0.00489124442017998,0.00717948717948718,0.00188007296707194,0.0124789013919024,0.00105453232213796,0.000812753951198207,0.00129631069307771
2020-05-06,4,"MA","Morocco","MAR",36471766,463,463,0.00431965442764579,0,0.0102933359483123,0.00215982721382289,0,0.00638843682216003,0.0129589632829374,0.00265722933267533,0.0232606972331994,0.00127764426733185,0.000891494495845025,0.00166379403881868
2020-05-06,5,"MA","Morocco","MAR",36471766,323,322,0.00619195046439629,0,0.0147467890885724,0.00309597523219814,0,0.00915457471400807,0.0185758513931889,0.00385104599747195,0.0333006567889058,0.000306184935701164,7.93988562621094e-05,0.000532971015140218
2020-05-06,6,"MA","Morocco","MAR",36471766,127,126,0,0,0,0,0,0,0,0,0,0.000111781801922647,0,0.000330857862433006
2020-05-07,-99,"MA","Morocco","MAR",36471766,894,879,0.0111856823266219,0.00429173524626592,0.0180796294069779,0.00447427293064877,9.93862146697029e-05,0.00884915964662784,0.029082774049217,0.0180676764542609,0.0400978716441731,0.00298033937412873,0.00255266896652946,0.00340800978172801
2020-05-07,1,"MA","Morocco","MAR",36471766,1526,1523,0.0117955439056356,0.00637861402493846,0.0172124737863328,0.00458715596330275,0.0011968085942836,0.0079775033323219,0.0170380078636959,0.0105449601524112,0.0235310555749807,0.00173859968742197,0.00149029157821762,0.00198690779662632
2020-05-07,2,"MA","Morocco","MAR",36471766,1993,1991,0.00652282990466633,0.00298862753079599,0.0100570322785367,0.00401404917210236,0.00123809436152266,0.00679000398268206,0.0175614651279478,0.0117947631348256,0.02332816712107,0.00149970642539314,0.00129798105981793,0.00170143179096835
2020-05-07,3,"MA","Morocco","MAR",36471766,1066,1066,0.00187617260787992,0,0.00447392704799058,0.000938086303939962,0,0.00277583908176016,0.00656660412757974,0.0017180830932949,0.0114151251618646,0.00104378616917263,0.000813737720159565,0.0012738346181857
2020-05-07,4,"MA","Morocco","MAR",36471766,495,495,0.00404040404040404,0,0.00962869165587707,0.00202020202020202,0,0.00597572368090637,0.0141414141414141,0.00373983629727497,0.0245429919855533,0.00128040973111396,0.000906546646675423,0.00165427281555249
2020-05-07,5,"MA","Morocco","MAR",36471766,345,344,0.00579710144927536,0,0.0138080050607341,0.00289855072463768,0,0.00857136636430267,0.0173913043478261,0.00359715503291064,0.0311854536627415,0.000286603340976089,7.43189433918357e-05,0.000498887738560342
2020-05-07,6,"MA","Morocco","MAR",36471766,130,129,0,0,0,0,0,0,0,0,0,0.000109182225133748,0,0.000323163771700497
2020-05-08,-99,"MA","Morocco","MAR",36471766,959,941,0.0114702815432742,0.00473088995516911,0.0182096731313794,0.00417101147028154,9.20287857596814e-05,0.00824999415480341,0.0291970802919708,0.0185415753110902,0.0398525852728514,0.0029336486506713,0.00252354825850168,0.00334374904284091
2020-05-08,1,"MA","Morocco","MAR",36471766,1642,1639,0.01278928136419,0.00735440690602851,0.0182241558223515,0.00609013398294762,0.00232701076356394,0.00985325720233131,0.0194884287454324,0.0128022760742701,0.0261745814165947,0.00160695717931752,0.00137682234263689,0.00183709201599815
2020-05-08,2,"MA","Morocco","MAR",36471766,2120,2116,0.00707547169811321,0.00350754454089563,0.0106433988553308,0.00377358490566038,0.0011636104907376,0.00638355932058316,0.0183962264150943,0.0126760075854908,0.0241164452446979,0.00159083042679518,0.00138930617848016,0.00179235467511019
2020-05-08,3,"MA","Morocco","MAR",36471766,1152,1151,0.00173611111111111,0,0.00414010461845191,0.000868055555555556,0,0.0025686745842344,0.0078125,0.00272840400211281,0.0128965959978872,0.000978940541598855,0.000764529703796889,0.00119335137940082
2020-05-08,4,"MA","Morocco","MAR",36471766,515,515,0.00388349514563107,0,0.00925518497546602,0.00194174757281553,0,0.00574380617914608,0.0135922330097087,0.003591815689518,0.0235926503298995,0.00123068508136196,0.000871332006185737,0.00159003815653818
2020-05-08,5,"MA","Morocco","MAR",36471766,366,365,0.00546448087431694,0,0.0130170055448906,0.00273224043715847,0,0.00808001258657138,0.0136612021857923,0.00176892382688708,0.0255534805446976,0.000424464595793942,0.000173679900279933,0.00067524929130795
2020-05-08,6,"MA","Morocco","MAR",36471766,142,141,0,0,0,0,0,0,0,0,0,9.98901208670463e-05,0,0.000295661381637769
2020-05-09,-99,"MA","Morocco","MAR",36471766,1019,997,0.0107948969578018,0.00445016289316101,0.0171396310224425,0.00392541707556428,8.61366752595836e-05,0.00776469747586897,0.0294406280667321,0.0190618652278439,0.0398193909056203,0.00272648932713634,0.00234235742192138,0.0031106212323513
2020-05-09,1,"MA","Morocco","MAR",36471766,1813,1810,0.0115830115830116,0.00665774167727359,0.0165082814887496,0.00496414782129068,0.00172902400992239,0.00819927163265897,0.0187534473248759,0.0125092183895603,0.0249976762601915,0.00150182865146681,0.00129010788436122,0.00171354941857241
2020-05-09,2,"MA","Morocco","MAR",36471766,2305,2301,0.006941431670282,0.0035520179425267,0.0103308453980373,0.003470715835141,0.0010698538919844,0.0058715777782976,0.0169197396963124,0.011654672083023,0.0221848073096017,0.00144456482484652,0.00126039638245318,0.00162873326723985
2020-05-09,3,"MA","Morocco","MAR",36471766,1242,1241,0.00161030595813205,0,0.00384023753651191,0.000805152979066023,0,0.00238258839793238,0.0072463768115942,0.00252934841974854,0.0119634052034399,0.00119167867803112,0.000963878695576929,0.00141947866048531
2020-05-09,4,"MA","Morocco","MAR",36471766,565,565,0.00353982300884956,0,0.00843698662882989,0.00176991150442478,0,0.00523580307077563,0.0141592920353982,0.00441729461195604,0.0239012894588404,0.000997133241929453,0.000688278227037083,0.00130598825682182
2020-05-09,5,"MA","Morocco","MAR",36471766,401,400,0.00498753117206983,0,0.0118825106480356,0.00249376558603491,0,0.00737535813884219,0.0124688279301746,0.00160797013875053,0.0233296857215986,0.000422535211267606,0.00018351831519536,0.000661552107339851
2020-05-09,6,"MA","Morocco","MAR",36471766,156,155,0,0,0,0,0,0,0.00641025641025641,0,0.0189337945454535,9.08677873693776e-05,0,0.000268957286117378
