"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-12,2,"CG","Republic of the Congo","COG",5657000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-12,3,"CG","Republic of the Congo","COG",5657000,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-05-12,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-13,2,"CG","Republic of the Congo","COG",5657000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-13,3,"CG","Republic of the Congo","COG",5657000,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-05-13,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-14,1,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-14,2,"CG","Republic of the Congo","COG",5657000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-14,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-14,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-15,1,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-15,2,"CG","Republic of the Congo","COG",5657000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-15,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-15,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-05-16,1,"CG","Republic of the Congo","COG",5657000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0424528301886792,0.015312597093201,0.0695930632841575
2020-05-16,2,"CG","Republic of the Congo","COG",5657000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-16,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-05-17,1,"CG","Republic of the Congo","COG",5657000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0339622641509434,0.0121540291947465,0.0557704991071403
2020-05-17,2,"CG","Republic of the Congo","COG",5657000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-17,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-17,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.2,0,0.550609016230633,0.0113207547169811,0,0.024058441138122
2020-05-18,1,"CG","Republic of the Congo","COG",5657000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0314465408805031,0.0122650319079282,0.0506280498530781
2020-05-18,2,"CG","Republic of the Congo","COG",5657000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-18,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-18,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-18,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-05-19,1,"CG","Republic of the Congo","COG",5657000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-05-19,2,"CG","Republic of the Congo","COG",5657000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-19,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-19,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-19,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-19,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.2,0,0.550609016230633,0.0141509433962264,0,0.0300502458133923
2020-05-20,1,"CG","Republic of the Congo","COG",5657000,0.0909090909090909,0,0.260795666866152,0.272727272727273,0.00954012095691376,0.535914424497632,0.0171526586620926,0.00661309649475378,0.0276922208294315
2020-05-20,2,"CG","Republic of the Congo","COG",5657000,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00235849056603774,0,0.00697559278741737
2020-05-20,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-20,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-20,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-20,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.166666666666667,0,0.464865690619526,0.0113207547169811,0,0.024058441138122
2020-05-21,1,"CG","Republic of the Congo","COG",5657000,0.153846153846154,0,0.349976323034732,0.307692307692308,0.0568017522725962,0.558582863112019,0.0217706821480406,0.0108739861231011,0.0326673781729802
2020-05-21,2,"CG","Republic of the Congo","COG",5657000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00209643605870021,0,0.00620106590578278
2020-05-21,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-21,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-21,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-21,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.125,0,0.354172303767662,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-22,1,"CG","Republic of the Congo","COG",5657000,0.153846153846154,0,0.349976323034732,0.307692307692308,0.0568017522725962,0.558582863112019,0.0217706821480406,0.0108739861231011,0.0326673781729802
2020-05-22,2,"CG","Republic of the Congo","COG",5657000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-05-22,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-22,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-22,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-22,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.111111111111111,0,0.316430196199952,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-05-23,1,"CG","Republic of the Congo","COG",5657000,0.153846153846154,0,0.349976323034732,0.307692307692308,0.0568017522725962,0.558582863112019,0.0217706821480406,0.0108739861231011,0.0326673781729802
2020-05-23,2,"CG","Republic of the Congo","COG",5657000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-05-23,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-23,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-23,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-23,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0.0188679245283019,0.006657951524669,0.0310778975319348
2020-05-24,1,"CG","Republic of the Congo","COG",5657000,0.153846153846154,0,0.349976323034732,0.307692307692308,0.0568017522725962,0.558582863112019,0.0217706821480406,0.0108739861231011,0.0326673781729802
2020-05-24,2,"CG","Republic of the Congo","COG",5657000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-05-24,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-24,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-24,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-24,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0.0188679245283019,0.006657951524669,0.0310778975319348
2020-05-25,1,"CG","Republic of the Congo","COG",5657000,0.153846153846154,0,0.349976323034732,0.307692307692308,0.0568017522725962,0.558582863112019,0.0217706821480406,0.0108739861231011,0.0326673781729802
2020-05-25,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-25,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-25,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-25,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-25,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.0909090909090909,0,0.260795666866152,0.0169811320754717,0.00598159512449466,0.0279806690264487
2020-05-26,1,"CG","Republic of the Congo","COG",5657000,0.133333333333333,0,0.305360832718189,0.266666666666667,0.0428782824246736,0.49045505090866,0.020125786163522,0.0103640712934194,0.0298875010336246
2020-05-26,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2020-05-26,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-26,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-26,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-26,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.0833333333333333,0,0.239710220752064,0.0154373927958834,0.00542996512744385,0.0254448204643229
2020-05-27,1,"CG","Republic of the Congo","COG",5657000,0.125,0,0.287049290054257,0.25,0.0378276748607179,0.462172325139282,0.0188679245283019,0.00971044477557722,0.0280254042810265
2020-05-27,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2020-05-27,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-27,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-27,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-27,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.0625,0,0.181107935488906,0.0113207547169811,0.00396664803288238,0.0186748614010799
2020-05-28,1,"CG","Republic of the Congo","COG",5657000,0.133333333333333,0,0.305360832718189,0.266666666666667,0.0428782824246736,0.49045505090866,0.020125786163522,0.0103640712934194,0.0298875010336246
2020-05-28,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0,0,0
2020-05-28,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-28,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-28,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-28,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0.0588235294117647,0,0.170673197656264,0.0117924528301887,0.00452677190178168,0.0190581337585957
2020-05-29,1,"CG","Republic of the Congo","COG",5657000,0.142857142857143,0,0.326156802419226,0.285714285714286,0.0490754427644738,0.522353128664098,0.0188679245283019,0.00907816688229759,0.0286576821743062
2020-05-29,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0,0,0
2020-05-29,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-29,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-29,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-29,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.00880503144654088,0.00231107267931283,0.0152989902137689
2020-05-30,1,"CG","Republic of the Congo","COG",5657000,0.0769230769230769,0,0.221774806631782,0.230769230769231,0.00173853632193746,0.459799925216524,0.0101596516690856,0.00267174426081797,0.0176475590773533
2020-05-30,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0,0,0
2020-05-30,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2020-05-30,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-30,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-30,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-30,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.00943396226415094,0.00247835707750905,0.0163895674507928
2020-05-31,1,"CG","Republic of the Congo","COG",5657000,0.0714285714285714,0,0.206333468106206,0.285714285714286,0.0490754427644738,0.522353128664098,0.00943396226415094,0.00247835707750905,0.0163895674507928
2020-05-31,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-05-31,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2020-05-31,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-31,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-31,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-05-31,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.0101596516690856,0.00267174426081797,0.0176475590773533
2020-06-01,1,"CG","Republic of the Congo","COG",5657000,0.0714285714285714,0,0.206333468106206,0.285714285714286,0.0490754427644738,0.522353128664098,0.0148247978436658,0.00612924368898126,0.0235203519983503
2020-06-01,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0,0,0
2020-06-01,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.00314465408805031,0,0.00749598432221092
2020-06-01,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-01,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-01,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-01,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.0107816711590297,0.00335087656358181,0.0182124657544775
2020-06-02,1,"CG","Republic of the Congo","COG",5657000,0.0769230769230769,0,0.221774806631782,0.307692307692308,0.0568017522725962,0.558582863112019,0.0159651669085631,0.00660614535013005,0.0253241884669962
2020-06-02,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0,0,0
2020-06-02,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-06-02,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-02,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-02,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-02,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.0107816711590297,0.00335087656358181,0.0182124657544775
2020-06-03,1,"CG","Republic of the Congo","COG",5657000,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-06-03,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.125,0,0.354172303767662,0,0,0
2020-06-03,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-06-03,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-03,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-03,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-03,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"CG","Republic of the Congo","COG",5657000,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.135849056603774,0.112032024376927,0.15966608883062
2020-06-04,1,"CG","Republic of the Congo","COG",5657000,0,0,0,0.125,0,0.354172303767662,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-06-04,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-06-04,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-06-04,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-04,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-04,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-04,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"CG","Republic of the Congo","COG",5657000,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.153638814016173,0.127692571047544,0.179585056984801
2020-06-05,1,"CG","Republic of the Congo","COG",5657000,0,0,0,0.111111111111111,0,0.316430196199952,0.0146750524109015,0.00388388397301174,0.0254662208487912
2020-06-05,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0,0,0
2020-06-05,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-06-05,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-05,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-05,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-05,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"CG","Republic of the Congo","COG",5657000,0.133333333333333,0,0.305360832718189,0.2,0,0.402424209901066,0.143396226415094,0.119033640725261,0.167758812104928
2020-06-06,1,"CG","Republic of the Congo","COG",5657000,0,0,0,0.111111111111111,0,0.316430196199952,0.0146750524109015,0.00388388397301174,0.0254662208487912
2020-06-06,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0,0,0
2020-06-06,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-06-06,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-06,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-06,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-06,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"CG","Republic of the Congo","COG",5657000,0.133333333333333,0,0.305360832718189,0.2,0,0.402424209901066,0.137106918238994,0.113197296531728,0.16101653994626
2020-06-07,1,"CG","Republic of the Congo","COG",5657000,0.0833333333333333,0,0.239710220752064,0.25,0.0050045019324933,0.494995498067507,0.0125786163522013,0.00391723355754396,0.0212399991468586
2020-06-07,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0,0,0
2020-06-07,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-06-07,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-07,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-07,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-07,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"CG","Republic of the Congo","COG",5657000,0.133333333333333,0,0.305360832718189,0.2,0,0.402424209901066,0.137106918238994,0.113197296531728,0.16101653994626
2020-06-08,1,"CG","Republic of the Congo","COG",5657000,0.0769230769230769,0,0.221774806631782,0.230769230769231,0.00173853632193746,0.459799925216524,0.011611030478955,0.00361199160093231,0.0196100693569777
2020-06-08,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0.1,0,0.285938509691368,0.00377358490566038,0,0.00899353373550594
2020-06-08,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-06-08,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-08,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-08,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-08,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"CG","Republic of the Congo","COG",5657000,0.133333333333333,0,0.305360832718189,0.2,0,0.402424209901066,0.138364779874214,0.114363244388642,0.162366315359786
2020-06-09,1,"CG","Republic of the Congo","COG",5657000,0.0833333333333333,0,0.239710220752064,0.25,0.0050045019324933,0.494995498067507,0.0110062893081761,0.00289785952333482,0.0191147190930174
2020-06-09,2,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-06-09,3,"CG","Republic of the Congo","COG",5657000,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-06-09,4,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-09,5,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-09,6,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
2020-06-09,7,"CG","Republic of the Congo","COG",5657000,0,0,0,0,0,0,0,0,0
