"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"RS","Serbia","SRB",8772228,495,484,0.0141414141414141,0.00373983629727497,0.0245429919855533,0.0101010101010101,0.00129207653286621,0.018909943669154,0.0242424242424242,0.0106935104026255,0.0377913380822229,0.0281849368470295,0.0261596440338691,0.0302102296601899
2020-05-06,1,"RS","Serbia","SRB",8772228,550,550,0.00545454545454545,0,0.011609974752391,0.00363636363636364,0,0.00866684256105412,0.0163636363636364,0.00576075397539395,0.0269665187518788,0.00707718696397942,0.00611487277266255,0.00803950115529629
2020-05-06,2,"RS","Serbia","SRB",8772228,1319,1319,0.00606520090978014,0.00187507342066811,0.0102553283988922,0.00530705079605762,0.00138605085991276,0.00922805073220248,0.0128885519332828,0.00680144613028605,0.0189756577362795,0.00848269844221609,0.00780286124857638,0.00916253563585579
2020-05-06,3,"RS","Serbia","SRB",8772228,1509,1506,0.00861497680583168,0.00395212401982179,0.0132778295918416,0.00530152418820411,0.00163757391379116,0.00896547446261706,0.0145791915175613,0.00853161940023124,0.0206267636348914,0.0107995690195194,0.0100825296015051,0.0115166084375337
2020-05-06,4,"RS","Serbia","SRB",8772228,1090,1089,0.0055045871559633,0.00111222025319331,0.0098969540587333,0.00275229357798165,0,0.00586246082487381,0.0128440366972477,0.0061593893978963,0.0195286839965991,0.00805655179583138,0.0073272382587811,0.00878586533288167
2020-05-06,5,"RS","Serbia","SRB",8772228,595,593,0.00168067226890756,0,0.00497196010650531,0.00168067226890756,0,0.00497196010650531,0.00840336134453781,0.00106863947091494,0.0157380832181607,0.00356358776925769,0.00290479119213597,0.00422238434637941
2020-05-06,6,"RS","Serbia","SRB",8772228,244,244,0,0,0,0,0,0,0.0122950819672131,0,0.0261222264262992,0.00193318898855552,0.00117612566592347,0.00269025231118757
2020-05-07,-99,"RS","Serbia","SRB",8772228,516,504,0.0116279069767442,0.00237806631080653,0.0208777476426818,0.00775193798449612,0.000184680445092579,0.0153191955238997,0.0251937984496124,0.0116721634885065,0.0387154334107183,0.0232105420784666,0.0214048736208382,0.025016210536095
2020-05-07,1,"RS","Serbia","SRB",8772228,609,609,0.00821018062397373,0.00104337503747191,0.0153769862104755,0.00492610837438424,0,0.010486675547566,0.0197044334975369,0.00866619074905683,0.0307426762460171,0.00729002075781516,0.00636195855354571,0.00821808296208461
2020-05-07,2,"RS","Serbia","SRB",8772228,1426,1425,0.00841514726507714,0.00367399251838835,0.0131563020117659,0.00701262272089762,0.002681500599047,0.0113437448427482,0.0154277699859748,0.00903095636712316,0.0218245836048263,0.00824892419728567,0.00760386032317353,0.0088939880713978
2020-05-07,3,"RS","Serbia","SRB",8772228,1650,1647,0.00787878787878788,0.00361281401287948,0.0121447617446963,0.00484848484848485,0.00149687278750183,0.00820009690946786,0.0133333333333333,0.00779905859066965,0.018867608075997,0.0104512492696842,0.0097766186370437,0.0111258799023246
2020-05-07,4,"RS","Serbia","SRB",8772228,1209,1207,0.00496277915632754,0.00100166755413305,0.00892389075852204,0.00248138957816377,0,0.00528580870851605,0.0140612076095947,0.00742421661881269,0.0206981986003767,0.00737834331181317,0.00671516880395988,0.00804151781966646
2020-05-07,5,"RS","Serbia","SRB",8772228,659,657,0.00303490136570561,0,0.00723459540391162,0.00151745068285281,0,0.00448934195087674,0.00910470409711684,0.00185279778200348,0.0163566104122302,0.00330260475000718,0.00269999322453395,0.0039052162754804
2020-05-07,6,"RS","Serbia","SRB",8772228,270,270,0,0,0,0,0,0,0.0111111111111111,0,0.0236142398469732,0.00195667365478686,0.00123263430378617,0.00268071300578756
2020-05-08,-99,"RS","Serbia","SRB",8772228,538,525,0.0111524163568773,0.00227868822628015,0.0200261444874745,0.00743494423791822,0.000175969221061323,0.0146939192547751,0.0241635687732342,0.0111880119060341,0.0371391256404343,0.0187241689128482,0.0171314932976951,0.0203168445280012
2020-05-08,1,"RS","Serbia","SRB",8772228,645,645,0.0108527131782946,0.00285680352307446,0.0188486228335147,0.0062015503875969,0.000143016666144989,0.0122600841090488,0.0201550387596899,0.00930980956822637,0.0310002679511535,0.00694164107064502,0.00606150714510626,0.00782177499618378
2020-05-08,2,"RS","Serbia","SRB",8772228,1515,1514,0.00726072607260726,0.00298559531472562,0.0115358568304889,0.00594059405940594,0.00207102249998203,0.00981016561882985,0.0145214521452145,0.00849765433824246,0.0205452499521866,0.00791356147653349,0.00730049444020181,0.00852662851286516
2020-05-08,3,"RS","Serbia","SRB",8772228,1779,1776,0.00618324901630129,0.00254056381147406,0.00982593422112852,0.00393479482855537,0.00102565197592834,0.00684393768118239,0.0129286115795391,0.00767920341132833,0.0181780197477498,0.00958588305286419,0.00896342061451674,0.0102083454912116
2020-05-08,4,"RS","Serbia","SRB",8772228,1275,1273,0.00470588235294118,0.000949331692153486,0.00846243301372887,0.00235294117647059,0,0.00501236158285881,0.0149019607843137,0.00825145869792946,0.021552462870698,0.00742563251270954,0.00677782764278084,0.00807343738263824
