"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"GH","Ghana","GHA",30417858,443,428,0.0112866817155756,0.00144963895770288,0.0211237244734484,0.00451467268623025,0,0.0107574349178446,0.0316027088036117,0.015312180617683,0.0478932369895405,0.00306041858628406,0.00243937530591896,0.00368146186664916
2020-05-06,1,"GH","Ghana","GHA",30417858,526,526,0.0152091254752852,0.00475038592298036,0.02566786502759,0.00760456273764259,0.000180618144738421,0.0150285073305467,0.0399239543726236,0.0231928421885774,0.0566550665566697,0.00366839822203181,0.00305524892526392,0.0042815475187997
2020-05-06,2,"GH","Ghana","GHA",30417858,1308,1307,0.014525993883792,0.00804204273422783,0.0210099450333563,0.00688073394495413,0.00240089598643757,0.0113605719034707,0.0298165137614679,0.0205993014850077,0.0390337260379281,0.00207980861450262,0.00178669181216222,0.00237292541684303
2020-05-06,3,"GH","Ghana","GHA",30417858,610,610,0.00655737704918033,0.000152369495657283,0.0129623846027034,0.00327868852459016,0,0.00781518028044136,0.0245901639344262,0.0123000063655874,0.0368803215032651,0.00309397367813438,0.00257092824181719,0.00361701911445157
2020-05-06,4,"GH","Ghana","GHA",30417858,264,264,0.00757575757575758,0,0.0180351833963584,0.00378787878787879,0,0.0111979106426665,0.0151515151515152,0.000416218945867909,0.0298868113571624,0.00336107554417414,0.00253251354219909,0.00418963754614918
2020-05-06,5,"GH","Ghana","GHA",30417858,181,181,0,0,0,0,0,0,0.0276243093922652,0.00374775991914898,0.0515008588653814,0.00443545249396934,0.00328654964422794,0.00558435534371074
2020-05-07,-99,"GH","Ghana","GHA",30417858,489,471,0.0102249488752556,0.00130848847090379,0.0191414092796075,0.00408997955010225,0,0.00974669432042962,0.0306748466257669,0.0153914598927856,0.0459582333587481,0.00272121049011692,0.0021628716724963,0.00327954930773755
2020-05-07,1,"GH","Ghana","GHA",30417858,587,587,0.0170357751277683,0.00656741039366144,0.0275041398618752,0.00851788756388416,0.00108363290572165,0.0159521422220467,0.0391822827938671,0.0234860869384356,0.0548784786492987,0.00364709552031096,0.0030683601435399,0.00422583089708202
2020-05-07,2,"GH","Ghana","GHA",30417858,1426,1425,0.0140252454417952,0.00792178040746072,0.0201287104761297,0.00631136044880785,0.0022010466162764,0.0104216742813393,0.0301542776998597,0.0212783425479583,0.0390302128517612,0.00208549542871263,0.00180439418109433,0.00236659667633092
2020-05-07,3,"GH","Ghana","GHA",30417858,669,669,0.00597907324364723,0.000137232239978332,0.0118209142473161,0.00298953662182362,0,0.00712654908408839,0.0254110612855007,0.0134860946415185,0.037336027929483,0.00349481041706141,0.00296410019716071,0.00402552063696212
2020-05-07,4,"GH","Ghana","GHA",30417858,279,278,0.00716845878136201,0,0.0170675805945034,0.003584229390681,0,0.0105965890725596,0.014336917562724,0.000388076407840403,0.0282857587176076,0.0033438038301753,0.00253844467560527,0.00414916298474532
2020-05-07,5,"GH","Ghana","GHA",30417858,204,204,0.00490196078431373,0,0.0144860502437284,0.00490196078431373,0,0.0144860502437284,0.0294117647058824,0.00622655330008643,0.0525969761116783,0.00414250207125104,0.00309649697888945,0.00518850716361262
2020-05-08,-99,"GH","Ghana","GHA",30417858,521,506,0.00959692898272553,0.00122546604131181,0.0179683919241392,0.00383877159309021,0,0.00914871855070361,0.0230326295585413,0.0101518834412406,0.035913375675842,0.00267215943884652,0.00213834070201863,0.0032059781756744
2020-05-08,1,"GH","Ghana","GHA",30417858,623,623,0.0176565008025682,0.00731489273293561,0.0279981088722008,0.00802568218298555,0.00101927681243224,0.0150320875535389,0.043338683788122,0.0273496937113489,0.0593276738648951,0.0035719937603147,0.00301602139952416,0.00412796612110523
2020-05-08,2,"GH","Ghana","GHA",30417858,1554,1553,0.0128700128700129,0.00726599841338055,0.0184740273266452,0.00579150579150579,0.0020187641472052,0.00956424743580638,0.0302445302445302,0.0217296778381457,0.0387593826509148,0.00198616036204348,0.00172337048852735,0.00224895023555961
