"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"PA","Panama","PAN",424644,310,302,0.0032258064516129,0,0.00953806515743832,0.0032258064516129,0,0.00953806515743832,0.0161290322580645,0.00210604717322054,0.0301520173429085,0.00312470851599664,0.00237767408922723,0.00387174294276605
2020-05-06,1,"PA","Panama","PAN",424644,469,469,0.00852878464818763,0.000206447625791155,0.0168511216705841,0.00426439232409382,0,0.0101618151320232,0.0298507462686567,0.0144494050394208,0.0452520874978927,0.00330340250457972,0.00268709886849061,0.00391970614066882
2020-05-06,2,"PA","Panama","PAN",424644,933,933,0.0139335476956056,0.00641227707419056,0.0214548183170206,0.00643086816720257,0.0013017687429339,0.0115599675914712,0.0267952840300107,0.0164334041363736,0.0371571639236478,0.00360792838488595,0.00315134281620559,0.00406451395356631
2020-05-06,3,"PA","Panama","PAN",424644,749,749,0.00400534045393859,0,0.00852864058975708,0.00133511348464619,0,0.0039501404010205,0.00934579439252336,0.00245488821090978,0.0162367005741369,0.00347881682619079,0.00297839406337723,0.00397923958900435
2020-05-06,4,"PA","Panama","PAN",424644,513,513,0.00194931773879142,0,0.00576618471034456,0.00194931773879142,0,0.00576618471034456,0.00584795321637427,0,0.0124460359785881,0.0033220767097713,0.00273113794279543,0.00391301547674717
2020-05-06,5,"PA","Panama","PAN",424644,260,259,0.00769230769230769,0,0.0183120241126209,0.00769230769230769,0,0.0183120241126209,0.0115384615384615,0,0.0245196740024157,0.00103322638533906,0.000568879752719816,0.00149757301795831
2020-05-07,-99,"PA","Panama","PAN",424644,345,335,0.00579710144927536,0,0.0138080050607341,0.00289855072463768,0,0.00857136636430267,0.0144927536231884,0.00188191671613042,0.0271035905302464,0.00298507462686567,0.00229176865746814,0.0036783805962632
2020-05-07,1,"PA","Panama","PAN",424644,509,509,0.00982318271119843,0.00125533599903636,0.0183910294233605,0.00392927308447937,0,0.0093641585348964,0.031434184675835,0.0162757321308295,0.0465926372208405,0.00320982871689864,0.00262664843955141,0.00379300899424587
2020-05-07,2,"PA","Panama","PAN",424644,1003,1003,0.0149551345962114,0.00744373626530682,0.0224665329271159,0.00797607178464606,0.00247112372890532,0.0134810198403868,0.0269192422731805,0.0169030308659504,0.0369354536804105,0.00313145071826773,0.00272109528500515,0.00354180615153031
2020-05-07,3,"PA","Panama","PAN",424644,812,812,0.00492610837438424,0.000110515942958997,0.00974170080580948,0.00246305418719212,0,0.00587240392604146,0.00738916256157635,0.0014985942976969,0.0132797308254558,0.00348643585651842,0.00300529376799862,0.00396757794503822
2020-05-07,4,"PA","Panama","PAN",424644,563,563,0,0,0,0,0,0,0.00532859680284192,0,0.0113422743783557,0.00337727966377305,0.00280853986034348,0.00394601946720261
2020-05-07,5,"PA","Panama","PAN",424644,287,285,0.00696864111498258,0,0.0165927975536383,0.00696864111498258,0,0.0165927975536383,0.00696864111498258,0,0.0165927975536383,0.000938967136150235,0.000516962042613474,0.001360972229687
2020-05-07,6,"PA","Panama","PAN",424644,111,111,0.00900900900900901,0,0.0265866247160538,0.00900900900900901,0,0.0265866247160538,0,0,0,0.000761324704986677,0.000152381195019063,0.00137026821495429
2020-05-08,-99,"PA","Panama","PAN",424644,372,360,0.00537634408602151,0,0.0128073830939332,0.00268817204301075,0,0.00794980605257754,0.0134408602150538,0.00173908596447083,0.0251426344656367,0.00297339593114241,0.00230590186215197,0.00364089000013285
2020-05-08,1,"PA","Panama","PAN",424644,525,525,0.0114285714285714,0.00233638273906179,0.0205207601180811,0.00380952380952381,0,0.00907909138525688,0.0323809523809524,0.017239572598654,0.0475223321632508,0.00351441985244802,0.00291365903993947,0.00411518066495657
2020-05-08,2,"PA","Panama","PAN",424644,1041,1041,0.0153698366954851,0.00789685496054636,0.0228428184304239,0.00768491834774256,0.0023801411146973,0.0129896955807878,0.0268972142170989,0.017069427222424,0.0367250012117738,0.00301714223863836,0.00262174349061261,0.00341254098666411
2020-05-08,3,"PA","Panama","PAN",424644,872,872,0.00458715596330275,0.00010214796502935,0.00907216396157615,0.00229357798165138,0,0.0054686091117812,0.00688073394495413,0.0013940753805956,0.0123673925093127,0.00331115131153896,0.00285863942935282,0.00376366319372509
2020-05-08,4,"PA","Panama","PAN",424644,605,605,0,0,0,0,0,0,0.00495867768595041,0,0.010555917337013,0.00286346176230939,0.00235814437895094,0.00336877914566785
2020-05-08,5,"PA","Panama","PAN",424644,307,305,0.00651465798045603,0,0.0155138899234204,0.00651465798045603,0,0.0155138899234204,0.00651465798045603,0,0.0155138899234204,0.0012006465019626,0.000739418460683956,0.00166187454324123
2020-05-08,6,"PA","Panama","PAN",424644,122,122,0.00819672131147541,0,0.024196023091187,0.00819672131147541,0,0.024196023091187,0,0,0,0.000808127453244054,0.000209711203582794,0.00140654370290532
2020-05-09,-99,"PA","Panama","PAN",424644,386,375,0.00518134715025907,0,0.0123435685856868,0.00259067357512953,0,0.00766171897576673,0.0155440414507772,0.00320349027087705,0.0278845926306774,0.00300469483568075,0.00234726406870568,0.00366212560265582
2020-05-09,1,"PA","Panama","PAN",424644,555,555,0.0108108108108108,0.00220740489508255,0.0194142167265391,0.0036036036036036,0,0.00858884485267739,0.0324324324324324,0.0176946543841698,0.0471702104806951,0.00317218627077782,0.00261697044162565,0.00372740209992999
2020-05-09,2,"PA","Panama","PAN",424644,1113,1113,0.0134770889487871,0.00670298051583726,0.0202511973817369,0.00718778077268643,0.00222492702459139,0.0121506345207815,0.0251572327044025,0.0159569911650976,0.0343574742437075,0.00292319957480733,0.0025467863498354,0.00329961279977927
2020-05-09,3,"PA","Panama","PAN",424644,924,924,0.00432900432900433,9.5850569254337e-05,0.00856215808875432,0.00216450216450216,0,0.00516104570546388,0.00541125541125541,0.000681018506822284,0.0101414923156885,0.0032924821657216,0.00285412459282164,0.00373083973862156
