"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-16,-99,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,1,1,1
2020-05-16,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-16,2,"YT","Mayotte","MYT",256518,0,0,0,1,1,1,0,0,0
2020-05-16,3,"YT","Mayotte","MYT",256518,0.5,0,1,0.5,0,1,0,0,0
2020-05-16,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-16,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-16,7,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,0,0,0
2020-05-17,-99,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,1,1,1
2020-05-17,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-17,2,"YT","Mayotte","MYT",256518,0,0,0,1,1,1,0,0,0
2020-05-17,3,"YT","Mayotte","MYT",256518,0.5,0,1,0.5,0,1,0,0,0
2020-05-17,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-17,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-17,7,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,0,0,0
2020-05-18,-99,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,1,1,1
2020-05-18,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-18,2,"YT","Mayotte","MYT",256518,0,0,0,0.5,0,1,0,0,0
2020-05-18,3,"YT","Mayotte","MYT",256518,0.5,0,1,0.5,0,1,0,0,0
2020-05-18,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-18,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-18,7,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,0,0,0
2020-05-19,-99,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,1,1,1
2020-05-19,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-19,2,"YT","Mayotte","MYT",256518,0,0,0,0.5,0,1,0,0,0
2020-05-19,3,"YT","Mayotte","MYT",256518,0.5,0,1,0.5,0,1,0,0,0
2020-05-19,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-19,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-19,7,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,0,0,0
2020-05-20,-99,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,1,1,1
2020-05-20,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-20,2,"YT","Mayotte","MYT",256518,0,0,0,0.5,0,1,0,0,0
2020-05-20,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-20,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-20,7,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,0,0,0
2020-05-21,-99,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,1,1,1
2020-05-21,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-21,2,"YT","Mayotte","MYT",256518,0,0,0,0.5,0,1,0,0,0
2020-05-21,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-21,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"YT","Mayotte","MYT",256518,1,1,1,1,1,1,1,1,1
2020-05-22,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-05-22,2,"YT","Mayotte","MYT",256518,0,0,0,0.5,0,1,0,0,0
2020-05-22,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"YT","Mayotte","MYT",256518,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-23,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-05-23,2,"YT","Mayotte","MYT",256518,0,0,0,0.5,0,1,0,0,0
2020-05-23,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-24,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-24,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-24,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-25,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-25,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-25,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-26,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-26,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-26,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-27,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-27,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-27,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-28,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-28,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-28,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-29,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-05-29,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-29,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-29,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-30,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-30,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-30,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-30,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-30,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-31,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-31,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-31,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-31,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-31,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-05-31,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-01,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-06-01,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-01,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-01,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-01,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-01,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-02,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0283018867924528,0.0100751926658313,0.0465285809190743
2020-06-02,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-02,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-02,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-02,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-02,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-03,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0283018867924528,0.0100751926658313,0.0465285809190743
2020-06-03,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-03,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-03,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-03,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-03,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-03,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-04,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0283018867924528,0.0100751926658313,0.0465285809190743
2020-06-04,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-04,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-04,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-04,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-04,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-04,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-05,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-05,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-05,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-05,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-05,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-05,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-05,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-06,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-06,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-06,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-06,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-06,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-06,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-06,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-07,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-07,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-07,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-07,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-07,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-07,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-07,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-08,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-08,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-08,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-08,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-08,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-08,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-08,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-09,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-09,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-09,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-09,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-09,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-09,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-09,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-10,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-10,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-10,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-10,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-10,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-10,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-10,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-06-11,1,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-06-11,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-11,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-11,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-11,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-11,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-11,7,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-06-12,1,"YT","Mayotte","MYT",256518,0.2,0,0.550609016230633,0,0,0,0.0452830188679245,0.0202490237196718,0.0703170140161772
2020-06-12,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-12,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-12,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-12,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-12,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-06-13,1,"YT","Mayotte","MYT",256518,0.25,0,0.674344650278564,0,0,0,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-06-13,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-13,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-13,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-13,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-13,6,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"YT","Mayotte","MYT",256518,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-06-14,1,"YT","Mayotte","MYT",256518,0.25,0,0.674344650278564,0,0,0,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-06-14,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-14,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-14,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-14,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"YT","Mayotte","MYT",256518,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-06-15,1,"YT","Mayotte","MYT",256518,0.25,0,0.674344650278564,0,0,0,0.0566037735849057,0.0254973615409429,0.0877101856288685
2020-06-15,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-15,3,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-15,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-15,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"YT","Mayotte","MYT",256518,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-06-16,1,"YT","Mayotte","MYT",256518,0.25,0,0.674344650278564,0,0,0,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-06-16,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-16,3,"YT","Mayotte","MYT",256518,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-16,4,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-16,5,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"YT","Mayotte","MYT",256518,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-06-17,1,"YT","Mayotte","MYT",256518,0.4,0,0.829406594492118,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
2020-06-17,2,"YT","Mayotte","MYT",256518,0,0,0,0,0,0,0,0,0
