"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-10,-77,"DK","Denmark","DNK",5806081,42,42,0,0,0,0,0,0,0.0238095238095238,0,0.0699164408379719,0.00584007187780773,0.00267471461704411,0.00900542913857134
2020-12-11,-77,"DK","Denmark","DNK",5806081,42,42,0,0,0,0,0,0,0.0238095238095238,0,0.0699164408379719,0.00539083557951483,0.0023489716549903,0.00843269950403935
2020-12-12,-77,"DK","Denmark","DNK",5806081,43,43,0,0,0,0,0,0,0.0232558139534884,0,0.0683032474545791,0.00438788942518649,0.0016742705514249,0.00710150829894808
2020-12-13,-77,"DK","Denmark","DNK",5806081,44,44,0,0,0,0,0,0,0.0454545454545455,0,0.107001804862393,0.00471698113207547,0.00193605671890614,0.0074979055452448
2020-12-14,-77,"DK","Denmark","DNK",5806081,43,43,0,0,0,0,0,0,0.0465116279069767,0,0.109455337402594,0.00482667836770513,0.00198123811485373,0.00767211862055653
2020-12-15,-77,"DK","Denmark","DNK",5806081,42,42,0,0,0,0,0,0,0.0476190476190476,0,0.112023983013452,0.00494159928122192,0.00202857866081037,0.00785461990163347
2020-12-16,-77,"DK","Denmark","DNK",5806081,42,42,0,0,0,0,0,0,0.0238095238095238,0,0.0699164408379719,0.00584007187780773,0.00267471461704411,0.00900542913857134
2020-12-17,-77,"DK","Denmark","DNK",5806081,47,47,0.0212765957446809,0,0.0625319404293447,0,0,0,0.0425531914893617,0,0.100259402415452,0.00521878763548776,0.00238928679752365,0.00804828847345186
2020-12-18,-77,"DK","Denmark","DNK",5806081,46,46,0.0217391304347826,0,0.0638813689118928,0,0,0,0.0434782608695652,0,0.102410464331552,0.00574241181296144,0.00274305685912398,0.00874176676679891
2020-12-19,-77,"DK","Denmark","DNK",5806081,44,44,0.0227272727272727,0,0.0667628104654133,0,0,0,0.0454545454545455,0,0.107001804862393,0.00428816466552316,0.00163608613620644,0.00694024319483987
2020-12-20,-77,"DK","Denmark","DNK",5806081,46,46,0.0217391304347826,0,0.0638813689118928,0,0,0,0.0434782608695652,0,0.102410464331552,0.00410172272354389,0.00156471446882045,0.00663873097826733
2020-12-21,-77,"DK","Denmark","DNK",5806081,49,49,0.0204081632653061,0,0.059997168539108,0,0,0,0.0612244897959184,0,0.128350914163571,0.00423565652676165,0.00173789616417226,0.00673341688935104
2020-12-22,-77,"DK","Denmark","DNK",5806081,49,49,0.0204081632653061,0,0.059997168539108,0,0,0,0.0612244897959184,0,0.128350914163571,0.00616095494801694,0.00315145624721644,0.00917045364881745
2020-12-23,-77,"DK","Denmark","DNK",5806081,48,48,0.0208333333333333,0,0.0612383382477474,0,0,0,0.0625,0,0.130978323482545,0.00668238993710692,0.00351647302960372,0.00984830684461011
2020-12-24,-77,"DK","Denmark","DNK",5806081,48,48,0.0208333333333333,0,0.0612383382477474,0,0,0,0.0625,0,0.130978323482545,0.00628930817610063,0.00321730997752431,0.00936130637467695
2020-12-25,-77,"DK","Denmark","DNK",5806081,44,44,0.0227272727272727,0,0.0667628104654133,0,0,0,0.0681818181818182,0,0.142658725140881,0.00686106346483705,0.00351075695849583,0.0102113699711783
2020-12-26,-77,"DK","Denmark","DNK",5806081,46,46,0.0217391304347826,0,0.0638813689118928,0,0,0,0.0652173913043478,0,0.136569399146244,0.00615258408531583,0.00304859721397379,0.00925657095665787
2020-12-27,-77,"DK","Denmark","DNK",5806081,44,44,0.0227272727272727,0,0.0667628104654133,0,0,0,0.0454545454545455,0,0.107001804862393,0.00600343053173242,0.00286815288920567,0.00913870817425917
2020-12-28,-77,"DK","Denmark","DNK",5806081,45,45,0.0444444444444444,0,0.104655819585258,0,0,0,0.0666666666666667,0,0.139547711969383,0.00587002096436059,0.00280421043967226,0.00893583148904891
2020-12-29,-77,"DK","Denmark","DNK",5806081,47,47,0.0425531914893617,0,0.100259402415452,0,0,0,0.0638297872340425,0,0.133715479211644,0.00562023283821758,0.00268451358646484,0.00855595208997033
2020-12-30,-77,"DK","Denmark","DNK",5806081,47,47,0.0425531914893617,0,0.100259402415452,0,0,0,0.0851063829787234,0.00533161907261409,0.164881146884833,0.0044158972300281,0.00181208487906791,0.00701970958098829
2020-12-31,-77,"DK","Denmark","DNK",5806081,42,42,0.0238095238095238,0,0.0699164408379719,0,0,0,0.0714285714285714,0,0.149315949840403,0.00494159928122192,0.00202857866081037,0.00785461990163347
2021-01-01,-77,"DK","Denmark","DNK",5806081,39,39,0.0256410256410256,0,0.0752480273616156,0,0,0,0.0769230769230769,0,0.160553262062981,0.00435413642960813,0.00151568598786724,0.00719258687134902
2021-01-02,-77,"DK","Denmark","DNK",5806081,38,38,0.0263157894736842,0,0.0772106065904289,0,0,0,0.0789473684210526,0,0.164684183336994,0.00446871896722939,0.00155574009378883,0.00738169784066996
2021-01-03,-77,"DK","Denmark","DNK",5806081,38,38,0.0263157894736842,0,0.0772106065904289,0,0,0,0.105263157894737,0.00768735123567331,0.2028389645538,0.00446871896722939,0.00155574009378883,0.00738169784066996
2021-01-04,-77,"DK","Denmark","DNK",5806081,38,38,0.0526315789473684,0,0.123628406716809,0.0263157894736842,0,0.0772106065904289,0.0789473684210526,0,0.164684183336994,0.00595829195630586,0.00259719104751522,0.0093193928650965
2021-01-05,-77,"DK","Denmark","DNK",5806081,39,39,0.0512820512820513,0,0.120507700973608,0.0256410256410256,0,0.0752480273616156,0.0769230769230769,0,0.160553262062981,0.00338655055636188,0.000882056494768894,0.00589104461795486
2021-01-06,-77,"DK","Denmark","DNK",5806081,39,39,0.0512820512820513,0,0.120507700973608,0.0256410256410256,0,0.0752480273616156,0.0769230769230769,0,0.160553262062981,0.00290275761973875,0.000583483952120676,0.00522203128735683
2021-01-07,-77,"DK","Denmark","DNK",5806081,36,36,0.0555555555555556,0,0.130380912320973,0.0277777777777778,0,0.0814597375210221,0.0833333333333333,0,0.173617571379573,0.00314465408805031,0.00063241240602473,0.0056568957700759
2021-01-08,-77,"DK","Denmark","DNK",5806081,38,38,0.0526315789473684,0,0.123628406716809,0.0263157894736842,0,0.0772106065904289,0.0789473684210526,0,0.164684183336994,0.00297914597815293,0.000598929973260763,0.0053593619830451
2021-01-09,-77,"DK","Denmark","DNK",5806081,42,42,0.0476190476190476,0,0.112023983013452,0.0238095238095238,0,0.0699164408379719,0.0714285714285714,0,0.149315949840403,0.00224618149146451,0.000279565200341872,0.00421279778258715
2021-01-10,-77,"DK","Denmark","DNK",5806081,42,42,0.0476190476190476,0,0.112023983013452,0.0238095238095238,0,0.0699164408379719,0.0714285714285714,0,0.149315949840403,0.00224618149146451,0.000279565200341872,0.00421279778258715
2021-01-11,-77,"DK","Denmark","DNK",5806081,43,43,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0.0697674418604651,0,0.145911502036559,0.00438788942518649,0.0016742705514249,0.00710150829894808
2021-01-12,-77,"DK","Denmark","DNK",5806081,43,43,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0.0697674418604651,0,0.145911502036559,0.00614304519526108,0.00293507943497833,0.00935101095554383
2021-01-13,-77,"DK","Denmark","DNK",5806081,41,41,0.024390243902439,0,0.071607669168231,0.024390243902439,0,0.071607669168231,0.0487804878048781,0,0.114716033870902,0.00644270593649333,0.00307876129270736,0.00980665058027929
2021-01-14,-77,"DK","Denmark","DNK",5806081,49,49,0.0204081632653061,0,0.059997168539108,0.0204081632653061,0,0.059997168539108,0.0408163265306122,0,0.0962173640181706,0.00693107431651906,0.00374025589865502,0.0101218927343831
2021-01-15,-77,"DK","Denmark","DNK",5806081,52,52,0.0192307692307692,0,0.0565582055834199,0.0192307692307692,0,0.0565582055834199,0.0384615384615385,0,0.0907304041739783,0.0119738751814224,0.00791308956819023,0.0160346607946545
2021-01-16,-77,"DK","Denmark","DNK",5806081,51,51,0.0196078431372549,0,0.0576598730120609,0.0196078431372549,0,0.0576598730120609,0.0392156862745098,0,0.0924885280992382,0.0122086570477248,0.00806874015325243,0.0163485739421971
2021-01-17,-77,"DK","Denmark","DNK",5806081,50,50,0.02,0,0.058805307081791,0.02,0,0.058805307081791,0.02,0,0.058805307081791,0.0124528301886792,0.00823063689719847,0.01667502348016
2021-01-18,-77,"DK","Denmark","DNK",5806081,51,51,0,0,0,0,0,0,0.0196078431372549,0,0.0576598730120609,0.0125786163522013,0.00837722857263896,0.0167800041317636
2021-01-19,-77,"DK","Denmark","DNK",5806081,51,51,0,0,0,0,0,0,0.0196078431372549,0,0.0576598730120609,0.0129485756566778,0.00868664914148048,0.017210502171875
2021-01-20,-77,"DK","Denmark","DNK",5806081,51,51,0,0,0,0,0,0,0.0196078431372549,0,0.0576598730120609,0.0129485756566778,0.00868664914148048,0.017210502171875
2021-01-21,-77,"DK","Denmark","DNK",5806081,53,53,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0.0124599501601994,0.00835783609144188,0.0165620642289568
2021-01-22,-77,"DK","Denmark","DNK",5806081,57,57,0,0,0,0,0,0,0.0175438596491228,0,0.051626232329365,0.0115855676928169,0.00776963305671462,0.0154015023289193
2021-01-23,-77,"DK","Denmark","DNK",5806081,51,51,0,0,0,0,0,0,0.0392156862745098,0,0.0924885280992382,0.0133185349611543,0.00899696268555873,0.0176401072367498
2021-01-24,-77,"DK","Denmark","DNK",5806081,53,53,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014,0.0138839444642221,0.00955688692522186,0.0182110020032224
2021-01-25,-77,"DK","Denmark","DNK",5806081,47,47,0,0,0,0,0,0,0.0212765957446809,0,0.0625319404293447,0.0132476916900843,0.00875780471107711,0.0177375786690915
2021-01-26,-77,"DK","Denmark","DNK",5806081,45,45,0,0,0,0,0,0,0.0222222222222222,0,0.0652903168500976,0.0121593291404612,0.00776085383574467,0.0165578044451778
2021-01-27,-77,"DK","Denmark","DNK",5806081,48,47,0,0,0,0,0,0,0.0416666666666667,0,0.0981968180709736,0.011641910879165,0.00742950196669052,0.0158543197916395
2021-01-28,-77,"DK","Denmark","DNK",5806081,41,40,0,0,0,0,0,0,0.0487804878048781,0,0.114716033870902,0.0117924528301887,0.0071972327330261,0.0163876729273513
2021-01-29,-77,"DK","Denmark","DNK",5806081,38,36,0,0,0,0,0,0,0.0526315789473684,0,0.123628406716809,0.00524109014675052,0.00200121227596861,0.00848096801753244
2021-01-30,-77,"DK","Denmark","DNK",5806081,38,36,0,0,0,0,0,0,0.0526315789473684,0,0.123628406716809,0.00524109014675052,0.00200121227596861,0.00848096801753244
2021-01-31,-77,"DK","Denmark","DNK",5806081,38,36,0,0,0,0,0,0,0.0526315789473684,0,0.123628406716809,0.00524109014675052,0.00200121227596861,0.00848096801753244
2021-02-01,-77,"DK","Denmark","DNK",5806081,31,29,0,0,0,0,0,0,0.0645161290322581,0,0.150996898883724,0.00325309043591412,0.000406325062933205,0.00609985580889503
2021-02-02,-77,"DK","Denmark","DNK",5806081,29,27,0,0,0,0,0,0,0.0689655172413793,0,0.161190370755064,0.00279524807826695,5.97864782269485e-05,0.00553070967830694
2021-02-03,-77,"DK","Denmark","DNK",5806081,28,26,0,0,0,0,0,0,0.0714285714285714,0,0.166820738684598,0.00290275761973875,6.22390899699529e-05,0.00574327614950755
2021-02-04,-77,"DK","Denmark","DNK",5806081,26,24,0,0,0,0,0,0,0.0769230769230769,0,0.179348717266703,0.00314465408805031,6.77989722933001e-05,0.00622150920380733
2021-02-05,-77,"DK","Denmark","DNK",5806081,21,19,0,0,0,0,0,0,0.0952380952380952,0,0.22078642725409,0.00397219463753724,8.72543554935657e-05,0.00785713491958091
2021-02-06,-77,"DK","Denmark","DNK",5806081,19,17,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00332963374028857,0,0.00709112190992166
2021-02-07,-77,"DK","Denmark","DNK",5806081,17,15,0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0,0,0
2021-02-08,-77,"DK","Denmark","DNK",5806081,18,16,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.00235849056603774,0,0.00562327485620675
2021-02-09,-77,"DK","Denmark","DNK",5806081,17,15,0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00251572327044025,0,0.00599788541212101
2021-02-10,-77,"DK","Denmark","DNK",5806081,13,12,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00749598432221092
2021-02-11,-77,"DK","Denmark","DNK",5806081,13,12,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00749598432221092
2021-02-12,-77,"DK","Denmark","DNK",5806081,14,14,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2021-02-13,-77,"DK","Denmark","DNK",5806081,18,18,0,0,0,0,0,0,0,0,0,0.00733752620545073,0.00192188930813541,0.0127531631027661
2021-02-14,-77,"DK","Denmark","DNK",5806081,19,19,0,0,0,0,0,0,0,0,0,0.00695134061569017,0.00181973933089694,0.0120829419004834
2021-02-15,-77,"DK","Denmark","DNK",5806081,21,21,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.0952380952380952,0,0.22078642725409,0.0682839173405211,0.0534655103412067,0.0831023243398355
2021-02-16,-77,"DK","Denmark","DNK",5806081,19,19,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.105263157894737,0,0.243256187031479,0.0754716981132075,0.0591567565782374,0.0917866396481777
2021-02-17,-77,"DK","Denmark","DNK",5806081,19,19,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.105263157894737,0,0.243256187031479,0.0754716981132075,0.0591567565782374,0.0917866396481777
2021-02-18,-77,"DK","Denmark","DNK",5806081,23,23,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.130434782608696,0,0.268070757125501,0.0623461853978671,0.0487732918189465,0.0759190789767877
2021-02-19,-77,"DK","Denmark","DNK",5806081,23,23,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.130434782608696,0,0.268070757125501,0.0623461853978671,0.0487732918189465,0.0759190789767877
2021-02-20,-77,"DK","Denmark","DNK",5806081,24,24,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.125,0,0.257312691271066,0.059748427672956,0.0467230654331608,0.0727737899127512
2021-02-21,-77,"DK","Denmark","DNK",5806081,23,23,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.130434782608696,0,0.268070757125501,0.0623461853978671,0.0487732918189465,0.0759190789767877
2021-02-22,-77,"DK","Denmark","DNK",5806081,23,23,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.130434782608696,0,0.268070757125501,0.0607054963084495,0.0473006717049241,0.074110320911975
2021-02-23,-77,"DK","Denmark","DNK",5806081,24,24,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.125,0,0.257312691271066,0.0581761006289308,0.0453125253336445,0.0710396759242171
2021-02-24,-77,"DK","Denmark","DNK",5806081,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.12,0,0.247382581456854,0.0558490566037736,0.0434847778325366,0.0682133353750106
2021-02-25,-77,"DK","Denmark","DNK",5806081,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.12,0,0.247382581456854,0.0558490566037736,0.0434847778325366,0.0682133353750106
2021-02-26,-77,"DK","Denmark","DNK",5806081,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.12,0,0.247382581456854,0.0558490566037736,0.0434847778325366,0.0682133353750106
2021-02-27,-77,"DK","Denmark","DNK",5806081,24,24,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.125,0,0.257312691271066,0.0542452830188679,0.0417979937318156,0.0666925723059202
2021-02-28,-77,"DK","Denmark","DNK",5806081,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.12,0,0.247382581456854,0.0528301886792453,0.0407855117226399,0.0648748656358507
2021-03-01,-77,"DK","Denmark","DNK",5806081,23,23,0,0,0,0,0,0,0.0434782608695652,0,0.126820982266037,0.000820344544708778,0,0.00242753067819334
2021-03-02,-77,"DK","Denmark","DNK",5806081,25,25,0,0,0,0,0,0,0.04,0,0.116814586821685,0.000754716981132075,0,0.00223337678180205
2021-03-03,-77,"DK","Denmark","DNK",5806081,28,28,0,0,0,0,0,0,0.0357142857142857,0,0.104451658050067,0.00134770889487871,0,0.00321424476014317
2021-03-04,-77,"DK","Denmark","DNK",5806081,25,25,0,0,0,0,0,0,0,0,0,0.00150943396226415,0,0.00359978485161845
2021-03-05,-77,"DK","Denmark","DNK",5806081,27,27,0,0,0,0,0,0,0,0,0,0.00139762403913347,0,0.00333324248702678
2021-03-06,-77,"DK","Denmark","DNK",5806081,29,29,0,0,0,0,0,0,0,0,0,0.00130123617436565,0,0.00310345066588707
2021-03-07,-77,"DK","Denmark","DNK",5806081,29,29,0,0,0,0,0,0,0,0,0,0.00130123617436565,0,0.00310345066588707
2021-03-08,-77,"DK","Denmark","DNK",5806081,30,30,0,0,0,0,0,0,0,0,0,0.00125786163522013,0,0.00300004014144892
2021-03-09,-77,"DK","Denmark","DNK",5806081,32,32,0,0,0,0,0,0,0,0,0,0.00117924528301887,0,0.00281260191394533
2021-03-10,-77,"DK","Denmark","DNK",5806081,33,33,0,0,0,0,0,0,0,0,0,0.00114351057747284,0,0.0027273998854774
2021-03-11,-77,"DK","Denmark","DNK",5806081,33,33,0,0,0,0,0,0,0,0,0,0.00114351057747284,0,0.0027273998854774
2021-03-12,-77,"DK","Denmark","DNK",5806081,34,34,0,0,0,0,0,0,0,0,0,0.00110987791342952,0,0.0026472081229847
2021-03-13,-77,"DK","Denmark","DNK",5806081,32,32,0,0,0,0,0,0,0,0,0,0.00117924528301887,0,0.00281260191394533
2021-03-14,-77,"DK","Denmark","DNK",5806081,29,29,0,0,0,0,0,0,0,0,0,0.000650618087182824,0,0.00192539120806081
2021-03-15,-77,"DK","Denmark","DNK",5806081,35,35,0,0,0,0,0,0,0,0,0,0.00700808625336927,0.00321188953708691,0.0108042829696516
2021-03-16,-77,"DK","Denmark","DNK",5806081,37,37,0,0,0,0,0,0,0,0,0,0.00662927078021418,0.00303758898887495,0.0102209525715534
2021-03-17,-77,"DK","Denmark","DNK",5806081,36,36,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00274207020230447,0.00983654614989679
2021-03-18,-77,"DK","Denmark","DNK",5806081,35,35,0,0,0,0,0,0,0,0,0,0.00646900269541779,0.00282074497052495,0.0101172604203106
2021-03-19,-77,"DK","Denmark","DNK",5806081,34,34,0,0,0,0,0,0,0,0,0,0.00665926748057714,0.00290406767672841,0.0104144672844259
2021-03-20,-77,"DK","Denmark","DNK",5806081,33,33,0,0,0,0,0,0,0,0,0,0.00686106346483705,0.00299246273822934,0.0107296641914448
2021-03-21,-77,"DK","Denmark","DNK",5806081,35,35,0,0,0,0,0,0,0,0,0,0.00646900269541779,0.00282074497052495,0.0101172604203106
2021-03-22,-77,"DK","Denmark","DNK",5806081,42,42,0,0,0,0,0,0,0,0,0,0.00539083557951483,0.0023489716549903,0.00843269950403935
2021-03-23,-77,"DK","Denmark","DNK",5806081,42,42,0,0,0,0,0,0,0,0,0,0.00718778077268643,0.00367851323337136,0.0106970483120015
2021-03-24,-77,"DK","Denmark","DNK",5806081,42,42,0,0,0,0,0,0,0,0,0,0.00718778077268643,0.00367851323337136,0.0106970483120015
2021-03-25,-77,"DK","Denmark","DNK",5806081,43,43,0,0,0,0,0,0,0,0,0,0.00702062308029838,0.0035926778724857,0.0104485682881111
2021-03-26,-77,"DK","Denmark","DNK",5806081,42,42,0,0,0,0,0,0,0,0,0,0.00718778077268643,0.00367851323337136,0.0106970483120015
2021-03-27,-77,"DK","Denmark","DNK",5806081,41,41,0,0,0,0,0,0,0,0,0,0.00736309249884952,0.00376855047419328,0.0109576345235058
2021-03-28,-77,"DK","Denmark","DNK",5806081,43,43,0,0,0,0,0,0,0,0,0,0.00702062308029838,0.0035926778724857,0.0104485682881111
2021-03-29,-77,"DK","Denmark","DNK",5806081,37,37,0,0,0,0,0,0,0,0,0,0.00203977562468129,4.28719828968385e-05,0.00403667926646573
2021-03-30,-77,"DK","Denmark","DNK",5806081,34,34,0,0,0,0,0,0,0,0,0,0.00221975582685905,4.6850771042618e-05,0.00439266088267547
2021-03-31,-77,"DK","Denmark","DNK",5806081,34,34,0,0,0,0,0,0,0,0,0,0.00221975582685905,4.6850771042618e-05,0.00439266088267547
2021-04-01,-77,"DK","Denmark","DNK",5806081,35,35,0,0,0,0,0,0,0,0,0,0.00215633423180593,4.5445093887677e-05,0.00426722336972418
2021-04-02,-77,"DK","Denmark","DNK",5806081,35,35,0,0,0,0,0,0,0,0,0,0.00215633423180593,4.5445093887677e-05,0.00426722336972418
2021-04-03,-77,"DK","Denmark","DNK",5806081,35,35,0,0,0,0,0,0,0,0,0,0.00539083557951483,0.00205864060286828,0.00872303055616137
2021-04-04,-77,"DK","Denmark","DNK",5806081,33,33,0,0,0,0,0,0,0,0,0,0.00571755288736421,0.00218398721023047,0.00925111856449795
2021-04-05,-77,"DK","Denmark","DNK",5806081,26,26,0,0,0,0,0,0,0,0,0,0.00725689404934688,0.00277545686504502,0.0117383312336487
2021-04-06,-77,"DK","Denmark","DNK",5806081,25,25,0,0,0,0,0,0,0,0,0,0.00452830188679245,0.000913185393158044,0.00814341838042686
2021-04-07,-77,"DK","Denmark","DNK",5806081,27,27,0,0,0,0,0,0,0,0,0,0.00489168413696716,0.00127681437443381,0.0085065538995005
2021-04-08,-77,"DK","Denmark","DNK",5806081,29,29,0,0,0,0,0,0,0,0,0,0.00455432661027977,0.00118818776844761,0.00792046545211192
2021-04-09,-77,"DK","Denmark","DNK",5806081,29,29,0,0,0,0,0,0,0,0,0,0.00455432661027977,0.00118818776844761,0.00792046545211192
2021-04-10,-77,"DK","Denmark","DNK",5806081,31,31,0,0,0,0,0,0,0,0,0,0.00486914181375533,0.00150328514675726,0.00823499848075339
2021-04-11,-77,"DK","Denmark","DNK",5806081,34,33,0,0,0,0,0,0,0,0,0,0.00457404230989137,0.00141170817561938,0.00773637644416335
2021-04-12,-77,"DK","Denmark","DNK",5806081,35,34,0,0,0,0,0,0,0,0,0,0.00443951165371809,0.00136997994613341,0.00750904336130278
2021-04-13,-77,"DK","Denmark","DNK",5806081,35,34,0,0,0,0,0,0,0,0,0,0.00443951165371809,0.00136997994613341,0.00750904336130278
2021-04-14,-77,"DK","Denmark","DNK",5806081,33,32,0,0,0,0,0,0,0,0,0,0.00471698113207547,0.00145605820847368,0.00797790405567726
2021-04-15,-77,"DK","Denmark","DNK",5806081,33,32,0,0,0,0,0,0,0,0,0,0.00471698113207547,0.00145605820847368,0.00797790405567726
2021-04-16,-77,"DK","Denmark","DNK",5806081,31,30,0,0,0,0,0,0,0,0,0,0.0050314465408805,0.00155367829639677,0.00850921478536424
2021-04-17,-77,"DK","Denmark","DNK",5806081,28,27,0,0,0,0,0,0,0,0,0,0.00139762403913347,0,0.00333324248702678
2021-04-18,-77,"DK","Denmark","DNK",5806081,29,28,0,0,0,0,0,0,0,0,0,0.00134770889487871,0,0.00321424476014317
2021-04-19,-77,"DK","Denmark","DNK",5806081,30,29,0,0,0,0,0,0,0,0,0,0.00130123617436565,0,0.00310345066588707
2021-04-20,-77,"DK","Denmark","DNK",5806081,31,30,0,0,0,0,0,0,0,0,0,0.00314465408805031,0.000392631209750047,0.00589667696635058
2021-04-21,-77,"DK","Denmark","DNK",5806081,28,27,0,0,0,0,0,0,0,0,0,0.00279524807826695,5.97864782269485e-05,0.00553070967830694
2021-04-22,-77,"DK","Denmark","DNK",5806081,28,27,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.00279524807826695,5.97864782269485e-05,0.00553070967830694
2021-04-23,-77,"DK","Denmark","DNK",5806081,29,28,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0.0344827586206897,0,0.100892243239672,0.00269541778975741,5.75192166019441e-05,0.00533331636291288
