"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"QA","Qatar","QAT",2832071,240,235,0.0166666666666667,0.000470313967216331,0.032863019366117,0.00833333333333333,0,0.0198343095356423,0.0208333333333333,0.00276366580936476,0.0389030008573019,0.00581360503446209,0.00466004113877485,0.00696716893014934
2020-05-06,1,"QA","Qatar","QAT",2832071,126,126,0.0158730158730159,0,0.0376961998412335,0.00793650793650794,0,0.023429927431133,0.0396825396825397,0.0055970167943646,0.0737680625707148,0.00391236306729264,0.00261875714763331,0.00520596898695198
2020-05-06,2,"QA","Qatar","QAT",2832071,792,792,0.00505050505050505,0.000113615364999255,0.00998739473601085,0,0,0,0.023989898989899,0.0133330977438926,0.0346467002359054,0.00553065869967278,0.00491768695685539,0.00614363044249018
2020-05-06,3,"QA","Qatar","QAT",2832071,445,445,0.00674157303370787,0,0.0143444828071485,0.00449438202247191,0,0.0107091502316048,0.0157303370786517,0.00416937039053378,0.0272913037667696,0.00297515429656591,0.00237460778497227,0.00357570080815956
2020-05-06,4,"QA","Qatar","QAT",2832071,164,164,0,0,0,0,0,0,0.0121951219512195,0,0.0289930154736964,0.00223290965304019,0.00137558136072415,0.00309023794535624
2020-05-07,-99,"QA","Qatar","QAT",2832071,256,250,0.015625,0.000432879057413401,0.0308171209425866,0.0078125,0,0.0185974962689282,0.01953125,0.00257967693212252,0.0364828230678775,0.00574647887323944,0.0046344952572977,0.00685846248918118
2020-05-07,1,"QA","Qatar","QAT",2832071,138,138,0.0217391304347826,0,0.0460699631637956,0.0072463768115942,0,0.0213974619871312,0.0434782608695652,0.00945373733684956,0.0775027844022809,0.00561339048785466,0.00413404492184877,0.00709273605386056
2020-05-07,2,"QA","Qatar","QAT",2832071,850,850,0.00588235294117647,0.000741525113381632,0.0110231807689713,0.00117647058823529,0,0.00348095379441814,0.0258823529411765,0.0152078856386562,0.0365568202436967,0.00508699254349627,0.00451940538807287,0.00565457969891967
2020-05-07,3,"QA","Qatar","QAT",2832071,504,504,0.00595238095238095,0,0.0126679338856616,0.00396825396825397,0,0.00945694953080538,0.0198412698412698,0.00766635980400494,0.0320161798785347,0.00293427230046948,0.00237384955984597,0.003494695041093
2020-05-07,4,"QA","Qatar","QAT",2832071,184,184,0,0,0,0,0,0,0.0108695652173913,0,0.0258516430296108,0.00206674831598285,0.00128798668093511,0.00284550995103059
2020-05-08,-99,"QA","Qatar","QAT",2832071,273,266,0.0146520146520147,0.000398884328662934,0.0289051449753664,0.00732600732600733,0,0.0174418895355413,0.0256410256410256,0.00689134137813503,0.0443907099039163,0.00571852165625331,0.00464311020139234,0.00679393311111428
2020-05-08,1,"QA","Qatar","QAT",2832071,145,145,0.0206896551724138,0,0.0438583136191473,0.0137931034482759,0,0.0327767266094914,0.0482758620689655,0.013387173032674,0.083164551105257,0.00524526469159786,0.00384993566901129,0.00664059371418444
2020-05-08,2,"QA","Qatar","QAT",2832071,927,927,0.00431499460625674,9.55106881424224e-05,0.00853447852437106,0.00107874865156419,0,0.00319191644555828,0.0302049622437972,0.0191873533566269,0.0412225711309675,0.00508987039822538,0.00454621420726199,0.00563352658918877
2020-05-08,3,"QA","Qatar","QAT",2832071,530,530,0.00566037735849057,0,0.0120474259703057,0.00377358490566038,0,0.00899353373550594,0.0169811320754717,0.00598159512449466,0.0279806690264487,0.0031357959075206,0.00257089421354773,0.00370069760149346
2020-05-08,4,"QA","Qatar","QAT",2832071,207,207,0,0,0,0,0,0,0.0193236714975845,0.000570678672742197,0.0380766643224269,0.00204123290467442,0.00131154638500869,0.00277091942434016
2020-05-09,-99,"QA","Qatar","QAT",2832071,276,269,0.0144927536231884,0.000393409334515978,0.0285920979118608,0.0072463768115942,0,0.0172527051003648,0.0253623188405797,0.00681378323996952,0.0439108544411899,0.00591654013299126,0.00482889277822919,0.00700418748775333
2020-05-09,1,"QA","Qatar","QAT",2832071,157,157,0.0191082802547771,0,0.0405233552774814,0.0127388535031847,0,0.0302808677474526,0.0445859872611465,0.0123015469395001,0.0768704275827928,0.00529290392033731,0.0039459159914559,0.00663989184921872
2020-05-09,2,"QA","Qatar","QAT",2832071,973,973,0.00411099691675231,9.05834890805868e-05,0.00813141034442404,0.00102774922918808,0,0.00304106531334922,0.0298047276464543,0.0191199908912988,0.0404894644016098,0.00522559819347741,0.00468795666934786,0.00576323971760696
2020-05-09,3,"QA","Qatar","QAT",2832071,563,563,0.00532859680284192,0,0.0113422743783557,0.00355239786856128,0,0.00846692715232734,0.0177619893428064,0.00685140365619615,0.0286725750294166,0.00385260050534111,0.00324530018439382,0.00445990082628839
2020-05-09,4,"QA","Qatar","QAT",2832071,218,218,0,0,0,0,0,0,0.018348623853211,0.00053303289045566,0.0361642148159664,0.00226127406641685,0.00151297416943718,0.00300957396339652
2020-05-10,-99,"QA","Qatar","QAT",2832071,280,273,0.0142857142857143,0.000386329411751025,0.0281850991596775,0.00714285714285714,0,0.0170067521246677,0.025,0.00671304536459907,0.0432869546354009,0.00598462570293556,0.00489881869408914,0.00707043271178199
2020-05-10,1,"QA","Qatar","QAT",2832071,175,175,0.0228571428571429,0.000715029549379378,0.0449992561649063,0.0114285714285714,0,0.0271767041908052,0.04,0.0109668151725203,0.0690331848274797,0.00474849094567404,0.00353971969614507,0.00595726219520302
2020-05-10,2,"QA","Qatar","QAT",2832071,1040,1040,0.00480769230769231,0.000603783766104675,0.00901160084927994,0.00192307692307692,0,0.00458571266005539,0.0317307692307692,0.0210778217171037,0.0423837167444347,0.00503791982665222,0.00452726065362356,0.00554857899968088
2020-05-10,3,"QA","Qatar","QAT",2832071,596,596,0.00503355704697987,0,0.0107151049858612,0.00335570469798658,0,0.0079985789540008,0.0184563758389262,0.0076506740715899,0.0292620776062625,0.004679081198601,0.00402886521129301,0.00532929718590899
2020-05-10,4,"QA","Qatar","QAT",2832071,229,229,0.00436681222707424,0,0.0129068991490581,0.00436681222707424,0,0.0129068991490581,0.0174672489082969,0.000499816717823502,0.0344346810987704,0.00239867150501261,0.00164676286907164,0.00315058014095357
2020-05-11,-99,"QA","Qatar","QAT",2832071,289,282,0.013840830449827,0.000371259800252235,0.0273104010994017,0.0069204152249135,0,0.016478200580032,0.0242214532871972,0.00649691621860836,0.0419459903557861,0.0066926380980921,0.00556327170464414,0.00782200449154005
2020-05-11,1,"QA","Qatar","QAT",2832071,190,190,0.0210526315789474,0.000639757461336585,0.0414655056965582,0.0105263157894737,0,0.0250377925963543,0.0368421052631579,0.0100570680267379,0.0636271424995778,0.00429948109710897,0.00319536560183195,0.00540359659238599
2020-05-11,2,"QA","Qatar","QAT",2832071,1100,1100,0.00454545454545455,0.000570326477328722,0.00852058261358037,0.00181818181818182,0,0.00433571516104243,0.0318181818181818,0.0214460533002006,0.042190310336163,0.00487836107554417,0.0043897113828102,0.00536701076827815
2020-05-11,3,"QA","Qatar","QAT",2832071,627,627,0.00478468899521531,0,0.0101860064363268,0.00159489633173844,0,0.0047183419316815,0.0191387559808612,0.00841430766222839,0.0298632042994941,0.00456005570905497,0.00393419490701835,0.00518591651109158
2020-05-11,4,"QA","Qatar","QAT",2832071,238,238,0.00420168067226891,0,0.0124195045329978,0.00420168067226891,0,0.0124195045329978,0.0168067226890756,0.000475429341538641,0.0331380160366126,0.00248550124275062,0.00173474830749686,0.00323625417800438
2020-05-12,-99,"QA","Qatar","QAT",2832071,300,292,0.0133333333333333,0.000354308597242097,0.0263123580694246,0.00666666666666667,0,0.0158751761313144,0.0233333333333333,0.00625092735173534,0.0404157393149313,0.00655990738954274,0.00546103518934244,0.00765877958974303
2020-05-12,1,"QA","Qatar","QAT",2832071,197,197,0.0203045685279188,0.000609504276744464,0.0399996327790931,0.0101522842639594,0,0.0241507698771207,0.0406091370558376,0.0130462536897557,0.0681720204219194,0.00400371773789948,0.00295720049513274,0.00505023498066621
2020-05-12,2,"QA","Qatar","QAT",2832071,1144,1144,0.0034965034965035,7.59886824680416e-05,0.00691701831053895,0.00174825174825175,0,0.00416904167834372,0.0340909090909091,0.0235755890115664,0.0446062291702518,0.00483847138776716,0.0043612644133474,0.00531567836218692
2020-05-12,3,"QA","Qatar","QAT",2832071,674,674,0.00741839762611276,0.000940168456430759,0.0138966267957948,0.00148367952522255,0,0.0043894799193068,0.0222551928783383,0.0111187477115945,0.033391638045082,0.00463911062816066,0.00403027982216872,0.00524794143415259
2020-05-12,4,"QA","Qatar","QAT",2832071,252,252,0.00396825396825397,0,0.0117304416725512,0.00396825396825397,0,0.0117304416725512,0.0158730158730159,0.000441694502007633,0.0313043372440241,0.0026268723451822,0.00187686250417196,0.00337688218619244
2020-05-13,-99,"QA","Qatar","QAT",2832071,312,304,0.0128205128205128,0.000337438565357898,0.0253035870756677,0.00641025641025641,0,0.0152657351501026,0.0256410256410256,0.0081023019855447,0.0431797492965066,0.0063472942920682,0.00528781187903411,0.00740677670510228
2020-05-13,1,"QA","Qatar","QAT",2832071,199,199,0.0150753768844221,0,0.0320053839533521,0.0050251256281407,0,0.0148494133151939,0.0351758793969849,0.00958011459758247,0.0607716441963874,0.00396347936867436,0.00292745896010118,0.00499949977724753
2020-05-13,2,"QA","Qatar","QAT",2832071,1174,1174,0.00340715502555366,7.38974701292488e-05,0.00674041258097808,0.00170357751277683,0,0.0040625601769315,0.0332197614991482,0.022968526723339,0.0434709962749574,0.00460685749934016,0.00414714683373052,0.00506656816494981
2020-05-13,3,"QA","Qatar","QAT",2832071,713,713,0.00701262272089762,0.000887491075882345,0.0131377543659129,0.00140252454417952,0,0.00414949376364691,0.0196353436185133,0.0094513902522761,0.0298192969847505,0.00460265096892717,0.00401302525805389,0.00519227667980045
2020-05-13,4,"QA","Qatar","QAT",2832071,258,258,0.00387596899224806,0,0.0114579919262565,0.00387596899224806,0,0.0114579919262565,0.0155038759689922,0.000428596010156499,0.030579155927828,0.00256578229064308,0.00183319210406574,0.00329837247722042
2020-05-14,-99,"QA","Qatar","QAT",2832071,325,318,0.0123076923076923,0.000320828764209108,0.0242945558511755,0.00615384615384615,0,0.0146562026100588,0.0246153846153846,0.00776935056601539,0.0414614186647538,0.00597927185756046,0.0049736673139634,0.00698487640115752
2020-05-14,1,"QA","Qatar","QAT",2832071,206,206,0.0145631067961165,0,0.0309220749432051,0.00485436893203883,0,0.0143456359371527,0.0339805825242718,0.00923926524347351,0.0587218998050702,0.00382879803090387,0.00282791453781665,0.00482968152399109
2020-05-14,2,"QA","Qatar","QAT",2832071,1220,1219,0.00245901639344262,0,0.00523818094373105,0.00163934426229508,0,0.00390945470763617,0.0311475409836066,0.0213996899970889,0.0408953919701243,0.00497983801083779,0.00451087281566623,0.00544880320600936
2020-05-14,3,"QA","Qatar","QAT",2832071,731,731,0.00957592339261286,0.00251615702947983,0.0166356897557459,0.00410396716826265,0,0.00873841867911022,0.0218878248974008,0.0112810088303084,0.0324946409644932,0.00447004874665228,0.00389613910213162,0.00504395839117294
