"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"BG","Bulgaria","BGR",7000039,632,621,0.00316455696202532,0,0.00754338354722516,0.00158227848101266,0,0.00468103285801291,0.00949367088607595,0.00193343640470464,0.0170539053674473,0.00120205937719716,0.000878633402203383,0.00152548535219094
2020-05-06,1,"BG","Bulgaria","BGR",7000039,784,783,0.00637755102040816,0.000805337778504897,0.0119497642623114,0.00255102040816327,0,0.00608197694147419,0.0216836734693878,0.0114884643170134,0.0318788826217621,0.00197866637886065,0.0016092686378679,0.0023480641198534
2020-05-06,2,"BG","Bulgaria","BGR",7000039,1520,1520,0.00263157894736842,5.60744925268862e-05,0.00520708340220996,0.00197368421052632,0,0.00420487201200416,0.0125,0.00691465690883584,0.0180853430911642,0.00102853965900667,0.000837297259439199,0.00121978205857414
2020-05-06,3,"BG","Bulgaria","BGR",7000039,1637,1637,0,0,0,0,0,0,0.0103848503359805,0.00547399614214955,0.0152957045298114,0.00056785428514889,0.00043089556541447,0.000704813004883309
2020-05-06,4,"BG","Bulgaria","BGR",7000039,1587,1585,0.00189035916824197,0,0.0040274398419756,0.000630119722747322,0,0.00186474252126809,0.00819155639571519,0.0037569330287966,0.0126261797626338,0.00103079042075799,0.000843305854828734,0.00121827498668724
2020-05-06,5,"BG","Bulgaria","BGR",7000039,1108,1105,0.000902527075812274,0,0.00267064920993301,0.000902527075812274,0,0.00267064920993301,0.0036101083032491,7.86589446954027e-05,0.00714155766180279,0.000420623287234721,0.00027714272235397,0.000564103852115471
2020-05-06,6,"BG","Bulgaria","BGR",7000039,518,518,0,0,0,0,0,0,0.00772200772200772,0.000183853704964851,0.0152601617390506,0.000326282016422862,0.000141704098486442,0.000510859934359281
2020-05-07,-99,"BG","Bulgaria","BGR",7000039,664,654,0.00301204819277108,0,0.00718016580040147,0.00150602409638554,0,0.00445555354209406,0.00753012048192771,0.000954697708914495,0.0141055432549409,0.00118447689193264,0.00087162702082462,0.00149732676304065
2020-05-07,1,"BG","Bulgaria","BGR",7000039,819,818,0.00610500610500611,0.000770190129957284,0.0114398220800549,0.00244200244200244,0,0.00582224810681671,0.021978021978022,0.0119370732610291,0.0320189706950149,0.00184234994317986,0.00149358895679734,0.00219111092956238
2020-05-07,2,"BG","Bulgaria","BGR",7000039,1627,1627,0.00245851259987707,5.21779916178564e-05,0.00486484720813629,0.00184388444990781,0,0.00392847325639527,0.0098340503995083,0.00503920594503284,0.0146288948539838,0.000986867733753474,0.000805800355373983,0.00116793511213296
2020-05-07,3,"BG","Bulgaria","BGR",7000039,1737,1737,0,0,0,0,0,0,0.0103626943005181,0.00560033065538906,0.0151250579456472,0.000616247861376665,0.000477743687183245,0.000754752035570085
2020-05-07,4,"BG","Bulgaria","BGR",7000039,1673,1670,0.0017931858936043,0,0.00382050933721056,0.000597728631201434,0,0.00176890504105629,0.00896592946802152,0.00444901286431959,0.0134828460717234,0.00100362654971747,0.000823395875360048,0.00118385722407488
2020-05-07,5,"BG","Bulgaria","BGR",7000039,1186,1183,0.000843170320404722,0,0.00249505692964587,0.000843170320404722,0,0.00249505692964587,0.00337268128161889,7.30927047381219e-05,0.00667226985849965,0.000452418653935447,0.000308605526000086,0.000596231781870808
2020-05-07,6,"BG","Bulgaria","BGR",7000039,560,560,0,0,0,0,0,0,0.00892857142857143,0.00113749357296232,0.0167196492841805,0.000326961770623742,0.000149255652132248,0.000504667889115237
2020-05-08,-99,"BG","Bulgaria","BGR",7000039,693,682,0.00288600288600289,0,0.00687994954731341,0.00144300144300144,0,0.00426919099365085,0.0101010101010101,0.00265610241627244,0.0175459177857478,0.00121845442154393,0.000907736267495514,0.00152917257559234
2020-05-08,1,"BG","Bulgaria","BGR",7000039,854,853,0.00585480093676815,0.000737981022893713,0.0109716208506426,0.00234192037470726,0,0.00558379399272645,0.022248243559719,0.0123563069821954,0.0321401801372425,0.00165117315852914,0.00132781645623937,0.0019745298608189
2020-05-08,2,"BG","Bulgaria","BGR",7000039,1710,1710,0.00233918128654971,4.95084364051639e-05,0.00462885413669425,0.00175438596491228,0,0.00373788189345551,0.00994152046783626,0.00523925801578256,0.01464378291989,0.000914257474672597,0.000744254507289964,0.00108426044205523
2020-05-08,3,"BG","Bulgaria","BGR",7000039,1799,1799,0,0,0,0,0,0,0.0105614230127849,0.00583765949603837,0.0152851865295314,0.000634155125304355,0.000496096565162016,0.000772213685446694
2020-05-08,4,"BG","Bulgaria","BGR",7000039,1754,1751,0.00171037628278221,0,0.0036441578128228,0.000570125427594071,0,0.00168723215064475,0.0108323831242873,0.00598809185789311,0.0156766743906816,0.00103763644114832,0.000858669417922929,0.00121660346437371
2020-05-08,5,"BG","Bulgaria","BGR",7000039,1250,1246,8e-04,0,0.0023673438736691,8e-04,0,0.0023673438736691,0.004,0.000500929044258132,0.00749907095574187,0.000406935998010535,0.000274033064408163,0.000539838931612907
2020-05-08,6,"BG","Bulgaria","BGR",7000039,586,586,0,0,0,0,0,0,0.00853242320819113,0.00108553669685061,0.0159793097195316,0.000312454934384464,0.000142632155518079,0.000482277713250848
