"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"PK","Pakistan","PAK",216565317,1256,1226,0.017515923566879,0.0102610048307343,0.0247708423030237,0.00477707006369427,0.000963828978516483,0.00859031114887205,0.0382165605095541,0.0276138301294258,0.0488192908896824,0.00603129379868116,0.00551693605856762,0.0065456515387947
2020-05-06,1,"PK","Pakistan","PAK",216565317,2093,2093,0.00812231247013856,0.00427699338201388,0.0119676315582632,0.00238891543239369,0.000297479824566617,0.00448035104022077,0.0267558528428094,0.0198425787392072,0.0336691269464115,0.00501335773840367,0.00465426446037479,0.00537245101643254
2020-05-06,2,"PK","Pakistan","PAK",216565317,2818,2816,0.0110007097232079,0.00714959958579071,0.0148518198606252,0.00319375443577005,0.00111054117132419,0.00527696770021591,0.0216465578424414,0.016273519887516,0.0270195957973669,0.0057768485915493,0.00544465594098726,0.00610904124211133
2020-05-06,3,"PK","Pakistan","PAK",216565317,1023,1022,0.00782013685239492,0.00242238823207256,0.0132178854727173,0.00488758553274682,0.000613988869177713,0.00916118219631593,0.0127077223851417,0.0058438847212398,0.0195715600490437,0.00436867782034674,0.00388881428085946,0.00484854135983401
2020-05-06,4,"PK","Pakistan","PAK",216565317,191,191,0.0104712041884817,0,0.0249071066848965,0.00523560209424084,0,0.0154702955781656,0.00523560209424084,0,0.0154702955781656,0.00589926996534179,0.00461037785603687,0.00718816207464671
2020-05-07,-99,"PK","Pakistan","PAK",216565317,1345,1315,0.0185873605947955,0.0113692815372624,0.0258054396523286,0.00594795539033457,0.00183858429695133,0.0100573264837178,0.0386617100371747,0.0283586649874058,0.0489647550869436,0.00603009693139828,0.00553349911670545,0.0065266947460911
2020-05-07,1,"PK","Pakistan","PAK",216565317,2271,2271,0.011889035667107,0.00743128577608039,0.0163467855581336,0.00440334654337296,0.00168018960526145,0.00712650348148448,0.0286217525319243,0.0217639997962465,0.0354795052676021,0.00489329637002996,0.00455269535675074,0.00523389738330917
2020-05-07,2,"PK","Pakistan","PAK",216565317,3054,3052,0.0117878192534381,0.00795996485456539,0.0156156736523108,0.00392927308447937,0.0017104903904797,0.00614805577847905,0.0219384413883432,0.016743273886346,0.0271336088903403,0.00589777195281782,0.00557537853714324,0.00622016536849241
2020-05-07,3,"PK","Pakistan","PAK",216565317,1099,1098,0.00909918107370337,0.00348527047459725,0.0147130916728095,0.00545950864422202,0.00110301325675662,0.00981600403168742,0.013648771610555,0.00678896577990987,0.0205085774412002,0.00405346468611303,0.00360745020856429,0.00449947916366178
2020-05-07,4,"PK","Pakistan","PAK",216565317,220,220,0.00909090909090909,0,0.0216326352624836,0.00454545454545455,0,0.0134341111250513,0.00454545454545455,0,0.0134341111250513,0.00492957746478873,0.00383123105998907,0.00602792386958839
2020-05-08,-99,"PK","Pakistan","PAK",216565317,1436,1406,0.0174094707520891,0.0106447489289431,0.0241741925752352,0.00626740947075209,0.00218562872774756,0.0103491902137566,0.036908077994429,0.0271567120211785,0.0466594439676795,0.00593031875463306,0.00545402631366202,0.00640661119560411
