"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"DO","Dominican Republic","DOM",10738957,775,754,0.0193548387096774,0.00965536962975904,0.0290543077895958,0.0103225806451613,0.00320654339628348,0.0174386178940391,0.0451612903225806,0.0305413560786133,0.059781224566548,0.0052490006351104,0.00463689165857016,0.00586110961165063
2020-05-06,1,"DO","Dominican Republic","DOM",10738957,1189,1189,0.0117746005046257,0.00564322011883521,0.0179059808904163,0.00504625735912532,0.00101868541799252,0.00907382930025811,0.0420521446593776,0.0306438120822324,0.0534604772365228,0.00549639299209894,0.00499765774834158,0.00599512823585629
2020-05-06,2,"DO","Dominican Republic","DOM",10738957,1938,1938,0.0103199174406605,0.00582049540213843,0.0148193394791825,0.00412796697626419,0.00127339446101752,0.00698253949151086,0.0319917440660475,0.0241569119710982,0.0398265761609968,0.00530530967019869,0.00492147667986249,0.0056891426605349
2020-05-06,3,"DO","Dominican Republic","DOM",10738957,1374,1373,0.0138282387190684,0.00765355893778265,0.0200029185003542,0.00582241630276565,0.00179952465845688,0.00984530794707441,0.024745269286754,0.0165311718607944,0.0329593667127136,0.0060318209328806,0.00554575620303286,0.00651788566272835
2020-05-06,4,"DO","Dominican Republic","DOM",10738957,819,815,0.00976800976800977,0.00303238850917604,0.0165036310268435,0.00610500610500611,0.000770190129957284,0.0114398220800549,0.0195360195360195,0.0100575110694854,0.0290145280025537,0.0058239004579625,0.00520391893994397,0.00644388197598103
2020-05-06,5,"DO","Dominican Republic","DOM",10738957,419,419,0,0,0,0,0,0,0.0119331742243437,0.00153607402722602,0.0223302744214613,0.00534471746949477,0.00451618300541604,0.00617325193357351
2020-05-06,6,"DO","Dominican Republic","DOM",10738957,120,120,0,0,0,0,0,0,0,0,0,0.0039906103286385,0.0026519214016959,0.0053292992555811
2020-05-07,-99,"DO","Dominican Republic","DOM",10738957,816,794,0.017156862745098,0.00824714276744697,0.0260665827227491,0.00857843137254902,0.00225087338710706,0.014905989357991,0.0404411764705882,0.0269250980200972,0.0539572549210793,0.00509099939688509,0.00450350751723451,0.00567849127653567
2020-05-07,1,"DO","Dominican Republic","DOM",10738957,1284,1284,0.0109034267912773,0.0052231900879818,0.0165836634945727,0.00389408099688474,0.000487483446200838,0.00730067854756863,0.044392523364486,0.0331267693408685,0.0556582773881034,0.00542977491114914,0.00495274562242667,0.00590680419987161
2020-05-07,2,"DO","Dominican Republic","DOM",10738957,2098,2098,0.0104861773117255,0.00612739800687445,0.0148449566165765,0.00381315538608198,0.00117586469530481,0.00645044607685915,0.0314585319351764,0.0239893388786436,0.0389277249917091,0.00525651525933485,0.00488930002411701,0.00562373049455268
2020-05-07,3,"DO","Dominican Republic","DOM",10738957,1476,1475,0.013550135501355,0.00765200686550019,0.0194482641372098,0.00609756097560976,0.00212605823635011,0.0100690637148694,0.0264227642276423,0.018240391809893,0.0346051366453915,0.00556696108856529,0.00511633143000661,0.00601759074712397
2020-05-07,4,"DO","Dominican Republic","DOM",10738957,896,892,0.0111607142857143,0.0042820686371671,0.0180393599342615,0.0078125,0.00204767700629075,0.0135773229937093,0.0212053571428571,0.0117720782666142,0.0306386360191001,0.0053369544621992,0.00476951278621139,0.00590439613818701
2020-05-07,5,"DO","Dominican Republic","DOM",10738957,441,441,0,0,0,0,0,0,0.0090702947845805,0.000221972738253461,0.0179186168309075,0.00511002523074958,0.00432025879728669,0.00589979166421246
2020-05-07,6,"DO","Dominican Republic","DOM",10738957,138,138,0,0,0,0,0,0,0.0072463768115942,0,0.0213974619871312,0.00347009593794652,0.00230571447656245,0.00463447739933059
2020-05-08,-99,"DO","Dominican Republic","DOM",10738957,832,810,0.0192307692307692,0.00989891014260656,0.0285626283189319,0.00841346153846154,0.00220707106167425,0.0146198520152488,0.0396634615384615,0.0264019367570207,0.0529249863199023,0.00486871848374196,0.00429983421004196,0.00543760275744196
2020-05-08,1,"DO","Dominican Republic","DOM",10738957,1374,1374,0.0109170305676856,0.00542259164767257,0.0164114694876986,0.00363901018922853,0.00045514465140002,0.00682287572705704,0.0451237263464338,0.0341480635905019,0.0560993891023656,0.00518687086126658,0.00473610707087618,0.00563763465165698
2020-05-08,2,"DO","Dominican Republic","DOM",10738957,2214,2214,0.00903342366757001,0.00509234616349636,0.0129745011716437,0.0031616982836495,0.00082322801423652,0.00550016855306249,0.0311653116531165,0.0239272903027487,0.0384033330034844,0.00520376095779737,0.00484808390646473,0.00555943800913002
2020-05-08,3,"DO","Dominican Republic","DOM",10738957,1563,1562,0.0102367242482406,0.00524656078398227,0.0152268877124989,0.00447856685860525,0.00116829668969388,0.00778883702751662,0.0262316058861164,0.0183082551923618,0.0341549565798711,0.00516672377414294,0.00474477359507034,0.00558867395321554
2020-05-08,4,"DO","Dominican Republic","DOM",10738957,986,982,0.0111561866125761,0.00460030097487763,0.0177120722502745,0.00709939148073022,0.00185888714640556,0.0123398958150549,0.0212981744421907,0.0122864890286924,0.030309859855689,0.00509164969450102,0.00456334560923693,0.0056199537797651
2020-05-08,5,"DO","Dominican Republic","DOM",10738957,496,496,0.00201612903225806,0,0.00596368390632522,0,0,0,0.0100806451612903,0.00128938111103391,0.0188719092115467,0.00442980463425716,0.00373620906804638,0.00512340020046793
2020-05-08,6,"DO","Dominican Republic","DOM",10738957,153,153,0,0,0,0,0,0,0.0065359477124183,0,0.0193042377337855,0.00322194605541747,0.00215625439444741,0.00428763771638753
2020-05-09,-99,"DO","Dominican Republic","DOM",10738957,869,846,0.0195627157652474,0.0103547714463508,0.0287706600841441,0.00805523590333717,0.00211202585975439,0.01399844594692,0.0379746835443038,0.0252666446604164,0.0506827224281912,0.00457829720640629,0.00403842710204925,0.00511816731076333
2020-05-09,1,"DO","Dominican Republic","DOM",10738957,1431,1431,0.0118798043326345,0.00626625161137134,0.0174933570538977,0.00349406009783368,0.000436792839293145,0.00655132735637422,0.0468204053109713,0.0358749652539263,0.0577658453680164,0.00490152655977795,0.00447209119162624,0.00533096192792967
2020-05-09,2,"DO","Dominican Republic","DOM",10738957,2337,2336,0.00813008130081301,0.00448930882943285,0.0117708537721932,0.00256739409499358,0.000515727514135037,0.00461906067585213,0.0312366281557552,0.024183859088195,0.0382893972233155,0.00506463438163226,0.00472300597051396,0.00540626279275056
2020-05-09,3,"DO","Dominican Republic","DOM",10738957,1652,1650,0.00968523002421308,0.00496259191264613,0.01440786813578,0.0036319612590799,0.000731122649425094,0.00653279986873471,0.0272397094430993,0.0193901149505999,0.0350893039355987,0.0052752880921895,0.00486047592241614,0.00569010026196286
2020-05-09,4,"DO","Dominican Republic","DOM",10738957,1031,1028,0.00969932104752667,0.00371695525997117,0.0156816868350822,0.005819592628516,0.00117660366882269,0.0104625815882093,0.0213385063045587,0.012517522664191,0.0301594899449264,0.00489121499424563,0.00438508040753168,0.00539734958095957
2020-05-09,5,"DO","Dominican Republic","DOM",10738957,551,550,0.00181488203266788,0,0.00536875612546543,0,0,0,0.0108892921960073,0.00222377339072486,0.0195548110012897,0.00430217669654289,0.00365302608206558,0.00495132731102021
2020-05-09,6,"DO","Dominican Republic","DOM",10738957,162,162,0,0,0,0,0,0,0.0185185185185185,0,0.0392788727103699,0.00304294905233872,0.00203637211749383,0.00404952598718362
