"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-18,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2020-05-18,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,1,1,1,1,1,1
2020-05-19,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2020-05-19,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,3,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,1,1,1,1,1,1
2020-05-20,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2020-05-20,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,3,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,1,1,1,1,1,1
2020-05-21,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2020-05-21,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-22,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2020-05-22,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-23,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,1,1,1,1,1,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-23,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-24,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,1,1,1,1,1,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-24,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-24,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-25,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,1,1,1,1,1,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-25,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-25,6,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-26,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,1,1,1,1,1,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-26,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-26,6,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0.471698113207547,0.404500583035962,0.538895643379132
2020-05-27,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,1,1,1,1,1,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-27,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-27,6,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0.471698113207547,0.404500583035962,0.538895643379132
2020-05-28,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,1,1,1,1,1,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-28,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-28,6,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-05-29,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-05-29,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-29,6,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-05-30,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-05-30,3,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-30,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-30,6,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-05-31,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-05-31,3,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-31,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-05-31,6,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-06-01,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-06-01,3,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-06-01,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-06-01,6,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-06-02,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-02,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-02,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-06-02,6,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-06-03,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-03,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-03,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-06-03,6,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-06-04,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-04,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-04,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-06-04,6,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-05,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-05,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-05,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-06-05,6,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,4,4,0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0.00943396226415094,0,0.0224467080271918
2020-06-06,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-06,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,5,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-06-06,6,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,7,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-07,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-07,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,6,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-08,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,3,"SJ","Svalbard and Jan Mayen","SJM",2939,3,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-08,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,6,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-09,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-06-09,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,6,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-10,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-10,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-06-10,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,6,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-06-11,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-11,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-06-11,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,6,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-06-12,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-12,3,"SJ","Svalbard and Jan Mayen","SJM",2939,2,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-06-12,4,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,6,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-06-13,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-13,3,"SJ","Svalbard and Jan Mayen","SJM",2939,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-06-14,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-06-14,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-14,3,"SJ","Svalbard and Jan Mayen","SJM",2939,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-06-15,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-06-15,1,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-15,3,"SJ","Svalbard and Jan Mayen","SJM",2939,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-06-16,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,1,1,1,0,0,0
2020-06-16,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-16,3,"SJ","Svalbard and Jan Mayen","SJM",2939,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-06-17,-99,"SJ","Svalbard and Jan Mayen","SJM",2939,2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-17,1,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,2,"SJ","Svalbard and Jan Mayen","SJM",2939,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-06-17,3,"SJ","Svalbard and Jan Mayen","SJM",2939,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
