"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"CM","Cameroon","CMR",25876387,195,193,0.0256410256410256,0.003456100039588,0.0478259512424633,0.0102564102564103,0,0.0243977262318494,0.0564102564102564,0.0240284234583772,0.0887920893621356,0.0036488360213092,0.00263929574126637,0.00465837630135203
2020-05-06,1,"CM","Cameroon","CMR",25876387,208,207,0.0288461538461538,0.00610018717308028,0.0515921205192274,0.0240384615384615,0.00322299689335013,0.044853926183573,0.0384615384615385,0.0123271056053185,0.0645959713177584,0.00326597264747908,0.00234355063579416,0.004188394659164
2020-05-06,2,"CM","Cameroon","CMR",25876387,428,426,0.0186915887850467,0.00586083780649707,0.0315223397635964,0.014018691588785,0.00288051015025702,0.0251568730273131,0.044392523364486,0.024879665010007,0.0639053817189649,0.00310784897176486,0.002480559269222,0.00373513867430773
2020-05-06,3,"CM","Cameroon","CMR",25876387,173,173,0.0173410404624277,0,0.0367930298687167,0.0115606936416185,0,0.0274898211743735,0.0173410404624277,0,0.0367930298687167,0.00553610681429618,0.00422392925794974,0.00684828437064263
2020-05-07,-99,"CM","Cameroon","CMR",25876387,210,207,0.0238095238095238,0.00318988366781329,0.0444291639512343,0.00952380952380952,0,0.0226598904177196,0.0428571428571429,0.0154642163486227,0.070250069365663,0.003538137034769,0.00257818085315813,0.00449809321637987
2020-05-07,1,"CM","Cameroon","CMR",25876387,210,209,0.0285714285714286,0.00603890376690493,0.0511039533759522,0.0238095238095238,0.00318988366781329,0.0444291639512343,0.0428571428571429,0.0154642163486227,0.070250069365663,0.00309993934901274,0.0022055055887254,0.00399437310930008
2020-05-07,2,"CM","Cameroon","CMR",25876387,444,442,0.0202702702702703,0.00716217711730001,0.0333783634232405,0.0157657657657658,0.00417896940279855,0.027352562128733,0.0382882882882883,0.020439364546768,0.0561372120298085,0.00296348225097189,0.00236208078855968,0.00356488371338411
2020-05-07,3,"CM","Cameroon","CMR",25876387,175,175,0.0171428571428571,0,0.0363744771285186,0.0114285714285714,0,0.0271767041908052,0.0171428571428571,0,0.0363744771285186,0.00523138832997988,0.00396294984976093,0.00649982681019883
2020-05-08,-99,"CM","Cameroon","CMR",25876387,214,210,0.0186915887850467,0.000546166735749937,0.0368370108343435,0.00934579439252336,0,0.0222374994005237,0.0327102803738318,0.00887821817133326,0.0565423425763303,0.00295103957075788,0.00208036666832064,0.00382171247319512
2020-05-08,1,"CM","Cameroon","CMR",25876387,211,210,0.023696682464455,0.00317357966917306,0.0442197852597369,0.018957345971564,0.000556424307483733,0.0373582676356442,0.042654028436019,0.015388033638051,0.0699200232339869,0.00254862508383635,0.0017393277446265,0.0033579224230462
2020-05-08,2,"CM","Cameroon","CMR",25876387,439,437,0.020501138952164,0.00724531300102928,0.0337569649032987,0.0159453302961276,0.00422763490467862,0.0276630256875765,0.0432801822323462,0.0242451877030848,0.0623151767616077,0.00293292938408483,0.00233121389897149,0.00353464486919817
2020-05-08,3,"CM","Cameroon","CMR",25876387,171,171,0.0116959064327485,0,0.0278102372638737,0.00584795321637427,0,0.017276167793073,0.0116959064327485,0,0.0278102372638737,0.00461247014249238,0.0034072018175659,0.00581773846741887
2020-05-09,-99,"CM","Cameroon","CMR",25876387,211,208,0.023696682464455,0.00317357966917306,0.0442197852597369,0.014218009478673,0,0.030192120662836,0.033175355450237,0.00901026017326129,0.0573404507272126,0.00297941495124594,0.00210038270259445,0.00385844719989742
2020-05-09,1,"CM","Cameroon","CMR",25876387,208,207,0.0240384615384615,0.00322299689335013,0.044853926183573,0.0192307692307692,0.000567051054443889,0.0378944874070946,0.0432692307692308,0.0156188649481558,0.0709195965903058,0.00251752058243179,0.00170735666500578,0.0033276844998578
2020-05-09,2,"CM","Cameroon","CMR",25876387,440,437,0.0181818181818182,0.00569775542451692,0.0306658809391194,0.0159090909090909,0.0042178113744438,0.027600370443738,0.0409090909090909,0.022401002970453,0.0594171788477288,0.00290069939085313,0.00230228949629623,0.00349910928541003
2020-05-09,3,"CM","Cameroon","CMR",25876387,172,172,0.0174418604651163,0,0.0370059391266282,0.0116279069767442,0,0.0276491009720649,0.0116279069767442,0,0.0276491009720649,0.00450376678676711,0.00331618794720501,0.00569134562632921
2020-05-10,-99,"CM","Cameroon","CMR",25876387,206,202,0.029126213592233,0.00616272409420533,0.0520897030902607,0.0194174757281553,0.000574350219095222,0.0382606012372155,0.029126213592233,0.00616272409420533,0.0520897030902607,0.00320736298982011,0.00228198386260107,0.00413274211703915
2020-05-10,1,"CM","Cameroon","CMR",25876387,204,203,0.0245098039215686,0.00329131852038215,0.0457282893227551,0.0196078431372549,0.000581828199851898,0.0386338580746579,0.0441176470588235,0.0159376203572973,0.0722976737603498,0.00235898147505724,0.00156699035642727,0.00315097259368721
2020-05-10,2,"CM","Cameroon","CMR",25876387,441,438,0.0204081632653061,0.00721182817403882,0.0336044983565734,0.0158730158730159,0.00420803337335756,0.0275379983726742,0.0385487528344671,0.0205808415009595,0.0565166641679747,0.0025403562930092,0.00198088624077097,0.00309982634524743
2020-05-10,3,"CM","Cameroon","CMR",25876387,173,173,0.0173410404624277,0,0.0367930298687167,0.0115606936416185,0,0.0274898211743735,0.0115606936416185,0,0.0274898211743735,0.0043963201172352,0.00322632576413346,0.00556631447033694
2020-05-11,-99,"CM","Cameroon","CMR",25876387,204,200,0.0245098039215686,0.00329131852038215,0.0457282893227551,0.0245098039215686,0.00329131852038215,0.0457282893227551,0.0294117647058824,0.00622655330008643,0.0525969761116783,0.00316901408450704,0.00224457825806488,0.0040934499109492
2020-05-11,1,"CM","Cameroon","CMR",25876387,208,207,0.0240384615384615,0.00322299689335013,0.044853926183573,0.0192307692307692,0.000567051054443889,0.0378944874070946,0.0384615384615385,0.0123271056053185,0.0645959713177584,0.00231339729196435,0.00153669260556439,0.0030901019783643
2020-05-11,2,"CM","Cameroon","CMR",25876387,447,445,0.0201342281879195,0.00711320488017243,0.0331552514956665,0.0134228187919463,0.00275485025270244,0.0240907873311902,0.0447427293064877,0.0255774240159647,0.0639080345970107,0.00234214274410508,0.0018091314581868,0.00287515403002336
2020-05-11,3,"CM","Cameroon","CMR",25876387,180,180,0.0222222222222222,0.000688174908284545,0.0437562695361599,0.0111111111111111,0,0.026424253906707,0.0277777777777778,0.00377047554751747,0.0517850800080381,0.00406885758998435,0.00296520200481892,0.00517251317514978
2020-05-12,-99,"CM","Cameroon","CMR",25876387,203,199,0.0246305418719212,0.00330885154412269,0.0459522321997197,0.0246305418719212,0.00330885154412269,0.0459522321997197,0.0344827586206897,0.00938233276386156,0.0595831844775177,0.00318493877839904,0.00225586496700845,0.00411401258978963
2020-05-12,1,"CM","Cameroon","CMR",25876387,206,205,0.0242718446601942,0.00325680125521763,0.0452868880651707,0.0145631067961165,0,0.0309220749432051,0.0436893203883495,0.0157766345042268,0.0716020062724723,0.00233596702164205,0.00155169359963759,0.0031202404436465
2020-05-12,2,"CM","Cameroon","CMR",25876387,458,455,0.0196506550218341,0.0069392282698373,0.0323620817738308,0.0131004366812227,0.00268698475104612,0.0235138886113993,0.0458515283842795,0.0266957307744162,0.0650073259941427,0.00201207243460765,0.00152342269931511,0.00250072216990018
2020-05-12,3,"CM","Cameroon","CMR",25876387,188,188,0.0212765957446809,0.000648923402348942,0.0419042680870128,0.0106382978723404,0,0.0253033221764202,0.0319148936170213,0.00678893522196576,0.0570408520120768,0.00374587953251423,0.00270954024978045,0.00478221881524802
2020-05-13,-99,"CM","Cameroon","CMR",25876387,197,193,0.0253807106598985,0.0034180794899731,0.0473433418298239,0.0253807106598985,0.0034180794899731,0.0473433418298239,0.0355329949238579,0.00968216012682761,0.0613838297208881,0.00291906881704736,0.00201577791869357,0.00382235971540115
