"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-20,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-20,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-20,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-21,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-21,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-21,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-21,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-21,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-22,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-22,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-22,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-22,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-22,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-23,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-23,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-05-23,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-23,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-23,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-24,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-24,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-05-24,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-24,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-24,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-25,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-25,2,"LC","Saint Lucia","LCA",184000,0,0,0,1,1,1,0,0,0
2020-05-25,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-25,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-26,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-26,2,"LC","Saint Lucia","LCA",184000,0,0,0,1,1,1,0,0,0
2020-05-26,3,"LC","Saint Lucia","LCA",184000,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-05-26,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-26,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-27,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-27,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-05-27,3,"LC","Saint Lucia","LCA",184000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-27,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-27,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-28,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-28,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-05-28,3,"LC","Saint Lucia","LCA",184000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-28,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-28,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-29,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-29,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-05-29,3,"LC","Saint Lucia","LCA",184000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-29,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-29,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-30,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-30,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-05-30,3,"LC","Saint Lucia","LCA",184000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-30,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-30,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-31,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-31,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-05-31,3,"LC","Saint Lucia","LCA",184000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-31,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-05-31,6,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-01,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-01,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-06-01,3,"LC","Saint Lucia","LCA",184000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-01,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-02,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-02,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-02,3,"LC","Saint Lucia","LCA",184000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-02,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-03,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-03,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-03,3,"LC","Saint Lucia","LCA",184000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-03,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-04,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-04,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-04,3,"LC","Saint Lucia","LCA",184000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-04,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-05,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-05,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-05,3,"LC","Saint Lucia","LCA",184000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-05,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-06,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-06,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-06,3,"LC","Saint Lucia","LCA",184000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-06,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-07,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-07,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-07,3,"LC","Saint Lucia","LCA",184000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-07,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-08,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-08,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-08,3,"LC","Saint Lucia","LCA",184000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-08,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-08,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-09,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-09,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-09,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-09,4,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-09,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-10,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-10,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-10,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-10,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-10,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-11,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-11,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-11,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-11,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-11,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-12,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-12,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-12,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-12,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-12,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-13,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-13,2,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-13,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-13,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-13,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-14,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-14,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-06-14,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-14,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-14,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-15,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-15,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-06-15,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-15,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-15,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-16,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-16,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-06-16,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-16,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-16,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"LC","Saint Lucia","LCA",184000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-17,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-17,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-06-17,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-17,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-17,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-18,-99,"LC","Saint Lucia","LCA",184000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-18,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-18,2,"LC","Saint Lucia","LCA",184000,0,0,0,1,1,1,0,0,0
2020-06-18,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-18,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-18,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-19,-99,"LC","Saint Lucia","LCA",184000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-19,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-19,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-06-19,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-19,5,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-19,7,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-20,-99,"LC","Saint Lucia","LCA",184000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-20,1,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
2020-06-20,2,"LC","Saint Lucia","LCA",184000,0,0,0,0.5,0,1,0,0,0
2020-06-20,3,"LC","Saint Lucia","LCA",184000,0,0,0,0,0,0,0,0,0
