"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-15,7,"EC","Ecuador","ECU",17373657,79,79,0.0253164556962025,0,0.0599556525990434,0.0253164556962025,0,0.0599556525990434,0.0379746835443038,0,0.080122480343405,0.0346310007165035,0.0290927092813563,0.0401692921516506
2020-06-16,7,"EC","Ecuador","ECU",17373657,75,75,0.0266666666666667,0,0.0631280065277497,0.0266666666666667,0,0.0631280065277497,0.04,0,0.0843489223791897,0.0364779874213836,0.0306499037298105,0.0423060711129568
2020-06-17,7,"EC","Ecuador","ECU",17373657,74,74,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.027027027027027,0,0.0639742462528176,0.034931157572667,0.0291849682274739,0.0406773469178601
2020-06-18,7,"EC","Ecuador","ECU",17373657,76,76,0.0131578947368421,0,0.0387766682520273,0.0131578947368421,0,0.0387766682520273,0.0394736842105263,0,0.0832510635833631,0.0342601787487587,0.0286428706849449,0.0398774868125725
2020-06-19,7,"EC","Ecuador","ECU",17373657,74,74,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.0405405405405405,0,0.0854761165551767,0.0351861295257522,0.0294197687062352,0.0409524903452691
2020-06-20,7,"EC","Ecuador","ECU",17373657,78,77,0.0128205128205128,0,0.0377866613308227,0.0128205128205128,0,0.0377866613308227,0.0384615384615385,0,0.0811388886047161,0.0338152413624112,0.0282696082956154,0.0393608744292069
2020-06-21,7,"EC","Ecuador","ECU",17373657,78,77,0.0256410256410256,0,0.0607184729519875,0.0256410256410256,0,0.0607184729519875,0.0384615384615385,0,0.0811388886047161,0.0102915951972556,0.00719517586238392,0.0133880145321272
2020-06-22,7,"EC","Ecuador","ECU",17373657,78,77,0.0256410256410256,0,0.0607184729519875,0.0256410256410256,0,0.0607184729519875,0.0384615384615385,0,0.0811388886047161,0.00955648125459446,0.00657158901438984,0.0125413734947991
2020-06-23,7,"EC","Ecuador","ECU",17373657,77,76,0.038961038961039,0,0.0821814099587004,0.025974025974026,0,0.0615009520889128,0.051948051948052,0.00237981992266375,0.10151628397344,0.0104270109235353,0.00729006385562551,0.013563957991445
2020-06-24,7,"EC","Ecuador","ECU",17373657,77,76,0.038961038961039,0,0.0821814099587004,0.025974025974026,0,0.0615009520889128,0.051948051948052,0.00237981992266375,0.10151628397344,0.0104270109235353,0.00729006385562551,0.013563957991445
2020-06-25,7,"EC","Ecuador","ECU",17373657,75,74,0.0266666666666667,0,0.0631280065277497,0.0133333333333333,0,0.0392913828055158,0.04,0,0.0843489223791897,0.00382457929627741,0.00189281541286831,0.00575634317968651
2020-06-26,7,"EC","Ecuador","ECU",17373657,72,71,0.0277777777777778,0,0.0657366555396091,0.0138888888888889,0,0.0409209101740469,0.0416666666666667,0,0.08782334200761,0.00398618123837364,0.00197295684379604,0.00599940563295123
2020-06-27,7,"EC","Ecuador","ECU",17373657,70,69,0.0428571428571429,0,0.0903030833379,0.0142857142857143,0,0.0420844840336408,0.0285714285714286,0,0.0675989063556695,0.00437517090511348,0.00223607142923787,0.00651427038098909
2020-06-28,7,"EC","Ecuador","ECU",17373657,76,75,0.0394736842105263,0,0.0832510635833631,0.0131578947368421,0,0.0387766682520273,0.0263157894736842,0,0.0623038597841836,0.00553459119496855,0.0032282840783444,0.00784089831159271
2020-06-29,7,"EC","Ecuador","ECU",17373657,75,74,0.04,0,0.0843489223791897,0.0133333333333333,0,0.0392913828055158,0.0266666666666667,0,0.0631280065277497,0.00560938296787353,0.00327199743888779,0.00794676849685928
2020-06-30,7,"EC","Ecuador","ECU",17373657,77,76,0.038961038961039,0,0.0821814099587004,0.012987012987013,0,0.0382752643325318,0.025974025974026,0,0.0615009520889128,0.0054617676266137,0.00318572332477264,0.00773781192845476
2020-07-01,7,"EC","Ecuador","ECU",17373657,80,79,0.0375,0,0.07913121639909,0.0125,0,0.0368459460993876,0.025,0,0.0592117594465739,0.00549319321710055,0.0032544054351183,0.0077319809990828
2020-07-02,7,"EC","Ecuador","ECU",17373657,81,80,0.037037037037037,0,0.0781641753214354,0.0123456790123457,0,0.0363929366413328,0.0123456790123457,0,0.0363929366413328,0.00518867924528302,0.00302614031591754,0.0073512181746485
2020-07-03,7,"EC","Ecuador","ECU",17373657,83,82,0.036144578313253,0,0.0762992956694968,0.0120481927710843,0,0.035519532450992,0.0120481927710843,0,0.035519532450992,0.00529222273354809,0.00313512390080557,0.00744932156629061
2020-07-04,7,"EC","Ecuador","ECU",17373657,83,83,0.036144578313253,0,0.0762992956694968,0.0120481927710843,0,0.035519532450992,0.0120481927710843,0,0.035519532450992,0.00522846101386679,0.0030972830216975,0.00735963900603608
2020-07-05,7,"EC","Ecuador","ECU",17373657,80,80,0.025,0,0.0592117594465739,0,0,0,0.0125,0,0.0368459460993876,0.00518867924528302,0.00302614031591754,0.0073512181746485
2020-07-06,7,"EC","Ecuador","ECU",17373657,83,83,0.0240963855421687,0,0.057086852271557,0,0,0,0.0120481927710843,0,0.035519532450992,0.0111388952034553,0.00803748067817955,0.0142403097287311
2020-07-07,7,"EC","Ecuador","ECU",17373657,83,83,0.0120481927710843,0,0.035519532450992,0,0,0,0,0,0,0.0104569220277336,0.00745091219061884,0.0134629318648483
2020-07-08,7,"EC","Ecuador","ECU",17373657,83,83,0.0120481927710843,0,0.035519532450992,0,0,0,0,0,0,0.0102295976358263,0.00725609986471385,0.0132030954069388
2020-07-09,7,"EC","Ecuador","ECU",17373657,89,89,0.0112359550561798,0,0.0331339533264728,0,0,0,0,0,0,0.0116599533601866,0.00859646132182919,0.0147234453985439
2020-07-10,7,"EC","Ecuador","ECU",17373657,94,94,0.0106382978723404,0,0.0313777741357011,0,0,0,0.0106382978723404,0,0.0313777741357011,0.011641910879165,0.00866328797202365,0.0146205337863063
2020-07-11,7,"EC","Ecuador","ECU",17373657,94,94,0.0106382978723404,0,0.0313777741357011,0.0106382978723404,0,0.0313777741357011,0.0212765957446809,0,0.050448529731395,0.0125050180650341,0.00941930286484194,0.0155907332652263
2020-07-12,7,"EC","Ecuador","ECU",17373657,87,87,0.0229885057471264,0,0.0544800293410799,0.0229885057471264,0,0.0544800293410799,0.0344827586206897,0,0.0728242924422035,0.0124268054651919,0.00922927326604187,0.015624337664342
2020-07-13,7,"EC","Ecuador","ECU",17373657,84,84,0.0238095238095238,0,0.056412037499945,0.0238095238095238,0,0.056412037499945,0.0357142857142857,0,0.0753998261357364,0.0128706199460916,0.0095596343961744,0.0161816054960089
2020-07-14,7,"EC","Ecuador","ECU",17373657,88,88,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.0227272727272727,0,0.053865100075108,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.0127144082332762,0.00949898388931205,0.0159298325772403
2020-07-15,7,"EC","Ecuador","ECU",17373657,88,88,0.0681818181818182,0.015518692229265,0.120844944134371,0.0340909090909091,0,0.0720044348148952,0.0568181818181818,0.00845129537302387,0.10518506826334,0.0157161234991424,0.012146670053335,0.0192855769449498
2020-07-16,7,"EC","Ecuador","ECU",17373657,83,83,0.072289156626506,0.016576747304411,0.128001565948601,0.036144578313253,0,0.0762992956694968,0.0602409638554217,0.00905354201484924,0.111428385695994,0.0166628779268015,0.0128802176946113,0.0204455381589918
2020-07-17,7,"EC","Ecuador","ECU",17373657,82,82,0.0731707317073171,0.0168057028379803,0.129535760576654,0.0365853658536585,0,0.077220480131105,0.0609756097560976,0.00918420660963841,0.112767012902557,0.0166359871145881,0.0128333518351778,0.0204386223939985
2020-07-18,7,"EC","Ecuador","ECU",17373657,79,79,0.0886075949367089,0.0259429299370921,0.151272259936326,0.0506329113924051,0.00228607272393948,0.0989797500608706,0.0759493670886076,0.0175316596577047,0.134367074519511,0.0411511822307141,0.035134420166979,0.0471679442944492
2020-07-19,7,"EC","Ecuador","ECU",17373657,83,83,0.0843373493975904,0.0245531017018614,0.144121597093319,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.072289156626506,0.016576747304411,0.128001565948601,0.038713343941805,0.0330126475764878,0.0444140403071221
2020-07-20,7,"EC","Ecuador","ECU",17373657,82,82,0.0853658536585366,0.0248865246592932,0.14584518265778,0.0487804878048781,0.00215701606035456,0.0954039595494015,0.0731707317073171,0.0168057028379803,0.129535760576654,0.0345835250805338,0.0291510816544253,0.0400159685066423
2020-07-21,7,"EC","Ecuador","ECU",17373657,83,83,0.0843373493975904,0.0245531017018614,0.144121597093319,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.072289156626506,0.016576747304411,0.128001565948601,0.0348488292793817,0.0294292836471091,0.0402683749116543
2020-07-22,7,"EC","Ecuador","ECU",17373657,83,83,0.0843373493975904,0.0245531017018614,0.144121597093319,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.072289156626506,0.016576747304411,0.128001565948601,0.0355308024551034,0.030060418633158,0.0410011862770489
2020-07-23,7,"EC","Ecuador","ECU",17373657,81,81,0.0864197530864197,0.0252290501030428,0.147610456069797,0.0493827160493827,0.00219858939668001,0.0965668427020854,0.0740740740740741,0.0170409948827293,0.131107153265419,0.0340787328208712,0.0286514777919816,0.0395059878497608
2020-07-24,7,"EC","Ecuador","ECU",17373657,80,80,0.0875,0.0255810532111943,0.149418946788806,0.05,0.00224158529863942,0.0977584147013606,0.0625,0.00945691871517947,0.115543081284821,0.0347405660377358,0.0292286113931925,0.0402525206822792
2020-07-25,7,"EC","Ecuador","ECU",17373657,80,80,0.075,0.0172828875369645,0.132717112463035,0.0375,0,0.07913121639909,0.05,0.00224158529863942,0.0977584147013606,0.0344339622641509,0.0289455130089319,0.0399224115193699
2020-07-26,7,"EC","Ecuador","ECU",17373657,80,80,0.0625,0.00945691871517947,0.115543081284821,0.025,0,0.0592117594465739,0.0375,0,0.07913121639909,0.0589622641509434,0.0518721086810581,0.0660524196208287
2020-07-27,7,"EC","Ecuador","ECU",17373657,86,86,0.0581395348837209,0.00868251703887993,0.107596552728562,0.0232558139534884,0,0.0551091596571597,0.0348837209302326,0,0.0736630318490535,0.0548486178148311,0.048238724325409,0.0614585113042531
2020-07-28,7,"EC","Ecuador","ECU",17373657,83,83,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.036144578313253,0,0.0762992956694968,0.036144578313253,0,0.0762992956694968,0.0793362127756308,0.0713496966452675,0.0873227289059941
2020-07-29,7,"EC","Ecuador","ECU",17373657,79,79,0.0253164556962025,0,0.0599556525990434,0.0253164556962025,0,0.0599556525990434,0.0253164556962025,0,0.0599556525990434,0.079770718891808,0.0715640599024285,0.0879773778811874
2020-07-30,7,"EC","Ecuador","ECU",17373657,86,86,0.0232558139534884,0,0.0551091596571597,0.0232558139534884,0,0.0551091596571597,0.0232558139534884,0,0.0551091596571597,0.0761298815269855,0.068430710485094,0.0838290525688771
2020-07-31,7,"EC","Ecuador","ECU",17373657,86,86,0.0232558139534884,0,0.0551091596571597,0.0232558139534884,0,0.0551091596571597,0.0232558139534884,0,0.0551091596571597,0.0763492759982448,0.0686399345755644,0.0840586174209253
2020-08-01,7,"EC","Ecuador","ECU",17373657,89,89,0.0112359550561798,0,0.0331339533264728,0.0112359550561798,0,0.0331339533264728,0.0112359550561798,0,0.0331339533264728,0.0542717829128683,0.0478065321987027,0.060737033627034
2020-08-02,7,"EC","Ecuador","ECU",17373657,92,92,0.0217391304347826,0,0.0515381930363279,0.0108695652173913,0,0.0320574228519612,0.0326086956521739,0,0.0689016214416999,0.0557834290401969,0.0493416673377431,0.0622251907426507
2020-08-03,7,"EC","Ecuador","ECU",17373657,94,94,0.0212765957446809,0,0.050448529731395,0.0106382978723404,0,0.0313777741357011,0.0319148936170213,0,0.0674483647469309,0.0525893215576074,0.0463911420306026,0.0587875010846122
2020-08-04,7,"EC","Ecuador","ECU",17373657,94,94,0.0319148936170213,0,0.0674483647469309,0.0106382978723404,0,0.0313777741357011,0.0319148936170213,0,0.0674483647469309,0.0521878763548776,0.0460120913086949,0.0583636614010602
2020-08-05,7,"EC","Ecuador","ECU",17373657,93,93,0.032258064516129,0,0.0681672496683082,0.010752688172043,0,0.0317139576772608,0.032258064516129,0,0.0681672496683082,0.0523432744978697,0.0461256477044707,0.0585609012912688
2020-08-06,7,"EC","Ecuador","ECU",17373657,92,92,0.0326086956521739,0,0.0689016214416999,0.0108695652173913,0,0.0320574228519612,0.0326086956521739,0,0.0689016214416999,0.0533223954060705,0.0470161318135566,0.0596286589985845
2020-08-07,7,"EC","Ecuador","ECU",17373657,90,90,0.0444444444444444,0.00186857277780787,0.087020316111081,0.0111111111111111,0,0.0327671653351987,0.0444444444444444,0.00186857277780787,0.087020316111081,0.0540880503144654,0.0476690865963636,0.0605070140325673
2020-08-08,7,"EC","Ecuador","ECU",17373657,86,86,0.0465116279069767,0.00200370408958939,0.0910195517243641,0.0116279069767442,0,0.0342852968103372,0.0465116279069767,0.00200370408958939,0.0910195517243641,0.0557261956998684,0.0490667267338402,0.0623856646658965
2020-08-09,7,"EC","Ecuador","ECU",17373657,81,81,0.0617283950617284,0.00931861212470717,0.11413817799875,0.0246913580246914,0,0.0584860977627466,0.0617283950617284,0.00931861212470717,0.11413817799875,0.0361052876776147,0.0305248552906382,0.0416857200645913
2020-08-10,7,"EC","Ecuador","ECU",17373657,77,77,0.0649350649350649,0.00989698766110566,0.119973142209024,0.025974025974026,0,0.0615009520889128,0.0649350649350649,0.00989698766110566,0.119973142209024,0.0387160009801519,0.0327971705711475,0.0446348313891563
2020-08-11,7,"EC","Ecuador","ECU",17373657,74,74,0.0540540540540541,0.00253361835770359,0.105574489750405,0.0135135135135135,0,0.0398199451338654,0.0540540540540541,0.00253361835770359,0.105574489750405,0.0145334013258542,0.0107879954801401,0.0182788071715682
2020-08-12,7,"EC","Ecuador","ECU",17373657,83,83,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.0120481927710843,0,0.035519532450992,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.0129574903387133,0.0096155438979743,0.0162994367794524
2020-08-13,7,"EC","Ecuador","ECU",17373657,76,76,0.0526315789473684,0.00242924058886326,0.102833917305874,0.0131578947368421,0,0.0387766682520273,0.0526315789473684,0.00242924058886326,0.102833917305874,0.0109235352532274,0.00771357317840595,0.0141334973280489
2020-08-14,7,"EC","Ecuador","ECU",17373657,78,78,0.0512820512820513,0.002332124953107,0.100231977610996,0.0128205128205128,0,0.0377866613308227,0.0512820512820513,0.002332124953107,0.100231977610996,0.0113691340106434,0.00813734030767145,0.0146009277136154
2020-08-15,7,"EC","Ecuador","ECU",17373657,74,74,0.0540540540540541,0.00253361835770359,0.105574489750405,0.0135135135135135,0,0.0398199451338654,0.0540540540540541,0.00253361835770359,0.105574489750405,0.0356960734319225,0.0298896127830388,0.0415025340808062
2020-08-16,7,"EC","Ecuador","ECU",17373657,69,69,0.0434782608695652,0,0.0915962035028142,0.0144927536231884,0,0.0426914422005333,0.0289855072463768,0,0.0685701613255478,0.0341810226961991,0.0282922335471998,0.0400698118451983
2020-08-17,7,"EC","Ecuador","ECU",17373657,66,66,0.0454545454545455,0,0.0957076723265247,0.0151515151515152,0,0.0446221075628096,0.0303030303030303,0,0.0716589013559178,0.0354488279016581,0.029321067652698,0.0415765881506182
2020-08-18,7,"EC","Ecuador","ECU",17373657,67,67,0.0298507462686567,0,0.0705988650180609,0.0149253731343284,0,0.04395943880085,0.0298507462686567,0,0.0705988650180609,0.034638130104196,0.0286236922065982,0.0406525680017938
2020-08-19,7,"EC","Ecuador","ECU",17373657,66,66,0.0303030303030303,0,0.0716589013559178,0.0151515151515152,0,0.0446221075628096,0.0303030303030303,0,0.0716589013559178,0.0354488279016581,0.029321067652698,0.0415765881506182
2020-08-20,7,"EC","Ecuador","ECU",17373657,63,63,0.0317460317460317,0,0.0750389819798195,0.0158730158730159,0,0.0467356586150324,0.0317460317460317,0,0.0750389819798195,0.036837376460018,0.0304483595411504,0.0432263933788856
2020-08-21,7,"EC","Ecuador","ECU",17373657,61,61,0.0163934426229508,0,0.0482595462196075,0.0163934426229508,0,0.0482595462196075,0.0163934426229508,0,0.0482595462196075,0.0380451592947727,0.0314508048850727,0.0446395137044726
2020-08-22,7,"EC","Ecuador","ECU",17373657,68,68,0.0147058823529412,0,0.0433161633528827,0.0147058823529412,0,0.0433161633528827,0.0147058823529412,0,0.0433161633528827,0.0338512763596004,0.0279470198608816,0.0397555328583193
2020-08-23,7,"EC","Ecuador","ECU",17373657,69,69,0,0,0,0,0,0,0,0,0,0.0317199890620727,0.0260399331792708,0.0374000449448747
2020-08-24,7,"EC","Ecuador","ECU",17373657,70,70,0,0,0,0,0,0,0,0,0,0.0307277628032345,0.0251744837960003,0.0362810418104687
2020-08-25,7,"EC","Ecuador","ECU",17373657,74,74,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.0545639979602244,0.047455735476499,0.0616722604439497
2020-08-26,7,"EC","Ecuador","ECU",17373657,72,72,0.0138888888888889,0,0.0409209101740469,0.0138888888888889,0,0.0409209101740469,0.0277777777777778,0,0.0657366555396091,0.0560796645702306,0.0487798087423956,0.0633795203980656
2020-08-27,7,"EC","Ecuador","ECU",17373657,75,75,0.0133333333333333,0,0.0392913828055158,0.0133333333333333,0,0.0392913828055158,0.0266666666666667,0,0.0631280065277497,0.0543396226415094,0.0472926038438394,0.0613866414391794
2020-08-28,7,"EC","Ecuador","ECU",17373657,73,73,0.0136986301369863,0,0.0403629216721191,0.0136986301369863,0,0.0403629216721191,0.0410958904109589,0,0.0866338375059087,0.055052985267511,0.0478660639257358,0.0622399066092861
2020-08-29,7,"EC","Ecuador","ECU",17373657,74,74,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.0405405405405405,0,0.0854761165551767,0.0293217746047935,0.0240418579682531,0.0346016912413338
2020-08-30,7,"EC","Ecuador","ECU",17373657,79,79,0.0126582278481013,0,0.0373103752272041,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0269882971101027,0.0220798582726187,0.0318967359475867
2020-08-31,7,"EC","Ecuador","ECU",17373657,81,81,0.0123456790123457,0,0.0363929366413328,0.0123456790123457,0,0.0363929366413328,0.037037037037037,0,0.0781641753214354,0.0267877940833916,0.0219578745405734,0.0316177136262097
