"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-13,6,"PS","Palestine","PSE",4981422,18,18,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.00314465408805031,0,0.00669750034672989
2020-05-13,7,"PS","Palestine","PSE",4981422,2,2,0,0,0,0,0,0,0,0,0,0.188679245283019,0.114196870257605,0.263161620308433
2020-05-14,6,"PS","Palestine","PSE",4981422,19,19,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00297914597815293,0,0.00634527973364894
2020-05-14,7,"PS","Palestine","PSE",4981422,6,6,0,0,0,0,0,0,0,0,0,0.0628930817610063,0.0362103346032122,0.0895758289188003
2020-05-15,6,"PS","Palestine","PSE",4981422,20,20,0,0,0,0,0,0,0.05,0,0.145516829402721,0.00283018867924528,0,0.00602825461954885
2020-05-15,7,"PS","Palestine","PSE",4981422,8,8,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.0269905629147882,0.0673490597267212
2020-05-16,6,"PS","Palestine","PSE",4981422,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,7,"PS","Palestine","PSE",4981422,8,8,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.0269905629147882,0.0673490597267212
2020-05-17,6,"PS","Palestine","PSE",4981422,22,22,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,7,"PS","Palestine","PSE",4981422,8,8,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.0269905629147882,0.0673490597267212
2020-05-18,6,"PS","Palestine","PSE",4981422,23,23,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,7,"PS","Palestine","PSE",4981422,9,9,0,0,0,0,0,0,0,0,0,0.0419287211740042,0.0239423471472823,0.0599150952007261
2020-05-19,6,"PS","Palestine","PSE",4981422,26,26,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,7,"PS","Palestine","PSE",4981422,9,9,0,0,0,0,0,0,0,0,0,0.0419287211740042,0.0239423471472823,0.0599150952007261
2020-05-20,6,"PS","Palestine","PSE",4981422,30,30,0,0,0,0,0,0,0,0,0,0.000628930817610063,0,0.00186122487215408
2020-05-20,7,"PS","Palestine","PSE",4981422,9,9,0,0,0,0,0,0,0,0,0,0.0419287211740042,0.0239423471472823,0.0599150952007261
2020-05-21,6,"PS","Palestine","PSE",4981422,36,36,0,0,0,0,0,0,0,0,0,0.000524109014675052,0,0.00155107458062273
2020-05-21,7,"PS","Palestine","PSE",4981422,10,10,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.0215127293594656,0.0539589687537419
2020-05-22,6,"PS","Palestine","PSE",4981422,41,41,0,0,0,0,0,0,0,0,0,0.00092038656235619,0,0.00219536667639384
2020-05-22,7,"PS","Palestine","PSE",4981422,12,12,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.0178831658126048,0.0450099159484015
2020-05-23,6,"PS","Palestine","PSE",4981422,41,41,0,0,0,0,0,0,0,0,0,0.00092038656235619,0,0.00219536667639384
2020-05-23,7,"PS","Palestine","PSE",4981422,12,12,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.0178831658126048,0.0450099159484015
2020-05-24,6,"PS","Palestine","PSE",4981422,41,41,0,0,0,0,0,0,0,0,0,0.00092038656235619,0,0.00219536667639384
2020-05-24,7,"PS","Palestine","PSE",4981422,12,12,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0100420459676549
2020-05-25,6,"PS","Palestine","PSE",4981422,45,45,0,0,0,0,0,0,0,0,0,0.00125786163522013,0,0.00268034442892171
2020-05-25,7,"PS","Palestine","PSE",4981422,11,11,0,0,0,0,0,0,0,0,0,0.00514579759862779,0,0.0109537076675384
2020-05-26,6,"PS","Palestine","PSE",4981422,48,48,0,0,0,0,0,0,0,0,0,0.00117924528301887,0,0.00251287538760595
2020-05-26,7,"PS","Palestine","PSE",4981422,12,12,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0100420459676549
2020-05-27,6,"PS","Palestine","PSE",4981422,51,51,0,0,0,0,0,0,0,0,0,0.0048094709581946,0.0022013553472414,0.0074175865691478
2020-05-27,7,"PS","Palestine","PSE",4981422,13,13,0,0,0,0,0,0,0,0,0,0.00435413642960813,0,0.00927047680946967
2020-05-28,6,"PS","Palestine","PSE",4981422,53,53,0,0,0,0,0,0,0,0,0,0.00462798148807405,0.00211805650224722,0.00713790647390087
2020-05-28,7,"PS","Palestine","PSE",4981422,10,10,0,0,0,0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2020-05-29,6,"PS","Palestine","PSE",4981422,54,54,0.0185185185185185,0,0.0544765067619307,0,0,0,0,0,0,0.0167714884696017,0.0120668493861875,0.0214761275530158
2020-05-29,7,"PS","Palestine","PSE",4981422,9,9,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2020-05-30,6,"PS","Palestine","PSE",4981422,54,54,0.0185185185185185,0,0.0544765067619307,0,0,0,0,0,0,0.0167714884696017,0.0120668493861875,0.0214761275530158
2020-05-30,7,"PS","Palestine","PSE",4981422,10,10,0,0,0,0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2020-05-31,6,"PS","Palestine","PSE",4981422,52,52,0.0192307692307692,0,0.0565582055834199,0,0,0,0,0,0,0.0174165457184325,0.012532561860796,0.0223005295760691
2020-05-31,7,"PS","Palestine","PSE",4981422,11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.176672384219554,0.145713557747271,0.207631210691837
2020-06-01,6,"PS","Palestine","PSE",4981422,56,56,0.0178571428571429,0,0.0525425978058359,0,0,0,0,0,0,0.0161725067385445,0.0116345088391042,0.0207105046379847
2020-06-01,7,"PS","Palestine","PSE",4981422,10,10,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.194339622641509,0.160652273592779,0.22802697169024
2020-06-02,6,"PS","Palestine","PSE",4981422,53,53,0.0188679245283019,0,0.0554978435392005,0,0,0,0,0,0,0.0170879316482734,0.012295297208874,0.0218805660876728
2020-06-02,7,"PS","Palestine","PSE",4981422,10,10,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.194339622641509,0.160652273592779,0.22802697169024
2020-06-03,6,"PS","Palestine","PSE",4981422,53,53,0.0188679245283019,0,0.0554978435392005,0,0,0,0,0,0,0.0167319330722677,0.0119886259193551,0.0214752402251803
2020-06-03,7,"PS","Palestine","PSE",4981422,10,10,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.194339622641509,0.160652273592779,0.22802697169024
2020-06-04,6,"PS","Palestine","PSE",4981422,50,50,0.02,0,0.058805307081791,0,0,0,0,0,0,0.0177358490566038,0.0127105108739913,0.0227611872392163
2020-06-04,7,"PS","Palestine","PSE",4981422,10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.215932914046122,0.179007537228518,0.252858290863726
2020-06-05,6,"PS","Palestine","PSE",4981422,45,45,0.0222222222222222,0,0.0652903168500976,0,0,0,0,0,0,0.0192872117400419,0.013767587125448,0.0248068363546359
2020-06-05,7,"PS","Palestine","PSE",4981422,9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.245283018867925,0.204329524408584,0.286236513327265
2020-06-06,6,"PS","Palestine","PSE",4981422,44,44,0.0227272727272727,0,0.0667628104654133,0,0,0,0,0,0,0.0197255574614065,0.0140817485524591,0.025369366370354
2020-06-06,7,"PS","Palestine","PSE",4981422,9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.245283018867925,0.204329524408584,0.286236513327265
2020-06-07,6,"PS","Palestine","PSE",4981422,44,44,0.0227272727272727,0,0.0667628104654133,0,0,0,0,0,0,0.0197255574614065,0.0140817485524591,0.025369366370354
2020-06-07,7,"PS","Palestine","PSE",4981422,9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.238207547169811,0.197660311229461,0.278754783110161
2020-06-08,6,"PS","Palestine","PSE",4981422,43,43,0.0232558139534884,0,0.0683032474545791,0,0,0,0,0,0,0.0197455024133392,0.0140336175511619,0.0254573872755165
2020-06-08,7,"PS","Palestine","PSE",4981422,9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.238207547169811,0.197660311229461,0.278754783110161
2020-06-09,6,"PS","Palestine","PSE",4981422,40,40,0.025,0,0.0733827342019907,0,0,0,0,0,0,0.0212264150943396,0.0150907788104554,0.0273620513782239
2020-06-09,7,"PS","Palestine","PSE",4981422,9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.238207547169811,0.197660311229461,0.278754783110161
2020-06-10,6,"PS","Palestine","PSE",4981422,34,34,0.0294117647058824,0,0.086203702228639,0,0,0,0,0,0,0.0194228634850166,0.0130509743923728,0.0257947525776605
2020-06-10,7,"PS","Palestine","PSE",4981422,9,8,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.238207547169811,0.197660311229461,0.278754783110161
2020-06-11,6,"PS","Palestine","PSE",4981422,31,31,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0.0213024954351795,0.014320673147883,0.0282843177224761
2020-06-11,7,"PS","Palestine","PSE",4981422,10,8,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.238207547169811,0.197660311229461,0.278754783110161
2020-06-12,6,"PS","Palestine","PSE",4981422,32,32,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,7,"PS","Palestine","PSE",4981422,9,7,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.272237196765499,0.226944331481748,0.31753006204925
2020-06-13,6,"PS","Palestine","PSE",4981422,34,34,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,7,"PS","Palestine","PSE",4981422,9,7,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.274932614555256,0.229500447511578,0.320364781598934
2020-06-14,6,"PS","Palestine","PSE",4981422,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,7,"PS","Palestine","PSE",4981422,8,6,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00628930817610063,0,0.0149782312081253
2020-06-15,6,"PS","Palestine","PSE",4981422,30,30,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.0628930817610063,0.0509601944667529,0.0748259690552597
2020-06-15,7,"PS","Palestine","PSE",4981422,8,6,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00628930817610063,0,0.0149782312081253
2020-06-16,6,"PS","Palestine","PSE",4981422,33,33,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0.0571755288736421,0.0462944062484538,0.0680566514988304
2020-06-16,7,"PS","Palestine","PSE",4981422,10,8,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.00471698113207547,0,0.011238826979279
2020-06-17,6,"PS","Palestine","PSE",4981422,34,34,0.0294117647058824,0,0.086203702228639,0.0294117647058824,0,0.086203702228639,0.0294117647058824,0,0.086203702228639,0.0554938956714761,0.0449233918166646,0.0660643995262877
2020-06-17,7,"PS","Palestine","PSE",4981422,10,8,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.00471698113207547,0,0.011238826979279
2020-06-18,6,"PS","Palestine","PSE",4981422,32,31,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.0608642726719416,0.0493038234913628,0.0724247218525204
2020-06-18,7,"PS","Palestine","PSE",4981422,9,8,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.00471698113207547,0,0.011238826979279
2020-06-19,6,"PS","Palestine","PSE",4981422,34,33,0.0294117647058824,0,0.086203702228639,0.0294117647058824,0,0.086203702228639,0.0294117647058824,0,0.086203702228639,0.0571755288736421,0.0462944062484538,0.0680566514988304
2020-06-19,7,"PS","Palestine","PSE",4981422,9,8,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.143867924528302,0.110462458397867,0.177273390658737
2020-06-20,6,"PS","Palestine","PSE",4981422,36,35,0.0277777777777778,0,0.0814597375210221,0.0277777777777778,0,0.0814597375210221,0.0277777777777778,0,0.0814597375210221,0.0539083557951483,0.0436312511073394,0.0641854604829571
2020-06-20,7,"PS","Palestine","PSE",4981422,11,10,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.115094339622642,0.0879245906757225,0.142264088569561
2020-06-21,6,"PS","Palestine","PSE",4981422,40,39,0.025,0,0.0733827342019907,0.025,0,0.0733827342019907,0.025,0,0.0733827342019907,0.0488630865989357,0.0395693615540496,0.0581568116438217
2020-06-21,7,"PS","Palestine","PSE",4981422,11,9,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.127882599580713,0.0979129196173271,0.157852279544098
2020-06-22,6,"PS","Palestine","PSE",4981422,41,40,0.024390243902439,0,0.071607669168231,0.024390243902439,0,0.071607669168231,0.0487804878048781,0,0.114716033870902,0.0509433962264151,0.0415835187105324,0.0603032737422978
2020-06-22,7,"PS","Palestine","PSE",4981422,12,10,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.115094339622642,0.0879245906757225,0.142264088569561
2020-06-23,6,"PS","Palestine","PSE",4981422,44,43,0.0227272727272727,0,0.0667628104654133,0.0227272727272727,0,0.0667628104654133,0.0454545454545455,0,0.107001804862393,0.047389205792014,0.0386660547432146,0.0561123568408135
2020-06-23,7,"PS","Palestine","PSE",4981422,11,9,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.127882599580713,0.0979129196173271,0.157852279544098
2020-06-24,6,"PS","Palestine","PSE",4981422,50,49,0.02,0,0.058805307081791,0.02,0,0.058805307081791,0.04,0,0.0943161152356562,0.0427416249518675,0.0349621154045048,0.0505211344992302
2020-06-24,7,"PS","Palestine","PSE",4981422,10,8,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.143867924528302,0.110462458397867,0.177273390658737
2020-06-25,6,"PS","Palestine","PSE",4981422,54,53,0.0185185185185185,0,0.0544765067619307,0.0185185185185185,0,0.0544765067619307,0.037037037037037,0,0.0874072887258666,0.0395158419366323,0.032311356890177,0.0467203269830875
2020-06-25,7,"PS","Palestine","PSE",4981422,9,8,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.143867924528302,0.110462458397867,0.177273390658737
2020-06-26,6,"PS","Palestine","PSE",4981422,56,55,0.0178571428571429,0,0.0525425978058359,0.0178571428571429,0,0.0525425978058359,0.0357142857142857,0,0.0843189478138611,0.0380789022298456,0.0311312072056209,0.0450265972540703
2020-06-26,7,"PS","Palestine","PSE",4981422,9,8,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.143867924528302,0.110462458397867,0.177273390658737
2020-06-27,6,"PS","Palestine","PSE",4981422,56,55,0.0178571428571429,0,0.0525425978058359,0.0178571428571429,0,0.0525425978058359,0.0357142857142857,0,0.0843189478138611,0.0380789022298456,0.0311312072056209,0.0450265972540703
2020-06-27,7,"PS","Palestine","PSE",4981422,9,8,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.141509433962264,0.10833331167668,0.174685556247848
2020-06-28,6,"PS","Palestine","PSE",4981422,53,52,0.0188679245283019,0,0.0554978435392005,0.0188679245283019,0,0.0554978435392005,0.0377358490566038,0,0.0890378580531014,0.0402757619738752,0.0329356345592016,0.0476158893885488
2020-06-28,7,"PS","Palestine","PSE",4981422,9,8,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.141509433962264,0.10833331167668,0.174685556247848
2020-06-29,6,"PS","Palestine","PSE",4981422,53,52,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0.00399129172714078,0.0016373441427135,0.00634523931156807
2020-06-29,7,"PS","Palestine","PSE",4981422,11,10,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.113207547169811,0.0862327094422717,0.140182384897351
2020-06-30,6,"PS","Palestine","PSE",4981422,52,51,0,0,0,0,0,0,0.0192307692307692,0,0.0565582055834199,0.00406955234924158,0.00166954322482266,0.00646956147366051
2020-06-30,7,"PS","Palestine","PSE",4981422,10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.125786163522013,0.0960274484556569,0.155544878588368
2020-07-01,6,"PS","Palestine","PSE",4981422,51,50,0,0,0,0,0,0,0.0196078431372549,0,0.0576598730120609,0.00452830188679245,0.00197202849936423,0.00708457527422068
2020-07-01,7,"PS","Palestine","PSE",4981422,12,11,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.102915951972556,0.0782514853288378,0.127580418616274
2020-07-02,6,"PS","Palestine","PSE",4981422,51,51,0,0,0,0,0,0,0.0196078431372549,0,0.0576598730120609,0.00443951165371809,0.00193324950942595,0.00694577379801023
2020-07-02,7,"PS","Palestine","PSE",4981422,12,11,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.102915951972556,0.0782514853288378,0.127580418616274
2020-07-03,6,"PS","Palestine","PSE",4981422,50,50,0,0,0,0,0,0,0.02,0,0.058805307081791,0.00452830188679245,0.00197202849936423,0.00708457527422068
2020-07-03,7,"PS","Palestine","PSE",4981422,12,11,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,6,"PS","Palestine","PSE",4981422,48,48,0,0,0,0,0,0,0.0208333333333333,0,0.0612383382477474,0.00471698113207547,0.00205444871428577,0.00737951354986518
2020-07-04,7,"PS","Palestine","PSE",4981422,10,9,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,6,"PS","Palestine","PSE",4981422,44,44,0,0,0,0,0,0,0.0227272727272727,0,0.0667628104654133,0.00471698113207547,0.00193605671890614,0.0074979055452448
2020-07-05,7,"PS","Palestine","PSE",4981422,10,10,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-07-06,6,"PS","Palestine","PSE",4981422,42,42,0,0,0,0,0,0,0,0,0,0.00179694519317161,3.75541610020983e-05,0.00355633622534112
2020-07-06,7,"PS","Palestine","PSE",4981422,9,9,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-07-07,6,"PS","Palestine","PSE",4981422,40,40,0,0,0,0,0,0,0,0,0,0.00188679245283019,3.9515010463338e-05,0.00373406989519704
2020-07-07,7,"PS","Palestine","PSE",4981422,10,10,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-07-08,6,"PS","Palestine","PSE",4981422,37,37,0,0,0,0,0,0,0,0,0,0.00560938296787353,0.00230382065228728,0.00891494528345979
2020-07-08,7,"PS","Palestine","PSE",4981422,10,10,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-07-09,6,"PS","Palestine","PSE",4981422,37,37,0,0,0,0,0,0,0,0,0,0.00560938296787353,0.00230382065228728,0.00891494528345979
2020-07-09,7,"PS","Palestine","PSE",4981422,9,9,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-07-10,6,"PS","Palestine","PSE",4981422,31,31,0,0,0,0,0,0,0,0,0,0.00669506999391357,0.00275187580020289,0.0106382641876243
2020-07-10,7,"PS","Palestine","PSE",4981422,10,10,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2020-07-11,6,"PS","Palestine","PSE",4981422,31,31,0,0,0,0,0,0,0,0,0,0.00852099817407182,0.00407656576473951,0.0129654305834041
2020-07-11,7,"PS","Palestine","PSE",4981422,9,9,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-07-12,6,"PS","Palestine","PSE",4981422,34,34,0,0,0,0,0,0,0,0,0,0.0133185349611543,0.00802571148027055,0.018611358442038
2020-07-12,7,"PS","Palestine","PSE",4981422,11,11,0,0,0,0,0,0,0,0,0,0.00343053173241852,0,0.00817675673606153
2020-07-13,6,"PS","Palestine","PSE",4981422,34,34,0,0,0,0,0,0,0,0,0,0.0133185349611543,0.00802571148027055,0.018611358442038
2020-07-13,7,"PS","Palestine","PSE",4981422,9,9,0,0,0,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-07-14,6,"PS","Palestine","PSE",4981422,32,32,0,0,0,0,0,0,0,0,0,0.0153301886792453,0.00948290412914295,0.0211774732293476
2020-07-14,7,"PS","Palestine","PSE",4981422,8,8,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-07-15,6,"PS","Palestine","PSE",4981422,32,32,0,0,0,0,0,0,0,0,0,0.0153301886792453,0.00948290412914295,0.0211774732293476
2020-07-15,7,"PS","Palestine","PSE",4981422,6,6,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-07-16,6,"PS","Palestine","PSE",4981422,34,34,0,0,0,0,0,0,0,0,0,0.0149833518312986,0.00937420289354774,0.0205925007690494
2020-07-16,7,"PS","Palestine","PSE",4981422,7,7,0,0,0,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-07-17,6,"PS","Palestine","PSE",4981422,35,35,0,0,0,0,0,0,0,0,0,0.01455525606469,0.00910518458969044,0.0200053275396896
2020-07-17,7,"PS","Palestine","PSE",4981422,6,6,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-07-18,6,"PS","Palestine","PSE",4981422,35,34,0,0,0,0,0,0,0,0,0,0.0155382907880133,0.00982782236366474,0.0212487592123619
2020-07-18,7,"PS","Palestine","PSE",4981422,6,6,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-07-19,6,"PS","Palestine","PSE",4981422,37,36,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0.0686582809224319,0.0573118337044221,0.0800047281404417
2020-07-19,7,"PS","Palestine","PSE",4981422,7,7,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-07-20,6,"PS","Palestine","PSE",4981422,39,38,0.0256410256410256,0,0.0752480273616156,0.0256410256410256,0,0.0752480273616156,0.0256410256410256,0,0.0752480273616156,0.0650446871896723,0.0542745880872933,0.0758147862920513
2020-07-20,7,"PS","Palestine","PSE",4981422,7,7,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-07-21,6,"PS","Palestine","PSE",4981422,43,42,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0.0588499550763702,0.0490733513465454,0.0686265588061949
2020-07-21,7,"PS","Palestine","PSE",4981422,6,6,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
