"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"HR","Croatia","HRV",4076246,390,380,0,0,0,0,0,0,0.0153846153846154,0.00316964501409308,0.0275995857551377,0.00148257968865827,0.00102347263593535,0.00194168674138118
2020-05-06,1,"HR","Croatia","HRV",4076246,612,611,0.00816993464052288,0.00103811575680032,0.0153017535242454,0.00490196078431373,0,0.0104353374136443,0.011437908496732,0.00301334001117124,0.0198624769822928,0.00239736290080911,0.00193716567535964,0.00285756012625858
2020-05-06,2,"HR","Croatia","HRV",4076246,1207,1206,0.00497100248550124,0.00100334371324881,0.00893866125775367,0.00248550124275062,0,0.00529456150858508,0.0165700082850041,0.00936843236927424,0.023771584200734,0.00165837479270315,0.00138583733760314,0.00193091224780316
2020-05-06,3,"HR","Croatia","HRV",4076246,1199,1199,0.00500417014178482,0.0010101048195837,0.00899823546398594,0.00417014178482068,0.000522547874864067,0.0078177356947773,0.00917431192660551,0.00377766656799374,0.0145709572852173,0.00200871618367419,0.00170794793392599,0.00230948443342239
2020-05-06,4,"HR","Croatia","HRV",4076246,956,955,0.00313807531380753,0,0.00668350053873605,0.00104602510460251,0,0.0030951240905517,0.00836820083682008,0.00259375363492031,0.0141426480387199,0.00149399011872281,0.00120327579188125,0.00178470444556437
2020-05-06,5,"HR","Croatia","HRV",4076246,621,620,0.00161030595813205,0,0.00476390543944089,0,0,0,0.00805152979066022,0.00102265108406982,0.0150804084972506,0.0010222626079055,0.000723736571588754,0.00132078864422224
2020-05-06,6,"HR","Croatia","HRV",4076246,325,324,0.00615384615384615,0,0.0146562026100588,0.00307692307692308,0,0.00909829640699615,0.00923076923076923,0,0.0196278546678116,0.000695531211963137,0.000354845721106571,0.0010362167028197
2020-05-07,-99,"HR","Croatia","HRV",4076246,419,408,0.00238663484486874,0,0.00705876784773627,0.00238663484486874,0,0.00705876784773627,0.0190930787589499,0.00598940834772436,0.0321967491701754,0.0014153548743441,0.000982428594549202,0.00184828115413901
2020-05-07,1,"HR","Croatia","HRV",4076246,655,654,0.00763358778625954,0.000968163162916784,0.0142990124096023,0.00458015267175573,0,0.00975110538447739,0.0106870229007634,0.00281252876380293,0.0185615170377238,0.00228281000990653,0.00184873113171814,0.00271688888809492
2020-05-07,2,"HR","Croatia","HRV",4076246,1277,1276,0.00548159749412686,0.00143199285240176,0.00953120213585196,0.00313234142521535,6.75145829461938e-05,0.0061971682674845,0.0125293657008614,0.00642867117208424,0.0186300602296385,0.0017440063578966,0.00147230702342911,0.00201570569236408
2020-05-07,3,"HR","Croatia","HRV",4076246,1285,1285,0.00544747081712062,0.00142300867432007,0.00947193295992118,0.00389105058365759,0.000487098903810003,0.00729500226350517,0.0101167315175097,0.00464520345065882,0.0155882595843606,0.00175371293911328,0.00148221567488864,0.00202521020333792
