"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"MD","Moldova","MDA",4043258,234,228,0.00854700854700855,0,0.0203416106734326,0.00854700854700855,0,0.0203416106734326,0.00854700854700855,0,0.0203416106734326,0.00210032122559921,0.00139507983154554,0.00280556261965288
2020-05-06,1,"MD","Moldova","MDA",4043258,393,393,0.0152671755725191,0.00314472636388475,0.0273896247811534,0.0127226463104326,0.00164212660495247,0.0238031660159127,0.0254452926208651,0.00987636669181026,0.04101421854992,0.0033688133892413,0.0026889395110506,0.004048687267432
2020-05-06,2,"MD","Moldova","MDA",4043258,767,767,0.00391134289439374,0,0.00832869839359896,0.00130378096479791,0,0.00385747833891351,0.0117340286831812,0.00411304726639168,0.0193550100999708,0.00262592504177608,0.002196100276459,0.00305574980709316
2020-05-06,3,"MD","Moldova","MDA",4043258,465,465,0.0021505376344086,0,0.00636097927334732,0.0021505376344086,0,0.00636097927334732,0.00860215053763441,0.000208534087774805,0.016995766987494,0.00315008329547176,0.0025456222088678,0.00375454438207571
2020-05-06,4,"MD","Moldova","MDA",4043258,253,253,0,0,0,0,0,0,0.0118577075098814,0,0.025195929493193,0.00122473974280465,0.000713276474271471,0.00173620301133784
2020-05-06,5,"MD","Moldova","MDA",4043258,136,136,0,0,0,0,0,0,0.0147058823529412,0,0.0349364060596525,0.00196768848384424,0.00108379499367384,0.00285158197401465
2020-05-07,-99,"MD","Moldova","MDA",4043258,261,255,0.00766283524904215,0,0.0182420202029153,0.00766283524904215,0,0.0182420202029153,0.0114942528735632,0,0.0244260180663799,0.00204363435515051,0.00138581567766868,0.00270145303263234
2020-05-07,1,"MD","Moldova","MDA",4043258,443,443,0.0135440180586907,0.00278038595461566,0.0243076501627658,0.0112866817155756,0.00144963895770288,0.0211237244734484,0.0225733634311512,0.00874131662537329,0.0364054102369292,0.0031157600228913,0.00249984411811277,0.00373167592766982
2020-05-07,2,"MD","Moldova","MDA",4043258,861,861,0.00464576074332172,0.000103586707103378,0.00918793477954006,0.00116144018583043,0,0.00343649879604616,0.0104529616724739,0.00365960501666482,0.0172463183282829,0.00240467193404328,0.00201641210273219,0.00279293176535438
2020-05-07,3,"MD","Moldova","MDA",4043258,522,522,0.00191570881226054,0,0.00566683088969446,0.00191570881226054,0,0.00566683088969446,0.00957854406130268,0.00122304085440204,0.0179340472682033,0.00283309049700502,0.00229196522398091,0.00337421577002913
2020-05-07,4,"MD","Moldova","MDA",4043258,284,284,0,0,0,0,0,0,0.0105633802816901,0,0.0224534490997527,0.00203332672088871,0.00141156876685148,0.00265508467492594
2020-05-07,5,"MD","Moldova","MDA",4043258,153,153,0,0,0,0,0,0,0.0130718954248366,0,0.0310694880052681,0.00193316763325048,0.00110715294402862,0.00275918232247235
2020-05-08,-99,"MD","Moldova","MDA",4043258,263,257,0.00760456273764259,0,0.0181036058672341,0.00760456273764259,0,0.0181036058672341,0.0152091254752852,0.000418234155087792,0.0300000167954826,0.00191812352715515,0.00128326972353226,0.00255297733077804
2020-05-08,1,"MD","Moldova","MDA",4043258,473,473,0.0126849894291755,0.00259965171594578,0.0227703271424052,0.0105708245243129,0.00135436100033712,0.0197872880482887,0.0190274841437632,0.00671525683348465,0.0313397114540418,0.00291814310812018,0.00234123446393128,0.00349505175230908
2020-05-08,2,"MD","Moldova","MDA",4043258,911,911,0.00439077936333699,9.7351556136817e-05,0.00868420717053717,0.00109769484083425,0,0.00324795605707739,0.00878155872667398,0.00272313849363153,0.0148399789597164,0.00253552047741995,0.00214795774522062,0.00292308320961929
2020-05-08,3,"MD","Moldova","MDA",4043258,570,570,0.00175438596491228,0,0.00518990168975516,0.00175438596491228,0,0.00518990168975516,0.0087719298245614,0.00111693267023977,0.016426926978883,0.00252038547071905,0.00203188274996282,0.00300888819147528
2020-05-08,4,"MD","Moldova","MDA",4043258,301,301,0.00332225913621262,0,0.00982294193288024,0.00332225913621262,0,0.00982294193288024,0.0132890365448505,0.000352841114251681,0.0262252319754493,0.00215244958120818,0.00153110250322992,0.00277379665918644
2020-05-08,5,"MD","Moldova","MDA",4043258,170,170,0,0,0,0,0,0,0.0117647058823529,0,0.0279732626970264,0.00182270091135046,0.00106175111400357,0.00258365070869734
2020-05-09,-99,"MD","Moldova","MDA",4043258,263,257,0.00380228136882129,0,0.0112404344811221,0.00380228136882129,0,0.0112404344811221,0.0190114068441065,0.00250664266706453,0.0355161710211484,0.00180851646846057,0.00119203430040899,0.00242499863651214
2020-05-09,1,"MD","Moldova","MDA",4043258,479,479,0.0125260960334029,0.00256628688541125,0.0224859051813946,0.0104384133611691,0.0013367871892448,0.0195400395330934,0.0187891440501044,0.00662966399831592,0.0309486241018928,0.00288159016730865,0.00231189749404264,0.00345128284057466
2020-05-09,2,"MD","Moldova","MDA",4043258,949,949,0.00421496311907271,9.30894945856426e-05,0.00833683674355977,0.00105374077976818,0,0.00311794632810577,0.00737618545837724,0.0019321211864997,0.0128202497302548,0.00230042001216996,0.00193868605973915,0.00266215396460078
2020-05-09,3,"MD","Moldova","MDA",4043258,583,583,0.00171526586620926,0,0.00507424070917674,0.00171526586620926,0,0.00507424070917674,0.0120068610634648,0.00316577698738949,0.0208479451395402,0.00246418476554007,0.00198656144660822,0.00294180808447191
2020-05-09,4,"MD","Moldova","MDA",4043258,303,302,0.0033003300330033,0,0.00975817507456066,0.0033003300330033,0,0.00975817507456066,0.0132013201320132,0.000349940938550602,0.0260526993254758,0.00209868482417685,0.00148614708151209,0.00271122256684161
2020-05-09,5,"MD","Moldova","MDA",4043258,168,168,0,0,0,0,0,0,0.0119047619047619,0,0.0283051154490187,0.00176056338028169,0.00100823495773233,0.00251289180283105
2020-05-10,-99,"MD","Moldova","MDA",4043258,271,266,0.003690036900369,0,0.0109090201944939,0.003690036900369,0,0.0109090201944939,0.022140221402214,0.00462189084551092,0.0396585519589171,0.00232976808217727,0.00164218061678863,0.00301735554756591
2020-05-10,1,"MD","Moldova","MDA",4043258,509,509,0.00982318271119843,0.00125533599903636,0.0183910294233605,0.00785854616895874,0.000187632373517338,0.0155294599644001,0.0176817288801572,0.00623246211611858,0.0291309956441958,0.00332051246575722,0.00272739550525265,0.00391362942626178
2020-05-10,2,"MD","Moldova","MDA",4043258,996,996,0.00502008032128514,0.000630925373155875,0.00940923526941441,0.00100401606425703,0,0.0029708632728773,0.0070281124497992,0.0018400374083177,0.0122161874912807,0.00223428926975508,0.00188629408485605,0.0025822844546541
2020-05-10,3,"MD","Moldova","MDA",4043258,623,623,0.00642054574638844,0.000148758159788932,0.012692333332988,0.00321027287319422,0,0.00765225512483829,0.014446227929374,0.00507661907063015,0.0238158367881178,0.00253204620984333,0.00206370736237141,0.00300038505731525
2020-05-10,4,"MD","Moldova","MDA",4043258,312,311,0.00320512820512821,0,0.00947698876850467,0.00320512820512821,0,0.00947698876850467,0.0128205128205128,0.000337438565357898,0.0253035870756677,0.00199266337575291,0.00140446670981605,0.00258086004168977
2020-05-10,5,"MD","Moldova","MDA",4043258,177,177,0,0,0,0,0,0,0.0169491525423729,0,0.0359653396957946,0.00159146972228853,0.000894545409955413,0.00228839403462165
2020-05-11,-99,"MD","Moldova","MDA",4043258,293,289,0.0102389078498294,0,0.0217656422650559,0.00341296928327645,0,0.010090841219885,0.0204778156996587,0.00426108763940721,0.0366945437599102,0.00243676592426531,0.00176216470937649,0.00311136713915414
2020-05-11,1,"MD","Moldova","MDA",4043258,526,526,0.00760456273764259,0.000180618144738421,0.0150285073305467,0.00760456273764259,0.000180618144738421,0.0150285073305467,0.0133079847908745,0.00351529102214284,0.0231006785596062,0.00334707866973705,0.00276130347552929,0.00393285386394482
2020-05-11,2,"MD","Moldova","MDA",4043258,1056,1056,0.00568181818181818,0.00114843438069981,0.0102152019829366,0.00189393939393939,0,0.00451627044210268,0.00757575757575758,0.00234604466545717,0.012805470486058,0.00206732821169441,0.00174220925403947,0.00239244716934935
2020-05-11,3,"MD","Moldova","MDA",4043258,661,660,0.00605143721633888,0.000139108362835273,0.0119637660698425,0.00302571860816944,0,0.00721272483649467,0.0151285930408472,0.0058231641211682,0.0244340219605262,0.00245411865130175,0.00200613602976281,0.00290210127284069
2020-05-11,4,"MD","Moldova","MDA",4043258,328,327,0.00304878048780488,0,0.00901516449340585,0.00304878048780488,0,0.00901516449340585,0.0121951219512195,0.000317217531826492,0.0240730263706125,0.00198130680105095,0.00140931442082014,0.00255329918128177
2020-05-11,5,"MD","Moldova","MDA",4043258,189,189,0,0,0,0,0,0,0.0158730158730159,0,0.0336915709680223,0.00223563603845294,0.00143653340880939,0.00303473866809649
2020-05-12,-99,"MD","Moldova","MDA",4043258,307,303,0.00651465798045603,0,0.0155138899234204,0,0,0,0.0195439739413681,0.00405939498822338,0.0350285528945128,0.00237065960117138,0.00172080408680989,0.00302051511553288
2020-05-12,1,"MD","Moldova","MDA",4043258,543,543,0.00552486187845304,0,0.0117594225253385,0.00552486187845304,0,0.0117594225253385,0.0147329650092081,0.00459921395642991,0.0248667160619863,0.00316447487873836,0.00260383810427158,0.00372511165320514
2020-05-12,2,"MD","Moldova","MDA",4043258,1112,1112,0.00539568345323741,0.00108998016379784,0.00970138674267699,0.00179856115107914,0,0.00428895134363722,0.00719424460431655,0.00222694402845016,0.0121615451801829,0.00192522038707063,0.00161945502219541,0.00223098575194584
2020-05-12,3,"MD","Moldova","MDA",4043258,685,684,0.00583941605839416,0.000133626033783579,0.0115452060830047,0.00291970802919708,0,0.00696023103102796,0.0145985401459854,0.00561672484368766,0.0235803554482831,0.00234741784037559,0.00191701440240562,0.00277782127834556
2020-05-12,4,"MD","Moldova","MDA",4043258,329,328,0.00303951367781155,0,0.00898779042248661,0.00303951367781155,0,0.00898779042248661,0.00911854103343465,0,0.0193897998197446,0.00201820680178633,0.00144180392897581,0.00259460967459684
2020-05-12,5,"MD","Moldova","MDA",4043258,200,200,0,0,0,0,0,0,0.02,0.00059734645910452,0.0394026535408955,0.0021830985915493,0.00141544370019154,0.00295075348290705
2020-05-13,-99,"MD","Moldova","MDA",4043258,305,301,0.00655737704918033,0,0.0156154255984747,0,0,0,0.019672131147541,0.00408703265002938,0.0352572296450526,0.00224603434560853,0.00161135320041053,0.00288071549080654
2020-05-13,1,"MD","Moldova","MDA",4043258,574,574,0.00696864111498258,0.000163334834008911,0.0137739473959562,0.00696864111498258,0.000163334834008911,0.0137739473959562,0.0156794425087108,0.00551635345577076,0.0258425315616508,0.00269912155862001,0.00219540376399034,0.00320283935324969
2020-05-13,2,"MD","Moldova","MDA",4043258,1147,1147,0.00523103748910201,0.00105637459684983,0.00940570038135418,0.001743679163034,0,0.00415814300150658,0.00610287707061901,0.00159570218372557,0.0106100519575124,0.00181735574738755,0.00152483128538774,0.00210988020938737
2020-05-13,3,"MD","Moldova","MDA",4043258,712,711,0.00561797752808989,0.000127947434086695,0.0111080076220931,0.00280898876404494,0,0.0066965055094694,0.0154494382022472,0.0063903716099055,0.0245085047945889,0.00207999049147204,0.00168255865226448,0.0024774223306796
2020-05-13,4,"MD","Moldova","MDA",4043258,342,341,0.00292397660818713,0,0.00864648082581045,0.00292397660818713,0,0.00864648082581045,0.0146198830409357,0.00189924531145855,0.0273405207704128,0.00194126636652761,0.00138681642507693,0.00249571630797829
2020-05-13,5,"MD","Moldova","MDA",4043258,214,214,0,0,0,0,0,0,0.0186915887850467,0.000546166735749937,0.0368370108343435,0.00217190996445966,0.00143168998727985,0.00291212994163946
2020-05-14,-99,"MD","Moldova","MDA",4043258,317,313,0.00630914826498423,0,0.0150253941347453,0,0,0,0.0189274447949527,0.00392662418840825,0.0339282654014971,0.00215992440264591,0.00154954974378927,0.00277029906150254
2020-05-14,1,"MD","Moldova","MDA",4043258,606,606,0.0099009900990099,0.00201801045398199,0.0177839697440378,0.00825082508250825,0.00104868784006817,0.0154529623249483,0.0148514851485149,0.0052210131006214,0.0244819571964083,0.00309115418584112,0.00256662378592024,0.00361568458576199
2020-05-14,2,"MD","Moldova","MDA",4043258,1199,1199,0.00500417014178482,0.0010101048195837,0.00899823546398594,0.00166805671392827,0,0.00397789400973823,0.00417014178482068,0.000522547874864067,0.0078177356947773,0.00173853798353088,0.00145868910578819,0.00201838686127356
2020-05-14,3,"MD","Moldova","MDA",4043258,723,722,0.00553250345781466,0.000125768434314452,0.0109392384813149,0.00276625172890733,0,0.00659470433594775,0.016597510373444,0.00728501503273926,0.0259100057141487,0.00197027037571691,0.00158639967026647,0.00235414108116734
2020-05-14,4,"MD","Moldova","MDA",4043258,354,353,0.00282485875706215,0,0.0083536545650834,0.00282485875706215,0,0.0083536545650834,0.0141242937853107,0.00183177406646894,0.0264168135041525,0.00187527430874197,0.00133965481712769,0.00241089380035626
2020-05-14,5,"MD","Moldova","MDA",4043258,220,220,0,0,0,0,0,0,0.0181818181818182,0.000526687316925879,0.0358369490467105,0.00224071702944942,0.00149921222007956,0.00298222183881929
2020-05-15,-99,"MD","Moldova","MDA",4043258,338,334,0.00591715976331361,0,0.0140934759385909,0,0,0,0.0177514792899408,0.00367423304131788,0.0318287255385638,0.00202412077253943,0.00145208404105359,0.00259615750402527
2020-05-15,1,"MD","Moldova","MDA",4043258,645,645,0.00930232558139535,0.00189375243125693,0.0167108987315338,0.00775193798449612,0.000983577079954476,0.0145202988890378,0.013953488372093,0.00490120101908543,0.0230057757251006,0.0029479200786112,0.00245137825624601,0.00344446190097639
2020-05-15,2,"MD","Moldova","MDA",4043258,1259,1259,0.00476568705321684,0.000961510569643351,0.00856986353679033,0.00158856235107228,0,0.00378840760843847,0.00317712470214456,6.85496702238181e-05,0.0062856997340653,0.00165568470393449,0.00138916148822524,0.00192220791964374
2020-05-15,3,"MD","Moldova","MDA",4043258,759,758,0.00395256916996047,0,0.00841639203335041,0.00131752305665349,0,0.00389811911740467,0.0158102766798419,0.006935930806899,0.0246846225527848,0.00198818239250808,0.0016118424905414,0.00236452229447477
2020-05-15,4,"MD","Moldova","MDA",4043258,376,375,0.00531914893617021,0,0.0126713457200102,0.00531914893617021,0,0.0126713457200102,0.0132978723404255,0.00171974609785437,0.0248759985829967,0.00184037558685446,0.00132555427856066,0.00235519689514826
2020-05-15,5,"MD","Moldova","MDA",4043258,233,233,0,0,0,0,0,0,0.0171673819742489,0.000488691605091934,0.0338460723434059,0.00265973523544702,0.0018748939581223,0.00344457651277173
2020-05-16,-99,"MD","Moldova","MDA",4043258,360,354,0.00555555555555556,0,0.0132336040541608,0,0,0,0.0166666666666667,0.00344240006406592,0.0298909332692674,0.00194955040980345,0.00140421867998745,0.00249488213961946
2020-05-16,1,"MD","Moldova","MDA",4043258,673,673,0.00742942050520059,0.000941601462558758,0.0139172395478424,0.00594353640416048,0.000136312792097994,0.011750760016223,0.011887072808321,0.00369900725720044,0.0200751383594415,0.00274156080614444,0.00227273211021908,0.00321038950206981
