"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"GT","Guatemala","GTM",17581476,1246,1208,0.00481540930979133,0.000971638403036834,0.00865918021654583,0.00160513643659711,0,0.00382791508071721,0.0160513643659711,0.00907335962050758,0.0230293691114346,0.00150405745732674,0.00124470473237204,0.00176341018228144
2020-05-06,1,"GT","Guatemala","GTM",17581476,3904,3901,0.00819672131147541,0.0053684176158044,0.0110250250071464,0.00256147540983607,0.000975920265205458,0.00414703055446667,0.0315061475409836,0.0260266684768421,0.0369856266051251,0.00170776001819685,0.00155398945324141,0.00186153058315229
2020-05-06,2,"GT","Guatemala","GTM",17581476,4102,4099,0.00390053632374451,0.00199303969333117,0.00580803295415786,0.00121891760117016,0.000151160198301745,0.00228667500403858,0.0173086299366163,0.0133175522594854,0.0212997076137471,0.00165962842190984,0.00151174322421359,0.00180751361960609
2020-05-06,3,"GT","Guatemala","GTM",17581476,1960,1959,0.00357142857142857,0.000930454571588455,0.00621240257126869,0.000510204081632653,0,0.0015099305764985,0.00969387755102041,0.00535623708150211,0.0140315180205387,0.000984980839606295,0.000820126038925093,0.0011498356402875
2020-05-06,4,"GT","Guatemala","GTM",17581476,779,777,0,0,0,0,0,0,0.00385109114249037,0,0.00820053162640625,0.00161328330342415,0.00127838486390815,0.00194818174294015
2020-05-06,5,"GT","Guatemala","GTM",17581476,376,374,0,0,0,0,0,0,0.00265957446808511,0,0.00786530828247445,0.000602545755818332,0.000307392722516439,0.000897698789120226
2020-05-06,6,"GT","Guatemala","GTM",17581476,119,119,0,0,0,0,0,0,0.00840336134453781,0,0.0248042980500132,0.000591786010178719,7.32257395515924e-05,0.00111034628080585
2020-05-07,-99,"GT","Guatemala","GTM",17581476,1287,1251,0.00466200466200466,0.000940398083523526,0.0083836112404858,0.00155400155400155,0,0.00370602417609935,0.0155400155400155,0.00878255410363367,0.0222974769763974,0.00155368662816226,0.00129466601048878,0.00181270724583574
2020-05-07,1,"GT","Guatemala","GTM",17581476,4138,4135,0.00821652972450459,0.00546606869396482,0.0109669907550444,0.00314161430642823,0.00143652938381739,0.00484669922903906,0.0314161430642823,0.0261012088413635,0.036731077287201,0.00169627194849873,0.00154741803871886,0.0018451258582786
2020-05-07,2,"GT","Guatemala","GTM",17581476,4320,4317,0.0037037037037037,0.00189228606049877,0.00551512134690864,0.000925925925925926,1.89553779328612e-05,0.00183289647391899,0.0178240740740741,0.0138785531647906,0.0217695949833576,0.00159213329548754,0.00145098631177574,0.00173328027919935
2020-05-07,3,"GT","Guatemala","GTM",17581476,2027,2026,0.0029600394671929,0.000595066124104662,0.00532501281028113,0.000493339911198816,0,0.0014600298276607,0.0093734583127775,0.00517851474683966,0.0135684018787153,0.000945455556636959,0.000786632205505418,0.0011042789077685
2020-05-07,4,"GT","Guatemala","GTM",17581476,807,804,0,0,0,0,0,0,0.00371747211895911,0,0.00791628422478952,0.00147151566113096,0.00115706423719963,0.0017859670850623
2020-05-07,5,"GT","Guatemala","GTM",17581476,385,383,0,0,0,0,0,0,0.0025974025974026,0,0.00768160239417057,0.000735483396462325,0.000413268066267289,0.00105769872665736
2020-05-07,6,"GT","Guatemala","GTM",17581476,124,124,0,0,0,0,0,0,0.00806451612903226,0,0.0238068137560713,0.000454338936846888,9.19611767852204e-06,0.000899481756015253
2020-05-08,-99,"GT","Guatemala","GTM",17581476,1311,1276,0.0053394355453852,0.0013945730552397,0.00928429803553071,0.0015255530129672,0,0.00363820943704892,0.0160183066361556,0.00922238197004093,0.0228142313022703,0.00164466422358603,0.00138080348496434,0.00190852496220772
2020-05-08,1,"GT","Guatemala","GTM",17581476,4387,4384,0.0084340095737406,0.00572792023722992,0.0111400989102513,0.00341919307043538,0.00169183511068191,0.00514655103018885,0.0314565762480055,0.0262914665673627,0.0366216859286482,0.00155173743189061,0.00141345865004974,0.00169001621373149
