"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"DE","Germany","DEU",83019213,3545,3446,0.00620592383638928,0.00362074022698384,0.00879110744579472,0.00507757404795487,0.00273786036905674,0.00741728772685299,0.0138222849083216,0.00997895660897566,0.0176656132076675,0.00212534639058962,0.00194286686769876,0.00230782591348048
2020-05-06,1,"DE","Germany","DEU",83019213,4280,4279,0.0044392523364486,0.00244759323582837,0.00643091143706883,0.00397196261682243,0.00208759963262453,0.00585632560102033,0.0126168224299065,0.00927299340056065,0.0159606514592524,0.00228762149903393,0.00211774138714563,0.00245750161092223
2020-05-06,2,"DE","Germany","DEU",83019213,12491,12488,0.00288207509406773,0.00194197218882893,0.00382217799930652,0.0025618445280602,0.0016753646940309,0.0034483243620895,0.0117684733007766,0.00987726701620747,0.0136596795853456,0.00191958928458644,0.00182848067979978,0.0020106978893731
2020-05-06,3,"DE","Germany","DEU",83019213,11961,11957,0.00292617674107516,0.00195817022637581,0.00389418325577451,0.00225733634311512,0.00140684136365601,0.00310783132257424,0.0112030766658306,0.00931688182322205,0.0130892715084392,0.00167772546460498,0.00159066847791904,0.00176478245129091
2020-05-06,4,"DE","Germany","DEU",83019213,9716,9708,0.00236722931247427,0.00140093403687182,0.00333352458807672,0.00195553725813092,0.00107709679932465,0.00283397771693719,0.0130712227254014,0.0108127993949091,0.0153296460558937,0.00135215910211993,0.00126540817706642,0.00143891002717344
2020-05-06,5,"DE","Germany","DEU",83019213,7006,7000,0.00228375677990294,0.00116601503581227,0.00340149852399361,0.00157008278618327,0.000642968883748113,0.00249719668861843,0.0119897230944904,0.00944114273416037,0.0145383034548205,0.00102816901408451,0.000939068794686329,0.00111726923348268
2020-05-06,6,"DE","Germany","DEU",83019213,2886,2884,0.00207900207900208,0.000417214647562361,0.0037407895104418,0.00138600138600139,2.86865854623951e-05,0.00274331618654038,0.0110880110880111,0.00726763978269791,0.0149083823933243,0.000527436463440839,0.000427989436870267,0.000626883490011411
2020-05-06,7,"DE","Germany","DEU",83019213,563,562,0.00177619893428064,0,0.00525439177255865,0,0,0,0.0142095914742451,0.00443323601344518,0.0239859469350451,0.000350859606034785,0.000167103726860026,0.000534615485209545
2020-05-07,-99,"DE","Germany","DEU",83019213,3791,3685,0.00606700079134793,0.0035950673125567,0.00853893427013916,0.00501187021893959,0.00276395433083814,0.00725978610704105,0.0147718280137167,0.0109316024796776,0.0186120535477558,0.00211745370458845,0.00194131822519963,0.00229358918397728
2020-05-07,1,"DE","Germany","DEU",83019213,4616,4616,0.00411611785095321,0.00226913253305174,0.00596310316885467,0.00368284228769497,0.00193538907601166,0.00543029549937829,0.0125649913344887,0.00935169670629078,0.0157782859626867,0.00226096614348134,0.002098358285953,0.00242357400100968
2020-05-07,2,"DE","Germany","DEU",83019213,13458,13455,0.00304651508396493,0.0021154137618637,0.00397761640606615,0.00252637836231238,0.00167825752129239,0.00337449920333237,0.0115916183682568,0.00978320347094469,0.0134000332655689,0.00191875893039396,0.00183100426406522,0.00200651359672269
