ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BJ,BEN,Benin,1,2020-05-17,2020-05-09,1,9,100,8294806.63555667,0,0,0,0,0,0,1,112477.232411605,1,112477.232411605,13,921.760032712191,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,BEN,Benin,1,2020-05-18,2020-05-09,5,10,105,8883588.19344537,0,0,0,0,0,0,1,112477.232411605,1,112477.232411605,13,968.313569717857,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,BEN,Benin,1,2020-05-19,2020-05-10,6,10,101,9284315.63177648,0,0,0,0,0,0,1,112477.232411605,1,112477.232411605,4,931.070740113324,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,BEN,Benin,1,2020-05-20,2020-05-10,4,11,105,9543718.05360992,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,6,968.313569717857,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0100942126514132,0.00501177753807716,0.0151766477647492,0.0108496619225688,0.0108317233652679,0.0108676004798697,0.0100942126514132,0.00501177753807716,0.0151766477647492,0.0108496619225688,0.0108317233652679,0.0108676004798697,0.0231240524608397,0.0206120608463416,0.0256360440753378,0,0,0
BJ,BEN,Benin,1,2020-05-21,2020-05-11,11,11,102,8608744.12893794,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,5,931.070740113324,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043,0.00551237079573857,0.0159930055483475,0.0119180201995449,0.0118991083478245,0.0119369320512652,0.010752688172043,0.00551237079573857,0.0159930055483475,0.0119180201995449,0.0118991083478245,0.0119369320512652,0.0211606895160514,0.018755290590084,0.0235660884420189,0,0,0
BJ,BEN,Benin,1,2020-05-22,2020-05-11,7,12,109,9011573.3019561,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,5,996.245691921257,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0113560454241817,0.00598856203749161,0.0167235288108718,0.012883955927448,0.012864273384377,0.0129036384705189,0.0113560454241817,0.00598856203749161,0.0167235288108718,0.012883955927448,0.012864273384377,0.0129036384705189,0.0190343990033431,0.0167559659367488,0.0213128320699374,0,0,0
BJ,BEN,Benin,1,2020-05-23,2020-05-11,5,13,114,9589974.85012235,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,5,1042.79922892692,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0119126406353408,0.00644225993910803,0.0173830213315736,0.0136709712997296,0.0136508104323017,0.0136911321671575,0.0119126406353408,0.00644225993910803,0.0173830213315736,0.0136709712997296,0.0136508104323017,0.0136911321671575,0.0162253534783179,0.0141272067733715,0.0183235001832644,0,0,0
BJ,BEN,Benin,1,2020-05-24,2020-05-12,3,13,102,8666776.25159066,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,4,931.070740113324,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0126751167444963,0.00701202887955063,0.018338204609442,0.014695597157135,0.0146746313919881,0.014716562922282,0.0126751167444963,0.00701202887955063,0.018338204609442,0.014695597157135,0.0146746313919881,0.014716562922282,0.0135522287696201,0.0116230385127744,0.0154814190264657,0,0,0
BJ,BEN,Benin,1,2020-05-25,2020-05-12,10,14,112,9215257.37556418,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,4,1024.17781412466,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0133333333333333,0.00752893701502308,0.0191377296516436,0.0156274984453083,0.0156058854984279,0.0156491113921887,0.0133333333333333,0.00752893701502308,0.0191377296516436,0.0156274984453083,0.0156058854984279,0.0156491113921887,0.010733070404855,0.00901319115386461,0.0124529496558455,0,0,0
BJ,BEN,Benin,1,2020-05-26,2020-05-13,10,14,104,8421499.7309116,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,4,959.002862316724,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0140939597315436,0.00810861410965662,0.0200793053534306,0.0167213768556202,0.0166989210462037,0.0167438326650367,0.0140939597315436,0.00810861410965662,0.0200793053534306,0.0167213768556202,0.0166989210462037,0.0167438326650367,0.00956480112038295,0.00793474926460664,0.0111948529761593,0,0,0
BJ,BEN,Benin,1,2020-05-27,2020-05-13,5,15,109,8782555.41926483,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,5,1005.55639932239,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0147058823529412,0.00860614994861833,0.020805614757264,0.0176222552336063,0.017599236783417,0.0176452736837955,0.0147058823529412,0.00860614994861833,0.020805614757264,0.0176222552336063,0.017599236783417,0.0176452736837955,0.00858062324018581,0.00703908386596615,0.0101221626144055,0,0,0
BJ,BEN,Benin,1,2020-05-28,2020-05-14,7,15,100,7886639.82551185,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,5,921.760032712191,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0154986522911051,0.00921392748620041,0.0217833770960098,0.0187266376122611,0.018702814431691,0.0187504607928311,0.0154986522911051,0.00921392748620041,0.0217833770960098,0.0187266376122611,0.018702814431691,0.0187504607928311,0.00769784205011984,0.00623113153654902,0.00916455256369066,0,0,0
BJ,BEN,Benin,1,2020-05-29,2020-05-15,12,15,103,7987702.43924326,0,0,0,0,0,0,2,196312.373281014,2,196312.373281014,5,949.692154915591,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0162052667116813,0.00977467553961856,0.022635857883744,0.0195148272076484,0.0194904461963212,0.0195392082189755,0.0162052667116813,0.00977467553961856,0.022635857883744,0.0195148272076484,0.0194904461963212,0.0195392082189755,0.00690554249704907,0.00551438197289792,0.00829670302120023,0,0,0
BJ,BEN,Benin,1,2020-05-30,2020-05-16,7,15,102,7746399.25886033,0,0,0,0,0,0,2,253992.247794941,1,83835.1408694086,4,940.381447514457,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0170299727520436,0.0104114330627079,0.0236485124413793,0.0209520445793211,0.0209266220078754,0.0209774671507668,0.0163487738419619,0.009861709206931,0.0228358384769927,0.0195564396662797,0.019531860877083,0.0195810184554763,0.0060780292844385,0.00476649363919019,0.00738956492968682,0,0,0
BJ,BEN,Benin,1,2020-05-31,2020-05-18,9,14,101,7257248.84944553,0,0,0,0,0,0,2,253992.247794941,1,83835.1408694086,4,931.070740113324,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0176991150442478,0.0109563933139872,0.0244418367745083,0.022302523389158,0.0222762001488684,0.0223288466294476,0.0163376446562287,0.00985495932164775,0.0228203299908097,0.0194873567637104,0.0194627154892304,0.0195119980381905,0.00540719683448319,0.0041701632335023,0.00664423043546409,0,0,0
BJ,BEN,Benin,1,2020-06-01,2020-05-19,8,14,104,7146702.2699648,0,0,0,0,0,0,3,332452.637653775,1,83835.1408694086,5,949.692154915591,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0190735694822888,0.0120764503316826,0.026070688632895,0.0244738560147152,0.0244461117415863,0.0245016002878442,0.0163487738419619,0.009861709206931,0.0228358384769927,0.0195310434032556,0.019506195923762,0.0195558908827493,0.00482127735610801,0.00365203626428798,0.00599051844792804,0,0,0
BJ,BEN,Benin,1,2020-06-02,2020-05-20,2,14,100,6216430.51380502,0,0,0,0,0,0,3,332452.637653775,1,83835.1408694086,5,912.449325311058,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0204498977505112,0.0132073405865671,0.0276924549144554,0.0270156830055258,0.0269861893909324,0.0270451766201192,0.016359918200409,0.00986846834478512,0.0228513680560329,0.0198004832423769,0.0197751399962305,0.0198258264885234,0.00490222187858847,0.00372243933643305,0.00608200442074388,0,0,0
BJ,BEN,Benin,1,2020-06-03,2020-05-21,4,14,100,6397779.93968252,0,0,0,0,0,0,2,248617.496784367,0,0,3,912.449325311058,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0205198358413133,0.0132527687715836,0.027786902911043,0.0282313773863533,0.0282008295302376,0.028261925242469,0.0150478796169631,0.00880737629736382,0.0212883829365623,0.0186137745943439,0.0185888475681077,0.0186387016205801,0.00469889108476065,0.00354131261941185,0.00585646955010945,0,0,0
BJ,BEN,Benin,1,2020-06-04,2020-05-21,6,15,106,6712149.35430702,0,0,0,0,0,0,2,248617.496784367,0,0,3,968.313569717857,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0204638472032742,0.013216401291363,0.0277112931151854,0.0291846361732297,0.0291533280964896,0.0292159442499698,0.0136425648021828,0.00770448158085055,0.0195806480235151,0.0171637431994498,0.0171395853919583,0.0171879010069414,0.00453711683688801,0.00340112379211492,0.00567310988166109,0,0,0
BJ,BEN,Benin,1,2020-06-05,2020-05-21,2,16,108,7217989.28221442,0,0,0,0,0,0,2,248617.496784367,0,0,3,986.934984520124,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0204778156996587,0.0132254744365886,0.0277301569627288,0.0301425758467767,0.0301105138013139,0.0301746378922395,0.0122866894197952,0.00664561054593395,0.0179277682936565,0.0156485470978641,0.0156252737317709,0.0156718204639573,0.00439140004357396,0.00327332898274774,0.00550947110440017,0,0,0
BJ,BEN,Benin,1,2020-06-06,2020-05-22,3,16,100,7115002.6109074,0,0,0,0,0,0,2,248617.496784367,0,0,3,921.760032712191,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0206753962784287,0.0133538192019476,0.0279969733549097,0.0313311775487003,0.0312981330461326,0.031364222051268,0.011026878015162,0.00565367915156775,0.0164000768787562,0.0141726413457306,0.0141502206528025,0.0141950620386587,0.00428110756173997,0.00317209829167328,0.00539011683180666,0,0,0
BJ,BEN,Benin,1,2020-06-07,2020-05-22,2,17,102,7307754.08422149,0,0,0,0,0,0,2,248617.496784367,0,0,3,940.381447514457,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0206753962784287,0.0133538192019476,0.0279969733549097,0.0322313187905786,0.0321976032819864,0.0322650342991708,0.00964851826326671,0.0046188496225635,0.0146781869039699,0.0124930134780439,0.0124718099275654,0.0125142170285224,0.00420306120789213,0.00310454824661157,0.00530157416917268,0,0,0
BJ,BEN,Benin,1,2020-06-08,2020-05-22,2,18,104,7560930.8913818,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,6,959.002862316724,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0214830214830215,0.0140022430891092,0.0289637998769338,0.0343324454953583,0.0342974101802003,0.0343674808105163,0.00900900900900901,0.00413385556807431,0.0138841624499437,0.0118832707254355,0.0118624204421115,0.0119041210087595,0.00437456954921537,0.00325121354667424,0.00549792555175651,0,0,0
BJ,BEN,Benin,1,2020-06-09,2020-05-22,2,19,106,8023869.79928836,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,6,977.62427711899,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0221453287197232,0.0145579390232817,0.0297327184161646,0.0360578527426193,0.0360219110080853,0.0360937944771533,0.0083044982698962,0.00362542292370217,0.0129835736160902,0.0111169397056405,0.0110967263363373,0.0111371530749438,0.00451906976695074,0.00337819497464751,0.00565994455925397,0,0,0
BJ,BEN,Benin,1,2020-06-10,2020-05-23,2,19,101,7807215.41757908,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,6,931.070740113324,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.022964509394572,0.0152198296680205,0.0307091891211235,0.0380098574946958,0.0379728179303807,0.0380468970590108,0.00765483646485734,0.00314854742912768,0.012161125500587,0.0104030605171375,0.0103834069144529,0.0104227141198221,0.00462030797776183,0.00346353406242974,0.00577708189309393,0,0,0
BJ,BEN,Benin,1,2020-06-11,2020-05-24,4,19,100,7652013.00630011,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,7,921.760032712191,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02366040361865,0.0158020560600668,0.0315187511772332,0.0397093635034887,0.039671494973879,0.0397472320330984,0.0069589422407794,0.00266085797887696,0.0112570265026818,0.00960528977367598,0.00958637548452788,0.00962420406282408,0.00477179348522944,0.00359629846326326,0.00594728850719561,0,0,0
BJ,BEN,Benin,1,2020-06-12,2020-05-25,4,19,101,7980523.56081619,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,7,931.070740113324,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0.0164090423302971,0.032371445474581,0.0413244687566997,0.0412858689300233,0.0413630685833762,0.00627177700348432,0.002187160790103,0.0103563932168656,0.00878424154705286,0.00876614556623584,0.00880233752786987,0.00493023277658503,0.00373463361169381,0.00612583194147624,0,0,0
BJ,BEN,Benin,1,2020-06-13,2020-05-25,3,20,104,8367873.369623,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,7,959.002862316724,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0250521920668058,0.0169717846826023,0.0331325994510094,0.04211583026017,0.0420769966412309,0.0421546638791091,0.00626304801670146,0.00218409881019395,0.010341997223209,0.00900888927809971,0.00899062093382617,0.00902715762237325,0.00515050725389844,0.00392948851454045,0.00637152599325643,0,0,0
BJ,BEN,Benin,1,2020-06-14,2020-05-26,6,20,100,8712786.50650299,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,7,921.760032712191,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0257660167130919,0.0175714470714942,0.0339605863546896,0.0425543680114765,0.0425156151540245,0.0425931208689285,0.00626740947075209,0.00218562872774756,0.0103491902137566,0.0091569619072696,0.00913867447493812,0.00917524933960108,0.00538153067072094,0.00413313286632521,0.00662992847511667,0,0,0
BJ,BEN,Benin,1,2020-06-15,2020-05-26,5,21,105,9219797.36024622,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,7,968.313569717857,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0257480862908838,0.0175591438467546,0.0339370287350129,0.041992948295441,0.0419548180060159,0.0420310785848661,0.00626304801670146,0.00218409881019395,0.010341997223209,0.00924691692555785,0.00922872080693308,0.00926511304418263,0.00552532446088839,0.00426134123354114,0.00678930768823565,0,0,0
BJ,BEN,Benin,1,2020-06-16,2020-05-26,2,22,107,9494502.76661647,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,7,986.934984520124,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0256232686980609,0.0174735013343028,0.0337730360618191,0.0409971376768823,0.0409600107837791,0.0410342645699856,0.00623268698060942,0.00217344906529613,0.0102919248959227,0.00923078753993271,0.00921288117147692,0.00924869390838851,0.00564487866824786,0.00437095669578484,0.00691880064071087,0,0,0
BJ,BEN,Benin,1,2020-06-17,2020-05-27,3,22,100,8912316.47452137,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,7,921.760032712191,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157894736842,0.0180595599128156,0.0345720190345528,0.0410800312413985,0.0410432876637342,0.0411167748190628,0.00692520775623269,0.00264788643251097,0.0112025290799544,0.0100263352896217,0.0100078911751318,0.0100447794041116,0.00594177504115393,0.00463543372681088,0.00724811635549697,0,0,0
BJ,BEN,Benin,1,2020-06-18,2020-05-28,7,22,102,9281950.25466242,0,0,0,0,0,0,3,360997.39963704,1,112379.902852673,6,940.381447514457,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0270833333333333,0.0186992473413849,0.0354674193252818,0.0411394480115524,0.0411030934051848,0.04117580261792,0.00763888888888889,0.00314195182152819,0.0121358259562496,0.0107817718247902,0.0107628682641807,0.0108006753853997,0.00618039609343957,0.0048468401054368,0.00751395208144235,0,0,0
BJ,BEN,Benin,1,2020-06-19,2020-05-28,2,23,104,9436344.59832976,0,0,0,0,0,0,4,405426.426568431,2,156808.929784064,6,959.002862316724,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0285515320334262,0.0199377185567508,0.0371653455101016,0.0417002882697239,0.0416640463308105,0.0417365302086372,0.00905292479108635,0.00415411522362501,0.0139517343585477,0.0119188288404325,0.0118991543125358,0.0119385033683292,0.00642002398560828,0.00505959243929623,0.00778045553192033,0,0,0
BJ,BEN,Benin,1,2020-06-20,2020-05-29,3,23,100,9367744.54149461,0,0,0,0,0,0,4,405426.426568431,2,156808.929784064,8,921.760032712191,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0299442896935933,0.0211292105231165,0.0387593688640701,0.0422280415816685,0.042191927462372,0.0422641557009649,0.0104456824512535,0.00518721609486834,0.0157041488076386,0.0130097686518755,0.0129894199498046,0.0130301173539464,0.00679767245534995,0.00539806600620499,0.0081972789044949,0,0,0
BJ,BEN,Benin,1,2020-06-21,2020-05-29,5,24,105,10056066.9143027,0,0,0,0,0,0,4,405426.426568431,2,156808.929784064,8,968.313569717857,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0312717164697707,0.0222789245644564,0.0402645083750849,0.0425624285952788,0.0425265891642257,0.0425982680263318,0.0118137595552467,0.0062312283547482,0.0173962907557452,0.0140030410461997,0.0139821797330641,0.0140239023593354,0.00716021498630195,0.00572554525200884,0.00859488472059505,0,0,0
BJ,BEN,Benin,1,2020-06-22,2020-05-29,3,25,108,10369691.9681602,0,0,0,0,0,0,4,405426.426568431,2,156808.929784064,9,996.245691921257,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0318780318780319,0.022813910484811,0.0409421532712527,0.0419599499200038,0.0419247570803429,0.0419951427596647,0.0124740124740125,0.00674747273136851,0.0182005522166564,0.014043927475719,0.0140232728147859,0.0140645821366522,0.00736565152544707,0.00591273430578728,0.00881856874510685,0,0,0
BJ,BEN,Benin,1,2020-06-23,2020-05-29,3,26,111,10771064.9289856,0,0,0,0,0,0,4,405426.426568431,2,156808.929784064,9,1024.17781412466,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0324585635359116,0.0233308238731071,0.0415863031987161,0.0414040117315317,0.0413694216608768,0.0414386018021866,0.013121546961326,0.00726032506871255,0.0189827688539394,0.0140898163773867,0.014069352695452,0.0141102800593213,0.00756466227632318,0.00609496442989118,0.00903436012275519,0,0,0
BJ,BEN,Benin,1,2020-06-24,2020-05-31,8,25,100,10248556.8275922,0,0,0,0,0,0,3,235269.319642899,2,156808.929784064,9,921.760032712191,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.032480995162405,0.0233470533387872,0.0416149369860228,0.039657594122341,0.039624030575868,0.0396911576688141,0.0138217000691085,0.00780619248417291,0.0198372076540441,0.0141670542268476,0.0141467291099973,0.0141873793436979,0.00779479091321077,0.00630255790295826,0.00928702392346328,0,0,0
BJ,BEN,Benin,1,2020-06-25,2020-05-31,7,26,107,11117454.0992407,0,0,0,0,0,0,3,235269.319642899,2,156808.929784064,14,986.934984520124,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0323246217331499,0.0232339189498692,0.0414153245164307,0.0376839500521793,0.037651627149379,0.0377162729549797,0.0144429160935351,0.00831046315841443,0.0205753690286557,0.0141320596165406,0.0141120247993385,0.0141520944337427,0.00827899857791162,0.00674523237128003,0.00981276478454321,0,0,0
BJ,BEN,Benin,1,2020-06-26,2020-06-01,7,26,105,11480881.8493067,0,0,0,0,0,0,3,235269.319642899,2,156808.929784064,14,968.313569717857,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.032235939643347,0.0231697616557942,0.0413021176308999,0.0358011599750236,0.0357700300468334,0.0358322899032137,0.0150891632373114,0.00883167033877131,0.0213466561358515,0.0140952403068096,0.0140754888109852,0.014114991802634,0.00877671781561942,0.00720010529958733,0.0103533303316515,0,0,0
BJ,BEN,Benin,1,2020-06-27,2020-06-03,6,25,101,11314804.5525923,0,0,0,0,0,0,3,229156.845221005,3,229156.845221005,14,940.381447514457,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0323024054982818,0.0232178463392225,0.0413869646573411,0.0341032247974246,0.0340731375472294,0.0341333120476199,0.0164948453608247,0.00995030668196125,0.0230393840396882,0.0146334940321736,0.0146135876503093,0.0146534004140378,0.0093102656722026,0.00768574968442201,0.0109347816599832,0,0,0
BJ,BEN,Benin,1,2020-06-28,2020-06-04,3,25,100,11126972.668835,0,0,0,0,0,0,3,229156.845221005,3,229156.845221005,14,931.070740113324,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0323024054982818,0.0232178463392225,0.0413869646573411,0.0325970723748597,0.0325678850618736,0.0326262596878459,0.0178694158075601,0.011062405794983,0.0246764258201372,0.0152062790063877,0.0151861656184115,0.0152263923943639,0.00982482721613156,0.0081570345366212,0.0114926198956419,0,0,0
BJ,BEN,Benin,1,2020-06-29,2020-06-05,7,25,101,11415984.8635584,0,0,0,0,0,0,3,229156.845221005,3,229156.845221005,14,940.381447514457,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0323914541695383,0.023282270576886,0.0415006377621905,0.0311882232385113,0.0311598709557283,0.0312165755212942,0.0192970365265334,0.0122187451213697,0.0263753279316971,0.0157837331087924,0.0157634037751383,0.0158040624424465,0.010367394615583,0.00865285581368421,0.0120819334174818,0,0,0
BJ,BEN,Benin,1,2020-06-30,2020-06-07,4,24,100,10918038.6713936,0,0,0,0,0,0,4,339344.80714874,4,339344.80714874,14,931.070740113324,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0332409972299169,0.0239948537383636,0.0424871407214702,0.0307352599177662,0.0307072454508082,0.0307632743847243,0.0214681440443213,0.0139924894153319,0.0289437986733107,0.0171861413938563,0.0171650469763541,0.0172072358113585,0.0109350563598335,0.00917102990701226,0.0126990828126548,0,0,0
BJ,BEN,Benin,1,2020-07-02,2020-06-11,5,22,101,10649617.2230883,0,0,0,1,1,1,3,226964.904296067,3,226964.904296067,15,438.476328565614,0,4,,,,0,0,0,0.000692041522491349,0,0.00204794856673764,0.000692041522491349,0,0.00204794856673764,0.000692041522491349,0,0.00204794856673764,0.0332179930795848,0.0239781383734683,0.0424578477857013,0.0294650307528279,0.0294377453786939,0.0294923161269618,0.0228373702422145,0.0151350665435298,0.0305396739408993,0.0177603503684393,0.0177390392930759,0.0177816614438027,0.0119674199806314,0.0100886487743191,0.0138461911869438,0,0,0
BJ,BEN,Benin,1,2020-07-03,2020-06-12,4,22,101,10572518.0838209,0,0,0,1,1,1,3,226964.904296067,3,226964.904296067,14,438.476328565614,0,4,,,,0,0,0,0.00138504155124654,0,0.00330324615595373,0.00138504155124654,0,0.00330324615595373,0.00138504155124654,0,0.00330324615595373,0.0332409972299169,0.0239948537383636,0.0424871407214702,0.0283090748346688,0.0282824303824981,0.0283357192868394,0.0242382271468144,0.0163061520012413,0.0321703022923875,0.0183761829983858,0.0183546065439389,0.0183977594528327,0.0131000493895557,0.011096038484819,0.0151040602942923,0,0,0
BJ,BEN,Benin,1,2020-07-04,2020-06-12,1,23,102,10730350.0296293,0,0,0,1,1,1,3,226964.904296067,3,226964.904296067,14,442.817678353393,0,4,,,,0,0,0,0.00208044382801664,0,0.00443219421831674,0.00208044382801664,0,0.00443219421831674,0.00208044382801664,0,0.00443219421831674,0.0325936199722608,0.0234285405412003,0.0417586994033212,0.0268764520759169,0.0268505836376303,0.0269023205142036,0.0249653259361997,0.0169125778892581,0.0330180739831413,0.0186850758449747,0.0186634161724961,0.0187067355174533,0.0143457731589925,0.0122048065993483,0.0164867397186368,0,0,0
