"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-08,-99,"CI","Côte d'Ivoire","CIV",25716554,281,275,0.0142348754448399,0.000384597419355402,0.0280851534703243,0.00711743772241993,0,0.0169463556941214,0.0213523131672598,0.00445060560067517,0.0382540207338444,0.0083704974271012,0.00689140891982789,0.00984958593437451
2020-05-08,1,"CI","Côte d'Ivoire","CIV",25716554,166,166,0.0301204819277108,0.00411985025071217,0.0561211136047095,0.0180722891566265,0,0.038336998942493,0.0481927710843374,0.0156121397278056,0.0807734024408691,0.0135258013184815,0.0111121169412356,0.0159394856957273
2020-05-08,2,"CI","Côte d'Ivoire","CIV",25716554,572,571,0.0104895104895105,0.0021404445968124,0.0188385763822086,0.00874125874125874,0.0011129092938567,0.0163696081886608,0.0174825174825175,0.0067420742108602,0.0282229607541748,0.00277566665565212,0.00218291579966685,0.00336841751163738
2020-05-08,3,"CI","Côte d'Ivoire","CIV",25716554,456,456,0.0109649122807018,0.00140675659527066,0.0205230679661328,0.0109649122807018,0.00140675659527066,0.0205230679661328,0.0175438596491228,0.0054939212285596,0.029593798069686,0.00264812975835816,0.00200020948535856,0.00329605003135776
2020-05-08,4,"CI","Côte d'Ivoire","CIV",25716554,177,177,0.0112994350282486,0,0.0268706397157262,0.0112994350282486,0,0.0268706397157262,0.0112994350282486,0,0.0268706397157262,0.0141775930071421,0.011785246306802,0.0165699397074822
2020-05-09,-99,"CI","Côte d'Ivoire","CIV",25716554,298,291,0.0134228187919463,0.000357279035340554,0.0264883585485521,0.00671140939597315,0,0.0159815121538179,0.0201342281879195,0.00418679667148594,0.036081659704353,0.00816961680606886,0.00674897951981379,0.00959025409232392
2020-05-09,1,"CI","Côte d'Ivoire","CIV",25716554,185,185,0.0324324324324324,0.00690585206216819,0.0579590128026967,0.0216216216216216,0.000663141670723053,0.0425801015725202,0.0486486486486487,0.0176481922972154,0.0796491050000819,0.0122386537480877,0.0100623619286772,0.0144149455674982
2020-05-09,2,"CI","Côte d'Ivoire","CIV",25716554,619,618,0.00969305331179321,0.00197481862498566,0.0174112879986008,0.00807754442649435,0.00102604775526245,0.0151290410977262,0.0210016155088853,0.00970573458155447,0.0322974964362161,0.0025340416437687,0.00198957430329427,0.00307850898424313
2020-05-09,3,"CI","Côte d'Ivoire","CIV",25716554,483,483,0.0124223602484472,0.00254451519075466,0.0223002053061398,0.0124223602484472,0.00254451519075466,0.0223002053061398,0.010351966873706,0.00132532223723313,0.0193786115101789,0.00175788116723309,0.00124472530735237,0.00227103702711382
2020-05-09,4,"CI","Côte d'Ivoire","CIV",25716554,189,189,0.0105820105820106,0,0.0251698571169475,0.0105820105820106,0,0.0251698571169475,0.0105820105820106,0,0.0251698571169475,0.013277428371768,0.0110359540436209,0.0155189026999151
2020-05-10,-99,"CI","Côte d'Ivoire","CIV",25716554,317,312,0.0157728706624606,0.00205705950954623,0.0294886818153749,0.00946372239747634,0,0.020121941628596,0.0189274447949527,0.00392662418840825,0.0339282654014971,0.00755926463473633,0.00623910963497051,0.00887941963450215
2020-05-10,1,"CI","Côte d'Ivoire","CIV",25716554,200,200,0.035,0.00952989284779665,0.0604701071522034,0.025,0.00336258347740895,0.0466374165225911,0.05,0.0197949264209661,0.0802050735790339,0.0112264150943396,0.00922072359287,0.0132321065958092
2020-05-10,2,"CI","Côte d'Ivoire","CIV",25716554,662,661,0.0105740181268882,0.00278234406784158,0.0183656921859349,0.00906344410876133,0.00184425112177659,0.0162826370957461,0.0241691842900302,0.012470490941822,0.0358678776382384,0.00236919475922701,0.00186010456311646,0.00287828495533757
2020-05-10,3,"CI","Côte d'Ivoire","CIV",25716554,535,535,0.011214953271028,0.00229174809229496,0.0201381584497611,0.011214953271028,0.00229174809229496,0.0201381584497611,0.00934579439252336,0.0011923642428673,0.0174992245421794,0.00454946217598307,0.00376617117454003,0.00533275317742611
2020-05-10,4,"CI","Côte d'Ivoire","CIV",25716554,221,221,0.00904977375565611,0,0.0215350091750472,0.00904977375565611,0,0.0215350091750472,0.0180995475113122,0.000523567780078952,0.0356755272425455,0.0198070519935115,0.017283689015089,0.022330414971934
2020-05-11,-99,"CI","Côte d'Ivoire","CIV",25716554,338,332,0.014792899408284,0.00192285161936563,0.0276629471972024,0.00887573964497041,0,0.0188747282046153,0.0177514792899408,0.00367423304131788,0.0318287255385638,0.0070470561491248,0.00581108220847943,0.00828303008977017
2020-05-11,1,"CI","Côte d'Ivoire","CIV",25716554,206,206,0.0388349514563107,0.012451910655403,0.0652179922572183,0.029126213592233,0.00616272409420533,0.0520897030902607,0.0533980582524272,0.0226964653500585,0.0840996511547959,0.0107162483971423,0.0087849100215979,0.0126475867726868
2020-05-11,2,"CI","Côte d'Ivoire","CIV",25716554,726,725,0.00964187327823691,0.00253372260353299,0.0167500239529408,0.00826446280991736,0.00167901922932696,0.0148499063905077,0.0275482093663912,0.0156423565786909,0.0394540621540915,0.00244632400780742,0.00195239301440694,0.0029402550012079
2020-05-11,3,"CI","Côte d'Ivoire","CIV",25716554,569,569,0.0105448154657293,0.00215196444674764,0.0189376664847111,0.0105448154657293,0.00215196444674764,0.0189376664847111,0.0123022847100176,0.00324502399406011,0.021359545425975,0.00437709321218954,0.00363202787232284,0.00512215855205624
2020-05-11,4,"CI","Côte d'Ivoire","CIV",25716554,259,259,0.00772200772200772,0,0.018382567368167,0.00772200772200772,0,0.018382567368167,0.0193050193050193,0.00254786358854121,0.0360621750214974,0.0169009980330735,0.0147446687663459,0.0190573272998012
2020-05-12,-99,"CI","Côte d'Ivoire","CIV",25716554,371,365,0.0107816711590297,0.000272940662938622,0.0212904016551207,0.00808625336927224,0,0.0171994714533938,0.0161725067385445,0.00333711038772642,0.0290079030893625,0.00656500387697079,0.00542698112463775,0.00770302662930383
2020-05-12,1,"CI","Côte d'Ivoire","CIV",25716554,225,225,0.0311111111111111,0.00842544265777734,0.0537967795644449,0.0222222222222222,0.00296158477235766,0.0414828596720868,0.0533333333333333,0.0239734220733049,0.0826932445933618,0.00981132075471698,0.00804226462553048,0.0115803768839035
2020-05-12,2,"CI","Côte d'Ivoire","CIV",25716554,788,788,0.00761421319796954,0.00154492491321489,0.0136835014827242,0.00761421319796954,0.00154492491321489,0.0136835014827242,0.0266497461928934,0.0154045744110687,0.0378949179747181,0.00227468633272675,0.00181779459754194,0.00273157806791156
2020-05-12,3,"CI","Côte d'Ivoire","CIV",25716554,611,611,0.00981996726677578,0.00200117655866036,0.0176387579748912,0.00981996726677578,0.00200117655866036,0.0176387579748912,0.0130932896890344,0.00407986311444382,0.0221067162636249,0.00438501682981811,0.00366536754978137,0.00510466610985486
2020-05-12,4,"CI","Côte d'Ivoire","CIV",25716554,284,284,0.00704225352112676,0,0.0167677130948717,0.00704225352112676,0,0.0167677130948717,0.0176056338028169,0.00231034489124065,0.0329009227143932,0.0152139250597927,0.01325849371703,0.0171693564025555
2020-05-13,-99,"CI","Côte d'Ivoire","CIV",25716554,392,385,0.0127551020408163,0.00164649829991363,0.023863705781719,0.0102040816326531,0.000255415675666632,0.0201527475896395,0.0178571428571429,0.00474727315637478,0.0309670125579109,0.00627297231070816,0.0051896691063715,0.00735627551504482
2020-05-13,1,"CI","Côte d'Ivoire","CIV",25716554,247,247,0.0242914979757085,0.00509213551639274,0.0434908604350243,0.0202429149797571,0.00268005065806399,0.0378057793014502,0.0566801619433198,0.0278435230190874,0.0855168008675523,0.00954854480177221,0.00788265268956346,0.011214436913981
2020-05-13,2,"CI","Côte d'Ivoire","CIV",25716554,817,817,0.00611995104039168,0.00077211574775595,0.0114677863330274,0.00611995104039168,0.00077211574775595,0.0114677863330274,0.0244798041615667,0.0138833841352897,0.0350762241878437,0.00210156809311563,0.00167023375714089,0.00253290242909037
2020-05-13,3,"CI","Côte d'Ivoire","CIV",25716554,649,649,0.00924499229583975,0.00188186756474457,0.0166081170269349,0.00924499229583975,0.00188186756474457,0.0166081170269349,0.0154083204930663,0.00593218035000489,0.0248844606361276,0.00438991772538303,0.00369126615231883,0.00508856929844722
2020-05-13,4,"CI","Côte d'Ivoire","CIV",25716554,299,299,0.00668896321070234,0,0.0159281666716853,0.00668896321070234,0,0.0159281666716853,0.020066889632107,0.00417224787760944,0.0359615313866046,0.0144506846721777,0.0125926322853082,0.0163087370590472
2020-05-14,-99,"CI","Côte d'Ivoire","CIV",25716554,403,393,0.0148883374689826,0.00306441970872166,0.0267122552292436,0.0124069478908189,0.00159965155406868,0.023214244227569,0.0223325062034739,0.00790604249913235,0.0367589699078155,0.0109462768255797,0.00953322843217412,0.0123593252189853
2020-05-14,1,"CI","Côte d'Ivoire","CIV",25716554,261,261,0.0268199233716475,0.00722005258152694,0.0464197941617681,0.0229885057471264,0.00480686612296594,0.0411701453712869,0.0498084291187739,0.0234156668085208,0.0762011914290271,0.00896407142340779,0.00739339307745889,0.0105347497693567
2020-05-14,2,"CI","Côte d'Ivoire","CIV",25716554,858,857,0.00582750582750583,0.000734470636539099,0.0109205410184726,0.00582750582750583,0.000734470636539099,0.0109205410184726,0.0256410256410256,0.0150647773379419,0.0362172739441094,0.00195944607120055,0.00155275887738909,0.002366133265012
2020-05-14,3,"CI","Côte d'Ivoire","CIV",25716554,681,681,0.0102790014684288,0.00270358713349489,0.0178544158033627,0.0102790014684288,0.00270358713349489,0.0178544158033627,0.0176211453744493,0.00773945811373848,0.0275028326351602,0.00426675532651761,0.00359431000938422,0.00493920064365099
2020-05-14,4,"CI","Côte d'Ivoire","CIV",25716554,311,311,0.00643086816720257,0,0.0153147289671082,0.00643086816720257,0,0.0153147289671082,0.0192926045016077,0.00400522480677814,0.0345799841964373,0.0137717648486319,0.0119926111124262,0.0155509185848377
2020-05-14,5,"CI","Côte d'Ivoire","CIV",25716554,104,104,0,0,0,0,0,0,0.00961538461538462,0,0.0283703684615221,0.00090711175616836,0.00011236856093151,0.00170185495140521
2020-05-15,-99,"CI","Côte d'Ivoire","CIV",25716554,428,416,0.014018691588785,0.00288051015025702,0.0251568730273131,0.0116822429906542,0.00150248101595767,0.0218620049653507,0.0233644859813084,0.00905346631971201,0.0376755056429048,0.0104771407837446,0.0091331453399547,0.0118211362275344
2020-05-15,1,"CI","Côte d'Ivoire","CIV",25716554,282,281,0.024822695035461,0.00666378422866932,0.0429816058422527,0.0212765957446809,0.00443417180466943,0.0381190196846923,0.049645390070922,0.0242937626642885,0.0749970174775555,0.00825891358356275,0.00680540496875261,0.00971242219837289
2020-05-15,2,"CI","Côte d'Ivoire","CIV",25716554,904,902,0.00553097345132743,0.000696376282972121,0.0103655706196827,0.00553097345132743,0.000696376282972121,0.0103655706196827,0.0287610619469027,0.0178660081944951,0.0396561156993102,0.00213362339455299,0.00172000298113952,0.00254724380796645
2020-05-15,3,"CI","Côte d'Ivoire","CIV",25716554,730,730,0.0123287671232877,0.00432392652951358,0.0203336077170618,0.00958904109589041,0.00251965063577995,0.0166584315560009,0.0150684931506849,0.00623109160302887,0.023905894698341,0.00400620315326958,0.00337677882195967,0.00463562748457949
2020-05-15,4,"CI","Côte d'Ivoire","CIV",25716554,335,335,0.00895522388059702,0,0.0190433510831412,0.00895522388059702,0,0.0190433510831412,0.0208955223880597,0.0055787653884871,0.0362122793876323,0.0131230639256547,0.0114491355377023,0.0147969923136072
2020-05-15,5,"CI","Côte d'Ivoire","CIV",25716554,109,109,0,0,0,0,0,0,0.00917431192660551,0,0.0270729597077337,0.000865501125151463,0.000107198249226264,0.00162380400107666
2020-05-16,-99,"CI","Côte d'Ivoire","CIV",25716554,446,432,0.0134529147982063,0.00276119012879591,0.0241446394676166,0.0112107623318386,0.00143951289682157,0.0209820117668556,0.0224215246636771,0.00868145142696936,0.0361615979003849,0.0100890985324948,0.00879462695828209,0.0113835701067074
2020-05-16,1,"CI","Côte d'Ivoire","CIV",25716554,301,300,0.0232558139534884,0.0062294844898304,0.0402821434171464,0.0199335548172757,0.00414345116799424,0.0357236584665572,0.0465116279069767,0.0227211419182197,0.0703021138957338,0.00773584905660377,0.00637403700563255,0.00909766110757499
2020-05-16,2,"CI","Côte d'Ivoire","CIV",25716554,946,944,0.00422832980972516,9.3412456733187e-05,0.00836324716271713,0.00422832980972516,9.3412456733187e-05,0.00836324716271713,0.0285412262156448,0.0179303554724165,0.0391520969588731,0.00203869523504957,0.00164345862646319,0.00243393184363595
2020-05-16,3,"CI","Côte d'Ivoire","CIV",25716554,780,780,0.0115384615384615,0.0040437550279899,0.0190331680489332,0.00897435897435897,0.00235608176291827,0.0155926361857997,0.0141025641025641,0.00582760798324607,0.0223775202218821,0.00401548137397194,0.00340586312846842,0.00462509961947546
2020-05-16,4,"CI","Côte d'Ivoire","CIV",25716554,358,358,0.00837988826815642,0,0.0178226352936775,0.00837988826815642,0,0.0178226352936775,0.0195530726256983,0.0052105306596724,0.0338956145917242,0.0122799620533361,0.0107129076016761,0.0138470165049962
2020-05-16,5,"CI","Côte d'Ivoire","CIV",25716554,119,119,0,0,0,0,0,0,0.00840336134453781,0,0.0248042980500132,0.000792769938163945,9.81647127564146e-05,0.00148737516357147
2020-05-17,-99,"CI","Côte d'Ivoire","CIV",25716554,462,448,0.0151515151515152,0.0040126782215105,0.0262903520815198,0.012987012987013,0.00266312760638446,0.0233108983676415,0.0216450216450216,0.00837552817424453,0.0349145151157988,0.00543295148247978,0.00449796335605373,0.00636793960890584
2020-05-17,1,"CI","Côte d'Ivoire","CIV",25716554,315,314,0.0253968253968254,0.00802296043782813,0.0427706903558227,0.0222222222222222,0.00594401253268579,0.0385004319117587,0.0444444444444444,0.0216866837701859,0.067202205118703,0.00745102752073068,0.00614446743127145,0.00875758761018991
2020-05-17,2,"CI","Côte d'Ivoire","CIV",25716554,961,959,0.00520291363163371,0.000654321897341189,0.00975150536592624,0.00416233090530697,9.18195175781886e-05,0.00823284229303576,0.0280957336108221,0.0176480904776051,0.038543376744039,0.00181006158144293,0.0014405278206652,0.00217959534222067
2020-05-17,3,"CI","Côte d'Ivoire","CIV",25716554,809,809,0.0123609394313968,0.00474718792810026,0.0199746909346933,0.00988875154511743,0.00307028741516277,0.0167072156750721,0.0148331273176761,0.00650312557384304,0.0231631290615093,0.00391818457448049,0.00332686011089851,0.00450950903806247
2020-05-17,4,"CI","Côte d'Ivoire","CIV",25716554,377,376,0.0106100795755968,0.000267699892535167,0.0209524592586585,0.0106100795755968,0.000267699892535167,0.0209524592586585,0.0212201591511936,0.00667246230821334,0.0357678559941739,0.0116920915295062,0.0101996116936289,0.0131845713653835
2020-05-17,5,"CI","Côte d'Ivoire","CIV",25716554,125,125,0,0,0,0,0,0,0.016,0,0.0379963501832478,0.000754716981132075,9.34402151532033e-05,0.00141599374711095
2020-05-18,-99,"CI","Côte d'Ivoire","CIV",25716554,475,460,0.0147368421052632,0.00390057695558043,0.0255731072549459,0.0147368421052632,0.00390057695558043,0.0255731072549459,0.0231578947368421,0.00963209324122107,0.0366836962324631,0.00537325676784249,0.0044556003555137,0.00629091318017128
2020-05-18,1,"CI","Côte d'Ivoire","CIV",25716554,319,318,0.0250783699059561,0.00791955638432439,0.0422371834275878,0.0219435736677116,0.00586718921378549,0.0380199581216377,0.0438871473354232,0.0214081982344561,0.0663660964363903,0.00735730390411772,0.00606711762274194,0.0086474901854935
2020-05-18,2,"CI","Côte d'Ivoire","CIV",25716554,965,963,0.00621761658031088,0.00125806912925216,0.0111771640313696,0.00518134715025907,0.000651560581772637,0.0097111337187455,0.0248704663212435,0.0150449008563368,0.0346960317861503,0.00143027880640295,0.00110241267152329,0.0017581449412826
2020-05-18,3,"CI","Côte d'Ivoire","CIV",25716554,826,826,0.0121065375302663,0.00464852515920872,0.019564549901324,0.00968523002421308,0.00300641115665504,0.0163640488917711,0.0145278450363196,0.00636802002189909,0.0226876700507401,0.00383754397185801,0.00325836618129517,0.00441672176242085
2020-05-18,4,"CI","Côte d'Ivoire","CIV",25716554,377,376,0.0106100795755968,0.000267699892535167,0.0209524592586585,0.0106100795755968,0.000267699892535167,0.0209524592586585,0.0212201591511936,0.00667246230821334,0.0357678559941739,0.0118928141308711,0.0103877306875242,0.013397897574218
2020-05-18,5,"CI","Côte d'Ivoire","CIV",25716554,126,126,0,0,0,0,0,0,0.0158730158730159,0,0.0376961998412335,0.0010482180293501,0.000272108601175611,0.0018243274575246
2020-05-19,-99,"CI","Côte d'Ivoire","CIV",25716554,479,465,0.0167014613778706,0.00522520430761413,0.028177718448127,0.0167014613778706,0.00522520430761413,0.028177718448127,0.0271398747390397,0.0125883180548564,0.0416914314232229,0.00568066544938121,0.00474235570060519,0.00661897519815723
2020-05-19,1,"CI","Côte d'Ivoire","CIV",25716554,330,329,0.0242424242424242,0.00764846150420427,0.0408363869806442,0.0212121212121212,0.00566580623980008,0.0367584361844423,0.0424242424242424,0.0206779742040361,0.0641705106444488,0.00722601364913689,0.00596886454438069,0.0084831627538931
2020-05-19,2,"CI","Côte d'Ivoire","CIV",25716554,975,973,0.00820512820512821,0.00254274316357357,0.0138675132466828,0.00512820512820513,0.000644758163750525,0.00961165209265973,0.0276923076923077,0.0173925450096243,0.037992070374991,0.00145436211677558,0.00112545446868475,0.00178326976486641
2020-05-19,3,"CI","Côte d'Ivoire","CIV",25716554,851,851,0.0117508813160987,0.00451066154946391,0.0189911010827335,0.00940070505287897,0.00291716001966035,0.0158842500860976,0.0129259694477086,0.00533687886594848,0.0205150600294687,0.00345874997228566,0.00291693300554573,0.00400056693902558
2020-05-19,4,"CI","Côte d'Ivoire","CIV",25716554,379,378,0.0131926121372032,0.00170552066633493,0.0246797036080714,0.0105540897097625,0.000265996137432601,0.0208421832820925,0.0263852242744063,0.0102489800209123,0.0425214685279004,0.0116801437556155,0.0101923692558298,0.0131679182554011
2020-05-19,5,"CI","Côte d'Ivoire","CIV",25716554,122,122,0,0,0,0,0,0,0.0163934426229508,0,0.0389261805661398,0.00108258583359109,0.000281043983082169,0.00188412768410001
2020-05-20,-99,"CI","Côte d'Ivoire","CIV",25716554,485,470,0.0144329896907217,0.00381851632991681,0.0250474630515265,0.0144329896907217,0.00381851632991681,0.0250474630515265,0.0268041237113402,0.0124301065646984,0.0411781408579821,0.00570052187876355,0.00476559608571627,0.00663544767181083
2020-05-20,1,"CI","Côte d'Ivoire","CIV",25716554,325,324,0.0246153846153846,0.00776935056601539,0.0414614186647538,0.0215384615384615,0.00575560425042602,0.0373213188264971,0.0430769230769231,0.0210036232779744,0.0651502228758717,0.00133938970416958,0.000792373628556676,0.00188640577978248
2020-05-20,2,"CI","Côte d'Ivoire","CIV",25716554,989,987,0.0121334681496461,0.00531021383484995,0.0189567224644423,0.00910010111223458,0.00318192416192535,0.0150182780625438,0.0303336703741153,0.0196450024508754,0.0410223382973552,0.00133815067576609,0.00102488463486706,0.00165141671666512
2020-05-20,3,"CI","Côte d'Ivoire","CIV",25716554,849,849,0.0117785630153121,0.00452138901367073,0.0190357370169535,0.00824499411071849,0.00216236100392361,0.0143276272175134,0.016489988221437,0.00792367773776584,0.0250562987051081,0.00331133186656888,0.00278052390810541,0.00384213982503236
2020-05-20,4,"CI","Côte d'Ivoire","CIV",25716554,392,391,0.0102040816326531,0.000255415675666632,0.0201527475896395,0.0076530612244898,0,0.0162799543640918,0.0280612244897959,0.0117127279052821,0.0444097210743097,0.00646624523476331,0.0053749577452001,0.00755753272432652
2020-05-20,5,"CI","Côte d'Ivoire","CIV",25716554,122,122,0.00819672131147541,0,0.024196023091187,0.00819672131147541,0,0.024196023091187,0.0245901639344262,0,0.0520717917125335,0.0165480977420353,0.0134386673297028,0.0196575281543677
2020-05-21,-99,"CI","Côte d'Ivoire","CIV",25716554,493,479,0.0141987829614604,0.00375531192206348,0.0246422540008574,0.0141987829614604,0.00375531192206348,0.0246422540008574,0.0243407707910751,0.0107375773679271,0.037943964214223,0.00555402371292394,0.00463983288065247,0.0064682145451954
2020-05-21,1,"CI","Côte d'Ivoire","CIV",25716554,327,326,0.0244648318042813,0.00772053949228103,0.0412091241162817,0.0214067278287462,0.00571934586093088,0.0370941097965615,0.036697247706422,0.0163187407519251,0.057075754660919,0.00133117258942007,0.000787510204001355,0.00187483497483879
2020-05-21,2,"CI","Côte d'Ivoire","CIV",25716554,988,986,0.0111336032388664,0.00459091391451133,0.0176762925632215,0.00809716599190283,0.00250898188954594,0.0136853500942597,0.0334008097165992,0.0221968553865309,0.0446047640466675,0.00118642121780397,0.000891277617856321,0.00148156481775162
2020-05-21,3,"CI","Côte d'Ivoire","CIV",25716554,862,861,0.0127610208816705,0.00526814886004929,0.0202538929032918,0.00696055684454756,0.00141047100895973,0.0125106426801354,0.0185614849187935,0.00955132778186741,0.0275716420557196,0.00317752503670589,0.00266115387270097,0.00369389620071081
2020-05-21,4,"CI","Côte d'Ivoire","CIV",25716554,413,412,0.00968523002421308,0.000239953801079187,0.019130506247347,0.00726392251815981,0,0.015453765383852,0.0290556900726392,0.0128567789402908,0.0452546012049876,0.00613665506503023,0.00510081968354213,0.00717249044651833
2020-05-21,5,"CI","Côte d'Ivoire","CIV",25716554,124,124,0.00806451612903226,0,0.0238068137560713,0.00806451612903226,0,0.0238068137560713,0.0241935483870968,0,0.0512374206401292,0.0162811929397444,0.0132214995212229,0.0193408863582658
2020-05-22,-99,"CI","Côte d'Ivoire","CIV",25716554,509,493,0.0137524557956778,0.00363497715773541,0.0238699344336202,0.0137524557956778,0.00363497715773541,0.0238699344336202,0.0235756385068762,0.0103948851051664,0.0367563919085861,0.00930001148149566,0.00813615476306557,0.0104638681999257
2020-05-22,1,"CI","Côte d'Ivoire","CIV",25716554,317,316,0.0220820189274448,0.00590535121700479,0.0382586866378848,0.0220820189274448,0.00590535121700479,0.0382586866378848,0.0347003154574132,0.0145530432807511,0.0548475876340754,0.00149271554812515,0.000908018687641332,0.00207741240860897
2020-05-22,2,"CI","Côte d'Ivoire","CIV",25716554,976,974,0.0112704918032787,0.00464781801265125,0.0178931655939061,0.00819672131147541,0.00254011392013339,0.0138533287028174,0.0358606557377049,0.0241951868855066,0.0475261245899033,0.00118166673123862,0.000885305469802764,0.00147802799267447
2020-05-22,3,"CI","Côte d'Ivoire","CIV",25716554,839,838,0.0143027413587604,0.00626843241668635,0.0223370503008345,0.00715137067938021,0.0014496849516893,0.0128530564070711,0.0178784266984505,0.00891210358584726,0.0268447498110538,0.00333228261359031,0.00279632029624725,0.00386824493093337
2020-05-22,4,"CI","Côte d'Ivoire","CIV",25716554,412,411,0.00970873786407767,0.000240648590764668,0.0191768271373907,0.00728155339805825,0,0.0154912016209525,0.0266990291262136,0.0111332524295904,0.0422648058228367,0.00560069779185603,0.00460965884921294,0.00659173673449913
2020-05-22,5,"CI","Côte d'Ivoire","CIV",25716554,129,129,0.00775193798449612,0,0.0228864530633032,0.00775193798449612,0,0.0228864530633032,0.0155038759689922,0,0.0368235413433491,0.0157964019306713,0.0128408617834058,0.0187519420779369
2020-05-23,-99,"CI","Côte d'Ivoire","CIV",25716554,513,498,0.01364522417154,0.00360608853844402,0.0236843598046359,0.01364522417154,0.00360608853844402,0.0236843598046359,0.0214424951267057,0.00890761328482291,0.0339773769685884,0.00901720087898765,0.00787678195494654,0.0101576198030288
2020-05-23,1,"CI","Côte d'Ivoire","CIV",25716554,311,310,0.0192926045016077,0.00400522480677814,0.0345799841964373,0.0192926045016077,0.00400522480677814,0.0345799841964373,0.0385852090032154,0.0171792975472521,0.0599911204591787,0.00158247108947048,0.000974681439584085,0.00219026073935688
2020-05-23,2,"CI","Côte d'Ivoire","CIV",25716554,954,952,0.0125786163522013,0.00550662691425734,0.0196506057901452,0.00943396226415094,0.00329969508354912,0.0155682294447528,0.0377358490566038,0.0256438495732982,0.0498278485399093,0.00130807039797051,0.000992698486051477,0.00162344230988954
2020-05-23,3,"CI","Côte d'Ivoire","CIV",25716554,832,831,0.0144230769230769,0.00632166619387649,0.0225244876522774,0.00721153846153846,0.00146205604085397,0.012961020882223,0.0204326923076923,0.0108195279705711,0.0300458566448135,0.00345117271757146,0.00290347329531068,0.00399887213983225
2020-05-23,4,"CI","Côte d'Ivoire","CIV",25716554,418,417,0.0119617224880383,0.00153989940786064,0.0223835455682159,0.00956937799043062,0.000236537686746642,0.0189022182941146,0.0263157894736842,0.0109704247327751,0.0416611542145933,0.00561060585493869,0.0046258575298085,0.00659535418006888
2020-05-23,5,"CI","Côte d'Ivoire","CIV",25716554,134,134,0.00746268656716418,0,0.022034604408409,0.00746268656716418,0,0.022034604408409,0.0149253731343284,0,0.0354555578525413,0.0153477893551112,0.0124887370400992,0.0182068416701232
