"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-14,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-14,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-15,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-15,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-15,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-15,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-16,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-16,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-16,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-16,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-17,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-17,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-17,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-17,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-18,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-18,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-18,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-19,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-19,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-20,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-20,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-21,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-21,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-21,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-22,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-22,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-22,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-23,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-23,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-23,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-24,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-24,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-24,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-25,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-25,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-25,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-26,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-26,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-26,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-27,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-27,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-27,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-28,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-28,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-29,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-29,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-29,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-30,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-30,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-30,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-31,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-31,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-05-31,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-01,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-01,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-01,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-01,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-02,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-02,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-02,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-02,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-02,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-03,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-03,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-03,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-03,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-03,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-04,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-04,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-04,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-04,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-05,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-05,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-05,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-05,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-06,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-06,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-06,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-06,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-07,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-07,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-07,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-07,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-08,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-08,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-08,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-09,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-09,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-09,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-10,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-10,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-10,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-11,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-11,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-11,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-12,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-12,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-12,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-13,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-13,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-13,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-14,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-14,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-14,5,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-14,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-15,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-15,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-15,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-16,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-16,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-16,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-17,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-17,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-17,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-18,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-18,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-18,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-19,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-19,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-19,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-19,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-20,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-20,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-06-20,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-20,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-21,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-21,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-21,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-21,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-22,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-22,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-22,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-22,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-23,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-23,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-23,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-23,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-24,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-24,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-24,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-24,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-25,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-25,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-25,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-25,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-26,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-26,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-26,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-26,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-27,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-27,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-27,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-27,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-28,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-28,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-29,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-29,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-29,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-30,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-06-30,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-06-30,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-01,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-01,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-01,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-01,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-02,-99,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-02,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-02,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-02,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-03,1,"AN","Sint Maarten","ANT",304759,0,0,0,0.5,0,1,0,0,0
2020-07-03,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-03,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-04,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-04,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-04,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-05,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-05,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-05,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-05,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-06,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-06,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-06,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-06,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-07,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-07,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-07,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-07,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-08,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-08,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-08,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-08,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-09,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-09,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-09,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-09,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-10,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-10,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-10,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-10,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-11,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-11,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-11,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-11,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-12,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-12,2,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-12,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-12,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-13,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-13,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-13,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-14,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-14,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-14,3,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-14,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-15,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-15,1,"AN","Sint Maarten","ANT",304759,0,0,0,1,1,1,0,0,0
2020-07-15,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-16,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-16,1,"AN","Sint Maarten","ANT",304759,0,0,0,0.5,0,1,0,0,0
2020-07-16,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-17,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-17,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-17,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-18,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-18,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-18,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-19,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-19,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-19,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-20,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-20,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-20,6,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-21,-99,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-21,1,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
2020-07-21,4,"AN","Sint Maarten","ANT",304759,0,0,0,0,0,0,0,0,0
