"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-08,-99,"BH","Bahrain","BHR",1501635,175,170,0.0114285714285714,0,0.0271767041908052,0.00571428571428571,0,0.0168820346551411,0.00571428571428571,0,0.0168820346551411,0.0019884009942005,0.00119368082311109,0.00278312116528991
2020-05-08,1,"BH","Bahrain","BHR",1501635,376,376,0.00531914893617021,0,0.0126713457200102,0.00265957446808511,0,0.00786530828247445,0.023936170212766,0.00848645030191953,0.0393858901236124,0.00153581060833084,0.00106606787303197,0.0020055533436297
2020-05-08,2,"BH","Bahrain","BHR",1501635,611,611,0.00818330605564648,0.00103986295345233,0.0153267491578406,0.0016366612111293,0,0.00484183212639688,0.016366612111293,0.00630602069511279,0.0264272035274731,0.00131393928217422,0.000973060119821957,0.00165481844452649
2020-05-08,3,"BH","Bahrain","BHR",1501635,361,361,0.0110803324099723,0.000282131792332108,0.0218785330276125,0.00277008310249307,0,0.00819182124774365,0.00554016620498615,0,0.0131970051165315,0.00113144239397604,0.000719879975463116,0.00154300481248897
2020-05-08,4,"BH","Bahrain","BHR",1501635,165,165,0.00606060606060606,0,0.0179031252936295,0,0,0,0,0,0,0.00102432778489117,0.000445067335092581,0.00160358823468975
2020-05-09,-99,"BH","Bahrain","BHR",1501635,182,177,0.010989010989011,0,0.0261348124450231,0.00549450549450549,0,0.0162339123703056,0.00549450549450549,0,0.0162339123703056,0.00190976366674624,0.00114644303617642,0.00267308429731606
2020-05-09,1,"BH","Bahrain","BHR",1501635,378,378,0.00529100529100529,0,0.0126044050237656,0.00264550264550265,0,0.00782372942505031,0.0238095238095238,0.00844055146670777,0.0391784961523398,0.00152768462627618,0.00106042540089658,0.00199494385165577
2020-05-09,2,"BH","Bahrain","BHR",1501635,616,616,0.00811688311688312,0.00103118525124348,0.0152025809825227,0.00162337662337662,0,0.00480255269238406,0.0162337662337662,0.00625416162625721,0.0262133708412753,0.00141759648801902,0.00106498469805106,0.00177020827798699
2020-05-09,3,"BH","Bahrain","BHR",1501635,366,366,0.0109289617486339,0.000277462431568306,0.0215804610656995,0.00273224043715847,0,0.00808001258657138,0.00546448087431694,0,0.0130170055448906,0.00111598553067036,0.000710042408747891,0.00152192865259283
2020-05-09,4,"BH","Bahrain","BHR",1501635,168,168,0.00595238095238095,0,0.0175840598337412,0,0,0,0,0,0,0.00100603621730382,0.000437114495609967,0.00157495793899768
2020-05-10,-99,"BH","Bahrain","BHR",1501635,190,185,0.0157894736842105,0,0.0335149992191703,0.00526315789473684,0,0.0155515756846498,0.0105263157894737,0,0.0250377925963543,0.00182717929196802,0.00109683690783509,0.00255752167610096
2020-05-10,1,"BH","Bahrain","BHR",1501635,378,378,0.00529100529100529,0,0.0126044050237656,0.00264550264550265,0,0.00782372942505031,0.0238095238095238,0.00844055146670777,0.0391784961523398,0.00152768462627618,0.00106042540089658,0.00199494385165577
2020-05-10,2,"BH","Bahrain","BHR",1501635,623,623,0.00802568218298555,0.00101927681243224,0.0150320875535389,0.00160513643659711,0,0.00474862014126503,0.0160513643659711,0.00618297541663277,0.0259197533153094,0.00140166843759184,0.00105301579726128,0.0017503210779224
2020-05-10,3,"BH","Bahrain","BHR",1501635,377,377,0.0106100795755968,0.000267699892535167,0.0209524592586585,0.0026525198938992,0,0.00784446375799864,0.00530503978779841,0,0.0126377867288872,0.00108342361863489,0.00068931856756744,0.00147752866970233
2020-05-10,4,"BH","Bahrain","BHR",1501635,173,173,0.00578034682080925,0,0.0170768273937124,0,0,0,0,0,0,0.000976960026052267,0.000424473088663672,0.00152944696344086
2020-05-10,5,"BH","Bahrain","BHR",1501635,100,100,0.01,0,0.0295013954179879,0,0,0,0.01,0,0.0295013954179879,0.00112676056338028,0.000346409682592886,0.00190711144416768
2020-05-11,-99,"BH","Bahrain","BHR",1501635,191,186,0.0157068062827225,0,0.0333402685215544,0.00523560209424084,0,0.0154702955781656,0.0104712041884817,0,0.0249071066848965,0.00151446312282296,0.000851235378952565,0.00217769086669335
2020-05-11,1,"BH","Bahrain","BHR",1501635,381,381,0.005249343832021,0,0.0125053096863766,0.0026246719160105,0,0.00776217890645163,0.0236220472440945,0.00837262632314492,0.0388714681650441,0.00158959003364016,0.00111485252680526,0.00206432754047506
2020-05-11,2,"BH","Bahrain","BHR",1501635,631,631,0.00792393026941363,0.00100599935040854,0.0148418611884187,0.00158478605388273,0,0.0046884473961013,0.0158478605388273,0.00610357835331999,0.0255921427243345,0.00138389768085534,0.00103966229634713,0.00172813306536354
2020-05-11,3,"BH","Bahrain","BHR",1501635,380,380,0.0105263157894737,0.000265152134297102,0.0207874794446503,0.00263157894736842,0,0.00778258785705149,0.00526315789473684,0,0.0125381678816646,0.00107487027427724,0.000683874904914229,0.00146586564364026
2020-05-11,4,"BH","Bahrain","BHR",1501635,177,177,0.00564971751412429,0,0.0166916357110683,0,0,0,0,0,0,0.00095488183337312,0.000414874509566969,0.00149488915717927
2020-05-11,5,"BH","Bahrain","BHR",1501635,103,103,0.00970873786407767,0,0.0286449164107037,0,0,0,0.00970873786407767,0,0.0286449164107037,0.00109394229454396,0.000336307634341138,0.00185157695474679
2020-05-12,-99,"BH","Bahrain","BHR",1501635,197,191,0.0152284263959391,0,0.032328982908612,0.0050761421319797,0,0.0149999143539817,0.0101522842639594,0,0.0241507698771207,0.00154855836590222,0.000886754200004616,0.00221036253179982
2020-05-12,1,"BH","Bahrain","BHR",1501635,385,385,0.00519480519480519,0,0.0123755812310332,0.0025974025974026,0,0.00768160239417057,0.0233766233766234,0.00828374147020549,0.0384695052830413,0.00157307481251143,0.00110326575778124,0.00204288386724163
2020-05-12,2,"BH","Bahrain","BHR",1501635,637,637,0.00784929356357928,0.000996265917496189,0.0147023212096624,0.00156985871271586,0,0.00464430917898913,0.0156985871271586,0.00604535581524508,0.025351818439072,0.00139297322395914,0.00104924286346902,0.00173670358444926
2020-05-12,3,"BH","Bahrain","BHR",1501635,383,383,0.010443864229765,0.00026265105748857,0.0206250774020415,0.00261096605744125,0,0.00772168045030773,0.00522193211488251,0,0.0124401072594159,0.00106645092487037,0.000678516547596992,0.00145438530214375
2020-05-12,4,"BH","Bahrain","BHR",1501635,178,178,0.00561797752808989,0,0.0165980377160963,0,0,0,0,0,0,0.000949517328691249,0.000412542312221922,0.00148649234516058
2020-05-12,5,"BH","Bahrain","BHR",1501635,105,105,0.00952380952380952,0,0.0281010332804073,0,0,0,0.00952380952380952,0,0.0281010332804073,0.00107310529845741,0.000329894023135625,0.0018163165737792
2020-05-13,-99,"BH","Bahrain","BHR",1501635,200,194,0.02,0.00059734645910452,0.0394026535408955,0.01,0,0.0237895689426595,0.01,0,0.0237895689426595,0.00152461158704806,0.000873033692634825,0.0021761894814613
2020-05-13,1,"BH","Bahrain","BHR",1501635,386,386,0.00518134715025907,0,0.0123435685856868,0.00259067357512953,0,0.00766171897576673,0.0233160621761658,0.00826181425877664,0.038370310093555,0.00156899948916296,0.00110040660000097,0.00203759237832494
2020-05-13,2,"BH","Bahrain","BHR",1501635,648,648,0.00771604938271605,0.000978901647781226,0.0144531971176509,0.00154320987654321,0,0.00456551093016071,0.0154320987654321,0.00594144955282287,0.0249227479780413,0.00136932707355243,0.00103142764150919,0.00170722650559566
2020-05-13,3,"BH","Bahrain","BHR",1501635,390,390,0.0102564102564103,0.000256989835275558,0.020255830677545,0.00256410256410256,0,0.00758320409584548,0.00512820512820513,0,0.0122171572163274,0.00111953773925605,0.000725658816494203,0.0015134166620179
2020-05-13,4,"BH","Bahrain","BHR",1501635,180,180,0.00555555555555556,0,0.0164139558748415,0,0,0,0,0,0,0.000938967136150235,0.00040795570497632,0.00146997856732415
2020-05-13,5,"BH","Bahrain","BHR",1501635,105,105,0.00952380952380952,0,0.0281010332804073,0,0,0,0.00952380952380952,0,0.0281010332804073,0.00107310529845741,0.000329894023135625,0.0018163165737792
2020-05-14,-99,"BH","Bahrain","BHR",1501635,202,196,0.0198019801980198,0.000589491384268708,0.0390144690117709,0.0099009900990099,0,0.0235547113592295,0.0099009900990099,0,0.0235547113592295,0.00201207243460765,0.00126755421437835,0.00275659065483694
2020-05-14,1,"BH","Bahrain","BHR",1501635,382,382,0.00523560209424084,0,0.0124726232600898,0.00261780104712042,0,0.00774187671604205,0.0235602094240838,0.00835022682233617,0.0387701920258314,0.00162229924046899,0.00114333823838738,0.0021012602425506
2020-05-14,2,"BH","Bahrain","BHR",1501635,644,644,0.0077639751552795,0.000985145491638101,0.0145428048189209,0.0015527950310559,0,0.0045938535437678,0.015527950310559,0.00597881782287868,0.0250770827982393,0.00135596185810515,0.00101867060684221,0.0016932531093681
2020-05-14,3,"BH","Bahrain","BHR",1501635,386,386,0.0077720207253886,0,0.0165324855135337,0.00259067357512953,0,0.00766171897576673,0.00518134715025907,0,0.0123435685856868,0.00113113916660585,0.000733180908025336,0.00152909742518637
2020-05-14,4,"BH","Bahrain","BHR",1501635,178,178,0.00561797752808989,0,0.0165980377160963,0,0,0,0,0,0,0.000949517328691249,0.000412542312221922,0.00148649234516058
2020-05-14,5,"BH","Bahrain","BHR",1501635,105,105,0.00952380952380952,0,0.0281010332804073,0,0,0,0.00952380952380952,0,0.0281010332804073,0.00107310529845741,0.000329894023135625,0.0018163165737792
2020-05-15,-99,"BH","Bahrain","BHR",1501635,187,182,0.0160427807486631,0,0.0340503552439783,0.0106951871657754,0,0.0254382101721069,0.0106951871657754,0,0.0254382101721069,0.0023216220399319,0.00149182045167159,0.00315142362819221
2020-05-15,1,"BH","Bahrain","BHR",1501635,366,366,0.00546448087431694,0,0.0130170055448906,0.00273224043715847,0,0.00808001258657138,0.0245901639344262,0.00872363873896693,0.0404566891298855,0.00173170168552297,0.00122618143965143,0.00223722193139452
2020-05-15,2,"BH","Bahrain","BHR",1501635,590,590,0.00847457627118644,0.00107796135860822,0.0158711911837647,0.00169491525423729,0,0.00501407168425015,0.0169491525423729,0.00653355788070383,0.0273647472040419,0.00143232275005968,0.00107016139373424,0.00179448410638512
2020-05-15,3,"BH","Bahrain","BHR",1501635,363,363,0.00550964187327824,0,0.0131244112071751,0,0,0,0.00550964187327824,0,0.0131244112071751,0.00120280914134947,0.000779651078540791,0.00162596720415816
2020-05-15,4,"BH","Bahrain","BHR",1501635,162,162,0,0,0,0,0,0,0,0,0,0.000782472613458529,0.000271466607874562,0.0012934786190425
2020-05-15,5,"BH","Bahrain","BHR",1501635,100,100,0.01,0,0.0295013954179879,0,0,0,0.01,0,0.0295013954179879,0.00112676056338028,0.000346409682592886,0.00190711144416768
2020-05-16,-99,"BH","Bahrain","BHR",1501635,179,174,0.0223463687150838,0.00069339420923549,0.0439993432209321,0.0111731843575419,0,0.0265713921360291,0.0167597765363128,0,0.0355653034220103,0.00283309049700502,0.00189583403086768,0.00377034696314236
2020-05-16,1,"BH","Bahrain","BHR",1501635,347,347,0.00576368876080692,0,0.0137285538534431,0.00288184438040346,0,0.00852201092596937,0.0230547550432277,0.00726415180375525,0.0388453582827001,0.00170475301375979,0.00118962589431567,0.00221988013320391
2020-05-16,2,"BH","Bahrain","BHR",1501635,549,549,0.00910746812386157,0.00116100218211363,0.0170539340656095,0.00182149362477231,0,0.00538830262293619,0.0182149362477231,0.00702870077872668,0.0294011717167196,0.00143667102798943,0.00106066118146752,0.00181268087451134
2020-05-16,3,"BH","Bahrain","BHR",1501635,346,346,0.00578034682080925,0,0.0137681648374512,0,0,0,0.00289017341040462,0,0.00854661739077505,0.00113978669706098,0.000717852217440933,0.00156172117668102
2020-05-16,4,"BH","Bahrain","BHR",1501635,156,156,0,0,0,0,0,0,0,0,0,0.000902853015529072,0.000343521869613279,0.00146218416144486
2020-05-17,-99,"BH","Bahrain","BHR",1501635,159,154,0.0251572327044025,0.000815681589675536,0.0494987838191295,0.0125786163522013,0,0.0299013819415159,0.0188679245283019,0,0.0400162181296384,0.00283519297603805,0.00183856439028059,0.0038318215617955
2020-05-17,1,"BH","Bahrain","BHR",1501635,268,268,0,0,0,0,0,0,0.0186567164179104,0.00245694911105672,0.0348564837247642,0.00220727349169645,0.00154046709041182,0.00287407989298108
2020-05-17,2,"BH","Bahrain","BHR",1501635,420,420,0.00714285714285714,0,0.0151966936701356,0.00238095238095238,0,0.00704197453229292,0.0142857142857143,0.00293691405912473,0.0256345145123038,0.000938967136150235,0.000591338553544335,0.00128659571875613
2020-05-17,3,"BH","Bahrain","BHR",1501635,273,273,0.00732600732600733,0,0.0174418895355413,0,0,0,0,0,0,0.00144456482484652,0.000909886965190867,0.00197924268450216
2020-05-17,4,"BH","Bahrain","BHR",1501635,130,130,0,0,0,0,0,0,0,0,0,0.000866738894907909,0.000266390862068904,0.00146708692774691
2020-05-18,-99,"BH","Bahrain","BHR",1501635,129,125,0.0232558139534884,0,0.0492639618116449,0.00775193798449612,0,0.0228864530633032,0.0232558139534884,0,0.0492639618116449,0.0028169014084507,0.00171425266190429,0.00391955015499712
2020-05-18,1,"BH","Bahrain","BHR",1501635,187,187,0,0,0,0,0,0,0.0106951871657754,0,0.0254382101721069,0.00286209234013708,0.00195339857644193,0.00377078610383223
2020-05-18,2,"BH","Bahrain","BHR",1501635,304,304,0.00657894736842105,0,0.0156666934687006,0.00328947368421053,0,0.00972611086904245,0.0164473684210526,0.0021499274579276,0.0307448093841777,0.000926612305411416,0.0005207022108168,0.00133252240000603
2020-05-18,3,"BH","Bahrain","BHR",1501635,205,205,0.0048780487804878,0,0.01441550117346,0,0,0,0,0,0,0.00082445894881484,0.000358178289977127,0.00129073960765255
2020-05-19,1,"BH","Bahrain","BHR",1501635,118,118,0,0,0,0,0,0,0.0169491525423729,0,0.0402391302319488,0.0035808068751492,0.00230175133094634,0.00485986241935206
2020-05-19,2,"BH","Bahrain","BHR",1501635,177,177,0,0,0,0,0,0,0.0169491525423729,0,0.0359653396957946,0.000875308347258693,0.000358270107360185,0.0013923465871572
2020-05-19,3,"BH","Bahrain","BHR",1501635,126,126,0,0,0,0,0,0,0,0,0,0.000894254415381176,0.000274856243933045,0.00151365258682931
