"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-11,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-11,4,"RK","Kosovo","RKS",1873000,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-11,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-11,7,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-12,-99,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-12,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-12,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-12,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-12,4,"RK","Kosovo","RKS",1873000,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-12,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-12,7,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-13,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-13,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-13,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-13,4,"RK","Kosovo","RKS",1873000,0,0,0,0.5,0,1,0,0,0
2020-05-13,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-13,7,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-14,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-14,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-14,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-14,4,"RK","Kosovo","RKS",1873000,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-14,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-14,7,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-15,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-15,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-15,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-15,4,"RK","Kosovo","RKS",1873000,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-15,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-15,7,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-05-16,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-16,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-16,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-16,4,"RK","Kosovo","RKS",1873000,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-16,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-16,7,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-17,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-17,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-05-17,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-17,4,"RK","Kosovo","RKS",1873000,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-05-17,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-05-18,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-18,2,"RK","Kosovo","RKS",1873000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-05-18,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-18,4,"RK","Kosovo","RKS",1873000,0,0,0,0.166666666666667,0,0.464865690619526,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-05-18,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-05-19,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-19,2,"RK","Kosovo","RKS",1873000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0345911949685535,0.0145061438515138,0.0546762460855931
2020-05-19,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-19,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-19,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785
2020-05-20,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-20,2,"RK","Kosovo","RKS",1873000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-05-20,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-20,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-20,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"RK","Kosovo","RKS",1873000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-05-21,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-21,2,"RK","Kosovo","RKS",1873000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0345911949685535,0.0145061438515138,0.0546762460855931
2020-05-21,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-21,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-05-21,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-05-22,-99,"RK","Kosovo","RKS",1873000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0132075471698113,0.00348826588776742,0.0229268284518552
2020-05-22,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-22,2,"RK","Kosovo","RKS",1873000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0345911949685535,0.0145061438515138,0.0546762460855931
2020-05-22,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-22,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-05-22,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-05-22,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"RK","Kosovo","RKS",1873000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-05-23,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-23,2,"RK","Kosovo","RKS",1873000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-05-23,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-23,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00838574423480084,0.00020239494622651,0.0165690935233752
2020-05-23,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-23,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"RK","Kosovo","RKS",1873000,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0110062893081761,0.00289785952333482,0.0191147190930174
2020-05-24,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-24,2,"RK","Kosovo","RKS",1873000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-05-24,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-24,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-05-24,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-24,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"RK","Kosovo","RKS",1873000,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.011611030478955,0.00361199160093231,0.0196100693569777
2020-05-25,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-25,2,"RK","Kosovo","RKS",1873000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-05-25,3,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-25,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00686106346483705,0.000160450452154619,0.0135616764775195
2020-05-25,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-25,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"RK","Kosovo","RKS",1873000,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.011611030478955,0.00361199160093231,0.0196100693569777
2020-05-26,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-26,2,"RK","Kosovo","RKS",1873000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-05-26,3,"RK","Kosovo","RKS",1873000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-05-26,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0058055152394775,0.000132753547857377,0.0114782769310976
2020-05-26,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-26,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"RK","Kosovo","RKS",1873000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0137221269296741,0.00427881849498204,0.0231654353643662
2020-05-27,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-05-27,2,"RK","Kosovo","RKS",1873000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-05-27,3,"RK","Kosovo","RKS",1873000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-27,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0058055152394775,0.000132753547857377,0.0114782769310976
2020-05-27,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-27,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"RK","Kosovo","RKS",1873000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0137221269296741,0.00427881849498204,0.0231654353643662
2020-05-28,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-05-28,2,"RK","Kosovo","RKS",1873000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0188679245283019,0.006657951524669,0.0310778975319348
2020-05-28,3,"RK","Kosovo","RKS",1873000,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2020-05-28,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00628930817610063,0.000145311778947996,0.0124333045732533
2020-05-28,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-28,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"RK","Kosovo","RKS",1873000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-05-29,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-05-29,2,"RK","Kosovo","RKS",1873000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0188679245283019,0.006657951524669,0.0310778975319348
2020-05-29,3,"RK","Kosovo","RKS",1873000,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-29,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00628930817610063,0.000145311778947996,0.0124333045732533
2020-05-29,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-29,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"RK","Kosovo","RKS",1873000,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0125786163522013,0.00391723355754396,0.0212399991468586
2020-05-30,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0113207547169811,0.00231385027196458,0.0203276591619977
2020-05-30,2,"RK","Kosovo","RKS",1873000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0188679245283019,0.006657951524669,0.0310778975319348
2020-05-30,3,"RK","Kosovo","RKS",1873000,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-30,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00628930817610063,0.000145311778947996,0.0124333045732533
2020-05-30,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-30,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"RK","Kosovo","RKS",1873000,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.011611030478955,0.00361199160093231,0.0196100693569777
2020-05-31,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0113207547169811,0.00231385027196458,0.0203276591619977
2020-05-31,2,"RK","Kosovo","RKS",1873000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-05-31,3,"RK","Kosovo","RKS",1873000,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-31,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.00157232704402516,0,0.00465160774558715
2020-05-31,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-31,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"RK","Kosovo","RKS",1873000,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.156748911465893,0.129602076539469,0.183895746392316
2020-06-01,1,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0113207547169811,0.00231385027196458,0.0203276591619977
2020-06-01,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-01,3,"RK","Kosovo","RKS",1873000,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.235849056603774,0.195440642027787,0.276257471179761
2020-06-01,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-01,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-06-01,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"RK","Kosovo","RKS",1873000,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.156748911465893,0.129602076539469,0.183895746392316
2020-06-02,1,"RK","Kosovo","RKS",1873000,0.0909090909090909,0,0.260795666866152,0,0,0,0.0102915951972556,0.00209923968241314,0.018483950712098
2020-06-02,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-02,3,"RK","Kosovo","RKS",1873000,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.209643605870021,0.173114318694895,0.246172893045147
2020-06-02,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-02,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-06-02,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"RK","Kosovo","RKS",1873000,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.155297532656023,0.128253426043799,0.182341639268247
2020-06-03,1,"RK","Kosovo","RKS",1873000,0.0909090909090909,0,0.260795666866152,0,0,0,0.0102915951972556,0.00209923968241314,0.018483950712098
2020-06-03,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-03,3,"RK","Kosovo","RKS",1873000,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.209643605870021,0.173114318694895,0.246172893045147
2020-06-03,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-03,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-06-03,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"RK","Kosovo","RKS",1873000,0.0833333333333333,0,0.239710220752064,0,0,0,0.160377358490566,0.13185843474698,0.188896282234152
2020-06-04,1,"RK","Kosovo","RKS",1873000,0.1,0,0.285938509691368,0,0,0,0.0113207547169811,0.00231385027196458,0.0203276591619977
2020-06-04,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-04,3,"RK","Kosovo","RKS",1873000,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.188679245283019,0.155369714546527,0.221988776019511
2020-06-04,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-04,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-04,6,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"RK","Kosovo","RKS",1873000,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.148040638606676,0.121522783416724,0.174558493796629
2020-06-05,1,"RK","Kosovo","RKS",1873000,0.0909090909090909,0,0.260795666866152,0,0,0,0.0102915951972556,0.00209923968241314,0.018483950712098
2020-06-05,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-05,3,"RK","Kosovo","RKS",1873000,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.188679245283019,0.155369714546527,0.221988776019511
2020-06-05,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-05,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"RK","Kosovo","RKS",1873000,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.160377358490566,0.13185843474698,0.188896282234152
2020-06-06,1,"RK","Kosovo","RKS",1873000,0.111111111111111,0,0.316430196199952,0,0,0,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-06-06,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-06,3,"RK","Kosovo","RKS",1873000,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.209643605870021,0.173114318694895,0.246172893045147
2020-06-06,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-06,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"RK","Kosovo","RKS",1873000,0.25,0.0050045019324933,0.494995498067507,0.166666666666667,0,0.377525218646943,0.161949685534591,0.133318150384368,0.190581220684814
2020-06-07,1,"RK","Kosovo","RKS",1873000,0.111111111111111,0,0.316430196199952,0,0,0,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-06-07,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-07,3,"RK","Kosovo","RKS",1873000,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.171526586620926,0.140926769970763,0.20212640327109
2020-06-07,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-07,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"RK","Kosovo","RKS",1873000,0.272727272727273,0.00954012095691376,0.535914424497632,0.181818181818182,0,0.409744941200983,0.174957118353345,0.144116868847631,0.205797367859059
2020-06-08,1,"RK","Kosovo","RKS",1873000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-06-08,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-08,3,"RK","Kosovo","RKS",1873000,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.157232704402516,0.128941931508398,0.185523477296633
2020-06-08,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-08,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"RK","Kosovo","RKS",1873000,0.25,0.0050045019324933,0.494995498067507,0.166666666666667,0,0.377525218646943,0.160377358490566,0.13185843474698,0.188896282234152
2020-06-09,1,"RK","Kosovo","RKS",1873000,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-06-09,2,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-09,3,"RK","Kosovo","RKS",1873000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.209643605870021,0.173114318694895,0.246172893045147
2020-06-09,4,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
2020-06-09,5,"RK","Kosovo","RKS",1873000,0,0,0,0,0,0,0,0,0
