"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-21,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-21,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-21,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-21,7,"MS","Montserrat","MSR",5000,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-05-22,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-22,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-22,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-22,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-22,7,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-23,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-23,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-23,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-23,7,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-24,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-24,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-24,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-24,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-24,7,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-25,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-25,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-25,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-25,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-26,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-26,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-26,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-27,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-27,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-27,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-27,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-28,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-28,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-28,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-28,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-29,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-29,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-29,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-29,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-30,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-30,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-30,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-30,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-31,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-31,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-31,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-05-31,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-01,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-01,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-01,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-01,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-02,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-02,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-02,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-02,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-02,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-03,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-03,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-03,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-03,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-03,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-04,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-04,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-04,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-04,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-04,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-05,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-05,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-05,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-05,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-05,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-06,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-06,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-06,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-06,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-06,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-07,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-07,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-07,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-07,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-07,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-08,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-08,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-08,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-08,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-08,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-08,7,"MS","Montserrat","MSR",5000,0,0,0,0.5,0,1,0,0,0
2020-06-09,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-09,2,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-09,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-09,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-09,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-09,7,"MS","Montserrat","MSR",5000,0,0,0,0.5,0,1,0,0,0
2020-06-10,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-10,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-10,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-10,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-10,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-10,7,"MS","Montserrat","MSR",5000,0,0,0,0.5,0,1,0,0,0
2020-06-11,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-11,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-11,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-11,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-11,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-11,7,"MS","Montserrat","MSR",5000,0,0,0,0.5,0,1,0,0,0
2020-06-12,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-12,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-12,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-12,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-12,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-12,7,"MS","Montserrat","MSR",5000,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-13,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-13,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-13,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-13,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-13,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-13,7,"MS","Montserrat","MSR",5000,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-06-14,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-14,3,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-14,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-14,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-14,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-14,7,"MS","Montserrat","MSR",5000,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-06-15,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-15,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-15,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-15,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-15,7,"MS","Montserrat","MSR",5000,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-06-16,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-16,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-16,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-16,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-16,7,"MS","Montserrat","MSR",5000,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-06-17,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-17,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-17,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-17,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-17,7,"MS","Montserrat","MSR",5000,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-06-18,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-18,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-18,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-18,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-18,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-18,7,"MS","Montserrat","MSR",5000,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-06-19,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-19,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-19,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-19,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-19,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-19,7,"MS","Montserrat","MSR",5000,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-06-20,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-20,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-20,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-20,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-20,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-20,7,"MS","Montserrat","MSR",5000,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-06-21,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-21,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-21,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-21,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-21,7,"MS","Montserrat","MSR",5000,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-06-22,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-22,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-22,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-22,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-22,7,"MS","Montserrat","MSR",5000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-23,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-23,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-23,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-23,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-23,7,"MS","Montserrat","MSR",5000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-24,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-24,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-24,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-24,7,"MS","Montserrat","MSR",5000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-25,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-25,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-25,7,"MS","Montserrat","MSR",5000,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-26,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-26,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-06-26,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-26,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-26,7,"MS","Montserrat","MSR",5000,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-06-27,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-27,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-06-27,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-27,5,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-27,6,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
2020-06-28,-99,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-28,1,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-06-28,4,"MS","Montserrat","MSR",5000,0,0,0,0,0,0,0,0,0
