"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"NO","Norway","NOR",5328212,692,676,0.00867052023121387,0.00176292895451829,0.0155781115079095,0.00578034682080925,0.00013210653435766,0.0114285871072608,0.0202312138728324,0.00974139923196838,0.0307210285136964,0.00258354862905242,0.00212940612260268,0.00303769113550216
2020-05-06,1,"NO","Norway","NOR",5328212,727,727,0.00962861072902338,0.00253018989863505,0.0167270315594117,0.00687757909215956,0.000869991997461962,0.0128851661868572,0.0233837689133425,0.0123987676859883,0.0343687701406967,0.00490148594455315,0.00429899762606208,0.00550397426304423
2020-05-06,2,"NO","Norway","NOR",5328212,1320,1319,0.00909090909090909,0.00397077082189791,0.0142110473599203,0.00681818181818182,0.00237892986161037,0.0112574337747533,0.0227272727272727,0.0146875202769229,0.0307670251776226,0.00249869192409956,0.00217894261673099,0.00281844123146814
2020-05-06,3,"NO","Norway","NOR",5328212,1538,1536,0.00910273081924577,0.00435626793524076,0.0138491937032508,0.00520156046814044,0.00160651575115705,0.00879660518512384,0.0182054616384915,0.0115238523384415,0.0248870709385416,0.00336524354460094,0.00302152768389963,0.00370895940530225
2020-05-06,4,"NO","Norway","NOR",5328212,2300,2299,0.0091304347826087,0.00524322349680601,0.0130176460684114,0.00782608695652174,0.00422486068620448,0.011427313226839,0.0169565217391304,0.0116801070382344,0.0222329364400265,0.00210746864834067,0.00188499843134607,0.00232993886533528
2020-05-06,5,"NO","Norway","NOR",5328212,2163,2162,0.00832177531206657,0.00449341140918703,0.0121501392149461,0.00647249190938511,0.00309304570565579,0.00985193811311444,0.0124826629680999,0.00780374083045888,0.0171615851057408,0.0013420020586051,0.00115886507570131,0.00152513904150889
2020-05-06,6,"NO","Norway","NOR",5328212,1806,1799,0.00221483942414175,4.67416626499617e-05,0.00438293718563354,0.00166112956810631,0,0.00353927821957717,0.00941306755260244,0.00495957117887067,0.0138665639263342,0.000696787730272687,0.000552076503904117,0.000841498956641257
2020-05-06,7,"NO","Norway","NOR",5328212,553,551,0,0,0,0,0,0,0.0198915009041591,0.00825408970896147,0.0315289120993568,0.000562357812939342,0.000327433840963887,0.000797281784914797
2020-05-07,-99,"NO","Norway","NOR",5328212,768,752,0.0104166666666667,0.00323611104585929,0.017597222287474,0.00651041666666667,0.000822495976981195,0.0121983373563521,0.0182291666666667,0.00876775472397188,0.0276905786093615,0.00241609229847168,0.00199966281115579,0.00283252178578758
2020-05-07,1,"NO","Norway","NOR",5328212,793,793,0.00882723833543506,0.00231697429170276,0.0153375023791674,0.00630517023959647,0.000795997105399575,0.0118143433737934,0.0239596469104666,0.0133161193059145,0.0346031745150187,0.00458234907553772,0.00402448412471293,0.0051402140263625
2020-05-07,2,"NO","Norway","NOR",5328212,1448,1447,0.00828729281767956,0.00361787118275151,0.0129567144526076,0.00621546961325967,0.00216740999578243,0.0102635292307369,0.0207182320441989,0.0133816464112325,0.0280548176771653,0.00240419712469704,0.00210473148826441,0.00270366276112968
2020-05-07,3,"NO","Norway","NOR",5328212,1695,1693,0.00884955752212389,0.00439100581545728,0.0133081092287905,0.00530973451327434,0.00184999360228737,0.0087694754242613,0.0176991150442478,0.0114219827249348,0.0239762473635608,0.00321123432859413,0.0028913978436465,0.00353107081354175
2020-05-07,4,"NO","Norway","NOR",5328212,2563,2562,0.0093640265314085,0.00563528609021671,0.0130927669726003,0.0074131876706984,0.00409225144426669,0.0107341238971301,0.0167772142021069,0.011804887224054,0.0217495411801598,0.00203955976294928,0.00183223354055271,0.00224688598534585
2020-05-07,5,"NO","Norway","NOR",5328212,2405,2402,0.0079002079002079,0.00436196625297448,0.0114384495474413,0.00623700623700624,0.00309056192314364,0.00938345055086884,0.0124740124740125,0.00803825386308148,0.0169097710849435,0.00130173212463792,0.0011306083407518,0.00147285590852404
2020-05-07,6,"NO","Norway","NOR",5328212,2028,2021,0.0019723865877712,4.13904071469636e-05,0.00390338276839544,0.0014792899408284,0,0.00315199475239536,0.00986193293885602,0.0055611946332578,0.0141626712444542,0.000787505836602992,0.00064236434617832,0.000932647327027665
2020-05-07,7,"NO","Norway","NOR",5328212,613,609,0,0,0,0,0,0,0.0179445350734095,0.00743576312583086,0.0284533070209881,0.000624436272809269,0.000388975429685086,0.000859897115933453
2020-05-08,-99,"NO","Norway","NOR",5328212,797,781,0.00878293601003764,0.00230520105104753,0.0152606709690277,0.00501882057716437,0.000112824481471339,0.00992481667285739,0.0175658720200753,0.0084456479630679,0.0266860960770827,0.00238048006347947,0.00197487054029213,0.0027860895866668
2020-05-08,1,"NO","Norway","NOR",5328212,818,818,0.00855745721271394,0.00224530326141695,0.0148696111640109,0.00611246943765281,0.000771151737244249,0.0114537871380614,0.0244498777506112,0.0138662494477484,0.0350335060534741,0.00432177416577706,0.0037882761552108,0.00485527217634332
2020-05-08,2,"NO","Norway","NOR",5328212,1467,1466,0.00954328561690525,0.0045682093217659,0.0145183619120446,0.00749829584185412,0.00308381180896316,0.0119127798747451,0.0204498977505112,0.0132073405865671,0.0276924549144554,0.00223853352035817,0.00195142432882507,0.00252564271189126
