"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-15,-77,"PR","Puerto Rico, U.S.","PRI",2933404,6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00314465408805031,0,0.00929836431956434
2021-02-16,-77,"PR","Puerto Rico, U.S.","PRI",2933404,7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-02-17,-77,"PR","Puerto Rico, U.S.","PRI",2933404,7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-02-18,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-02-19,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-02-20,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-02-21,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-02-22,-77,"PR","Puerto Rico, U.S.","PRI",2933404,7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2021-02-23,-77,"PR","Puerto Rico, U.S.","PRI",2933404,7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2021-02-24,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-02-25,-77,"PR","Puerto Rico, U.S.","PRI",2933404,7,7,0,0,0,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2021-02-26,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-02-27,-77,"PR","Puerto Rico, U.S.","PRI",2933404,9,9,0,0,0,0,0,0,0,0,0,0.00838574423480084,0.00020239494622651,0.0165690935233752
2021-02-28,-77,"PR","Puerto Rico, U.S.","PRI",2933404,9,9,0,0,0,0,0,0,0,0,0,0.00838574423480084,0.00020239494622651,0.0165690935233752
2021-03-01,-77,"PR","Puerto Rico, U.S.","PRI",2933404,9,9,0,0,0,0,0,0,0,0,0,0.00838574423480084,0.00020239494622651,0.0165690935233752
2021-03-02,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-03-03,-77,"PR","Puerto Rico, U.S.","PRI",2933404,9,9,0,0,0,0,0,0,0,0,0,0.00838574423480084,0.00020239494622651,0.0165690935233752
2021-03-04,-77,"PR","Puerto Rico, U.S.","PRI",2933404,9,9,0,0,0,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2021-03-05,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,11,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2021-03-06,-77,"PR","Puerto Rico, U.S.","PRI",2933404,10,10,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-03-07,-77,"PR","Puerto Rico, U.S.","PRI",2933404,10,10,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-03-08,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,11,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2021-03-09,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,11,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2021-03-10,-77,"PR","Puerto Rico, U.S.","PRI",2933404,9,9,0,0,0,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2021-03-11,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,11,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2021-03-12,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,11,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2021-03-13,-77,"PR","Puerto Rico, U.S.","PRI",2933404,10,9,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,10,0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0
2021-03-15,-77,"PR","Puerto Rico, U.S.","PRI",2933404,10,9,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0
2021-03-16,-77,"PR","Puerto Rico, U.S.","PRI",2933404,12,11,0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2021-03-17,-77,"PR","Puerto Rico, U.S.","PRI",2933404,12,11,0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2021-03-18,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,10,0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0
2021-03-19,-77,"PR","Puerto Rico, U.S.","PRI",2933404,10,9,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0
2021-03-20,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,10,0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0
2021-03-21,-77,"PR","Puerto Rico, U.S.","PRI",2933404,13,12,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2021-03-22,-77,"PR","Puerto Rico, U.S.","PRI",2933404,13,12,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2021-03-23,-77,"PR","Puerto Rico, U.S.","PRI",2933404,13,12,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2021-03-24,-77,"PR","Puerto Rico, U.S.","PRI",2933404,13,12,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2021-03-25,-77,"PR","Puerto Rico, U.S.","PRI",2933404,14,13,0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206,0,0,0
2021-03-26,-77,"PR","Puerto Rico, U.S.","PRI",2933404,13,12,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0,0,0
2021-03-27,-77,"PR","Puerto Rico, U.S.","PRI",2933404,12,12,0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2021-03-28,-77,"PR","Puerto Rico, U.S.","PRI",2933404,12,12,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0,0,0
2021-03-29,-77,"PR","Puerto Rico, U.S.","PRI",2933404,13,13,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0,0,0
2021-03-30,-77,"PR","Puerto Rico, U.S.","PRI",2933404,12,12,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0,0,0
2021-03-31,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0,0,0
2021-04-01,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0,0,0
2021-04-02,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,11,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0,0,0
2021-04-03,-77,"PR","Puerto Rico, U.S.","PRI",2933404,10,10,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2021-04-04,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2021-04-05,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2021-04-06,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2021-04-07,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2021-04-08,-77,"PR","Puerto Rico, U.S.","PRI",2933404,5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2021-04-09,-77,"PR","Puerto Rico, U.S.","PRI",2933404,5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2021-04-10,-77,"PR","Puerto Rico, U.S.","PRI",2933404,5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2021-04-11,-77,"PR","Puerto Rico, U.S.","PRI",2933404,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,-77,"PR","Puerto Rico, U.S.","PRI",2933404,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,-77,"PR","Puerto Rico, U.S.","PRI",2933404,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,-77,"PR","Puerto Rico, U.S.","PRI",2933404,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,-77,"PR","Puerto Rico, U.S.","PRI",2933404,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,-77,"PR","Puerto Rico, U.S.","PRI",2933404,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2021-04-17,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0,0,0,0,0,0,0.125,0,0.354172303767662,0,0,0
2021-04-18,-77,"PR","Puerto Rico, U.S.","PRI",2933404,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00419287211740042,0,0.00999159460646785
2021-04-19,-77,"PR","Puerto Rico, U.S.","PRI",2933404,8,8,0,0,0,0,0,0,0.125,0,0.354172303767662,0.00471698113207547,0,0.011238826979279
2021-04-20,-77,"PR","Puerto Rico, U.S.","PRI",2933404,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00419287211740042,0,0.00999159460646785
2021-04-21,-77,"PR","Puerto Rico, U.S.","PRI",2933404,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00419287211740042,0,0.00999159460646785
2021-04-22,-77,"PR","Puerto Rico, U.S.","PRI",2933404,10,10,0,0,0,0,0,0,0.1,0,0.285938509691368,0.00377358490566038,0,0.00899353373550594
2021-04-23,-77,"PR","Puerto Rico, U.S.","PRI",2933404,10,10,0,0,0,0,0,0,0.1,0,0.285938509691368,0.00377358490566038,0,0.00899353373550594
2021-04-24,-77,"PR","Puerto Rico, U.S.","PRI",2933404,13,13,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0.00290275761973875,0,0.00691985744870987
2021-04-25,-77,"PR","Puerto Rico, U.S.","PRI",2933404,13,13,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0.00290275761973875,0,0.00691985744870987
2021-04-26,-77,"PR","Puerto Rico, U.S.","PRI",2933404,11,11,0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0.00343053173241852,0,0.00817675673606153
