"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-17,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-17,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-17,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-17,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-17,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-17,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-17,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-18,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-18,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-18,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-18,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-18,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-18,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-19,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-19,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-19,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-19,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-19,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-19,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-20,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-20,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-20,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-20,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-20,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-20,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-21,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-21,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-21,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-21,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-21,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-21,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-22,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-22,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-22,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-22,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-22,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-22,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-23,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-23,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-23,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-23,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-23,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-24,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-24,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-24,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-24,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-24,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-25,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-25,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-25,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-25,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-25,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-26,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-26,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-26,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-26,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-27,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-27,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-27,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-27,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-28,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-28,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-28,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-05-29,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-29,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-29,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-29,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-05-30,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-30,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-30,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-31,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-05-31,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-01,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-01,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-01,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-02,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-02,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-02,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-03,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-03,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-03,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-04,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-04,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-04,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-04,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-05,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-05,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-05,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-05,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-05,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-05,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-06,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-06,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-06,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-06,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-06,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-06,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-06,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-07,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-07,1,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-07,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-07,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-07,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-07,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-07,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-08,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-08,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-08,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-08,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-08,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-08,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-09,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-09,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-09,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-09,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-09,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-09,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-10,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-10,2,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-10,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-10,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-10,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-10,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-11,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-11,2,"MQ","Martinique","MTQ",372594,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-11,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-11,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-11,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-11,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-12,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-12,2,"MQ","Martinique","MTQ",372594,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-12,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-12,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-12,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-12,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-13,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-13,2,"MQ","Martinique","MTQ",372594,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-13,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-13,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-13,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-13,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-14,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-14,2,"MQ","Martinique","MTQ",372594,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-14,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-14,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-14,5,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-14,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-15,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-15,2,"MQ","Martinique","MTQ",372594,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-15,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-15,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-15,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-16,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-16,2,"MQ","Martinique","MTQ",372594,0.333333333333333,0,0.866767964039479,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-16,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-16,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-16,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-16,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-17,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-17,2,"MQ","Martinique","MTQ",372594,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-17,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-17,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-17,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-17,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-18,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-18,2,"MQ","Martinique","MTQ",372594,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-18,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-18,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-18,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-18,7,"MQ","Martinique","MTQ",372594,1,1,1,1,1,1,1,1,1
2020-06-19,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-19,2,"MQ","Martinique","MTQ",372594,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-19,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-19,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-19,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-20,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-20,2,"MQ","Martinique","MTQ",372594,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-20,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-20,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-20,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-21,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-21,2,"MQ","Martinique","MTQ",372594,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-21,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-21,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-21,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-22,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-22,2,"MQ","Martinique","MTQ",372594,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-22,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-22,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-22,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-23,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-23,2,"MQ","Martinique","MTQ",372594,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-23,3,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-23,4,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-23,6,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
2020-06-24,-99,"MQ","Martinique","MTQ",372594,0,0,0,0,0,0,0,0,0
