"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"SK","Slovakia","SVK",5450421,381,368,0.005249343832021,0,0.0125053096863766,0.0026246719160105,0,0.00776217890645163,0.010498687664042,0.000264313317615417,0.0207330620104686,0.00164068908941756,0.00107269629245593,0.00220868188637918
2020-05-06,1,"SK","Slovakia","SVK",5450421,802,802,0.00249376558603491,0,0.00594557278311469,0.00249376558603491,0,0.00594557278311469,0.0124688279301746,0.00478904173635588,0.0201486141239932,0.00148214369736037,0.00111642594188512,0.00184786145283562
2020-05-06,2,"SK","Slovakia","SVK",5450421,1579,1579,0.00189993666877771,0,0.00404783455170647,0.00189993666877771,0,0.00404783455170647,0.00759974667511083,0.00331623438535623,0.0118832589648654,0.00107543585025153,0.000853372088465247,0.00129749961203782
2020-05-06,3,"SK","Slovakia","SVK",5450421,1254,1254,0.00318979266347687,6.88428254984152e-05,0.00631074250145533,0.00318979266347687,6.88428254984152e-05,0.00631074250145533,0.00956937799043062,0.00418106012879489,0.0149576958520664,0.00106827961842858,0.000819925274076643,0.00131663396278051
2020-05-06,4,"SK","Slovakia","SVK",5450421,858,857,0.0034965034965035,0,0.00744617379380444,0.0034965034965035,0,0.00744617379380444,0.0104895104895105,0.00367252673418221,0.0173064942448388,0.00312630721472447,0.00261290748073967,0.00363970694870926
2020-05-06,5,"SK","Slovakia","SVK",5450421,636,636,0.00157232704402516,0,0.00465160774558715,0.00157232704402516,0,0.00465160774558715,0.00471698113207547,0,0.0100420459676549,0.000682330604010917,0.000403570378617623,0.000961090829404212
2020-05-06,6,"SK","Slovakia","SVK",5450421,286,286,0,0,0,0,0,0,0.013986013986014,0.000376156074258624,0.0275958718977693,0.000197915292254915,0,0.000421851250060904
2020-05-07,-99,"SK","Slovakia","SVK",5450421,406,392,0.00492610837438424,0,0.011736384501767,0.00246305418719212,0,0.00728460282674603,0.00985221674876847,0.000244901030081649,0.0194595324674553,0.00154023873700424,0.0010069941849533,0.00207348328905517
2020-05-07,1,"SK","Slovakia","SVK",5450421,834,834,0.00239808153477218,0,0.00571760448851836,0.00239808153477218,0,0.00571760448851836,0.0119904076738609,0.0046035008515017,0.0193773144962201,0.00140265146373467,0.00105375447606423,0.00175154845140512
2020-05-07,2,"SK","Slovakia","SVK",5450421,1683,1683,0.0017825311942959,0,0.0037978195023175,0.0017825311942959,0,0.0037978195023175,0.0065359477124183,0.00268616342011704,0.0103857320047196,0.00100897992129957,0.000800631529606419,0.00121732831299271
2020-05-07,3,"SK","Slovakia","SVK",5450421,1342,1341,0.0029806259314456,6.40225857233539e-05,0.00589722927716785,0.0029806259314456,6.40225857233539e-05,0.00589722927716785,0.00968703427719821,0.00444676645249689,0.0149273021018995,0.00101304292769406,0.00077916480411309,0.00124692105127503
2020-05-07,4,"SK","Slovakia","SVK",5450421,897,896,0.00334448160535117,0,0.00712271526893471,0.00334448160535117,0,0.00712271526893471,0.0100334448160535,0.00351134916024376,0.0165555404718633,0.00288493935309973,0.0024025506448076,0.00336732806139186
2020-05-07,5,"SK","Slovakia","SVK",5450421,668,668,0.00149700598802395,0,0.00442888682062368,0.00149700598802395,0,0.00442888682062368,0.00449101796407186,0,0.00956156536894642,0.000649644108010394,0.000384233325339961,0.000915054890680828
2020-05-07,6,"SK","Slovakia","SVK",5450421,306,306,0,0,0,0,0,0,0.0130718954248366,0.000345675666180777,0.0257981151834924,0.000246639536317672,4.96704065474087e-06,0.000488312031980603
2020-05-08,-99,"SK","Slovakia","SVK",5450421,424,407,0.00471698113207547,0,0.011238826979279,0.00471698113207547,0,0.011238826979279,0.0117924528301887,0.00151722832135996,0.0220676773390174,0.00139075610773724,0.00089343575787174,0.00188807645760274
2020-05-08,1,"SK","Slovakia","SVK",5450421,877,877,0.00228050171037628,0,0.00543745186851377,0.00228050171037628,0,0.00543745186851377,0.0114025085518814,0.00437569792037417,0.0184293191833887,0.00131236419182031,0.00098324562578876,0.00164148275785187
2020-05-08,2,"SK","Slovakia","SVK",5450421,1770,1770,0.00169491525423729,0,0.00361123111258769,0.00169491525423729,0,0.00361123111258769,0.00621468926553672,0.00255353984573171,0.00987583868534173,0.000927406459865686,0.000732620744723592,0.00112219217500778
2020-05-08,3,"SK","Slovakia","SVK",5450421,1391,1390,0.00359453630481668,0.000449511947088983,0.00673956066254437,0.00359453630481668,0.000449511947088983,0.00673956066254437,0.0100647016534867,0.00481918362509994,0.0153102196818735,0.000936609203203475,0.000715717965259904,0.00115750044114705
2020-05-08,4,"SK","Slovakia","SVK",5450421,949,948,0.00421496311907271,9.30894945856426e-05,0.00833683674355977,0.00421496311907271,9.30894945856426e-05,0.00833683674355977,0.00842992623814542,0.00261306669018247,0.0142467857861084,0.00274659660855027,0.00228897535034179,0.00320421786675876
2020-05-08,5,"SK","Slovakia","SVK",5450421,712,712,0.00140449438202247,0,0.00415531899117771,0.00140449438202247,0,0.00415531899117771,0.00561797752808989,0.000127947434086695,0.0111080076220931,0.000635997456010176,0.000381631081739984,0.000890363830280368
2020-05-08,6,"SK","Slovakia","SVK",5450421,324,324,0,0,0,0,0,0,0.0123456790123457,0.000322050197852107,0.0243693078268392,0.000174703004891684,0,0.000372377163529807
2020-05-09,-99,"SK","Slovakia","SVK",5450421,440,421,0.00454545454545455,0,0.0108306838885258,0.00454545454545455,0,0.0108306838885258,0.0113636363636364,0.00145990830124343,0.0212673644260293,0.00116523999462197,0.000717605420020662,0.00161287456922328
2020-05-09,1,"SK","Slovakia","SVK",5450421,929,929,0.00215285252960172,0,0.00513328567769286,0.00215285252960172,0,0.00513328567769286,0.0107642626480086,0.00412863090959782,0.0173998943864194,0.00125921563052176,0.000945974527438048,0.00157245673360548
2020-05-09,2,"SK","Slovakia","SVK",5450421,1855,1855,0.00161725067385445,0,0.00344582803491664,0.00161725067385445,0,0.00344582803491664,0.00646900269541779,0.00282074497052495,0.0101172604203106,0.00102731017647358,0.000827063276205229,0.00122755707674193
2020-05-09,3,"SK","Slovakia","SVK",5450421,1418,1417,0.00352609308885755,0.000440846876335523,0.00661133930137957,0.00352609308885755,0.000440846876335523,0.00661133930137957,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.000865501125151463,0.000655185748114531,0.00107581650218839
2020-05-09,4,"SK","Slovakia","SVK",5450421,961,960,0.00416233090530697,9.18195175781886e-05,0.00823284229303576,0.00416233090530697,9.18195175781886e-05,0.00823284229303576,0.00832466181061394,0.00258013245200003,0.0140691911692279,0.00267295597484277,0.00222432501534077,0.00312158693434477
2020-05-09,5,"SK","Slovakia","SVK",5450421,761,760,0.00131406044678055,0,0.00388787885103825,0.00131406044678055,0,0.00388787885103825,0.00657030223390276,0.000830234650722611,0.0123103698170829,0.000670307845084409,0.000417555666933308,0.00092306002323551
2020-05-09,6,"SK","Slovakia","SVK",5450421,336,336,0,0,0,0,0,0,0.0148809523809524,0.00193487573188019,0.0278270290300246,0.000224618149146451,4.52113090335465e-06,0.000444715167389547
2020-05-10,-99,"SK","Slovakia","SVK",5450421,457,437,0.00437636761487965,0,0.0104283058503535,0.00437636761487965,0,0.0104283058503535,0.0109409190371991,0.00140356267084512,0.0204782754035531,0.00120892880272873,0.000761414288074786,0.00165644331738266
2020-05-10,1,"SK","Slovakia","SVK",5450421,994,994,0.00100603621730382,0,0.00297683887231046,0.00100603621730382,0,0.00297683887231046,0.00905432595573441,0.00316578249967536,0.0149428694117935,0.00115789074067044,0.000867489026165995,0.00144829245517488
2020-05-10,2,"SK","Slovakia","SVK",5450421,1942,1942,0.00154479917610711,0,0.00329152115330745,0.00154479917610711,0,0.00329152115330745,0.00669412976313079,0.00306742633650015,0.0103208331897614,0.00096185609078367,0.000772477173953466,0.00115123500761387
2020-05-10,3,"SK","Slovakia","SVK",5450421,1484,1483,0.00336927223719677,0.000421008513607714,0.00631753596078582,0.00336927223719677,0.000421008513607714,0.00631753596078582,0.00876010781671159,0.00401904999350351,0.0135011656399197,0.000788814107049708,0.00059254336757255,0.000985084846526866
2020-05-10,4,"SK","Slovakia","SVK",5450421,1011,1010,0.00494559841740851,0.000621402621995019,0.00926979421282199,0.0039564787339268,8.68786074568499e-05,0.00782607886039676,0.00989119683481701,0.00379107658271078,0.0159913170869232,0.00257799364842145,0.00214842768402267,0.00300755961282022
2020-05-10,5,"SK","Slovakia","SVK",5450421,815,814,0.00122699386503067,0,0.00363038182034,0.00122699386503067,0,0.00363038182034,0.00736196319018405,0.00149299759106914,0.013230928789299,0.000649019516944045,0.000408701764490351,0.000889337269397739
2020-05-10,6,"SK","Slovakia","SVK",5450421,358,358,0.00279329608938547,0,0.00826040416318655,0.00279329608938547,0,0.00826040416318655,0.0139664804469274,0.00181033449079262,0.0261226264030621,0.00026351849899863,3.25690305114819e-05,0.000494467967485778
2020-05-11,-99,"SK","Slovakia","SVK",5450421,484,464,0.00413223140495868,0,0.00984726207632939,0.00413223140495868,0,0.00984726207632939,0.0103305785123967,0.00132248662788424,0.0193386703969091,0.00105725439167209,0.000651081239366049,0.00146342754397813
2020-05-11,1,"SK","Slovakia","SVK",5450421,1061,1061,0.00188501413760603,0,0.00449499902743627,0.00188501413760603,0,0.00449499902743627,0.0103675777568332,0.00427268585714908,0.0164624696565173,0.00119147120018494,0.000906346159712908,0.00147659624065698
2020-05-11,2,"SK","Slovakia","SVK",5450421,2005,2005,0.00199501246882793,4.18873494543951e-05,0.00394813758820146,0.00199501246882793,4.18873494543951e-05,0.00394813758820146,0.00698254364089776,0.00333772290273201,0.0106273643790635,0.000912812308850515,0.000731241759983244,0.00109438285771779
2020-05-11,3,"SK","Slovakia","SVK",5450421,1553,1552,0.0025756600128783,5.48122901396111e-05,0.00509650773561699,0.0025756600128783,5.48122901396111e-05,0.00509650773561699,0.00837089504185447,0.00383959370743211,0.0129021963762768,0.000778058743435129,0.000587512025616555,0.000968605461253704
2020-05-11,4,"SK","Slovakia","SVK",5450421,1053,1052,0.00474833808167141,0.000596205832494075,0.00890047033084876,0.00379867046533713,8.31190619203226e-05,0.00751422186875394,0.00854700854700855,0.00298697978368073,0.0141070373103364,0.0042506636057106,0.00371064879963462,0.00479067841178658
