"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"ML","Mali","MLI",19658023,120,118,0.025,0,0.0529337846156495,0.0166666666666667,0,0.0395717683152074,0.0166666666666667,0,0.0395717683152074,0.00167104320840296,0.000796444992894916,0.002545641423911
2020-05-06,2,"ML","Mali","MLI",19658023,237,237,0.00421940928270042,0,0.0124718340440598,0.00421940928270042,0,0.0124718340440598,0.0210970464135021,0.00280111318558186,0.0393929796414224,0.00332798478635526,0.00245779988829691,0.00419816968441362
2020-05-07,-99,"ML","Mali","MLI",19658023,128,126,0.0234375,0,0.0496463985896068,0.015625,0,0.0371099034782183,0.0234375,0,0.0496463985896068,0.00156494522691706,0.000745833534525035,0.00238405691930908
2020-05-07,2,"ML","Mali","MLI",19658023,243,243,0.0164609053497942,0.000462834095994298,0.0324589766035942,0.0123456790123457,0,0.0262293696777137,0.0205761316872428,0.00272720271513249,0.0384250606593531,0.00341969512548542,0.00254859991763235,0.00429079033333849
2020-05-07,3,"ML","Mali","MLI",19658023,109,109,0.00917431192660551,0,0.0270729597077337,0,0,0,0.055045871559633,0.0122302176099727,0.0978615255092933,0.00142137227031916,0.00058200753248424,0.00226073700815408
2020-05-08,-99,"ML","Mali","MLI",19658023,132,130,0.0227272727272727,0,0.0481512022942981,0.0151515151515152,0,0.0359903708911263,0.0303030303030303,0.00106001343965708,0.0595460471664035,0.00151679306608884,0.000722865666458052,0.00231072046571963
2020-05-08,2,"ML","Mali","MLI",19658023,241,241,0.016597510373444,0.000467795298094958,0.032727225448793,0.012448132780083,0,0.0264463146920995,0.024896265560166,0.00522500986851996,0.044567521251812,0.00391560984162235,0.00297986343468388,0.00485135624856082
2020-05-08,3,"ML","Mali","MLI",19658023,113,113,0.00884955752212389,0,0.0261174540302483,0,0,0,0.0530973451327434,0.011754730446202,0.0944399598192847,0.00112177489717063,0.000389306609670485,0.00185424318467078
2020-05-09,-99,"ML","Mali","MLI",19658023,136,134,0.0220588235294118,0,0.0467434282010952,0.0147058823529412,0,0.0349364060596525,0.0367647058823529,0.00513753256971811,0.0683918791949878,0.00136640739962161,0.000624141164205987,0.00210867363503723
2020-05-09,2,"ML","Mali","MLI",19658023,256,256,0.015625,0.000432879057413401,0.0308171209425866,0.01171875,0,0.0249015915152392,0.0234375,0.0049050100798585,0.0419699899201415,0.00368617957746479,0.00280516061558419,0.00456719853934539
2020-05-09,3,"ML","Mali","MLI",19658023,113,113,0.00884955752212389,0,0.0261174540302483,0,0,0,0.0530973451327434,0.011754730446202,0.0944399598192847,0.001371058207653,0.000561385098742045,0.00218073131656395
2020-05-10,-99,"ML","Mali","MLI",19658023,137,135,0.0218978102189781,0,0.0464042524793478,0.0072992700729927,0,0.0215532681040483,0.0291970802919708,0.00100526401875071,0.0573888965651909,0.00125195618153365,0.000544051853299031,0.00195986050976826
2020-05-10,2,"ML","Mali","MLI",19658023,260,260,0.0153846153846154,0.000424393069117967,0.0303448377001128,0.0115384615384615,0,0.0245196740024157,0.0230769230769231,0.00482617995112927,0.0413276662027169,0.00362946912242687,0.00276197961060519,0.00449695863424855
2020-05-10,3,"ML","Mali","MLI",19658023,116,116,0.0172413793103448,0,0.040929386744575,0,0,0,0.0517241379310345,0.0114215369367224,0.0920267389253466,0.0014570179698883,0.000633248375520573,0.00228078756425602
2020-05-11,-99,"ML","Mali","MLI",19658023,148,146,0.027027027027027,0.000901397766484506,0.0531526562875696,0.00675675675675676,0,0.019954940957289,0.027027027027027,0.000901397766484506,0.0531526562875696,0.00106116148948485,0.000434399459558513,0.0016879235194112
2020-05-11,2,"ML","Mali","MLI",19658023,265,265,0.0150943396226415,0.000414222198662526,0.0297744570466205,0.0113207547169811,0,0.024058441138122,0.0264150943396226,0.00710705597397153,0.0457231327052738,0.00334839224023386,0.00252295163506255,0.00417383284540516
2020-05-11,3,"ML","Mali","MLI",19658023,111,111,0.00900900900900901,0,0.0265866247160538,0,0,0,0.0540540540540541,0.0119877944600771,0.096120313648031,0.00126887450831113,0.000482931497995328,0.00205481751862693
2020-05-12,-99,"ML","Mali","MLI",19658023,156,154,0.032051282051282,0.00441149649064145,0.0596910676119227,0.0128205128205128,0,0.0304742457322633,0.032051282051282,0.00441149649064145,0.0596910676119227,0.00146332540698738,0.000746833939274148,0.00217981687470061
2020-05-12,2,"ML","Mali","MLI",19658023,276,276,0.0144927536231884,0.000393409334515978,0.0285920979118608,0.0108695652173913,0,0.0231023805262617,0.0289855072463768,0.00919318020679133,0.0487778342859623,0.00321494182486222,0.00242234615636387,0.00400753749336057
2020-05-12,3,"ML","Mali","MLI",19658023,117,117,0.00854700854700855,0,0.025227094836992,0,0,0,0.0512820512820513,0.0113146037978042,0.0912494987662984,0.00132418442277597,0.000542174093384585,0.00210619475216736
2020-05-13,-99,"ML","Mali","MLI",19658023,163,162,0.0306748466257669,0.00420324429251921,0.0571464489590145,0.0122699386503067,0,0.0291702466801882,0.0245398773006135,0.000788147601122013,0.048291607000105,0.00147800382542167,0.000775937719913869,0.00218006993092946
2020-05-13,2,"ML","Mali","MLI",19658023,282,282,0.0141843971631206,0.00038288024370264,0.0279859140825385,0.0106382978723404,0,0.0226122400758436,0.0283687943262411,0.00899143005983755,0.0477461585926447,0.00364598941164719,0.00281113854817182,0.00448084027512255
2020-05-13,3,"ML","Mali","MLI",19658023,120,120,0.00833333333333333,0,0.0245981698591689,0,0,0,0.0583333333333333,0.0163995097573188,0.100267156909348,0.00140845070422535,0.000612120731041677,0.00220478067740903
2020-05-14,-99,"ML","Mali","MLI",19658023,168,167,0.0357142857142857,0.00765237096722508,0.0637762004613463,0.0119047619047619,0,0.0283051154490187,0.0297619047619048,0.00406605568506071,0.0554577538387488,0.00134941384835962,0.000688659479851348,0.00201016821686789
2020-05-14,1,"ML","Mali","MLI",19658023,101,101,0.0297029702970297,0,0.0628114848061469,0.0297029702970297,0,0.0628114848061469,0.0792079207920792,0.0265392330234782,0.13187660856068,0.00139450564774787,0.000530800825961954,0.00225821046953379
2020-05-14,2,"ML","Mali","MLI",19658023,286,286,0.013986013986014,0.000376156074258624,0.0275958718977693,0.0104895104895105,0,0.0222968727081108,0.027972027972028,0.00886177514459028,0.0470822807994657,0.00374273613710233,0.00290285803964165,0.00458261423456302
2020-05-14,3,"ML","Mali","MLI",19658023,128,128,0.0078125,0,0.0230647879936616,0,0,0,0.0546875,0.0152985102899331,0.0940764897100669,0.00132042253521127,0.000573830280604664,0.00206701478981787
2020-05-15,-99,"ML","Mali","MLI",19658023,178,178,0.0280898876404494,0.00381673755140781,0.0523630377294911,0.0112359550561798,0,0.0267201781275153,0.0280898876404494,0.00381673755140781,0.0523630377294911,0.00118689666086406,0.00058661166939334,0.00178718165233478
2020-05-15,1,"ML","Mali","MLI",19658023,108,108,0.0277777777777778,0,0.0587710716861665,0.0277777777777778,0,0.0587710716861665,0.0833333333333333,0.0312077041937563,0.13545896247291,0.00234741784037559,0.00126425960802739,0.00343057607272378
2020-05-15,2,"ML","Mali","MLI",19658023,303,303,0.0132013201320132,0.000349940938550602,0.0260526993254758,0.0099009900990099,0,0.0210492068249194,0.0297029702970297,0.0105877605327222,0.0488181800613372,0.00357923116255287,0.00278121100421052,0.00437725132089522
2020-05-15,3,"ML","Mali","MLI",19658023,137,137,0.0072992700729927,0,0.0215532681040483,0,0,0,0.0437956204379562,0.0095284288039728,0.0780628120719396,0.00133648606970289,0.000610462963036375,0.0020625091763694
2020-05-16,-99,"ML","Mali","MLI",19658023,187,187,0.0267379679144385,0.00361698049617412,0.0498589553327029,0.0106951871657754,0,0.0254382101721069,0.0267379679144385,0.00361698049617412,0.0498589553327029,0.00120509151163666,0.000614963422293757,0.00179521960097957
