"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"TW","Taiwan","TWN",23568378,4128,4031,0.00314922480620155,0.00144001587291178,0.00485843373949132,0.00266472868217054,0.00109210310710244,0.00423735425723865,0.00242248062015504,0.000922858875062215,0.00392210236524786,0.0011670119950664,0.00104192947683024,0.00129209451330257
2020-05-06,1,"TW","Taiwan","TWN",23568378,3718,3717,0.0029585798816568,0.00121279130080224,0.00470436846251137,0.00242065626681011,0.000841105152491367,0.00400020738112886,0.00188273265196342,0.000489323976846697,0.00327614132708015,0.000765421152148295,0.000659908001056381,0.000870934303240208
2020-05-06,2,"TW","Taiwan","TWN",23568378,6699,6694,0.00119420809075981,0.00036717357912427,0.00202124260239536,0.000895656068069861,0.000179316134961829,0.00161199600117789,0.00179131213613972,0.000778708671597842,0.0028039156006816,0.000675399874598653,0.000601539783374015,0.00074925996582329
2020-05-06,3,"TW","Taiwan","TWN",23568378,6840,6836,0.00116959064327485,0.000359594668328234,0.00197958661822147,0.00087719298245614,0.000175613223484135,0.00157877274142815,0.00131578947368421,0.000456721881530807,0.00217485706583761,0.000690215017430505,0.000616329356642918,0.000764100678218091
2020-05-06,4,"TW","Taiwan","TWN",23568378,3473,3468,0.000287935502447452,0,0.000852197464042036,0,0,0,0.000575871004894904,0,0.0013737429979664,0.000519843397176601,0.000429810188862611,0.00060987660549059
2020-05-06,5,"TW","Taiwan","TWN",23568378,1770,1767,0.000564971751412429,0,0.00167198318879919,0.000564971751412429,0,0.00167198318879919,0.00169491525423729,0,0.00361123111258769,0.000278980048941071,0.000186568419756763,0.000371391678125379
2020-05-06,6,"TW","Taiwan","TWN",23568378,548,546,0,0,0,0,0,0,0,0,0,0.000283753804880565,0.000116092895629224,0.000451414714131907
2020-05-07,-99,"TW","Taiwan","TWN",23568378,4461,4358,0.00313830979600986,0.00149697438714758,0.00477964520487215,0.00246581483972204,0.00101043583927931,0.00392119384016476,0.00224164985429276,0.000853844517288996,0.00362945519129652,0.00110206904575687,0.000985162113961671,0.00121897597755207
2020-05-07,1,"TW","Taiwan","TWN",23568378,4067,4066,0.00319645930661421,0.0014616554428323,0.00493126317039613,0.0024588148512417,0.00093672834344618,0.00398090135903722,0.00221293336611753,0.000768777367641461,0.0036570893645936,0.000814033240267973,0.000709998242526935,0.00091806823800901
2020-05-07,2,"TW","Taiwan","TWN",23568378,7299,7294,0.00123304562268804,0.000427967427327242,0.00203812381804884,0.00082203041512536,0.00016455157926264,0.00147950925098808,0.00164406083025072,0.000714627905018205,0.00257349375548323,0.000643013551558873,0.000573972654349136,0.00071205444876861
2020-05-07,3,"TW","Taiwan","TWN",23568378,7450,7446,0.00120805369127517,0.000419283319765415,0.00199682406278492,0.000939597315436242,0.000243873754098742,0.00163532087677374,0.00147651006711409,0.00060460881000438,0.00234841132422381,0.00067150147730325,0.000601672605838318,0.000741330348768182
2020-05-07,4,"TW","Taiwan","TWN",23568378,3865,3859,0.000258732212160414,0,0.000765772423086318,0,0,0,0.000776196636481242,0,0.0016541887314123,0.000478121384435142,0.000396266092076547,0.000559976676793737
2020-05-07,5,"TW","Taiwan","TWN",23568378,1954,1950,0.000511770726714432,0,0.00151456622019482,0.000511770726714432,0,0.00151456622019482,0.0015353121801433,0,0.0032713153506454,0.000267244492596605,0.00018114552303626,0.00035334346215695
2020-05-07,6,"TW","Taiwan","TWN",23568378,610,608,0,0,0,0,0,0,0,0,0,0.000254818383988139,0.000104252296433696,0.000405384471542583
2020-05-08,-99,"TW","Taiwan","TWN",23568378,4414,4319,0.00339827820570911,0.00168146830845354,0.00511508810296468,0.00271862256456729,0.00118253759406438,0.00425470753507019,0.00226551880380607,0.000862952977887864,0.00366808462972428,0.00102723309060196,0.000913852519642674,0.00114061366156124
2020-05-08,1,"TW","Taiwan","TWN",23568378,4105,4103,0.00292326431181486,0.00127172146923067,0.00457480715439905,0.00194884287454324,0.000599705031565925,0.00329798071752055,0.00219244823386114,0.000761646105378113,0.00362325036234418,0.000775797853168242,0.000674692554331941,0.000876903152004543
2020-05-08,2,"TW","Taiwan","TWN",23568378,7322,7317,0.00109259765091505,0.000335893744988283,0.00184930155684182,0.000682873531821907,8.45238920748855e-05,0.00128122317156893,0.00204862059546572,0.00101295705546712,0.00308428413546432,0.000590944876584916,0.000524860695129472,0.00065702905804036
2020-05-08,3,"TW","Taiwan","TWN",23568378,7396,7393,0.00108166576527853,0.000332528891730113,0.00183080263882695,0.000676041103299081,8.36761710031507e-05,0.00126840603559501,0.00162249864791779,0.000705245513859393,0.00253975178197619,0.000611541561012225,0.000544662723264238,0.000678420398760212
2020-05-08,4,"TW","Taiwan","TWN",23568378,3914,3908,0.000510986203372509,0,0.00121898297917106,0.000255493101686254,0,0.000756186405188223,0.000766479305058763,0,0.00163348389046087,0.000475730534692289,0.00039459355732421,0.000556867512060367
2020-05-08,5,"TW","Taiwan","TWN",23568378,1980,1975,0,0,0,0,0,0,0.00202020202020202,4.24411898498431e-05,0.0039979628505542,0.000249598858976645,0.00016691848010701,0.000332279237846279
2020-05-08,6,"TW","Taiwan","TWN",23568378,608,606,0,0,0,0,0,0,0,0,0,0.000278901129549575,0.000121122866712835,0.000436679392386314
2020-05-09,-99,"TW","Taiwan","TWN",23568378,4558,4463,0.00329091706888986,0.00162825646031482,0.00495357767746491,0.00263273365511189,0.00114511386076025,0.00412035344946354,0.00219394471259324,0.000835641156289492,0.00355224826889699,0.000962530729976994,0.000854560590204642,0.00107050086974935
2020-05-09,1,"TW","Taiwan","TWN",23568378,4260,4257,0.00352112676056338,0.0017423634244636,0.00529989009666316,0.00258215962441315,0.0010582002123847,0.00410611903644159,0.00258215962441315,0.0010582002123847,0.00410611903644159,0.000734498605445215,0.000637915086084739,0.000831082124805691
2020-05-09,2,"TW","Taiwan","TWN",23568378,7619,7614,0.00105000656254102,0.000322784602075459,0.00177722852300657,0.000656254101588135,8.12213659151704e-05,0.0012312868372611,0.00210001312508203,0.00107210661351131,0.00312791963665275,0.000554945115928035,0.000492165745096232,0.000617724486759837
2020-05-09,3,"TW","Taiwan","TWN",23568378,7629,7627,0.00104863022676629,0.000322360999642387,0.00177489945389019,0.000655393891728929,8.11146547786004e-05,0.00122967312867926,0.00170402411849522,0.000778512633320014,0.00262953560367042,0.000611245814997498,0.000545416820447256,0.000677074809547739
2020-05-09,4,"TW","Taiwan","TWN",23568378,4072,4067,0.000491159135559921,0,0.00117169127351954,0.000245579567779961,0,0.000726847570286992,0.000736738703339882,0,0.00157011454992793,0.000446742416634056,0.000369667441286844,0.000523817391981267
