"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-15,-77,"CH","Switzerland","CHE",8591361,20,20,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0.00188679245283019,0,0.00449923726529127
2020-12-16,-77,"CH","Switzerland","CHE",8591361,21,21,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0.00359389038634322,7.82769692603867e-05,0.00710950380342605
2020-12-17,-77,"CH","Switzerland","CHE",8591361,20,20,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0.00377358490566038,8.25236906297987e-05,0.00746464612069096
2020-12-18,-77,"CH","Switzerland","CHE",8591361,19,19,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.00397219463753724,8.72543554935657e-05,0.00785713491958091
2020-12-19,-77,"CH","Switzerland","CHE",8591361,20,20,0,0,0,0,0,0,0.05,0,0.145516829402721,0.00377358490566038,8.25236906297987e-05,0.00746464612069096
2020-12-20,-77,"CH","Switzerland","CHE",8591361,22,22,0,0,0,0,0,0,0.0454545454545455,0,0.132495514436018,0.00343053173241852,7.44438473054077e-05,0.00678661961753164
2020-12-21,-77,"CH","Switzerland","CHE",8591361,22,22,0,0,0,0,0,0,0.0454545454545455,0,0.132495514436018,0.00343053173241852,7.44438473054077e-05,0.00678661961753164
2020-12-22,-77,"CH","Switzerland","CHE",8591361,20,20,0,0,0,0,0,0,0.05,0,0.145516829402721,0.00471698113207547,0.000592203646940713,0.00884175861721023
2020-12-23,-77,"CH","Switzerland","CHE",8591361,21,21,0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0.00269541778975741,0,0.00574140069236989
2020-12-24,-77,"CH","Switzerland","CHE",8591361,21,21,0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0.00269541778975741,0,0.00574140069236989
2020-12-25,-77,"CH","Switzerland","CHE",8591361,23,22,0,0,0,0,0,0,0.0434782608695652,0,0.126820982266037,0.00600343053173242,0.00156947836786594,0.0104373826955989
2020-12-26,-77,"CH","Switzerland","CHE",8591361,23,22,0,0,0,0,0,0,0.0434782608695652,0,0.126820982266037,0.00686106346483705,0.00212301456546248,0.0115991123642116
2020-12-27,-77,"CH","Switzerland","CHE",8591361,25,24,0,0,0,0,0,0,0.04,0,0.116814586821685,0.00628930817610063,0.00194484666008829,0.010633769692113
2020-12-28,-77,"CH","Switzerland","CHE",8591361,24,23,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00656275635767022,0.00203002899465743,0.011095483720683
2020-12-29,-77,"CH","Switzerland","CHE",8591361,22,21,0,0,0,0,0,0,0.0454545454545455,0,0.132495514436018,0.00718778077268643,0.00222492702459139,0.0121506345207815
2020-12-30,-77,"CH","Switzerland","CHE",8591361,21,19,0,0,0,0,0,0,0,0,0,0.00595829195630586,0.00120497746658961,0.0107116064460221
2020-12-31,-77,"CH","Switzerland","CHE",8591361,23,21,0,0,0,0,0,0,0,0,0,0.00539083557951483,0.00108899036255879,0.00969268079647086
2021-01-01,-77,"CH","Switzerland","CHE",8591361,25,23,0,0,0,0,0,0,0,0,0,0.00492206726825267,0.000993370060257756,0.00885076447624758
2021-01-02,-77,"CH","Switzerland","CHE",8591361,22,20,0,0,0,0,0,0,0,0,0,0.00566037735849057,0.00114405197330799,0.0101767027436731
2021-01-03,-77,"CH","Switzerland","CHE",8591361,20,18,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00127275612459324,0.011305860227608
2021-01-04,-77,"CH","Switzerland","CHE",8591361,19,16,0,0,0,0,0,0,0,0,0,0.00707547169811321,0.0014340835269246,0.0127168598693018
2021-01-05,-77,"CH","Switzerland","CHE",8591361,19,16,0,0,0,0,0,0,0,0,0,0.00589622641509434,0.000743309949673939,0.0110491428805147
2021-01-06,-77,"CH","Switzerland","CHE",8591361,20,17,0,0,0,0,0,0,0,0,0,0.00554938956714761,0.000698739875042173,0.0104000392592531
2021-01-07,-77,"CH","Switzerland","CHE",8591361,18,15,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.000793950737081797,0.0117846656151195
2021-01-08,-77,"CH","Switzerland","CHE",8591361,17,14,0,0,0,0,0,0,0,0,0,0.00134770889487871,0,0.0039873892301915
2021-01-09,-77,"CH","Switzerland","CHE",8591361,16,13,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,-77,"CH","Switzerland","CHE",8591361,16,13,0,0,0,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2021-01-11,-77,"CH","Switzerland","CHE",8591361,16,13,0,0,0,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2021-01-12,-77,"CH","Switzerland","CHE",8591361,17,14,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2021-01-13,-77,"CH","Switzerland","CHE",8591361,15,13,0,0,0,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2021-01-14,-77,"CH","Switzerland","CHE",8591361,16,14,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2021-01-15,-77,"CH","Switzerland","CHE",8591361,15,13,0,0,0,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2021-01-16,-77,"CH","Switzerland","CHE",8591361,16,14,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.00247835707750905,0.0163895674507928
2021-01-17,-77,"CH","Switzerland","CHE",8591361,20,18,0,0,0,0,0,0,0,0,0,0.00733752620545073,0.00192188930813541,0.0127531631027661
2021-01-18,-77,"CH","Switzerland","CHE",8591361,19,18,0,0,0,0,0,0,0,0,0,0.00733752620545073,0.00192188930813541,0.0127531631027661
2021-01-19,-77,"CH","Switzerland","CHE",8591361,19,18,0,0,0,0,0,0,0,0,0,0.00733752620545073,0.00192188930813541,0.0127531631027661
2021-01-20,-77,"CH","Switzerland","CHE",8591361,17,16,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.00292758938263049,0.0159403351456714
2021-01-21,-77,"CH","Switzerland","CHE",8591361,18,17,0,0,0,0,0,0,0,0,0,0.00887902330743618,0.00275366317590664,0.0150043834389657
2021-01-22,-77,"CH","Switzerland","CHE",8591361,16,16,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.00292758938263049,0.0159403351456714
2021-01-23,-77,"CH","Switzerland","CHE",8591361,17,17,0,0,0,0,0,0,0,0,0,0.00887902330743618,0.00275366317590664,0.0150043834389657
2021-01-24,-77,"CH","Switzerland","CHE",8591361,16,15,0,0,0,0,0,0,0,0,0,0.00754716981132075,0.0015311185955171,0.0135632210271244
2021-01-25,-77,"CH","Switzerland","CHE",8591361,16,15,0,0,0,0,0,0,0,0,0,0.00754716981132075,0.0015311185955171,0.0135632210271244
2021-01-26,-77,"CH","Switzerland","CHE",8591361,17,16,0,0,0,0,0,0,0,0,0,0.00707547169811321,0.0014340835269246,0.0127168598693018
2021-01-27,-77,"CH","Switzerland","CHE",8591361,19,18,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00127275612459324,0.011305860227608
2021-01-28,-77,"CH","Switzerland","CHE",8591361,18,17,0,0,0,0,0,0,0,0,0,0.00998890122086571,0.00349561440677195,0.0164821880349595
2021-01-29,-77,"CH","Switzerland","CHE",8591361,21,19,0,0,0,0,0,0,0,0,0,0.00893743793445879,0.0031245706097411,0.0147503052591765
2021-01-30,-77,"CH","Switzerland","CHE",8591361,22,20,0,0,0,0,0,0,0.0454545454545455,0,0.132495514436018,0.00377358490566038,8.25236906297987e-05,0.00746464612069096
2021-01-31,-77,"CH","Switzerland","CHE",8591361,19,17,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-02-01,-77,"CH","Switzerland","CHE",8591361,20,18,0,0,0,0,0,0,0.05,0,0.145516829402721,0.00524109014675052,0.000659210921458272,0.00982296937204278
2021-02-02,-77,"CH","Switzerland","CHE",8591361,19,17,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00554938956714761,0.000698739875042173,0.0104000392592531
2021-02-03,-77,"CH","Switzerland","CHE",8591361,18,16,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.00471698113207547,0.000105339707664498,0.00932862255648645
2021-02-04,-77,"CH","Switzerland","CHE",8591361,17,15,0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-02-05,-77,"CH","Switzerland","CHE",8591361,19,17,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-02-06,-77,"CH","Switzerland","CHE",8591361,19,17,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-02-07,-77,"CH","Switzerland","CHE",8591361,19,18,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00419287211740042,9.25561231619005e-05,0.00829318811163894
2021-02-08,-77,"CH","Switzerland","CHE",8591361,19,18,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00419287211740042,9.25561231619005e-05,0.00829318811163894
2021-02-09,-77,"CH","Switzerland","CHE",8591361,18,17,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-02-10,-77,"CH","Switzerland","CHE",8591361,17,16,0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00471698113207547,0.000105339707664498,0.00932862255648645
2021-02-11,-77,"CH","Switzerland","CHE",8591361,16,15,0,0,0,0,0,0,0.0625,0,0.181107935488906,0.00125786163522013,0,0.00372167410680379
2021-02-12,-77,"CH","Switzerland","CHE",8591361,17,16,0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00235849056603774,0,0.00562327485620675
2021-02-13,-77,"CH","Switzerland","CHE",8591361,16,15,0,0,0,0,0,0,0,0,0,0.00251572327044025,0,0.00599788541212101
2021-02-14,-77,"CH","Switzerland","CHE",8591361,17,16,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00562327485620675
2021-02-15,-77,"CH","Switzerland","CHE",8591361,18,17,0,0,0,0,0,0,0,0,0,0.00110987791342952,0,0.00328399114562833
2021-02-16,-77,"CH","Switzerland","CHE",8591361,19,18,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0,0,0,0.0010482180293501,0,0.00310161056647236
2021-02-17,-77,"CH","Switzerland","CHE",8591361,20,19,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0.00099304865938431,0,0.00293842162166349
2021-02-18,-77,"CH","Switzerland","CHE",8591361,20,19,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0.00099304865938431,0,0.00293842162166349
2021-02-19,-77,"CH","Switzerland","CHE",8591361,20,19,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0,0,0,0.00099304865938431,0,0.00293842162166349
2021-02-20,-77,"CH","Switzerland","CHE",8591361,21,20,0.0476190476190476,0,0.138701380737578,0.0476190476190476,0,0.138701380737578,0,0,0,0.000943396226415094,0,0.00279154646705524
2021-02-21,-77,"CH","Switzerland","CHE",8591361,23,22,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0,0,0,0.000857632933104631,0,0.0025378416290135
2021-02-22,-77,"CH","Switzerland","CHE",8591361,25,24,0.08,0,0.186344979985533,0.08,0,0.186344979985533,0,0,0,0.000786163522012579,0,0.00232640991113658
2021-02-23,-77,"CH","Switzerland","CHE",8591361,24,23,0.0833333333333333,0,0.193908490847963,0.0833333333333333,0,0.193908490847963,0,0,0,0.000820344544708778,0,0.00242753067819334
2021-02-24,-77,"CH","Switzerland","CHE",8591361,27,26,0.0740740740740741,0,0.172858264945582,0.0740740740740741,0,0.172858264945582,0,0,0,0.000725689404934688,0,0.00214749832577911
2021-02-25,-77,"CH","Switzerland","CHE",8591361,26,25,0.0769230769230769,0,0.179348717266703,0.0769230769230769,0,0.179348717266703,0,0,0,0.000754716981132075,0,0.00223337678180205
2021-02-26,-77,"CH","Switzerland","CHE",8591361,22,22,0.0909090909090909,0,0.211037040800892,0.0909090909090909,0,0.211037040800892,0,0,0,0,0,0
2021-02-27,-77,"CH","Switzerland","CHE",8591361,22,22,0.0909090909090909,0,0.211037040800892,0.0909090909090909,0,0.211037040800892,0,0,0,0,0,0
2021-02-28,-77,"CH","Switzerland","CHE",8591361,22,21,0.136363636363636,0,0.279764411089298,0.136363636363636,0,0.279764411089298,0,0,0,0,0,0
2021-03-01,-77,"CH","Switzerland","CHE",8591361,20,19,0.15,0,0.306490574738305,0.15,0,0.306490574738305,0,0,0,0,0,0
2021-03-02,-77,"CH","Switzerland","CHE",8591361,20,19,0.1,0,0.231478381086487,0.1,0,0.231478381086487,0,0,0,0,0,0
2021-03-03,-77,"CH","Switzerland","CHE",8591361,21,20,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0,0,0,0,0,0
2021-03-04,-77,"CH","Switzerland","CHE",8591361,25,24,0.08,0,0.186344979985533,0.08,0,0.186344979985533,0.04,0,0.116814586821685,0.00235849056603774,0,0.00502417577642729
2021-03-05,-77,"CH","Switzerland","CHE",8591361,23,22,0.0869565217391304,0,0.202111039830404,0.0869565217391304,0,0.202111039830404,0.0434782608695652,0,0.126820982266037,0.00257289879931389,0,0.0054806065232967
2021-03-06,-77,"CH","Switzerland","CHE",8591361,24,23,0.0833333333333333,0,0.193908490847963,0.0833333333333333,0,0.193908490847963,0.0416666666666667,0,0.121612373465642,0.00246103363412633,0,0.00524247524455401
2021-03-07,-77,"CH","Switzerland","CHE",8591361,25,24,0.08,0,0.186344979985533,0.08,0,0.186344979985533,0.04,0,0.116814586821685,0.00235849056603774,0,0.00502417577642729
2021-03-08,-77,"CH","Switzerland","CHE",8591361,27,26,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0.00362844702467344,0.000453806648565959,0.00680308740078092
2021-03-09,-77,"CH","Switzerland","CHE",8591361,28,27,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.00349406009783368,0.000436792839293145,0.00655132735637422
2021-03-10,-77,"CH","Switzerland","CHE",8591361,24,23,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.00410172272354389,0.000513851241861507,0.00768959420522627
2021-03-11,-77,"CH","Switzerland","CHE",8591361,25,24,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.00393081761006289,0.000492145757891237,0.00736948946223455
2021-03-12,-77,"CH","Switzerland","CHE",8591361,24,23,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.00410172272354389,0.000513851241861507,0.00768959420522627
2021-03-13,-77,"CH","Switzerland","CHE",8591361,23,22,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.00428816466552316,0.000537559240884963,0.00803877009016135
2021-03-14,-77,"CH","Switzerland","CHE",8591361,24,24,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00393081761006289,0.000492145757891237,0.00736948946223455
2021-03-15,-77,"CH","Switzerland","CHE",8591361,25,25,0,0,0,0,0,0,0.04,0,0.116814586821685,0.00377358490566038,0.00047219939129184,0.00707497042002891
2021-03-16,-77,"CH","Switzerland","CHE",8591361,27,27,0,0,0,0,0,0,0.037037037037037,0,0.108271330115526,0.00349406009783368,0.000436792839293145,0.00655132735637422
2021-03-17,-77,"CH","Switzerland","CHE",8591361,28,28,0,0,0,0,0,0,0.0357142857142857,0,0.104451658050067,0.00606469002695418,0.00211453168656076,0.0100148483673476
2021-03-18,-77,"CH","Switzerland","CHE",8591361,24,24,0,0,0,0,0,0,0,0,0,0.00471698113207547,0.000951591676579243,0.0084823705875717
2021-03-19,-77,"CH","Switzerland","CHE",8591361,25,25,0,0,0,0,0,0,0,0,0,0.00452830188679245,0.000913185393158044,0.00814341838042686
2021-03-20,-77,"CH","Switzerland","CHE",8591361,27,27,0,0,0,0,0,0,0,0,0,0.00419287211740042,0.0008449781273814,0.00754076610741944
2021-03-21,-77,"CH","Switzerland","CHE",8591361,23,23,0,0,0,0,0,0,0,0,0,0.00492206726825267,0.000993370060257756,0.00885076447624758
2021-03-22,-77,"CH","Switzerland","CHE",8591361,20,20,0,0,0,0,0,0,0,0,0,0.00377358490566038,8.25236906297987e-05,0.00746464612069096
2021-03-23,-77,"CH","Switzerland","CHE",8591361,20,20,0,0,0,0,0,0,0,0,0,0.00377358490566038,8.25236906297987e-05,0.00746464612069096
2021-03-24,-77,"CH","Switzerland","CHE",8591361,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.0784905660377359,0.0640095586456156,0.0929715734298561
2021-03-25,-77,"CH","Switzerland","CHE",8591361,26,26,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0827285921625544,0.0681840442277411,0.0972731400973678
2021-03-26,-77,"CH","Switzerland","CHE",8591361,27,27,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0.0740740740740741,0,0.172858264945582,0.079664570230608,0.0656353364098607,0.0936938040513553
2021-03-27,-77,"CH","Switzerland","CHE",8591361,28,28,0.0357142857142857,0,0.104451658050067,0.0357142857142857,0,0.104451658050067,0.0714285714285714,0,0.166820738684598,0.0768194070080863,0.0632703225843549,0.0903684914318176
2021-03-28,-77,"CH","Switzerland","CHE",8591361,26,26,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0769230769230769,0,0.179348717266703,0.0827285921625544,0.0681840442277411,0.0972731400973678
2021-03-29,-77,"CH","Switzerland","CHE",8591361,26,26,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.0769230769230769,0,0.179348717266703,0.0841799709724238,0.0695200058616295,0.0988399360832181
2021-03-30,-77,"CH","Switzerland","CHE",8591361,25,25,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.08,0,0.186344979985533,0.0875471698113208,0.0723288600869157,0.102765479535726
2021-03-31,-77,"CH","Switzerland","CHE",8591361,22,22,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.0909090909090909,0,0.211037040800892,0.0960548885077187,0.0791415406094521,0.112968236405985
2021-04-01,-77,"CH","Switzerland","CHE",8591361,24,24,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.0833333333333333,0,0.193908490847963,0.0880503144654088,0.0724779187926718,0.103622710138146
2021-04-02,-77,"CH","Switzerland","CHE",8591361,23,23,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0869565217391304,0,0.202111039830404,0.0918785890073831,0.0756632753277401,0.108093902687026
2021-04-03,-77,"CH","Switzerland","CHE",8591361,19,19,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.105263157894737,0,0.243256187031479,0.111221449851043,0.0918025592904563,0.130640340411629
2021-04-04,-77,"CH","Switzerland","CHE",8591361,20,20,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0.1,0,0.231478381086487,0.105660377358491,0.0871548070792894,0.124165947637692
2021-04-05,-77,"CH","Switzerland","CHE",8591361,19,19,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.105263157894737,0,0.243256187031479,0.111221449851043,0.0918025592904563,0.130640340411629
2021-04-06,-77,"CH","Switzerland","CHE",8591361,17,17,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.117647058823529,0,0.270803524690984,0.124306326304107,0.102763215385748,0.145849437222465
2021-04-07,-77,"CH","Switzerland","CHE",8591361,13,13,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0.0174165457184325,0.00764857800315942,0.0271845134337056
2021-04-08,-77,"CH","Switzerland","CHE",8591361,12,12,0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0.00314465408805031,0,0.00749598432221092
2021-04-09,-77,"CH","Switzerland","CHE",8591361,11,11,0,0,0,0,0,0,0,0,0,0.00343053173241852,0,0.00817675673606153
2021-04-10,-77,"CH","Switzerland","CHE",8591361,10,10,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00899353373550594
2021-04-11,-77,"CH","Switzerland","CHE",8591361,11,11,0,0,0,0,0,0,0,0,0,0.00343053173241852,0,0.00817675673606153
2021-04-12,-77,"CH","Switzerland","CHE",8591361,12,12,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,-77,"CH","Switzerland","CHE",8591361,11,11,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,-77,"CH","Switzerland","CHE",8591361,12,12,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0100420459676549
2021-04-15,-77,"CH","Switzerland","CHE",8591361,12,12,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0100420459676549
2021-04-16,-77,"CH","Switzerland","CHE",8591361,14,14,0,0,0,0,0,0,0,0,0,0.00404312668463612,0,0.00860901285006148
2021-04-17,-77,"CH","Switzerland","CHE",8591361,15,15,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.00803565527784696
2021-04-18,-77,"CH","Switzerland","CHE",8591361,16,16,0,0,0,0,0,0,0,0,0,0.0035377358490566,0,0.00753389976977539
2021-04-19,-77,"CH","Switzerland","CHE",8591361,19,19,0,0,0,0,0,0,0,0,0,0.00496524329692155,0.000623913809180359,0.00930657278466274
2021-04-20,-77,"CH","Switzerland","CHE",8591361,19,19,0,0,0,0,0,0,0,0,0,0.00496524329692155,0.000623913809180359,0.00930657278466274
2021-04-21,-77,"CH","Switzerland","CHE",8591361,18,18,0,0,0,0,0,0,0,0,0,0.00524109014675052,0.000659210921458272,0.00982296937204278
2021-04-22,-77,"CH","Switzerland","CHE",8591361,20,20,0,0,0,0,0,0,0,0,0,0.00471698113207547,0.000592203646940713,0.00884175861721023
2021-04-23,-77,"CH","Switzerland","CHE",8591361,20,20,0,0,0,0,0,0,0,0,0,0.00471698113207547,0.000592203646940713,0.00884175861721023
2021-04-24,-77,"CH","Switzerland","CHE",8591361,21,21,0,0,0,0,0,0,0,0,0,0.00808625336927224,0.00282473445522092,0.0133477722833236
2021-04-25,-77,"CH","Switzerland","CHE",8591361,21,21,0,0,0,0,0,0,0,0,0,0.00808625336927224,0.00282473445522092,0.0133477722833236
2021-04-26,-77,"CH","Switzerland","CHE",8591361,21,21,0,0,0,0,0,0,0,0,0,0.00808625336927224,0.00282473445522092,0.0133477722833236
2021-04-27,-77,"CH","Switzerland","CHE",8591361,20,20,0,0,0,0,0,0,0,0,0,0.00849056603773585,0.00296709722919312,0.0140140348462786
2021-04-28,-77,"CH","Switzerland","CHE",8591361,20,20,0,0,0,0,0,0,0,0,0,0.00566037735849057,0.00114405197330799,0.0101767027436731
2021-04-29,-77,"CH","Switzerland","CHE",8591361,22,22,0,0,0,0,0,0,0,0,0,0.00600343053173242,0.00156947836786594,0.0104373826955989
