"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-09,-99,"LB","Lebanon","LBN",6855709,205,201,0.00975609756097561,0,0.0232109926626451,0.0048780487804878,0,0.01441550117346,0.0487804878048781,0.0192932151774384,0.0782677604323177,0.00252259827622451,0.00169960465728116,0.00334559189516786
2020-05-09,1,"LB","Lebanon","LBN",6855709,357,356,0.0168067226890756,0.00347227750868396,0.0301411678694673,0.00840336134453781,0,0.017872446566406,0.0196078431372549,0.00522552771869248,0.0339901585558173,0.00328374742839057,0.00257846256945714,0.003989032287324
2020-05-09,2,"LB","Lebanon","LBN",6855709,727,725,0.00275103163686382,0,0.00655844891008136,0.00137551581843191,0,0.00406962247585505,0.0178817056396149,0.00824857928613658,0.0275148319930931,0.00108790675084993,0.000803126817076514,0.00137268668462334
2020-05-09,3,"LB","Lebanon","LBN",6855709,431,431,0,0,0,0,0,0,0.0116009280742459,0.00149160705941832,0.0217102490890736,0.00127446815463547,0.00087473713450717,0.00167419917476377
2020-05-09,4,"LB","Lebanon","LBN",6855709,230,230,0,0,0,0,0,0,0.00869565217391304,0,0.0206944782522029,0.00067360685854256,0.000275672051955964,0.00107154166512916
2020-05-09,5,"LB","Lebanon","LBN",6855709,110,110,0,0,0,0,0,0,0,0,0,0.000512163892445583,1.03810476653827e-05,0.00101394673722578
2020-05-10,-99,"LB","Lebanon","LBN",6855709,207,202,0.00966183574879227,0,0.0229873660506421,0.00483091787439614,0,0.0142764446401761,0.0531400966183575,0.0225826577862164,0.0836975354504986,0.00251011016594617,0.00169118564654576,0.00332903468534659
2020-05-10,1,"LB","Lebanon","LBN",6855709,380,379,0.0184210526315789,0.00490107005242344,0.0319410352107345,0.00789473684210526,0,0.0167929744522612,0.0289473684210526,0.0120902933168531,0.0458044435252521,0.00293582072912408,0.00228938457925722,0.00358225687899095
2020-05-10,2,"LB","Lebanon","LBN",6855709,778,777,0.0051413881748072,0.000115889398890027,0.0101668869507244,0.0038560411311054,0,0.00821106133512845,0.0154241645244216,0.00676484623233031,0.0240834828165129,0.00103322638533906,0.000765135731999044,0.00130131703867908
2020-05-10,3,"LB","Lebanon","LBN",6855709,461,460,0,0,0,0,0,0,0.0108459869848156,0.00139093052704637,0.0203010434425849,0.00116350275566442,0.000793784487181088,0.00153322102414775
2020-05-10,4,"LB","Lebanon","LBN",6855709,251,251,0,0,0,0,0,0,0.00796812749003984,0,0.0189671016100914,0.00061724931260872,0.000252597574444067,0.000981901050773373
2020-05-10,5,"LB","Lebanon","LBN",6855709,104,104,0,0,0,0,0,0,0,0,0,0.000541711809317443,1.09877993477515e-05,0.00107243581928713
2020-05-11,-99,"LB","Lebanon","LBN",6855709,218,213,0.00917431192660551,0,0.0218305671467108,0.00458715596330275,0,0.0135571719598496,0.0458715596330275,0.0181003358469668,0.0736427834190882,0.00231435561727171,0.00154851036801762,0.00308020086652579
2020-05-11,1,"LB","Lebanon","LBN",6855709,406,405,0.0172413793103448,0.00457960673973866,0.029903151880951,0.00738916256157635,0,0.0157196840904392,0.0270935960591133,0.0113009853141741,0.0428862068040525,0.00309511389323596,0.00245308202613366,0.00373714576033826
2020-05-11,2,"LB","Lebanon","LBN",6855709,810,809,0.00617283950617284,0.000778931874772399,0.0115667471375733,0.0037037037037037,0,0.00788699355938052,0.0135802469135802,0.00560966012622205,0.0215508337009384,0.00104458643082226,0.00078041253657946,0.00130876032506507
2020-05-11,3,"LB","Lebanon","LBN",6855709,472,471,0,0,0,0,0,0,0.00847457627118644,0.000204909397229655,0.0167442431451432,0.00110642624323435,0.000750115180281286,0.00146273730618742
2020-05-11,4,"LB","Lebanon","LBN",6855709,256,256,0,0,0,0,0,0,0.00390625,0,0.0115473913446438,0.000605193661971831,0.000247661871617459,0.000962725452326203
2020-05-11,5,"LB","Lebanon","LBN",6855709,118,118,0,0,0,0,0,0,0,0,0,0.00071616137502984,0.000143328687670021,0.00128899406238966
2020-05-12,-99,"LB","Lebanon","LBN",6855709,225,219,0.00888888888888889,0,0.0211531600238456,0.00444444444444444,0,0.0131360162614106,0.04,0.014395137726105,0.065604862273895,0.00199369734388064,0.00129257611616312,0.00269481857159815
2020-05-12,1,"LB","Lebanon","LBN",6855709,400,399,0.0175,0.00464999196514749,0.0303500080348525,0.0075,0,0.015955007258504,0.0375,0.0188819540291262,0.0561180459708738,0.00321225599209291,0.00255332658866361,0.0038711853955222
2020-05-12,2,"LB","Lebanon","LBN",6855709,836,835,0.00478468899521531,0.000107010877308765,0.00946236711312186,0.00358851674641148,0,0.00764193858419693,0.0191387559808612,0.00985111129535188,0.0284264006663706,0.000944589693851733,0.000697307942261182,0.00119187144544228
2020-05-12,3,"LB","Lebanon","LBN",6855709,481,480,0,0,0,0,0,0,0.00831600831600832,0.000200426476430163,0.0164315901555865,0.00123239436619718,0.000859912294567802,0.00160487643782656
2020-05-12,4,"LB","Lebanon","LBN",6855709,273,273,0,0,0,0,0,0,0.00366300366300366,0,0.0108291978521161,0.000567507609761131,0.000232233382559883,0.000902781836962378
2020-05-12,5,"LB","Lebanon","LBN",6855709,120,120,0,0,0,0,0,0,0,0,0,0.000938967136150235,0.000288613609169675,0.00158932066313079
2020-05-13,-99,"LB","Lebanon","LBN",6855709,230,224,0.00869565217391304,0,0.0206944782522029,0.00434782608695652,0,0.012850863269039,0.0304347826086957,0.00823453652442191,0.0526350286929694,0.00163480885311871,0.00100693396579606,0.00226268374044136
2020-05-13,1,"LB","Lebanon","LBN",6855709,416,416,0.0120192307692308,0.00154760753153824,0.0224908540069233,0.00480769230769231,0,0.0114546553409191,0.0408653846153846,0.0218406326397542,0.059890136591015,0.00318255687973998,0.00254021216807932,0.00382490159140064
2020-05-13,2,"LB","Lebanon","LBN",6855709,873,872,0.00572737686139748,0.000721598804499223,0.0107331549182957,0.00458190148911798,0.000102019133146487,0.00906178384508948,0.0229095074455899,0.0129848337046407,0.0328341811865391,0.00125985269414653,0.000980439562628335,0.00153926582566473
2020-05-13,3,"LB","Lebanon","LBN",6855709,499,498,0,0,0,0,0,0,0.00801603206412826,0.000192013581427678,0.0158400505468288,0.00132926070479099,0.000949490847661324,0.00170903056192067
2020-05-13,4,"LB","Lebanon","LBN",6855709,282,282,0,0,0,0,0,0,0.00354609929078014,0,0.0104839921448349,0.000599340725202278,0.000260339652219305,0.00093834179818525
2020-05-13,5,"LB","Lebanon","LBN",6855709,125,125,0,0,0,0,0,0,0,0,0,0.000901408450704225,0.000277057329210442,0.00152575957219801
2020-05-14,-99,"LB","Lebanon","LBN",6855709,243,236,0.0123456790123457,0,0.0262293696777137,0.00411522633744856,0,0.0121643085566085,0.0288065843621399,0.00777636987321393,0.0498367988510659,0.00131296252088804,0.000764680776013459,0.00186124426576262
2020-05-14,1,"LB","Lebanon","LBN",6855709,423,423,0.00709219858156028,0,0.0150891197065359,0.00236406619385343,0,0.00699207061793766,0.0425531914893617,0.0233177878473315,0.0617885951313919,0.00263043984949888,0.00205115659387767,0.0032097231051201
2020-05-14,2,"LB","Lebanon","LBN",6855709,932,931,0.00536480686695279,0.000675063349780698,0.0100545503841249,0.00429184549356223,9.49495048696196e-05,0.00848874148225484,0.0203862660944206,0.0113135689961338,0.0294589631927074,0.00136155277529841,0.00108044979043002,0.0016426557601668
2020-05-14,3,"LB","Lebanon","LBN",6855709,521,520,0,0,0,0,0,0,0.00959692898272553,0.00122546604131181,0.0179683919241392,0.00143553629469122,0.00104933619036468,0.00182173639901777
2020-05-14,4,"LB","Lebanon","LBN",6855709,293,293,0,0,0,0,0,0,0.00341296928327645,0,0.010090841219885,0.000576839878863625,0.00025056213571861,0.000903117622008641
2020-05-14,5,"LB","Lebanon","LBN",6855709,128,127,0,0,0,0,0,0,0,0,0,0.00155262282355551,0.000739955814721882,0.00236528983238913
2020-05-15,-99,"LB","Lebanon","LBN",6855709,266,259,0.0112781954887218,0,0.0239682689937948,0.0037593984962406,0,0.011113820949804,0.0300751879699248,0.0095503147809723,0.0506000611588773,0.00125074772962097,0.00073991098360257,0.00176158447563937
2020-05-15,1,"LB","Lebanon","LBN",6855709,457,457,0.00656455142231947,0,0.0139684821147123,0.00218818380743982,0,0.00647225039267611,0.0415754923413567,0.0232739518666324,0.0598770328160809,0.00277375412210682,0.00220149641948589,0.00334601182472775
2020-05-15,2,"LB","Lebanon","LBN",6855709,988,987,0.00607287449392713,0.00122842934233055,0.0109173196455237,0.00404858299595142,8.90841655201936e-05,0.00800808182638264,0.0202429149797571,0.0114614828189105,0.0290243471406036,0.00144127174393881,0.00116039221856907,0.00172215126930855
2020-05-15,3,"LB","Lebanon","LBN",6855709,555,554,0,0,0,0,0,0,0.0108108108108108,0.00220740489508255,0.0194142167265391,0.00137285808715107,0.00100694449641713,0.001738771677885
2020-05-15,4,"LB","Lebanon","LBN",6855709,310,310,0,0,0,0,0,0,0.0032258064516129,0,0.00953806515743832,0.000499772830531577,0.000204505199527835,0.000795040461535318
2020-05-15,5,"LB","Lebanon","LBN",6855709,137,136,0,0,0,0,0,0,0.0072992700729927,0,0.0215532681040483,0.00144987572493786,0.000690949104142786,0.00220880234573294
2020-05-16,-99,"LB","Lebanon","LBN",6855709,283,275,0.00706713780918728,0,0.0168268406693204,0.00353356890459364,0,0.0104469897038443,0.0318021201413428,0.0113581624335498,0.0522460778491357,0.00169014084507042,0.00111397607643033,0.00226630561371052
2020-05-16,1,"LB","Lebanon","LBN",6855709,486,486,0.00411522633744856,0,0.00980678695694462,0.00205761316872428,0,0.0060863097167985,0.0390946502057613,0.0218629183512756,0.056326382060247,0.00249232017620124,0.00196622923626849,0.00301841111613399
2020-05-16,2,"LB","Lebanon","LBN",6855709,1071,1070,0.00560224089635854,0.00113217100195448,0.0100723107907626,0.00373482726423903,8.16050471447744e-05,0.00738804948133328,0.0205415499533147,0.012046558049871,0.0290365418567583,0.00152691852046861,0.00124926502859608,0.00180457201234113
2020-05-16,3,"LB","Lebanon","LBN",6855709,601,600,0,0,0,0,0,0,0.00998336106489185,0.0020351298723664,0.0179315922574173,0.00129107981220657,0.000950091650876041,0.0016320679735371
2020-05-16,4,"LB","Lebanon","LBN",6855709,329,329,0,0,0,0,0,0,0.0060790273556231,0,0.0144783278373909,0.000599340725202278,0.00028548671799018,0.000913194732414375
2020-05-16,5,"LB","Lebanon","LBN",6855709,144,143,0,0,0,0,0,0,0.00694444444444444,0,0.0205079631795243,0.00137890278735349,0.000657100770694452,0.00210070480401253
2020-05-17,-99,"LB","Lebanon","LBN",6855709,288,281,0.00694444444444444,0,0.0165353005187702,0.00347222222222222,0,0.0102658274666807,0.03125,0.011155244990823,0.051344755009177,0.0016540524284497,0.00109017991880317,0.00221792493809624
2020-05-17,1,"LB","Lebanon","LBN",6855709,510,510,0.00392156862745098,0,0.00934581841748576,0.00196078431372549,0,0.00580008138895919,0.0392156862745098,0.0223693345149076,0.056062038034112,0.00215410107705054,0.00167657333625349,0.00263162881784759
2020-05-17,2,"LB","Lebanon","LBN",6855709,1110,1109,0.00540540540540541,0.00109196517345315,0.00971884563735766,0.0036036036036036,7.85057105326353e-05,0.00712870149667457,0.0189189189189189,0.0109042200397924,0.0269336177980454,0.00151132221643658,0.00123998882125961,0.00178265561161356
2020-05-17,3,"LB","Lebanon","LBN",6855709,618,617,0,0,0,0,0,0,0.0129449838187702,0.00403298152951596,0.0218569861080245,0.0012783345127491,0.000943738449117042,0.00161293057638117
2020-05-17,4,"LB","Lebanon","LBN",6855709,325,325,0,0,0,0,0,0,0.00923076923076923,0,0.0196278546678116,0.000520043336944745,0.000225883044246591,0.0008142036296429
2020-05-17,5,"LB","Lebanon","LBN",6855709,156,155,0,0,0,0,0,0,0.00641025641025641,0,0.0189337945454535,0.00127214902317129,0.000606192860070264,0.00193810518627231
2020-05-18,-99,"LB","Lebanon","LBN",6855709,293,284,0.0068259385665529,0,0.0162536906330921,0.00341296928327645,0,0.010090841219885,0.0273037542662116,0.0086436492315654,0.0459638593008578,0.00158698670898631,0.0010375704494251,0.00213640296854753
2020-05-18,1,"LB","Lebanon","LBN",6855709,505,505,0.00198019801980198,0,0.00585747022676179,0,0,0,0.0376237623762376,0.0210276655885667,0.0542198591639085,0.00209175847162181,0.0016188530417633,0.00256466390148032
2020-05-18,2,"LB","Lebanon","LBN",6855709,1140,1139,0.00526315789473684,0.00106292892042689,0.0094633868690468,0.00350877192982456,7.62764391697471e-05,0.00694126742047938,0.0192982456140351,0.0113123605346718,0.0272841306933984,0.00149624701678022,0.00122984742551989,0.00176264660804056
2020-05-18,3,"LB","Lebanon","LBN",6855709,629,628,0,0,0,0,0,0,0.014308426073132,0.00502754468499413,0.0235893074612698,0.00100924015430161,0.00071451507646159,0.00130396523214162
2020-05-18,4,"LB","Lebanon","LBN",6855709,329,329,0,0,0,0,0,0,0.0060790273556231,0,0.0144783278373909,0.000727770880602765,0.000381942832022106,0.00107359892918342
2020-05-18,5,"LB","Lebanon","LBN",6855709,155,154,0,0,0,0,0,0,0.00645161290322581,0,0.0190556857388515,0.00128040973111396,0.000610131949371553,0.00195068751285636
2020-05-19,-99,"LB","Lebanon","LBN",6855709,297,287,0.00673400673400673,0,0.0160352161558813,0.00336700336700337,0,0.0099550895614258,0.0235690235690236,0.00631615014976215,0.040821896988285,0.00137409824802473,0.000865484290064794,0.00188271220598467
2020-05-19,1,"LB","Lebanon","LBN",6855709,513,513,0.00389863547758285,0,0.0092912265855328,0,0,0,0.037037037037037,0.0206947694136848,0.0533793046603893,0.00192186255937183,0.00147207890514993,0.00237164621359372
2020-05-19,2,"LB","Lebanon","LBN",6855709,1149,1148,0.00522193211488251,0.0010545167521283,0.00938934747763671,0.00348128807658834,7.56320094947912e-05,0.00688694414368188,0.02088772845953,0.0126187867574189,0.0291566701616412,0.00157039799774255,0.00129855912322959,0.00184223687225552
2020-05-19,3,"LB","Lebanon","LBN",6855709,654,652,0,0,0,0,0,0,0.0137614678899083,0.00483288405941549,0.022690051720401,0.000820876177309254,0.000559987265867475,0.00108176508875103
2020-05-19,4,"LB","Lebanon","LBN",6855709,336,336,0,0,0,0,0,0,0.00595238095238095,0,0.0141772199659751,0.000628772635814889,0.000310675678300688,0.000946869593329091
2020-05-19,5,"LB","Lebanon","LBN",6855709,157,156,0,0,0,0,0,0,0.0127388535031847,0,0.0302808677474526,0.00117370892018779,0.000536059744259185,0.0018113580961164
2020-05-20,-99,"LB","Lebanon","LBN",6855709,308,299,0.00974025974025974,0,0.0207083890837778,0.00649350649350649,0,0.0154636156370596,0.025974025974026,0.00821056291658254,0.0437374890314694,0.00146026661642093,0.000946599130948724,0.00197393410189314
2020-05-20,1,"LB","Lebanon","LBN",6855709,533,533,0.00562851782363977,0,0.0119797185651467,0,0,0,0.0431519699812383,0.0259012874211371,0.0604026525413394,0.00245752186665962,0.00195867217667077,0.00295637155664847
2020-05-20,2,"LB","Lebanon","LBN",6855709,1162,1162,0.00430292598967298,0.000539437599959521,0.00806641437938643,0.00258175559380379,0,0.00549945968452674,0.0223752151462995,0.0138713818373956,0.0308790484552033,0.00157571937649996,0.00130506636894714,0.00184637238405279
2020-05-20,3,"LB","Lebanon","LBN",6855709,667,665,0,0,0,0,0,0,0.0119940029985007,0.00373272872496062,0.0202552772720409,0.00120724346076459,0.000894027981560904,0.00152045893996827
2020-05-20,4,"LB","Lebanon","LBN",6855709,344,344,0,0,0,0,0,0,0.00581395348837209,0,0.013848076519059,0.0007369800196528,0.000396644356737126,0.00107731568256847
2020-05-20,5,"LB","Lebanon","LBN",6855709,159,158,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159,0.00115885184524871,0.000529269495556576,0.00178843419494084
2020-05-21,-99,"LB","Lebanon","LBN",6855709,314,306,0.00955414012738853,0,0.0203136983701173,0.00636942675159236,0,0.0151686819569136,0.0222929936305732,0.00596353350291958,0.0386224537582269,0.00138083402375035,0.000887059257963139,0.00187460878953755
2020-05-21,1,"LB","Lebanon","LBN",6855709,554,554,0.00541516245487365,0,0.0115262692131299,0,0,0,0.0379061371841155,0.0220039560566724,0.0538083183115586,0.00264402298266131,0.00213653969518487,0.00315150627013775
2020-05-21,2,"LB","Lebanon","LBN",6855709,1175,1175,0.00425531914893617,0.000533380379625567,0.00797725791824677,0.0025531914893617,0,0.00543865591479204,0.0229787234042553,0.0144114205947448,0.0315460262137659,0.00158225951453401,0.00131255079579402,0.00185196823327401
2020-05-21,3,"LB","Lebanon","LBN",6855709,685,683,0,0,0,0,0,0,0.0131386861313869,0.00461147852747003,0.0216658937353037,0.00109294124925247,0.000798858523904228,0.00138702397460071
2020-05-21,4,"LB","Lebanon","LBN",6855709,353,353,0.0028328611898017,0,0.00837729706142678,0,0,0,0.0056657223796034,0,0.0134955930559386,0.000797989067549775,0.000448400932419667,0.00114757720267988
2020-05-21,5,"LB","Lebanon","LBN",6855709,166,165,0,0,0,0,0,0,0.0120481927710843,0,0.0286449362222799,0.00119504908237303,0.000569429751925009,0.00182066841282104
2020-05-22,-99,"LB","Lebanon","LBN",6855709,320,311,0.009375,0,0.0199337712689712,0.00625,0,0.0148847880409993,0.021875,0.00584829244333582,0.0379017075566642,0.00149449753181468,0.000984977158056555,0.00200401790557281
2020-05-22,1,"LB","Lebanon","LBN",6855709,570,570,0.00701754385964912,0.000164649788145747,0.0138704379311525,0,0,0,0.0403508771929825,0.0241963821019066,0.0565053722840583,0.0026192241166296,0.00212125969356342,0.00311718853969579
2020-05-22,2,"LB","Lebanon","LBN",6855709,1186,1186,0.00505902192242833,0.00102128809482848,0.00909675575002818,0.00337268128161889,7.30927047381219e-05,0.00667226985849965,0.0261382799325464,0.0170581325757364,0.0352184272893564,0.00163883808754721,0.00136563321829837,0.00191204295679604
2020-05-22,3,"LB","Lebanon","LBN",6855709,689,687,0,0,0,0,0,0,0.0130624092888244,0.00458437889409437,0.0215404396835544,0.00151710847325584,0.00117171098181603,0.00186250596469564
2020-05-22,4,"LB","Lebanon","LBN",6855709,354,354,0.00282485875706215,0,0.0083536545650834,0,0,0,0.00564971751412429,0,0.0134575327484905,0.000755948118087053,0.000416167136508073,0.00109572909966603
2020-05-22,5,"LB","Lebanon","LBN",6855709,164,163,0,0,0,0,0,0,0.0121951219512195,0,0.0289930154736964,0.00112330424263372,0.000513023375650999,0.00173358510961643
2020-05-23,-99,"LB","Lebanon","LBN",6855709,330,320,0.00606060606060606,0,0.0144345317166091,0.00303030303030303,0,0.00896058208786362,0.0212121212121212,0.00566580623980008,0.0367584361844423,0.00158450704225352,0.00106732114949387,0.00210169293501317
2020-05-23,1,"LB","Lebanon","LBN",6855709,588,588,0.00680272108843537,0.000158890938821117,0.0134465512380496,0,0,0,0.0408163265306122,0.024823424577199,0.0568092284840254,0.00256299702979783,0.00207799110616956,0.00304800295342611
2020-05-23,2,"LB","Lebanon","LBN",6855709,1220,1219,0.00491803278688525,0.000992547864710847,0.00884351770905965,0.00327868852459016,7.09044412309187e-05,0.00648647260794941,0.0270491803278689,0.0179460518040255,0.0361523088517122,0.00166379738645161,0.00139227496826594,0.00193531980463727
2020-05-23,3,"LB","Lebanon","LBN",6855709,702,700,0,0,0,0,0,0,0.0142450142450142,0.00547913527553781,0.0230108932144907,0.00156941649899396,0.00122140151635716,0.00191743148163077
2020-05-23,4,"LB","Lebanon","LBN",6855709,356,356,0.00280898876404494,0,0.00830676766937673,0,0,0,0.00561797752808989,0,0.0133820525448656,0.000751701218547238,0.000413828400890803,0.00108957403620367
2020-05-23,5,"LB","Lebanon","LBN",6855709,159,158,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159,0.00124799429488322,0.000594674968773653,0.00190131362099279
2020-05-24,-99,"LB","Lebanon","LBN",6855709,346,336,0.00578034682080925,0,0.0137681648374512,0.00289017341040462,0,0.00854661739077505,0.0173410404624277,0.00358640684567191,0.0310956740791836,0.00150905432595573,0.00101647772129297,0.0020016309306185
2020-05-24,1,"LB","Lebanon","LBN",6855709,576,576,0.00520833333333333,0,0.0110866408811128,0,0,0,0.0399305555555556,0.0239408358952608,0.0559202752158503,0.00281201095461659,0.00229878962380376,0.00332523228542942
2020-05-24,2,"LB","Lebanon","LBN",6855709,1234,1233,0.00324149108589951,7.0040837545169e-05,0.00641294133425386,0.00162074554294976,0,0.00386512199382996,0.0275526742301459,0.0184198429825928,0.0366855054776989,0.00171344367910627,0.00143947563671035,0.00198741172150219
2020-05-24,3,"LB","Lebanon","LBN",6855709,692,691,0,0,0,0,0,0,0.0144508670520231,0.00555924208456464,0.0233424920194816,0.00165100589062596,0.00129175703224164,0.00201025474901027
2020-05-24,4,"LB","Lebanon","LBN",6855709,362,362,0.00276243093922652,0,0.00816921265141239,0,0,0,0.00828729281767956,0,0.0176261360875357,0.000817057038362773,0.000467745183450769,0.00116636889327478
2020-05-24,5,"LB","Lebanon","LBN",6855709,163,161,0,0,0,0,0,0,0.0122699386503067,0,0.0291702466801882,0.00122473974280465,0.000583586604684961,0.00186589288092435
2020-05-25,-99,"LB","Lebanon","LBN",6855709,359,347,0.00835654596100279,0,0.0177731008988702,0.00278551532033426,0,0.00823741595011496,0.0194986072423398,0.00519561938640276,0.0338015950982769,0.00146121686893696,0.000984243659170549,0.00193819007870338
2020-05-25,1,"LB","Lebanon","LBN",6855709,582,582,0.00515463917525773,0,0.0109725026183437,0,0,0,0.0378006872852234,0.0223064940496994,0.0532948805207473,0.00234741784037559,0.00188082046638257,0.0028140152143686
2020-05-25,2,"LB","Lebanon","LBN",6855709,1257,1255,0.00318217979315831,6.86666335699675e-05,0.00629569295274666,0.00238663484486874,0,0.00508409209176404,0.030230708035004,0.0207653112171784,0.0396961048528295,0.00194152965602379,0.0016524969024052,0.00223056240964239
2020-05-25,3,"LB","Lebanon","LBN",6855709,710,709,0,0,0,0,0,0,0.0169014084507042,0.00741986799832072,0.0263829489030877,0.00176801287272294,0.0014010228549082,0.00213500289053768
2020-05-25,4,"LB","Lebanon","LBN",6855709,370,370,0.0027027027027027,0,0.00799273943930784,0,0,0,0.0108108108108108,0.000273833539022569,0.0213477880825991,0.000799390940236011,0.000457628752848204,0.00114115312762382
2020-05-25,5,"LB","Lebanon","LBN",6855709,161,159,0,0,0,0,0,0,0.0124223602484472,0,0.0295312897576638,0.00150589069005226,0.000790588042998233,0.00222119333710629
2020-05-26,-99,"LB","Lebanon","LBN",6855709,374,362,0.00802139037433155,0,0.0170618033484382,0.00267379679144385,0,0.00790733143841908,0.018716577540107,0.00498176488825388,0.03245139019196,0.00151739164267372,0.001041526681972,0.00199325660337544
2020-05-26,1,"LB","Lebanon","LBN",6855709,606,606,0.00495049504950495,0,0.0105385213076906,0,0,0,0.0313531353135314,0.0174780709669337,0.045228199660129,0.0022079672756008,0.00176446185044121,0.00265147270076039
2020-05-26,2,"LB","Lebanon","LBN",6855709,1284,1282,0.00467289719626168,0.000942615686741978,0.00840317870578139,0.00311526479750779,6.71204053333554e-05,0.00616340918968222,0.0264797507788162,0.0176977186738474,0.035261782883785,0.0019555711805937,0.00166856803569807,0.00224257432548934
2020-05-26,3,"LB","Lebanon","LBN",6855709,733,732,0.00136425648021828,0,0.00403632548630384,0.00136425648021828,0,0.00403632548630384,0.0204638472032742,0.0102144109020839,0.0307132835044645,0.00163549603632725,0.0012880937359137,0.0019828983367408
2020-05-26,4,"LB","Lebanon","LBN",6855709,376,376,0.00265957446808511,0,0.00786530828247445,0,0,0,0.0106382978723404,0.000268559740660066,0.0210080360040208,0.000786634701827989,0.000450324019641428,0.00112294538401455
2020-05-26,5,"LB","Lebanon","LBN",6855709,165,163,0,0,0,0,0,0,0.0181818181818182,0,0.0385682072966655,0.0019009764106109,0.0011073789057775,0.00269457391544431
