"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-12,3,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,4,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,5,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-12,6,"MK","Republic of North Macedonia","MKD",2076255,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,1,"MK","Republic of North Macedonia","MKD",2076255,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,2,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-05-13,3,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,4,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,5,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-13,6,"MK","Republic of North Macedonia","MKD",2076255,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"MK","Republic of North Macedonia","MKD",2076255,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,1,"MK","Republic of North Macedonia","MKD",2076255,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,2,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-05-14,3,"MK","Republic of North Macedonia","MKD",2076255,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,4,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,5,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-14,6,"MK","Republic of North Macedonia","MKD",2076255,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,1,"MK","Republic of North Macedonia","MKD",2076255,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,2,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-05-15,3,"MK","Republic of North Macedonia","MKD",2076255,5,5,0.2,0,0.550609016230633,0,0,0,0,0,0,0,0,0
2020-05-15,4,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,5,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-15,6,"MK","Republic of North Macedonia","MKD",2076255,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"MK","Republic of North Macedonia","MKD",2076255,3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-16,1,"MK","Republic of North Macedonia","MKD",2076255,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,2,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-05-16,3,"MK","Republic of North Macedonia","MKD",2076255,5,5,0.2,0,0.550609016230633,0,0,0,0,0,0,0,0,0
2020-05-16,4,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,5,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.00269541778975741,0,0.00797121493606835
2020-05-16,6,"MK","Republic of North Macedonia","MKD",2076255,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"MK","Republic of North Macedonia","MKD",2076255,5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0943396226415094,0.054992777883663,0.133686467399356
2020-05-17,1,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,2,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-05-17,3,"MK","Republic of North Macedonia","MKD",2076255,7,7,0.142857142857143,0,0.402082007388211,0,0,0,0.142857142857143,0,0.402082007388211,0.0215633423180593,0.00678296460497964,0.036343720031139
2020-05-17,4,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-17,5,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0.25,0,0.550056979772207,0.00235849056603774,0,0.00697559278741737
2020-05-17,6,"MK","Republic of North Macedonia","MKD",2076255,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"MK","Republic of North Macedonia","MKD",2076255,6,5,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-05-18,1,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,2,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-05-18,3,"MK","Republic of North Macedonia","MKD",2076255,7,7,0.142857142857143,0,0.402082007388211,0,0,0,0.142857142857143,0,0.402082007388211,0.0215633423180593,0.00678296460497964,0.036343720031139
2020-05-18,4,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-18,5,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0.25,0,0.550056979772207,0.00235849056603774,0,0.00697559278741737
2020-05-18,6,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.0186320445465413,0.0757075780949682
2020-05-18,7,"MK","Republic of North Macedonia","MKD",2076255,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"MK","Republic of North Macedonia","MKD",2076255,7,6,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.0628930817610063,0.0362103346032122,0.0895758289188003
2020-05-19,1,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,2,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0.125,0,0.354172303767662,0.00707547169811321,0,0.0150535993604193
2020-05-19,3,"MK","Republic of North Macedonia","MKD",2076255,8,8,0.125,0,0.354172303767662,0,0,0,0.125,0,0.354172303767662,0.0188679245283019,0.00591729246484165,0.0318185565917621
2020-05-19,4,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-19,5,"MK","Republic of North Macedonia","MKD",2076255,10,10,0,0,0,0,0,0,0.2,0,0.447918012921825,0.00188679245283019,0,0.00558134733756389
2020-05-19,6,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.0122650319079282,0.0506280498530781
2020-05-19,7,"MK","Republic of North Macedonia","MKD",2076255,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"MK","Republic of North Macedonia","MKD",2076255,9,8,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.333333333333333,0.0253547057000716,0.641311960966595,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-05-20,1,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,2,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00628930817610063,0,0.013383784123693
2020-05-20,3,"MK","Republic of North Macedonia","MKD",2076255,8,8,0.125,0,0.354172303767662,0,0,0,0.125,0,0.354172303767662,0.0188679245283019,0.00591729246484165,0.0318185565917621
2020-05-20,4,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-20,5,"MK","Republic of North Macedonia","MKD",2076255,10,10,0,0,0,0,0,0,0.2,0,0.447918012921825,0.00188679245283019,0,0.00558134733756389
2020-05-20,6,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0,0,0,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-05-20,7,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"MK","Republic of North Macedonia","MKD",2076255,9,8,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.333333333333333,0.0253547057000716,0.641311960966595,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-05-21,1,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,2,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00628930817610063,0,0.013383784123693
2020-05-21,3,"MK","Republic of North Macedonia","MKD",2076255,8,8,0.125,0,0.354172303767662,0,0,0,0.125,0,0.354172303767662,0.0188679245283019,0.00591729246484165,0.0318185565917621
2020-05-21,4,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-21,5,"MK","Republic of North Macedonia","MKD",2076255,10,10,0,0,0,0,0,0,0.2,0,0.447918012921825,0.00188679245283019,0,0.00558134733756389
2020-05-21,6,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00914050665427828,0.0380293046664764
2020-05-21,7,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"MK","Republic of North Macedonia","MKD",2076255,9,8,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.333333333333333,0.0253547057000716,0.641311960966595,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-05-22,1,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,2,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00628930817610063,0,0.013383784123693
2020-05-22,3,"MK","Republic of North Macedonia","MKD",2076255,8,8,0.125,0,0.354172303767662,0,0,0,0.125,0,0.354172303767662,0.0188679245283019,0.00591729246484165,0.0318185565917621
2020-05-22,4,"MK","Republic of North Macedonia","MKD",2076255,6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-22,5,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00209643605870021,0,0.00620106590578278
2020-05-22,6,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00914050665427828,0.0380293046664764
2020-05-22,7,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"MK","Republic of North Macedonia","MKD",2076255,10,9,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.3,0.0159742349106747,0.584025765089325,0.0440251572327044,0.0256147840791645,0.0624355303862443
2020-05-23,1,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,2,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0.222222222222222,0,0.493833841502414,0.00838574423480084,0.00020239494622651,0.0165690935233752
2020-05-23,3,"MK","Republic of North Macedonia","MKD",2076255,9,9,0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-05-23,4,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-23,5,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00209643605870021,0,0.00620106590578278
2020-05-23,6,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0,0,0,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-05-23,7,"MK","Republic of North Macedonia","MKD",2076255,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"MK","Republic of North Macedonia","MKD",2076255,10,9,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.3,0.0159742349106747,0.584025765089325,0.0440251572327044,0.0256147840791645,0.0624355303862443
2020-05-24,1,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,2,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0.222222222222222,0,0.493833841502414,0.00838574423480084,0.00020239494622651,0.0165690935233752
2020-05-24,3,"MK","Republic of North Macedonia","MKD",2076255,9,9,0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-05-24,4,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-24,5,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00209643605870021,0,0.00620106590578278
2020-05-24,6,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0,0,0,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-05-24,7,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-25,-99,"MK","Republic of North Macedonia","MKD",2076255,9,8,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.333333333333333,0.0253547057000716,0.641311960966595,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-05-25,1,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,2,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0.25,0,0.550056979772207,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-05-25,3,"MK","Republic of North Macedonia","MKD",2076255,9,9,0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-05-25,4,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-25,5,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0.125,0,0.354172303767662,0.00235849056603774,0,0.00697559278741737
2020-05-25,6,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0,0,0,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-05-25,7,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-26,-99,"MK","Republic of North Macedonia","MKD",2076255,9,8,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.333333333333333,0.0253547057000716,0.641311960966595,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-05-26,1,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,2,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0.25,0,0.550056979772207,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-05-26,3,"MK","Republic of North Macedonia","MKD",2076255,9,9,0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-05-26,4,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-26,5,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-26,6,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0,0,0,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-05-26,7,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-27,-99,"MK","Republic of North Macedonia","MKD",2076255,10,9,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.3,0.0159742349106747,0.584025765089325,0.0440251572327044,0.0256147840791645,0.0624355303862443
2020-05-27,1,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,2,"MK","Republic of North Macedonia","MKD",2076255,8,8,0,0,0,0,0,0,0.125,0,0.354172303767662,0.00707547169811321,0,0.0150535993604193
2020-05-27,3,"MK","Republic of North Macedonia","MKD",2076255,10,10,0.1,0,0.285938509691368,0,0,0,0.1,0,0.285938509691368,0.0150943396226415,0.00471392904353118,0.0254747502017518
2020-05-27,4,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-27,5,"MK","Republic of North Macedonia","MKD",2076255,9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.00419287211740042,0,0.00999159460646785
2020-05-27,6,"MK","Republic of North Macedonia","MKD",2076255,10,10,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00728452707010771,0.0304513219864961
2020-05-27,7,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-28,-99,"MK","Republic of North Macedonia","MKD",2076255,11,10,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.272727272727273,0.00954012095691376,0.535914424497632,0.039622641509434,0.0230151964206879,0.05623008659818
2020-05-28,1,"MK","Republic of North Macedonia","MKD",2076255,10,10,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,2,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00838574423480084,0.00020239494622651,0.0165690935233752
2020-05-28,3,"MK","Republic of North Macedonia","MKD",2076255,9,9,0.111111111111111,0,0.316430196199952,0,0,0,0.111111111111111,0,0.316430196199952,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-05-28,4,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-28,5,"MK","Republic of North Macedonia","MKD",2076255,9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.00419287211740042,0,0.00999159460646785
2020-05-28,6,"MK","Republic of North Macedonia","MKD",2076255,9,9,0,0,0,0,0,0,0,0,0,0.0209643605870021,0.0081076767917984,0.0338210443822058
2020-05-28,7,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-29,-99,"MK","Republic of North Macedonia","MKD",2076255,11,10,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.272727272727273,0.00954012095691376,0.535914424497632,0.039622641509434,0.0230151964206879,0.05623008659818
2020-05-29,1,"MK","Republic of North Macedonia","MKD",2076255,10,10,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,2,"MK","Republic of North Macedonia","MKD",2076255,10,10,0,0,0,0,0,0,0.1,0,0.285938509691368,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-05-29,3,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0215633423180593,0.00678296460497964,0.036343720031139
2020-05-29,4,"MK","Republic of North Macedonia","MKD",2076255,5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-29,5,"MK","Republic of North Macedonia","MKD",2076255,7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00539083557951483,0,0.0128418500615798
2020-05-29,6,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0,0,0,0.0269541778975741,0.0104747994440159,0.0434335563511324
2020-05-29,7,"MK","Republic of North Macedonia","MKD",2076255,7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-05-30,-99,"MK","Republic of North Macedonia","MKD",2076255,10,9,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.00209643605870021,0,0.00620106590578278
2020-05-30,1,"MK","Republic of North Macedonia","MKD",2076255,11,11,0,0,0,0,0,0,0,0,0,0,0,0
