"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"GB","United Kingdom","GBR",66647112,3592,3448,0.010022271714922,0.00676483696128991,0.0132797064685542,0.00695991091314031,0.00424118668147581,0.00967863514480481,0.0350779510022272,0.0290614616730498,0.0410944403314045,0.00640093460998007,0.00608502519408277,0.00671684402587736
2020-05-06,1,"GB","United Kingdom","GBR",66647112,6120,6118,0.0120915032679739,0.00935326718478858,0.0148297393511591,0.0076797385620915,0.00549262402443551,0.0098668530997475,0.0261437908496732,0.0221461471950022,0.0301414345043442,0.0066048464701251,0.00636396324222158,0.00684572969802862
2020-05-06,2,"GB","United Kingdom","GBR",66647112,12426,12423,0.0105424110735554,0.00874663995929273,0.0123381821878182,0.00780621277965556,0.00625881895076984,0.00935360660854129,0.0257524545308225,0.022967446889805,0.0285374621718399,0.00590340724213266,0.00574353563582504,0.00606327884844029
2020-05-06,3,"GB","United Kingdom","GBR",66647112,10212,10208,0.0104778691735213,0.00850298363512981,0.0124527547119129,0.00763807285546416,0.00594950066244403,0.00932664504848429,0.0271249510379945,0.0239742608382519,0.0302756412377372,0.00576598304560908,0.00559167012660281,0.00594029596461534
2020-05-06,4,"GB","United Kingdom","GBR",66647112,9400,9396,0.00925531914893617,0.00731951802174042,0.0111911202761319,0.00765957446808511,0.00589712437691439,0.00942202455925582,0.0363829787234043,0.0325978075688978,0.0401681498779107,0.00525245984206645,0.00507900548245966,0.00542591420167323
2020-05-06,5,"GB","United Kingdom","GBR",66647112,6621,6608,0.0108744902582691,0.00837635210293987,0.0133726284135984,0.00845793686754267,0.00625209646071074,0.0106637772743746,0.0318682978402054,0.0276373959796878,0.036099199700723,0.00424368243358456,0.00405767432647232,0.00442969054069679
2020-05-06,6,"GB","United Kingdom","GBR",66647112,3375,3364,0.00474074074074074,0.00242333318552626,0.00705814829595522,0.00444444444444444,0.00220029025114607,0.00668859863774282,0.0228148148148148,0.0177773953785306,0.027852234251099,0.00247441844886202,0.0022751724923485,0.00267366440537554
2020-05-06,7,"GB","United Kingdom","GBR",66647112,852,848,0.00117370892018779,0,0.00347278571975575,0,0,0,0.0269953051643192,0.0161127749363379,0.0378778353923006,0.0016941270263088,0.00136563427627428,0.00202261977634331
2020-05-07,-99,"GB","United Kingdom","GBR",66647112,3557,3416,0.00927748102333427,0.00612685240860469,0.0124281096380639,0.00618498734888951,0.00360849805175974,0.00876147664601928,0.0340174304188923,0.0280602389899908,0.0399746218477938,0.00603621730382294,0.00572794983337772,0.00634448477426815
2020-05-07,1,"GB","United Kingdom","GBR",66647112,6056,6054,0.0117239101717305,0.00901290377065803,0.014434916572803,0.00726552179656539,0.00512654971794706,0.00940449387518372,0.0259247027741083,0.0219224149692976,0.0299269905789191,0.0065327545052276,0.00629191781290416,0.00677359119755104
