"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-24,-99,"SL","Sierra Leone","SLE",8297882,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-24,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-24,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-24,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-24,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"SL","Sierra Leone","SLE",8297882,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-25,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-25,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-25,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-25,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"SL","Sierra Leone","SLE",8297882,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-05-26,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-26,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-26,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-26,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-27,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-27,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-27,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-28,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-28,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-28,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-28,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-29,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-29,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-29,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-29,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-30,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-30,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-30,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-30,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-31,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-31,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-31,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-05-31,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-01,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-01,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-01,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-01,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-01,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-02,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-02,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-02,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-02,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-02,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-03,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-03,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-03,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-03,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-03,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-04,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-04,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-04,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-04,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-05,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-05,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-05,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-05,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-05,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-06,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-06,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-06,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-06,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-06,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-07,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-07,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-07,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-07,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-07,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-08,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-08,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-08,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-08,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-08,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-09,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-09,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-09,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-09,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-09,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-10,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-10,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-10,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-10,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-10,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-11,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-11,2,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-11,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-11,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-11,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-12,2,"SL","Sierra Leone","SLE",8297882,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-06-12,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-12,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-12,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-13,2,"SL","Sierra Leone","SLE",8297882,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-06-13,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-13,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-13,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-14,2,"SL","Sierra Leone","SLE",8297882,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-06-14,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-14,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-14,7,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-15,2,"SL","Sierra Leone","SLE",8297882,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-06-15,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-15,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-16,2,"SL","Sierra Leone","SLE",8297882,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-06-16,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-16,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-17,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-06-17,2,"SL","Sierra Leone","SLE",8297882,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-06-17,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-17,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-18,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-06-18,2,"SL","Sierra Leone","SLE",8297882,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-06-18,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-18,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-19,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-06-19,2,"SL","Sierra Leone","SLE",8297882,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-06-19,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-19,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-20,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-06-20,2,"SL","Sierra Leone","SLE",8297882,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-06-20,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-20,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-20,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-21,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-06-21,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-21,2,"SL","Sierra Leone","SLE",8297882,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0226415094339623,0.00473112996660089,0.0405518889013236
2020-06-21,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-21,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-21,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-22,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-06-22,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-22,2,"SL","Sierra Leone","SLE",8297882,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-06-22,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-22,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-22,6,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-23,-99,"SL","Sierra Leone","SLE",8297882,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-06-23,1,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
2020-06-23,2,"SL","Sierra Leone","SLE",8297882,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-06-23,3,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-23,4,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-23,5,"SL","Sierra Leone","SLE",8297882,0,0,0,0,0,0,0,0,0
