"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-08,5,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-08,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-08,7,"ZW","Zimbabwe","ZWE",15790716,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.635220125786163,0.582313253204438,0.688126998367889
2020-05-09,-99,"ZW","Zimbabwe","ZWE",15790716,0.142857142857143,0,0.2925206881748,0.142857142857143,0,0.2925206881748,0.0273584905660377,0.0175383518006284,0.0371786293314471
2020-05-09,1,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-09,2,"ZW","Zimbabwe","ZWE",15790716,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.1012909632572,0.0826560120192638,0.119925914495135
2020-05-09,3,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.0296495956873315,0.01238983302142,0.0469093583532431
2020-05-09,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-09,5,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-09,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-09,7,"ZW","Zimbabwe","ZWE",15790716,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.635220125786163,0.582313253204438,0.688126998367889
2020-05-10,-99,"ZW","Zimbabwe","ZWE",15790716,0.12,0,0.247382581456854,0.16,0.0162930669033272,0.303706933096673,0.102987421383648,0.0862843670404362,0.119690475726859
2020-05-10,1,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-10,2,"ZW","Zimbabwe","ZWE",15790716,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0.0962264150943396,0.0784733995415543,0.113979430647125
2020-05-10,3,"ZW","Zimbabwe","ZWE",15790716,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0314465408805031,0.0157849043873612,0.0471081773736451
2020-05-10,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-10,5,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-10,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-10,7,"ZW","Zimbabwe","ZWE",15790716,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.544474393530997,0.493797934235491,0.595150852826504
2020-05-11,-99,"ZW","Zimbabwe","ZWE",15790716,0.0769230769230769,0,0.179348717266703,0.115384615384615,0,0.238188644073479,0.0973584905660377,0.0813965856805526,0.113320395451523
2020-05-11,1,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-11,2,"ZW","Zimbabwe","ZWE",15790716,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0.0962264150943396,0.0784733995415543,0.113979430647125
2020-05-11,3,"ZW","Zimbabwe","ZWE",15790716,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0314465408805031,0.0157849043873612,0.0471081773736451
2020-05-11,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-11,5,"ZW","Zimbabwe","ZWE",15790716,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.207547169811321,0.171152815423945,0.243941524198697
2020-05-11,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-11,7,"ZW","Zimbabwe","ZWE",15790716,0.444444444444444,0.119806466453118,0.769082422435771,0.555555555555556,0.230917577564229,0.880193533546882,0.473794549266247,0.42898592576831,0.518603172764185
2020-05-12,-99,"ZW","Zimbabwe","ZWE",15790716,0.107142857142857,0,0.221705144369159,0.107142857142857,0,0.221705144369159,0.0915443745632425,0.0766028138327858,0.106485935293699
2020-05-12,1,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-05-12,2,"ZW","Zimbabwe","ZWE",15790716,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.080188679245283,0.0652638132378937,0.0951135452526723
2020-05-12,3,"ZW","Zimbabwe","ZWE",15790716,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.0235849056603774,0.0117911032583416,0.0353787080624131
2020-05-12,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-12,5,"ZW","Zimbabwe","ZWE",15790716,0.1,0,0.285938509691368,0.3,0.0159742349106747,0.584025765089325,0.186792452830189,0.153611372725347,0.21997353293503
2020-05-12,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-12,7,"ZW","Zimbabwe","ZWE",15790716,0.5,0.190102483847719,0.809897516152281,0.6,0.296363685148402,0.903636314851598,0.615094339622641,0.573669754231186,0.656518925014097
2020-05-13,-99,"ZW","Zimbabwe","ZWE",15790716,0.103448275862069,0,0.214288755267318,0.103448275862069,0,0.214288755267318,0.0882749326145553,0.0738410959738038,0.102708769255307
2020-05-13,1,"ZW","Zimbabwe","ZWE",15790716,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0789022298456261,0.0570190052565729,0.100785454434679
2020-05-13,2,"ZW","Zimbabwe","ZWE",15790716,0.0416666666666667,0,0.121612373465642,0.0416666666666667,0,0.121612373465642,0.080188679245283,0.0652638132378937,0.0951135452526723
2020-05-13,3,"ZW","Zimbabwe","ZWE",15790716,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.0235849056603774,0.0117911032583416,0.0353787080624131
2020-05-13,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-13,5,"ZW","Zimbabwe","ZWE",15790716,0.0909090909090909,0,0.260795666866152,0.272727272727273,0.00954012095691376,0.535914424497632,0.169811320754717,0.139333385860127,0.200289255649307
2020-05-13,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-13,7,"ZW","Zimbabwe","ZWE",15790716,0.6,0.296363685148402,0.903636314851598,0.6,0.296363685148402,0.903636314851598,0.615094339622641,0.573669754231186,0.656518925014097
2020-05-14,-99,"ZW","Zimbabwe","ZWE",15790716,0.121212121212121,0.00985803053091998,0.232566211893322,0.121212121212121,0.00985803053091998,0.232566211893322,0.0790094339622641,0.0661712902454547,0.0918475776790735
2020-05-14,1,"ZW","Zimbabwe","ZWE",15790716,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0682148040638607,0.0493897730154871,0.0870398351122343
2020-05-14,2,"ZW","Zimbabwe","ZWE",15790716,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.0769811320754717,0.0626283005200416,0.0913339636309018
2020-05-14,3,"ZW","Zimbabwe","ZWE",15790716,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.0235849056603774,0.0117911032583416,0.0353787080624131
2020-05-14,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-14,5,"ZW","Zimbabwe","ZWE",15790716,0.0833333333333333,0,0.239710220752064,0.25,0.0050045019324933,0.494995498067507,0.155660377358491,0.127485167617184,0.183835587099797
2020-05-14,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-14,7,"ZW","Zimbabwe","ZWE",15790716,0.636363636363636,0.352089022067601,0.920638250659672,0.545454545454545,0.251202364373007,0.839706726536084,0.55917667238422,0.518875227140917,0.599478117627522
2020-05-15,-99,"ZW","Zimbabwe","ZWE",15790716,0.102564102564103,0.0073469481555825,0.197781256972623,0.102564102564103,0.0073469481555825,0.197781256972623,0.0665342601787488,0.0556502180154686,0.0774183023420289
2020-05-15,1,"ZW","Zimbabwe","ZWE",15790716,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0738993710691824,0.0535678910553228,0.094230851083042
2020-05-15,2,"ZW","Zimbabwe","ZWE",15790716,0.037037037037037,0,0.108271330115526,0.037037037037037,0,0.108271330115526,0.0712788259958071,0.057948179351227,0.0846094726403873
2020-05-15,3,"ZW","Zimbabwe","ZWE",15790716,0.117647058823529,0,0.270803524690984,0.0588235294117647,0,0.170673197656264,0.0166481687014428,0.00829361230495092,0.0250027250979348
2020-05-15,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-15,5,"ZW","Zimbabwe","ZWE",15790716,0.0833333333333333,0,0.239710220752064,0.25,0.0050045019324933,0.494995498067507,0.155660377358491,0.127485167617184,0.183835587099797
2020-05-15,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-15,7,"ZW","Zimbabwe","ZWE",15790716,0.583333333333333,0.304393688157834,0.862272978508832,0.5,0.217103566480957,0.782896433519043,0.512578616352201,0.473732101257667,0.551425131446735
2020-05-16,-99,"ZW","Zimbabwe","ZWE",15790716,0.0952380952380952,0.00646201830292553,0.184014172173265,0.0952380952380952,0.00646201830292553,0.184014172173265,0.0621260929590428,0.0519769942688721,0.0722751916492135
2020-05-16,1,"ZW","Zimbabwe","ZWE",15790716,0.25,0.0378276748607179,0.462172325139282,0.125,0,0.287049290054257,0.0518867924528302,0.0369585501608128,0.0668150347448475
2020-05-16,2,"ZW","Zimbabwe","ZWE",15790716,0.0666666666666667,0,0.155927353122826,0.0666666666666667,0,0.155927353122826,0.0641509433962264,0.0521074090357395,0.0761944777567133
2020-05-16,3,"ZW","Zimbabwe","ZWE",15790716,0.111111111111111,0,0.256293628484448,0.0555555555555556,0,0.161374589902615,0.0157232704402516,0.00782914624642056,0.0236173946340826
2020-05-16,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-16,5,"ZW","Zimbabwe","ZWE",15790716,0.0769230769230769,0,0.221774806631782,0.230769230769231,0.00173853632193746,0.459799925216524,0.143686502177068,0.117494852016326,0.16987815233781
2020-05-16,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-16,7,"ZW","Zimbabwe","ZWE",15790716,0.583333333333333,0.304393688157834,0.862272978508832,0.5,0.217103566480957,0.782896433519043,0.512578616352201,0.473732101257667,0.551425131446735
2020-05-17,-99,"ZW","Zimbabwe","ZWE",15790716,0.127659574468085,0.0322550749385187,0.223064073997651,0.127659574468085,0.0322550749385187,0.223064073997651,0.0701394585726005,0.0600021806237648,0.0802767365214361
2020-05-17,1,"ZW","Zimbabwe","ZWE",15790716,0.25,0.0378276748607179,0.462172325139282,0.125,0,0.287049290054257,0.0518867924528302,0.0369585501608128,0.0668150347448475
2020-05-17,2,"ZW","Zimbabwe","ZWE",15790716,0.0645161290322581,0,0.150996898883724,0.0645161290322581,0,0.150996898883724,0.0620815581253804,0.0504136459610317,0.0737494702897291
2020-05-17,3,"ZW","Zimbabwe","ZWE",15790716,0.111111111111111,0,0.256293628484448,0.0555555555555556,0,0.161374589902615,0.0146750524109015,0.0070445440315434,0.0223055607902595
2020-05-17,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-17,5,"ZW","Zimbabwe","ZWE",15790716,0.0769230769230769,0,0.221774806631782,0.230769230769231,0.00173853632193746,0.459799925216524,0.143686502177068,0.117494852016326,0.16987815233781
2020-05-17,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-17,7,"ZW","Zimbabwe","ZWE",15790716,0.583333333333333,0.304393688157834,0.862272978508832,0.5,0.217103566480957,0.782896433519043,0.512578616352201,0.473732101257667,0.551425131446735
2020-05-18,-99,"ZW","Zimbabwe","ZWE",15790716,0.0816326530612245,0.00496887400204828,0.158296432120401,0.0816326530612245,0.00496887400204828,0.158296432120401,0.0589622641509434,0.0498089127986477,0.0681156155032391
2020-05-18,1,"ZW","Zimbabwe","ZWE",15790716,0.222222222222222,0.0301638043801397,0.414280640064305,0.111111111111111,0,0.256293628484448,0.0482180293501048,0.0346240261110704,0.0618120325891393
2020-05-18,2,"ZW","Zimbabwe","ZWE",15790716,0.03125,0,0.091534265027531,0.03125,0,0.091534265027531,0.00117924528301887,0,0.00281260191394533
2020-05-18,3,"ZW","Zimbabwe","ZWE",15790716,0.105263157894737,0,0.243256187031479,0.105263157894737,0,0.243256187031479,0.00397219463753724,8.72543554935657e-05,0.00785713491958091
2020-05-18,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-18,5,"ZW","Zimbabwe","ZWE",15790716,0.0769230769230769,0,0.221774806631782,0.230769230769231,0.00173853632193746,0.459799925216524,0.143686502177068,0.117494852016326,0.16987815233781
2020-05-18,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-18,7,"ZW","Zimbabwe","ZWE",15790716,0.6,0.296363685148402,0.903636314851598,0.5,0.190102483847719,0.809897516152281,0.422641509433962,0.380586376603408,0.464696642264516
2020-05-19,-99,"ZW","Zimbabwe","ZWE",15790716,0.0816326530612245,0.00496887400204828,0.158296432120401,0.0816326530612245,0.00496887400204828,0.158296432120401,0.0577589526376588,0.0487866734117681,0.0667312318635495
2020-05-19,1,"ZW","Zimbabwe","ZWE",15790716,0.25,0.060227303217751,0.439772696782249,0.1,0,0.231478381086487,0.0462264150943396,0.0335859541555849,0.0588668760330943
2020-05-19,2,"ZW","Zimbabwe","ZWE",15790716,0.0303030303030303,0,0.0887890640297767,0.0303030303030303,0,0.0887890640297767,0.00171526586620926,0,0.00365457089599772
2020-05-19,3,"ZW","Zimbabwe","ZWE",15790716,0.0952380952380952,0,0.22078642725409,0.0952380952380952,0,0.22078642725409,0.00539083557951483,0.00108899036255879,0.00969268079647086
2020-05-19,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0,0,0
2020-05-19,5,"ZW","Zimbabwe","ZWE",15790716,0.0769230769230769,0,0.221774806631782,0.230769230769231,0.00173853632193746,0.459799925216524,0.143686502177068,0.117494852016326,0.16987815233781
2020-05-19,6,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-19,7,"ZW","Zimbabwe","ZWE",15790716,0.7,0.415974234910675,0.984025765089325,0.6,0.296363685148402,0.903636314851598,0.611320754716981,0.569821490005138,0.652820019428824
2020-05-20,-99,"ZW","Zimbabwe","ZWE",15790716,0.0769230769230769,0.00449721206872436,0.149348941777429,0.0769230769230769,0.00449721206872436,0.149348941777429,0.0910740203193033,0.0803323950639486,0.101815645574658
2020-05-20,1,"ZW","Zimbabwe","ZWE",15790716,0.217391304347826,0.0488223504393852,0.385960258256267,0.0869565217391304,0,0.202111039830404,0.0401968826907301,0.0291704887756221,0.0512232766058381
2020-05-20,2,"ZW","Zimbabwe","ZWE",15790716,0.0263157894736842,0,0.0772106065904289,0.0263157894736842,0,0.0772106065904289,0.00148957298907646,0,0.00317389666865069
2020-05-20,3,"ZW","Zimbabwe","ZWE",15790716,0.0769230769230769,0,0.179348717266703,0.0769230769230769,0,0.179348717266703,0.00452830188679245,0.000913185393158044,0.00814341838042686
2020-05-20,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-20,5,"ZW","Zimbabwe","ZWE",15790716,0.0833333333333333,0,0.239710220752064,0.25,0.0050045019324933,0.494995498067507,0.155660377358491,0.127485167617184,0.183835587099797
2020-05-20,6,"ZW","Zimbabwe","ZWE",15790716,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0566037735849057,0.0330895363140971,0.0801180108557142
2020-05-20,7,"ZW","Zimbabwe","ZWE",15790716,0.666666666666667,0.358688039033405,0.974645294299928,0.555555555555556,0.230917577564229,0.880193533546882,0.469601677148847,0.424814386388895,0.514388967908799
2020-05-21,-99,"ZW","Zimbabwe","ZWE",15790716,0.111111111111111,0.0272899456239873,0.194932276598235,0.111111111111111,0.0272899456239873,0.194932276598235,0.0877009084556254,0.0773379455513699,0.098063871359881
2020-05-21,1,"ZW","Zimbabwe","ZWE",15790716,0.24,0.0725864893272221,0.407413510672778,0.12,0,0.247382581456854,0.0369811320754717,0.0268198700433291,0.0471423941076143
2020-05-21,2,"ZW","Zimbabwe","ZWE",15790716,0.0263157894736842,0,0.0772106065904289,0.0263157894736842,0,0.0772106065904289,0.000496524329692155,0,0.00146945250209678
2020-05-21,3,"ZW","Zimbabwe","ZWE",15790716,0.0740740740740741,0,0.172858264945582,0.0740740740740741,0,0.172858264945582,0.00435413642960813,0.000877758808386782,0.00783051405082947
2020-05-21,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-21,5,"ZW","Zimbabwe","ZWE",15790716,0.0909090909090909,0,0.260795666866152,0.272727272727273,0.00954012095691376,0.535914424497632,0.169811320754717,0.139333385860127,0.200289255649307
2020-05-21,6,"ZW","Zimbabwe","ZWE",15790716,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0660377358490566,0.0387419700585247,0.0933335016395885
2020-05-21,7,"ZW","Zimbabwe","ZWE",15790716,0.6,0.296363685148402,0.903636314851598,0.5,0.190102483847719,0.809897516152281,0.469601677148847,0.424814386388895,0.514388967908799
2020-05-22,-99,"ZW","Zimbabwe","ZWE",15790716,0.113207547169811,0.0279056204373457,0.198509473902277,0.113207547169811,0.0279056204373457,0.198509473902277,0.0893556425774297,0.0788067319471209,0.0999045532077385
2020-05-22,1,"ZW","Zimbabwe","ZWE",15790716,0.214285714285714,0.0623016655438871,0.366269763027541,0.107142857142857,0,0.221705144369159,0.0330188679245283,0.0239276675453841,0.0421100683036725
2020-05-22,2,"ZW","Zimbabwe","ZWE",15790716,0.0294117647058824,0,0.086203702228639,0.0294117647058824,0,0.086203702228639,0.000554938956714761,0,0.00164229749105804
2020-05-22,3,"ZW","Zimbabwe","ZWE",15790716,0.0714285714285714,0,0.166820738684598,0.0714285714285714,0,0.166820738684598,0.00419287211740042,0.0008449781273814,0.00754076610741944
2020-05-22,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-05-22,5,"ZW","Zimbabwe","ZWE",15790716,0.111111111111111,0,0.316430196199952,0.333333333333333,0.0253547057000716,0.641311960966595,0.207547169811321,0.171152815423945,0.243941524198697
2020-05-22,6,"ZW","Zimbabwe","ZWE",15790716,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0660377358490566,0.0387419700585247,0.0933335016395885
2020-05-22,7,"ZW","Zimbabwe","ZWE",15790716,0.666666666666667,0.399949351313594,0.933383982019739,0.5,0.217103566480957,0.782896433519043,0.555746140651801,0.515412479442926,0.596079801860677
2020-05-23,-99,"ZW","Zimbabwe","ZWE",15790716,0.134615384615385,0.0418473506973103,0.227383418533459,0.153846153846154,0.0557810692518648,0.251911238440443,0.0914368650217707,0.0806760118947713,0.10219771814877
2020-05-23,1,"ZW","Zimbabwe","ZWE",15790716,0.241379310344828,0.0856352637155141,0.397123356974141,0.137931034482759,0.0124289051986182,0.263433163766899,0.0962914769030579,0.0815439475130705,0.111039006293045
2020-05-23,2,"ZW","Zimbabwe","ZWE",15790716,0.0285714285714286,0,0.0837646169591168,0.0285714285714286,0,0.0837646169591168,0.000539083557951483,0,0.0015953830841743
2020-05-23,3,"ZW","Zimbabwe","ZWE",15790716,0.111111111111111,0,0.229652140156921,0.111111111111111,0,0.229652140156921,0.0769230769230769,0.0628538332026708,0.090992320643483
2020-05-23,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-05-23,5,"ZW","Zimbabwe","ZWE",15790716,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.233490566037736,0.19322270289482,0.273758429180652
2020-05-23,6,"ZW","Zimbabwe","ZWE",15790716,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0660377358490566,0.0387419700585247,0.0933335016395885
2020-05-23,7,"ZW","Zimbabwe","ZWE",15790716,0.692307692307692,0.441417136887981,0.943198247727404,0.538461538461538,0.267468766235759,0.809454310687318,0.666666666666667,0.630030225814888,0.703303107518445
2020-05-24,-99,"ZW","Zimbabwe","ZWE",15790716,0.134615384615385,0.0418473506973103,0.227383418533459,0.134615384615385,0.0418473506973103,0.227383418533459,0.0547895500725689,0.0462934110800805,0.0632856890650574
2020-05-24,1,"ZW","Zimbabwe","ZWE",15790716,0.25,0.0896127978831776,0.410387202116822,0.142857142857143,0.0132447105916086,0.272469575122677,0.0997304582210243,0.0844853214008006,0.114975595041248
2020-05-24,2,"ZW","Zimbabwe","ZWE",15790716,0.0277777777777778,0,0.0814597375210221,0.0277777777777778,0,0.0814597375210221,0.000524109014675052,0,0.00155107458062273
2020-05-24,3,"ZW","Zimbabwe","ZWE",15790716,0.0740740740740741,0,0.172858264945582,0.0740740740740741,0,0.172858264945582,0.0740203193033382,0.0601974027031487,0.0878432359035276
2020-05-24,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-05-24,5,"ZW","Zimbabwe","ZWE",15790716,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.311320754716981,0.260429042136582,0.36221246729738
2020-05-24,6,"ZW","Zimbabwe","ZWE",15790716,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0792452830188679,0.0467227891377652,0.111767776899971
2020-05-24,7,"ZW","Zimbabwe","ZWE",15790716,0.666666666666667,0.399949351313594,0.933383982019739,0.5,0.217103566480957,0.782896433519043,0.727272727272727,0.691121191681502,0.763424262863953
2020-05-25,-99,"ZW","Zimbabwe","ZWE",15790716,0.137254901960784,0.0428122474980169,0.231697556423552,0.137254901960784,0.0428122474980169,0.231697556423552,0.0569811320754717,0.0481553971045493,0.0658068670463941
2020-05-25,1,"ZW","Zimbabwe","ZWE",15790716,0.269230769230769,0.0987348889424632,0.439726649519075,0.153846153846154,0.0151611812176455,0.292531126474662,0.107402031930334,0.0910542935808585,0.123749770279809
2020-05-25,2,"ZW","Zimbabwe","ZWE",15790716,0.0526315789473684,0,0.123628406716809,0.0526315789473684,0,0.123628406716809,0.00099304865938431,0,0.00236863507294888
2020-05-25,3,"ZW","Zimbabwe","ZWE",15790716,0.0714285714285714,0,0.166820738684598,0.0714285714285714,0,0.166820738684598,0.0712788259958071,0.057948179351227,0.0846094726403873
2020-05-25,4,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-05-25,5,"ZW","Zimbabwe","ZWE",15790716,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-25,6,"ZW","Zimbabwe","ZWE",15790716,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0792452830188679,0.0467227891377652,0.111767776899971
2020-05-25,7,"ZW","Zimbabwe","ZWE",15790716,0.7,0.415974234910675,0.984025765089325,0.4,0.0963636851484017,0.703636314851598,0.838574423480084,0.805556794677457,0.871592052282711
2020-05-26,-99,"ZW","Zimbabwe","ZWE",15790716,0.12962962962963,0.0400404829033157,0.219218776355944,0.148148148148148,0.053397680830844,0.242898615465452,0.0537557849768601,0.0454153933392951,0.0620961766144251
2020-05-26,1,"ZW","Zimbabwe","ZWE",15790716,0.285714285714286,0.118385355172335,0.453043216256236,0.214285714285714,0.0623016655438871,0.366269763027541,0.106469002695418,0.0907763072926519,0.122161698098184
