"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-08,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-08,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-08,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-09,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-09,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-09,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-09,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-09,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-09,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-10,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-10,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-10,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-10,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-10,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-10,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-10,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-11,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-11,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-11,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-11,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-11,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-11,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-12,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-12,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-12,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-12,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-12,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-12,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-13,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-13,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-13,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-13,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-13,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-13,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-14,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-14,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-14,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-14,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-14,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-14,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-15,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-15,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-15,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-15,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-15,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-15,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-16,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-16,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-16,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-16,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-16,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-16,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-17,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-17,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-17,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-17,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-17,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-17,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-18,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-18,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-18,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-18,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-18,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-18,7,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,1,1,1
2020-06-19,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-19,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-19,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-19,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-19,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-20,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-20,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-20,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-20,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-21,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-21,2,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-21,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-21,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-21,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-22,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-22,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0,0,0
2020-06-22,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-22,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-22,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-23,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-23,1,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-23,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-23,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-23,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-24,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-24,1,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-24,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-24,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-25,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-25,1,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-06-25,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-25,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-26,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-26,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-06-26,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-26,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,NA,NA,NA
2020-06-27,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-27,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-06-27,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-27,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,NA,NA,NA
2020-06-28,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-28,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-06-28,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-28,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,NA,NA,NA
2020-06-29,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-29,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-06-29,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-29,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,NA,NA,NA
2020-06-30,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-30,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-06-30,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-30,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-06-30,5,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,NA,NA,NA
2020-07-01,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-01,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-01,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-01,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-02,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-02,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-02,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-02,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-03,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-03,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-03,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-03,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-04,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-04,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-04,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-04,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-05,-99,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-05,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-05,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-06,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-06,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-07,1,"SC","Seychelles","SYC",98462,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-07-07,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-08,1,"SC","Seychelles","SYC",98462,0,0,0,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-07-08,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-08,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-09,1,"SC","Seychelles","SYC",98462,0,0,0,1,1,1,0,0,0
2020-07-09,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-09,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-10,3,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
2020-07-10,4,"SC","Seychelles","SYC",98462,0,0,0,0,0,0,0,0,0
