"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-09,-99,"AG","Antigua","ATG",99000,0.571428571428571,0.204829252304406,0.938027890552737,0.428571428571429,0.0619721094472632,0.795170747695594,0.0754716981132075,0.0485926860445737,0.102350710181841
2020-05-09,1,"AG","Antigua","ATG",99000,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.139150943396226,0.106207291202917,0.172094595589536
2020-05-09,2,"AG","Antigua","ATG",99000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00502311649297691,0.0327127325636269
2020-05-09,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-09,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-05-09,5,"AG","Antigua","ATG",99000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.440251572327044,0.363090824539322,0.517412320114766
2020-05-09,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-09,7,"AG","Antigua","ATG",99000,0.6,0.170593405507882,1,0.4,0,0.829406594492118,0.452830188679245,0.392898860257763,0.512761517100727
2020-05-10,-99,"AG","Antigua","ATG",99000,0.571428571428571,0.204829252304406,0.938027890552737,0.428571428571429,0.0619721094472632,0.795170747695594,0.0754716981132075,0.0485926860445737,0.102350710181841
2020-05-10,1,"AG","Antigua","ATG",99000,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.139150943396226,0.106207291202917,0.172094595589536
2020-05-10,2,"AG","Antigua","ATG",99000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00502311649297691,0.0327127325636269
2020-05-10,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-10,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-10,5,"AG","Antigua","ATG",99000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.440251572327044,0.363090824539322,0.517412320114766
2020-05-10,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-10,7,"AG","Antigua","ATG",99000,0.6,0.170593405507882,1,0.4,0,0.829406594492118,0.452830188679245,0.392898860257763,0.512761517100727
2020-05-11,-99,"AG","Antigua","ATG",99000,0.571428571428571,0.204829252304406,0.938027890552737,0.428571428571429,0.0619721094472632,0.795170747695594,0.0754716981132075,0.0485926860445737,0.102350710181841
2020-05-11,1,"AG","Antigua","ATG",99000,0.285714285714286,0,0.620372146798186,0.428571428571429,0.0619721094472632,0.795170747695594,0.159029649595687,0.12181700549277,0.196242293698605
2020-05-11,2,"AG","Antigua","ATG",99000,0.222222222222222,0,0.493833841502414,0.111111111111111,0,0.316430196199952,0.0838574423480084,0.0589836939755579,0.108731190720459
2020-05-11,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-11,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-11,5,"AG","Antigua","ATG",99000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.440251572327044,0.363090824539322,0.517412320114766
2020-05-11,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-11,7,"AG","Antigua","ATG",99000,0.6,0.170593405507882,1,0.4,0,0.829406594492118,0.452830188679245,0.392898860257763,0.512761517100727
2020-05-12,-99,"AG","Antigua","ATG",99000,0.571428571428571,0.204829252304406,0.938027890552737,0.428571428571429,0.0619721094472632,0.795170747695594,0.0754716981132075,0.0485926860445737,0.102350710181841
2020-05-12,1,"AG","Antigua","ATG",99000,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.139150943396226,0.106207291202917,0.172094595589536
2020-05-12,2,"AG","Antigua","ATG",99000,0.222222222222222,0,0.493833841502414,0.111111111111111,0,0.316430196199952,0.0838574423480084,0.0589836939755579,0.108731190720459
2020-05-12,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-12,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-12,5,"AG","Antigua","ATG",99000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.440251572327044,0.363090824539322,0.517412320114766
2020-05-12,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-12,7,"AG","Antigua","ATG",99000,0.6,0.170593405507882,1,0.4,0,0.829406594492118,0.452830188679245,0.392898860257763,0.512761517100727
2020-05-13,-99,"AG","Antigua","ATG",99000,0.5,0.153524043912581,0.846475956087419,0.375,0.0395260980530331,0.710473901946967,0.30188679245283,0.258189940880995,0.345583644024665
2020-05-13,1,"AG","Antigua","ATG",99000,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0471698113207547,0.0269905629147882,0.0673490597267212
2020-05-13,2,"AG","Antigua","ATG",99000,0.222222222222222,0,0.493833841502414,0.111111111111111,0,0.316430196199952,0.0838574423480084,0.0589836939755579,0.108731190720459
2020-05-13,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-13,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-13,5,"AG","Antigua","ATG",99000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.440251572327044,0.363090824539322,0.517412320114766
2020-05-13,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-13,7,"AG","Antigua","ATG",99000,0.714285714285714,0.379627853201814,1,0.571428571428571,0.204829252304406,0.938027890552737,0.727762803234501,0.68246993795075,0.773055668518252
2020-05-14,-99,"AG","Antigua","ATG",99000,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.241509433962264,0.205071621357765,0.277947246566763
2020-05-14,1,"AG","Antigua","ATG",99000,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0419287211740042,0.0239423471472823,0.0599150952007261
2020-05-14,2,"AG","Antigua","ATG",99000,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.0830188679245283,0.0595290981902233,0.106508637658833
2020-05-14,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-14,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-14,5,"AG","Antigua","ATG",99000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.440251572327044,0.363090824539322,0.517412320114766
2020-05-14,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-14,7,"AG","Antigua","ATG",99000,0.75,0.449943020227793,1,0.625,0.289526098053033,0.960473901946967,0.872641509433962,0.840909538480322,0.904373480387602
2020-05-15,-99,"AG","Antigua","ATG",99000,0.214285714285714,0,0.42922361728078,0.142857142857143,0,0.326156802419226,0.173854447439353,0.14658556588561,0.201123328993096
2020-05-15,1,"AG","Antigua","ATG",99000,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.0419287211740042,0.0239423471472823,0.0599150952007261
2020-05-15,2,"AG","Antigua","ATG",99000,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.0691823899371069,0.0494604510298146,0.0889043288443993
2020-05-15,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-15,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-15,5,"AG","Antigua","ATG",99000,0.5,0,1,0.5,0,1,0.660377358490566,0.570222411260312,0.75053230572082
2020-05-15,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-15,7,"AG","Antigua","ATG",99000,0.714285714285714,0.379627853201814,1,0.571428571428571,0.204829252304406,0.938027890552737,0.727762803234501,0.68246993795075,0.773055668518252
2020-05-16,-99,"AG","Antigua","ATG",99000,0.1875,0,0.378749549381025,0.125,0,0.287049290054257,0.150943396226415,0.126848473065108,0.175038319387722
2020-05-16,1,"AG","Antigua","ATG",99000,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.0343053173241852,0.019530760791371,0.0490798738569995
2020-05-16,2,"AG","Antigua","ATG",99000,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.0638606676342525,0.0456038341824966,0.0821175010860085
2020-05-16,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-16,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-16,5,"AG","Antigua","ATG",99000,0.5,0,1,0.5,0,1,0.660377358490566,0.570222411260312,0.75053230572082
2020-05-16,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-16,7,"AG","Antigua","ATG",99000,0.714285714285714,0.379627853201814,1,0.571428571428571,0.204829252304406,0.938027890552737,0.727762803234501,0.68246993795075,0.773055668518252
2020-05-17,-99,"AG","Antigua","ATG",99000,0.166666666666667,0,0.338831953417934,0.111111111111111,0,0.256293628484448,0.134171907756813,0.112543699762599,0.155800115751028
2020-05-17,1,"AG","Antigua","ATG",99000,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.0343053173241852,0.019530760791371,0.0490798738569995
2020-05-17,2,"AG","Antigua","ATG",99000,0.133333333333333,0,0.305360832718189,0.0666666666666667,0,0.1929003400397,0.0553459119496855,0.0394515278162644,0.0712402960831067
2020-05-17,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-17,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-17,5,"AG","Antigua","ATG",99000,0.5,0,1,0.5,0,1,0.660377358490566,0.570222411260312,0.75053230572082
2020-05-17,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-17,7,"AG","Antigua","ATG",99000,0.833333333333333,0.535134309380474,1,0.666666666666667,0.289471421974609,1,0.849056603773585,0.809709759015738,0.888403448531431
2020-05-18,-99,"AG","Antigua","ATG",99000,0.136363636363636,0,0.279764411089298,0.0909090909090909,0,0.211037040800892,0.110634648370497,0.0926300060245637,0.128639290716431
2020-05-18,1,"AG","Antigua","ATG",99000,0.153846153846154,0,0.349976323034732,0.230769230769231,0.00173853632193746,0.459799925216524,0.0304789550072569,0.0176433265696399,0.0433145834448738
2020-05-18,2,"AG","Antigua","ATG",99000,0.125,0,0.287049290054257,0.0625,0,0.181107935488906,0.0507075471698113,0.0359407441868925,0.0654743501527302
2020-05-18,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-18,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-18,5,"AG","Antigua","ATG",99000,0.5,0,1,0.5,0,1,0.660377358490566,0.570222411260312,0.75053230572082
2020-05-18,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-18,7,"AG","Antigua","ATG",99000,0.8,0.449390983769368,1,0.8,0.449390983769368,1,0.947169811320755,0.92023709487876,0.97410252776275
2020-05-19,-99,"AG","Antigua","ATG",99000,0.0952380952380952,0,0.22078642725409,0.0476190476190476,0,0.138701380737578,0.115004492362983,0.0962619524403185,0.133747032285647
2020-05-19,1,"AG","Antigua","ATG",99000,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.00134770889487871,0,0.0039873892301915
2020-05-19,2,"AG","Antigua","ATG",99000,0.0555555555555556,0,0.161374589902615,0,0,0,0.0408805031446541,0.0283153328330209,0.0534456734562873
2020-05-19,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-19,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-19,5,"AG","Antigua","ATG",99000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-05-19,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-19,7,"AG","Antigua","ATG",99000,0.8,0.449390983769368,1,0.8,0.449390983769368,1,0.947169811320755,0.92023709487876,0.97410252776275
2020-05-20,-99,"AG","Antigua","ATG",99000,0.0869565217391304,0,0.202111039830404,0.0434782608695652,0,0.126820982266037,0.105004101722724,0.0877949329929391,0.122213270452508
2020-05-20,1,"AG","Antigua","ATG",99000,0.0625,0,0.181107935488906,0.125,0,0.287049290054257,0.00117924528301887,0,0.00348916038266709
2020-05-20,2,"AG","Antigua","ATG",99000,0.0588235294117647,0,0.170673197656264,0,0,0,0.0410654827968923,0.0281080597635532,0.0540229058302315
2020-05-20,3,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-20,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-20,5,"AG","Antigua","ATG",99000,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-20,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-20,7,"AG","Antigua","ATG",99000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-05-21,-99,"AG","Antigua","ATG",99000,0.0454545454545455,0,0.132495514436018,0.0454545454545455,0,0.132495514436018,0.088336192109777,0.0720475264158249,0.104624857803729
2020-05-21,1,"AG","Antigua","ATG",99000,0.0526315789473684,0,0.153036255664379,0.105263157894737,0,0.243256187031479,0.00099304865938431,0,0.00293842162166349
2020-05-21,2,"AG","Antigua","ATG",99000,0.0555555555555556,0,0.161374589902615,0,0,0,0.0387840670859539,0.0265319522458458,0.0510361819260619
2020-05-21,3,"AG","Antigua","ATG",99000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00419287211740042,0,0.00999159460646785
2020-05-21,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-21,5,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-21,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-21,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-22,-99,"AG","Antigua","ATG",99000,0.04,0,0.116814586821685,0.04,0,0.116814586821685,0.0792452830188679,0.0647007815956746,0.0937897844420612
2020-05-22,1,"AG","Antigua","ATG",99000,0.0526315789473684,0,0.153036255664379,0.0526315789473684,0,0.153036255664379,0.00099304865938431,0,0.00293842162166349
2020-05-22,2,"AG","Antigua","ATG",99000,0.0526315789473684,0,0.153036255664379,0,0,0,0.0367428003972195,0.0251232154749107,0.0483623853195283
2020-05-22,3,"AG","Antigua","ATG",99000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.00419287211740042,0,0.00999159460646785
2020-05-22,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-22,5,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-22,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-22,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-23,-99,"AG","Antigua","ATG",99000,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0861361771944217,0.0703862055026603,0.101886148886183
2020-05-23,1,"AG","Antigua","ATG",99000,0.0416666666666667,0,0.121612373465642,0.0833333333333333,0,0.193908490847963,0.00157232704402516,0,0.00374970730927651
2020-05-23,2,"AG","Antigua","ATG",99000,0.0555555555555556,0,0.161374589902615,0,0,0,0.0387840670859539,0.0265319522458458,0.0510361819260619
2020-05-23,3,"AG","Antigua","ATG",99000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00343053173241852,0,0.00817675673606153
2020-05-23,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-23,5,"AG","Antigua","ATG",99000,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-23,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-23,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-24,-99,"AG","Antigua","ATG",99000,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.0861361771944217,0.0703862055026603,0.101886148886183
2020-05-24,1,"AG","Antigua","ATG",99000,0.0416666666666667,0,0.121612373465642,0.0833333333333333,0,0.193908490847963,0.00157232704402516,0,0.00374970730927651
2020-05-24,2,"AG","Antigua","ATG",99000,0.05,0,0.145516829402721,0.05,0,0.145516829402721,0.0349056603773585,0.0238565332100529,0.0459547875446641
2020-05-24,3,"AG","Antigua","ATG",99000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00343053173241852,0,0.00817675673606153
2020-05-24,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-24,5,"AG","Antigua","ATG",99000,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-24,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-24,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-25,-99,"AG","Antigua","ATG",99000,0.0740740740740741,0,0.172858264945582,0.0740740740740741,0,0.172858264945582,0.0761973875181422,0.0621891622840167,0.0902056127522677
2020-05-25,1,"AG","Antigua","ATG",99000,0.0384615384615385,0,0.112380877241929,0.0769230769230769,0,0.179348717266703,0.00145137880986938,0,0.00346139001950239
2020-05-25,2,"AG","Antigua","ATG",99000,0,0,0,0.0555555555555556,0,0.161374589902615,0.00419287211740042,9.25561231619005e-05,0.00829318811163894
2020-05-25,3,"AG","Antigua","ATG",99000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00343053173241852,0,0.00817675673606153
2020-05-25,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-25,5,"AG","Antigua","ATG",99000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-25,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-25,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-26,-99,"AG","Antigua","ATG",99000,0.0666666666666667,0,0.155927353122826,0.0666666666666667,0,0.155927353122826,0.0707547169811321,0.0577088176719686,0.0838006162902956
2020-05-26,1,"AG","Antigua","ATG",99000,0.0714285714285714,0,0.166820738684598,0.107142857142857,0,0.221705144369159,0.00134770889487871,0,0.00321424476014317
2020-05-26,2,"AG","Antigua","ATG",99000,0,0,0,0.0526315789473684,0,0.153036255664379,0.00397219463753724,8.72543554935657e-05,0.00785713491958091
2020-05-26,3,"AG","Antigua","ATG",99000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00343053173241852,0,0.00817675673606153
2020-05-26,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-26,5,"AG","Antigua","ATG",99000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-26,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-26,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-27,-99,"AG","Antigua","ATG",99000,0.0645161290322581,0,0.150996898883724,0.0645161290322581,0,0.150996898883724,0.00325309043591412,0.000406325062933205,0.00609985580889503
2020-05-27,1,"AG","Antigua","ATG",99000,0.0666666666666667,0,0.155927353122826,0.1,0,0.207351648623029,0.00251572327044025,5.34628068667125e-05,0.00497798373401379
2020-05-27,2,"AG","Antigua","ATG",99000,0,0,0,0.0416666666666667,0,0.121612373465642,0.00314465408805031,6.77989722933001e-05,0.00622150920380733
2020-05-27,3,"AG","Antigua","ATG",99000,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.00314465408805031,0,0.00749598432221092
2020-05-27,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-27,5,"AG","Antigua","ATG",99000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-27,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-27,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-28,-99,"AG","Antigua","ATG",99000,0.0666666666666667,0,0.155927353122826,0.0666666666666667,0,0.155927353122826,0.00349406009783368,0.000436792839293145,0.00655132735637422
2020-05-28,1,"AG","Antigua","ATG",99000,0.0588235294117647,0,0.137913188300916,0.117647058823529,0.00934908322608648,0.225945034420972,0.00221975582685905,4.6850771042618e-05,0.00439266088267547
2020-05-28,2,"AG","Antigua","ATG",99000,0,0,0,0.0434782608695652,0,0.126820982266037,0,0,0
2020-05-28,3,"AG","Antigua","ATG",99000,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.00314465408805031,0,0.00749598432221092
2020-05-28,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-28,5,"AG","Antigua","ATG",99000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.613207547169811,0.547649968924767,0.678765125414855
2020-05-28,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-28,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-29,-99,"AG","Antigua","ATG",99000,0.0606060606060606,0,0.142015174182824,0.0606060606060606,0,0.142015174182824,0.00377358490566038,0.000759846043592971,0.00678732376772778
2020-05-29,1,"AG","Antigua","ATG",99000,0.0540540540540541,0,0.126914952955204,0.135135135135135,0.0249798101105285,0.245290460159742,0.00458949515553289,0.00159796860335995,0.00758102170770583
2020-05-29,2,"AG","Antigua","ATG",99000,0,0,0,0.0416666666666667,0,0.121612373465642,0,0,0
2020-05-29,3,"AG","Antigua","ATG",99000,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.00235849056603774,0,0.00562327485620675
2020-05-29,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-29,5,"AG","Antigua","ATG",99000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.613207547169811,0.547649968924767,0.678765125414855
2020-05-29,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-29,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-30,-99,"AG","Antigua","ATG",99000,0.0571428571428571,0,0.134041379068973,0.0571428571428571,0,0.134041379068973,0.0035377358490566,0.000712021241983333,0.00636345045612987
2020-05-30,1,"AG","Antigua","ATG",99000,0.0571428571428571,0,0.134041379068973,0.142857142857143,0.0269282591472142,0.258786026567072,0.00539083557951483,0.00205864060286828,0.00872303055616137
2020-05-30,2,"AG","Antigua","ATG",99000,0.0384615384615385,0,0.112380877241929,0.0769230769230769,0,0.179348717266703,0.0725689404934688,0.0588714915098082,0.0862663894771294
2020-05-30,3,"AG","Antigua","ATG",99000,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.00269541778975741,0,0.00642596972807851
2020-05-30,4,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-30,5,"AG","Antigua","ATG",99000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.490566037735849,0.43037693897028,0.550755136501419
2020-05-30,6,"AG","Antigua","ATG",99000,0,0,0,0,0,0,0,0,0
2020-05-30,7,"AG","Antigua","ATG",99000,1,1,1,1,1,1,1,1,1
2020-05-31,-99,"AG","Antigua","ATG",99000,0.0857142857142857,0,0.178457392682229,0.0857142857142857,0,0.178457392682229,0.0625,0.0509797789096244,0.0740202210903756
2020-05-31,1,"AG","Antigua","ATG",99000,0.0555555555555556,0,0.130380912320973,0.166666666666667,0.0449274249199193,0.288405908413414,0.00524109014675052,0.00200121227596861,0.00848096801753244
