"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-10,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-10,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-10,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-10,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-11,-99,"LR","Liberia","LBR",4661010,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-11,1,"LR","Liberia","LBR",4661010,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-05-11,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-11,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-11,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-11,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-11,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-12,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-12,1,"LR","Liberia","LBR",4661010,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-12,2,"LR","Liberia","LBR",4661010,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-05-12,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-12,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-12,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-12,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-13,1,"LR","Liberia","LBR",4661010,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-05-13,2,"LR","Liberia","LBR",4661010,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-05-13,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-13,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-13,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-13,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-14,1,"LR","Liberia","LBR",4661010,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.269541778975741,0.224390311284278,0.314693246667205
2020-05-14,2,"LR","Liberia","LBR",4661010,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-05-14,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-14,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-14,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-14,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-15,1,"LR","Liberia","LBR",4661010,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.235849056603774,0.195440642027787,0.276257471179761
2020-05-15,2,"LR","Liberia","LBR",4661010,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-05-15,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-15,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-15,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-15,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-16,1,"LR","Liberia","LBR",4661010,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.235849056603774,0.195440642027787,0.276257471179761
2020-05-16,2,"LR","Liberia","LBR",4661010,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-16,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-16,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-16,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-16,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-17,1,"LR","Liberia","LBR",4661010,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.235849056603774,0.195440642027787,0.276257471179761
2020-05-17,2,"LR","Liberia","LBR",4661010,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-17,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-17,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-17,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-18,1,"LR","Liberia","LBR",4661010,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.209643605870021,0.173114318694895,0.246172893045147
2020-05-18,2,"LR","Liberia","LBR",4661010,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-05-18,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-18,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-18,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-19,1,"LR","Liberia","LBR",4661010,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.235849056603774,0.195440642027787,0.276257471179761
2020-05-19,2,"LR","Liberia","LBR",4661010,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-05-19,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-19,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-19,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-20,1,"LR","Liberia","LBR",4661010,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.235849056603774,0.195440642027787,0.276257471179761
2020-05-20,2,"LR","Liberia","LBR",4661010,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0330188679245283,0.0160107893978949,0.0500269464511617
2020-05-20,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-20,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-21,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-21,2,"LR","Liberia","LBR",4661010,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0330188679245283,0.0160107893978949,0.0500269464511617
2020-05-21,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-21,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-21,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"LR","Liberia","LBR",4661010,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-22,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-22,2,"LR","Liberia","LBR",4661010,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0330188679245283,0.0160107893978949,0.0500269464511617
2020-05-22,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-22,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-22,6,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-23,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-23,2,"LR","Liberia","LBR",4661010,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0330188679245283,0.0160107893978949,0.0500269464511617
2020-05-23,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-23,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-24,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-24,2,"LR","Liberia","LBR",4661010,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0330188679245283,0.0160107893978949,0.0500269464511617
2020-05-24,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-24,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-25,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-25,2,"LR","Liberia","LBR",4661010,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0330188679245283,0.0160107893978949,0.0500269464511617
2020-05-25,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-25,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-26,1,"LR","Liberia","LBR",4661010,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-26,2,"LR","Liberia","LBR",4661010,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0212264150943396,0.00750671527836021,0.034946114910319
2020-05-26,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-26,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-27,1,"LR","Liberia","LBR",4661010,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-27,2,"LR","Liberia","LBR",4661010,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0169811320754717,0.00598159512449466,0.0279806690264487
2020-05-27,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-27,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-28,1,"LR","Liberia","LBR",4661010,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-28,2,"LR","Liberia","LBR",4661010,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0169811320754717,0.00598159512449466,0.0279806690264487
2020-05-28,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-28,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-29,1,"LR","Liberia","LBR",4661010,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-29,2,"LR","Liberia","LBR",4661010,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0141509433962264,0.00497147686574842,0.0233304099267044
2020-05-29,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-29,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-30,1,"LR","Liberia","LBR",4661010,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-05-30,2,"LR","Liberia","LBR",4661010,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0134770889487871,0.00518053438728128,0.0217736435102928
2020-05-30,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-30,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-31,1,"LR","Liberia","LBR",4661010,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-05-31,2,"LR","Liberia","LBR",4661010,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0145137880986938,0.00558373286032421,0.0234438433370633
2020-05-31,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-05-31,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-06-01,1,"LR","Liberia","LBR",4661010,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-06-01,2,"LR","Liberia","LBR",4661010,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0134770889487871,0.00518053438728128,0.0217736435102928
2020-06-01,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-01,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-06-02,1,"LR","Liberia","LBR",4661010,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-06-02,2,"LR","Liberia","LBR",4661010,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0125786163522013,0.00483164006900093,0.0203255926354016
2020-06-02,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-02,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-06-03,1,"LR","Liberia","LBR",4661010,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0165094339622642,0.00438067532607174,0.0286381925984566
2020-06-03,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00125786163522013,0,0.00372167410680379
2020-06-03,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-03,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-03,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-04,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-06-04,1,"LR","Liberia","LBR",4661010,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0188679245283019,0.00502311649297691,0.0327127325636269
2020-06-04,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00125786163522013,0,0.00372167410680379
2020-06-04,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-04,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-04,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-05,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-06-05,1,"LR","Liberia","LBR",4661010,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-06-05,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.0010482180293501,0,0.00310161056647236
2020-06-05,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-05,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-05,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-06,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-06-06,1,"LR","Liberia","LBR",4661010,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-06-06,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00110987791342952,0,0.00328399114562833
2020-06-06,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-06,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-06,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-07,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-06-07,1,"LR","Liberia","LBR",4661010,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-06-07,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00110987791342952,0,0.00328399114562833
2020-06-07,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-07,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-07,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-07,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-08,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-06-08,1,"LR","Liberia","LBR",4661010,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-06-08,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.0010482180293501,0,0.00310161056647236
2020-06-08,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-08,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-08,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-08,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-09,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-09,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
2020-06-09,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00110987791342952,0,0.00328399114562833
2020-06-09,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-09,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-09,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-09,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-10,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.235849056603774,0.195440642027787,0.276257471179761
2020-06-10,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
2020-06-10,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00125786163522013,0,0.00372167410680379
2020-06-10,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-10,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-10,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-10,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-11,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.269541778975741,0.224390311284278,0.314693246667205
2020-06-11,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-06-11,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00134770889487871,0,0.0039873892301915
2020-06-11,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-11,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-11,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-11,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-12,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.269541778975741,0.224390311284278,0.314693246667205
2020-06-12,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-06-12,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00157232704402516,0,0.00465160774558715
2020-06-12,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-12,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-12,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-12,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-13,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.269541778975741,0.224390311284278,0.314693246667205
2020-06-13,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.0330188679245283,0.00896581260225671,0.0570719232467999
2020-06-13,2,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-06-13,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-13,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-13,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-13,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
2020-06-14,-99,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.314465408805031,0.263434223264162,0.365496594345901
2020-06-14,1,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0.0264150943396226,0.00710705597397153,0.0457231327052738
2020-06-14,2,"LR","Liberia","LBR",4661010,0,0,0,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-06-14,3,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-14,4,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-14,5,"LR","Liberia","LBR",4661010,0,0,0,0,0,0,0,0,0
2020-06-14,7,"LR","Liberia","LBR",4661010,1,1,1,1,1,1,1,1,1
