"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-12,3,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0,0,0
2020-05-12,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-12,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-12,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-12,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"BV","Bouvet Island","BVT",2410338,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0566037735849057,0.0287813528383381,0.0844261943314732
2020-05-13,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-13,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-13,3,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0,0,0
2020-05-13,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-13,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-13,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-13,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"BV","Bouvet Island","BVT",2410338,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0566037735849057,0.0287813528383381,0.0844261943314732
2020-05-14,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-14,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-14,3,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0,0,0
2020-05-14,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-14,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-14,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-14,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"BV","Bouvet Island","BVT",2410338,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0566037735849057,0.0287813528383381,0.0844261943314732
2020-05-15,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-15,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-15,3,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0,0,0
2020-05-15,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-15,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-15,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-15,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"BV","Bouvet Island","BVT",2410338,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.0471698113207547,0.0238688223222966,0.0704708003192129
2020-05-16,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-16,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-16,3,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0,0,0
2020-05-16,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-16,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-16,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-16,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"BV","Bouvet Island","BVT",2410338,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0660377358490566,0.0326073866863967,0.0994680850117165
2020-05-17,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-17,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-17,3,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0,0,0
2020-05-17,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-17,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-17,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-17,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"BV","Bouvet Island","BVT",2410338,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0660377358490566,0.0326073866863967,0.0994680850117165
2020-05-18,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-05-18,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-18,3,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0,0,0
2020-05-18,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-18,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-18,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-18,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-19,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-05-19,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-19,3,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0,0,0
2020-05-19,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-19,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-19,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-19,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-20,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-20,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-20,3,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0,0,0
2020-05-20,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-20,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-20,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-20,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-21,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-21,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-21,3,"BV","Bouvet Island","BVT",2410338,0.5,0,1,0.5,0,1,0,0,0
2020-05-21,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-21,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-21,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-21,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-22,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-22,3,"BV","Bouvet Island","BVT",2410338,0.5,0,1,0.5,0,1,0,0,0
2020-05-22,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-22,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-22,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-22,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-23,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-23,3,"BV","Bouvet Island","BVT",2410338,0.5,0,1,0.5,0,1,0,0,0
2020-05-23,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-23,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-23,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-23,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-24,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-24,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-24,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-24,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-24,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-24,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"BV","Bouvet Island","BVT",2410338,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0867924528301887,0.0528962631625428,0.120688642497835
2020-05-25,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-25,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-25,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-25,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-25,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-25,7,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"BV","Bouvet Island","BVT",2410338,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0867924528301887,0.0528962631625428,0.120688642497835
2020-05-26,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-26,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-26,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-26,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-26,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-27,-99,"BV","Bouvet Island","BVT",2410338,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.108490566037736,0.0666267204638026,0.150354411611669
2020-05-27,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-27,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-27,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-27,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-27,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-28,-99,"BV","Bouvet Island","BVT",2410338,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0786163522012579,0.0490354629447384,0.108197241457777
2020-05-28,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-28,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-28,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-28,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-28,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-29,-99,"BV","Bouvet Island","BVT",2410338,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0786163522012579,0.0490354629447384,0.108197241457777
2020-05-29,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-29,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-29,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-29,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-29,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-30,-99,"BV","Bouvet Island","BVT",2410338,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0943396226415094,0.0591467348100391,0.12953251047298
2020-05-30,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-30,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-30,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-30,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-30,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-31,-99,"BV","Bouvet Island","BVT",2410338,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0943396226415094,0.0591467348100391,0.12953251047298
2020-05-31,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-31,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-31,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-31,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-05-31,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-31,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-01,-99,"BV","Bouvet Island","BVT",2410338,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0943396226415094,0.0591467348100391,0.12953251047298
2020-06-01,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-01,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-01,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-01,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-01,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-02,-99,"BV","Bouvet Island","BVT",2410338,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0943396226415094,0.0591467348100391,0.12953251047298
2020-06-02,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-02,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-02,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-02,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-03,-99,"BV","Bouvet Island","BVT",2410338,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0943396226415094,0.0591467348100391,0.12953251047298
2020-06-03,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-03,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-03,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-03,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-03,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-03,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-04,-99,"BV","Bouvet Island","BVT",2410338,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0786163522012579,0.0490354629447384,0.108197241457777
2020-06-04,1,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-04,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-04,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-04,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-04,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-05,-99,"BV","Bouvet Island","BVT",2410338,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0786163522012579,0.0490354629447384,0.108197241457777
2020-06-05,1,"BV","Bouvet Island","BVT",2410338,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-06-05,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-05,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-05,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-05,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-06,-99,"BV","Bouvet Island","BVT",2410338,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0817610062893082,0.0516458229998258,0.111876189578791
2020-06-06,1,"BV","Bouvet Island","BVT",2410338,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-06-06,3,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-06,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-06,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-06,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-07,-99,"BV","Bouvet Island","BVT",2410338,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0817610062893082,0.0516458229998258,0.111876189578791
2020-06-07,1,"BV","Bouvet Island","BVT",2410338,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-07,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-07,3,"BV","Bouvet Island","BVT",2410338,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.213836477987421,0.150106044932713,0.277566911042129
2020-06-07,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-07,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-07,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-08,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-06-08,1,"BV","Bouvet Island","BVT",2410338,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-08,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-08,3,"BV","Bouvet Island","BVT",2410338,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.213836477987421,0.150106044932713,0.277566911042129
2020-06-08,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-08,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-08,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-09,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-06-09,1,"BV","Bouvet Island","BVT",2410338,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-09,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-09,3,"BV","Bouvet Island","BVT",2410338,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.213836477987421,0.150106044932713,0.277566911042129
2020-06-09,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,NA,NA,NA
2020-06-09,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-09,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-09,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-10,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-06-10,1,"BV","Bouvet Island","BVT",2410338,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-10,2,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-10,3,"BV","Bouvet Island","BVT",2410338,0.5,0,1,0.5,0,1,0.320754716981132,0.231897030868843,0.409612403093422
2020-06-10,4,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,NA,NA,NA
2020-06-10,5,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-10,6,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0,0,0
2020-06-10,7,"BV","Bouvet Island","BVT",2410338,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-06-11,-99,"BV","Bouvet Island","BVT",2410338,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
