"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-11,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,1,1,1
2020-05-12,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-12,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-12,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-12,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-12,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,1,1,1
2020-05-13,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-13,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-13,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-13,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-13,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,1,1,1
2020-05-14,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-14,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-14,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-14,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-14,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,1,1,1
2020-05-15,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-15,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-15,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-15,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-15,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,1,1,1
2020-05-16,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-16,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-16,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-16,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-16,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,1,1,1
2020-05-17,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-17,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.19496855345912,0.133388758815961,0.256548348102278
2020-05-17,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-17,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-17,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,1,1,1
2020-05-18,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-18,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.19496855345912,0.133388758815961,0.256548348102278
2020-05-18,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-18,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-18,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,1,1,1
2020-05-19,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-19,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-19,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-19,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-19,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,1,1,1
2020-05-20,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-20,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-20,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-20,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-21,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-21,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-21,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-22,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-22,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-23,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-23,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-24,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-24,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-25,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-25,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-26,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-26,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-27,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-27,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-28,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-28,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-29,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-29,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-29,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-05-29,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-30,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2020-05-30,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-30,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-05-30,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-31,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-31,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-05-31,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-05-31,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-01,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-01,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-01,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-06-01,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-01,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-02,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-02,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-02,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-06-02,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-02,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-03,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-03,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-03,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-06-03,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-03,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-04,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-04,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-06-04,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-04,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-05,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-05,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-06-05,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-05,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-06,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0.5,0,1,0.490566037735849,0.395398716529835,0.585733358941863
2020-06-06,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-06,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-07,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0.5,0,1,0.490566037735849,0.395398716529835,0.585733358941863
2020-06-07,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-07,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-08,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0.5,0,1,0.490566037735849,0.395398716529835,0.585733358941863
2020-06-08,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-08,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-08,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-09,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0.5,0,1,0.490566037735849,0.395398716529835,0.585733358941863
2020-06-09,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-09,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-09,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-10,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0.5,0,1,0.490566037735849,0.395398716529835,0.585733358941863
2020-06-10,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-10,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-10,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-11,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0.5,0,1,0.490566037735849,0.395398716529835,0.585733358941863
2020-06-11,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-11,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-11,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-12,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,1,1,1,0.943396226415094,0.881183402327169,1
2020-06-12,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-12,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-13,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,1,1,1,0.943396226415094,0.881183402327169,1
2020-06-13,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-13,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-14,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,1,1,1,0.943396226415094,0.881183402327169,1
2020-06-14,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-14,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-15,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-15,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,1,1,1,0.943396226415094,0.881183402327169,1
2020-06-15,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-15,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-16,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-16,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,1,1,1,0.943396226415094,0.881183402327169,1
2020-06-16,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-16,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-17,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-17,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,1,1,1,0.943396226415094,0.881183402327169,1
2020-06-17,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-17,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-18,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-18,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2020-06-18,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-18,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-19,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-19,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0.5,0,1,0.471698113207547,0.376666454680917,0.566729771734177
2020-06-19,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-19,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-20,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-20,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-20,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-20,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-21,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-21,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-21,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-21,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-22,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-22,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-22,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-22,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-23,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-23,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-23,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-23,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-24,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-24,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-24,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-24,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-25,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-25,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-25,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-25,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-26,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-26,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-26,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-26,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-27,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-27,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-27,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-27,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-28,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-28,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-28,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-28,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-29,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-29,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-29,5,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-29,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-06-30,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-30,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-30,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-06-30,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-07-01,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-01,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-01,3,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-01,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-01,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-07-02,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-02,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-02,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-02,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-02,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-07-03,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-03,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-03,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-03,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-03,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-07-04,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-04,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-04,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-04,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-04,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-07-05,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-05,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-05,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-05,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-05,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-07-06,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-06,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-06,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-06,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-06,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-07-07,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-07,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-07,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-07,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-07,7,"ST","Sao Tome and Principe","STP",214610,1,1,1,1,1,1,1,1,1
2020-07-08,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-08,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-08,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-08,4,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-08,7,"ST","Sao Tome and Principe","STP",214610,0.5,0,1,0.5,0,1,0.632075471698113,0.540272022635091,0.723878920761136
2020-07-09,-99,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-09,1,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
2020-07-09,2,"ST","Sao Tome and Principe","STP",214610,0,0,0,0,0,0,0,0,0
