"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-07,5,"ID","Indonesia","IDN",270625567,1098,1097,0.00728597449908925,0.00225557098607965,0.0123163780120989,0.00364298724954463,7.94341251749214e-05,0.00720654037391433,0.00364298724954463,7.94341251749214e-05,0.00720654037391433,0.00648423659723775,0.00583182202920325,0.00713665116527225
2020-05-07,6,"ID","Indonesia","IDN",270625567,173,172,0.00578034682080925,0,0.0170768273937124,0.00578034682080925,0,0.0170768273937124,0.00578034682080925,0,0.0170768273937124,0.0239139973672663,0.0207777084472546,0.0270502862872781
2020-05-08,-99,"ID","Indonesia","IDN",270625567,6533,6346,0.017449869891321,0.0142747127977425,0.0206250269848995,0.0110209704576764,0.00848936966799926,0.0135525712473536,0.0156130414817083,0.0126068375088544,0.0186192454545621,0.00823873603339498,0.00793324815144288,0.00854422391534708
2020-05-08,1,"ID","Indonesia","IDN",270625567,11034,11023,0.0247417074497009,0.0218433211991955,0.0276400937002064,0.0153162950879101,0.0130248637977085,0.0176077263781117,0.0232916440094254,0.0204773846138511,0.0261059034049998,0.00803636992292274,0.00780742127298957,0.00826531857285591
2020-05-08,2,"ID","Indonesia","IDN",270625567,16242,16224,0.0145302302672085,0.0126899403801356,0.0163705201542814,0.0089274719862086,0.00748088249797915,0.010374061474438,0.0133604235931536,0.0115947203373841,0.015126126848923,0.00582412266011685,0.00566328858925849,0.00598495673097522
2020-05-08,3,"ID","Indonesia","IDN",270625567,9241,9234,0.00919813872957472,0.0072517392019986,0.0111445382571508,0.00541066984092631,0.00391499902070318,0.00690634066114943,0.00833243155502651,0.00647908114480071,0.0101857819652523,0.00574987433643508,0.00553804201527969,0.00596170665759047
2020-05-08,4,"ID","Indonesia","IDN",270625567,3817,3813,0.00628766046633482,0.00378003949442608,0.00879528143824355,0.00366780193869531,0.00175005176107768,0.00558555211631294,0.00419177364422321,0.00214215162902876,0.00624139565941767,0.00441884516227999,0.00412966434601793,0.00470802597854205
2020-05-08,5,"ID","Indonesia","IDN",270625567,1153,1152,0.00693842150910668,0.00214713802994376,0.0117297049882696,0.00346921075455334,7.53490603245988e-05,0.00686307244878208,0.00346921075455334,7.53490603245988e-05,0.00686307244878208,0.00614190251572327,0.00552217958440418,0.00676162544704236
2020-05-08,6,"ID","Indonesia","IDN",270625567,198,197,0.00505050505050505,0,0.0149242844215166,0.00505050505050505,0,0.0149242844215166,0.00505050505050505,0,0.0149242844215166,0.0210707786610478,0.0183159602174948,0.0238255971046008
2020-05-09,-99,"ID","Indonesia","IDN",270625567,6674,6490,0.0161821995804615,0.0131550693548872,0.0192093298060358,0.00973928678453701,0.00738318883239505,0.012095384736679,0.0155828588552592,0.0126114108045307,0.0185543069059877,0.0079425531296334,0.00764590864175971,0.00823919761750709
2020-05-09,1,"ID","Indonesia","IDN",270625567,11522,11512,0.0249088699878493,0.0220632049938308,0.0277545349818679,0.0152751258462073,0.0130357138093978,0.0175145378830167,0.0227391077937858,0.0200171829747123,0.0254610326128593,0.0083538752015944,0.00812549570211297,0.00858225470107583
2020-05-09,2,"ID","Indonesia","IDN",270625567,16967,16951,0.0138504155124654,0.0120918912675459,0.0156089397573848,0.00848706312253197,0.00710676318042611,0.00986736306463784,0.013437849944009,0.0117053521933066,0.0151703476947113,0.00589601771142795,0.0057377079148728,0.00605432750798309
2020-05-09,3,"ID","Indonesia","IDN",270625567,9670,9663,0.00879007238883144,0.00692963995848892,0.010650504819174,0.00527404343329886,0.00383040501743391,0.00671768184916381,0.00847983453981386,0.00665224224340148,0.0103074268362262,0.0058968366010009,0.00568714576977972,0.00610652743222208
2020-05-09,4,"ID","Indonesia","IDN",270625567,4021,4017,0.00547127580203929,0.00319128012352126,0.00775127148055733,0.00323302661029595,0.00147840887843609,0.0049876443421558,0.00422780402884855,0.0022223233768308,0.00623328468086629,0.0043024692227843,0.00402444550815061,0.00458049293741798
2020-05-09,5,"ID","Indonesia","IDN",270625567,1235,1233,0.00647773279352227,0.00200353757363124,0.0109519280134133,0.00323886639676113,6.99799521295778e-05,0.00640775284139269,0.0048582995951417,0.000980376239934288,0.00873622295034911,0.00546297571500712,0.00489783872959961,0.00602811270041463
2020-05-09,6,"ID","Indonesia","IDN",270625567,213,212,0.00469483568075117,0,0.0138749188607458,0.00469483568075117,0,0.0138749188607458,0.00469483568075117,0,0.0138749188607458,0.0194909220363119,0.0169347844442843,0.0220470596283394
2020-05-10,-99,"ID","Indonesia","IDN",270625567,6887,6702,0.0145201103528387,0.0116949578827637,0.0173452628229137,0.00842166400464643,0.0062634449642524,0.0105798830450405,0.0152461158704806,0.0123522625875945,0.0181399691533667,0.00808263373929494,0.00778817656435318,0.00837709091423671
2020-05-10,1,"ID","Indonesia","IDN",270625567,12076,12066,0.0249254720105995,0.0221449448595734,0.0277059991616257,0.0154024511427625,0.0132060541828912,0.0175988481026338,0.0223583968201391,0.0197214783269426,0.0249953153133356,0.00835499094602329,0.00813190120324915,0.00857808068879743
2020-05-10,2,"ID","Indonesia","IDN",270625567,17849,17833,0.0131099781500364,0.0114412849001268,0.014778671399946,0.00801165331391114,0.00670381063571563,0.00931949599210665,0.0123256204829402,0.0107069724046001,0.0139442685612803,0.00578004103056767,0.00562721242492132,0.00593286963621402
2020-05-10,3,"ID","Indonesia","IDN",270625567,10151,10144,0.00916165894985716,0.00730820355291135,0.011015114346803,0.00551669786227958,0.00407580389023074,0.00695759183432841,0.00876760910255147,0.00695409052352002,0.0105811276815829,0.00577904589012559,0.00557642927140988,0.00598166250884129
2020-05-10,4,"ID","Indonesia","IDN",270625567,4256,4252,0.00610902255639098,0.00376801659429888,0.00845002851848307,0.00305451127819549,0.00139662837046369,0.00471239418592729,0.00446428571428571,0.0024614206348226,0.00646715079374883,0.00461048296916878,0.00433078889144101,0.00489017704689656
2020-05-10,5,"ID","Indonesia","IDN",270625567,1303,1300,0.0069071373752878,0.00241016872132024,0.0114041060292554,0.00306983883346124,6.607323806939e-05,0.0060736044288531,0.00460475825019187,0.000928744893742844,0.00828077160664089,0.005355587808418,0.00481061356670616,0.00590056205012984
2020-05-10,6,"ID","Indonesia","IDN",270625567,226,225,0.00442477876106195,0,0.013077977759768,0.00442477876106195,0,0.013077977759768,0.00442477876106195,0,0.013077977759768,0.0185324947589099,0.0161118904454628,0.0209530990723569
2020-05-11,-99,"ID","Indonesia","IDN",270625567,7071,6879,0.0140008485362749,0.0112622831057168,0.016739413966833,0.00806109461179465,0.00597685740827199,0.0101453318153173,0.0152736529486636,0.0124151614134522,0.0181321444838749,0.00737546868100069,0.00709773099355895,0.00765320636844244
2020-05-11,1,"ID","Indonesia","IDN",270625567,12496,12486,0.0242477592829706,0.0215508386408147,0.0269446799251264,0.0151248399487836,0.0129849148693341,0.0172647650282331,0.0219270166453265,0.0193593538560374,0.0244946794346156,0.00813741579248003,0.00792096085413899,0.00835387073082107
2020-05-11,2,"ID","Indonesia","IDN",270625567,18584,18568,0.0136138613861386,0.0119477937232992,0.015279929048978,0.00817907877744296,0.00688414571145924,0.00947401184342668,0.0125914765389582,0.0109883593939486,0.0141945936839678,0.00568740702202206,0.00553883185836121,0.00583598218568291
2020-05-11,3,"ID","Indonesia","IDN",270625567,10622,10616,0.00903784598004142,0.00723812182845732,0.0108375701316255,0.00517793259273207,0.00381304827492765,0.00654281691053648,0.00809640369045378,0.00639218332041434,0.00980062406049322,0.00537991781717877,0.00518878021481111,0.00557105541954643
2020-05-11,4,"ID","Indonesia","IDN",270625567,4479,4474,0.00513507479348069,0.0030418638025561,0.00722828578440527,0.00267916945746818,0.00116534646692955,0.00419299244800682,0.00401875418620228,0.0021659528232343,0.00587155554917025,0.00488777928661195,0.00460707180396819,0.00516848676925571
2020-05-11,5,"ID","Indonesia","IDN",270625567,1364,1360,0.00659824046920821,0.00230171453214836,0.0108947664062681,0.00293255131964809,6.29207814749652e-05,0.00580218185782122,0.00439882697947214,0.000886846885022804,0.00791080707392148,0.00521642619311876,0.00469054027916259,0.00574231210707492
2020-05-11,6,"ID","Indonesia","IDN",270625567,237,236,0.00421940928270042,0,0.0124718340440598,0.00421940928270042,0,0.0124718340440598,0.00843881856540084,0,0.0200847572966023,0.0175887432043492,0.0152850840398298,0.0198924023688686
2020-05-12,-99,"ID","Indonesia","IDN",270625567,7156,6965,0.0143935159306875,0.0116339031512063,0.0171531287101688,0.00852431525992174,0.00639429511633013,0.0106543354035134,0.0150922302962549,0.0122674321560567,0.017917028436453,0.00786953636105053,0.00758449455471988,0.00815457816738119
2020-05-12,1,"ID","Indonesia","IDN",270625567,12787,12777,0.0233831234847892,0.0207638724000362,0.0260023745695423,0.0147024321576601,0.0126162988563406,0.0167885654589796,0.0222100570892312,0.0196558189883227,0.0247642951901398,0.00816325325134639,0.00794894078164262,0.00837756572105017
2020-05-12,2,"ID","Indonesia","IDN",270625567,19039,19022,0.0134460843531698,0.0118100803872548,0.0150820883190848,0.00835127895372656,0.00705862747490939,0.00964393043254373,0.0126582278481013,0.0110702434391754,0.0142462122570272,0.00563300091453193,0.00548690928621034,0.00577909254285353
2020-05-12,3,"ID","Indonesia","IDN",270625567,10937,10930,0.00868611136509098,0.00694704050955936,0.0104251822206226,0.0051202340678431,0.00378262503926275,0.00645784309642346,0.00832038036024504,0.00661800129859445,0.0100227594218956,0.00525945208790071,0.00507318966952738,0.00544571450627403
2020-05-12,4,"ID","Indonesia","IDN",270625567,4663,4657,0.00557580956465795,0.00343856023385036,0.00771305889546553,0.00278790478232897,0.00127452432874477,0.00430128523591317,0.00407463006648081,0.00224622307260843,0.00590303706035318,0.00484561686404317,0.00457166339551968,0.00511957033256667
2020-05-12,5,"ID","Indonesia","IDN",270625567,1398,1394,0.00786838340486409,0.0032368808599695,0.0124998859497587,0.00357653791130186,0.000447232909520213,0.00670584291308351,0.00429184549356223,0.000865094268285426,0.00771859671883904,0.00511626647897999,0.00460181844405861,0.00563071451390138
2020-05-12,6,"ID","Indonesia","IDN",270625567,236,235,0.00423728813559322,0,0.0125246063996952,0.00423728813559322,0,0.0125246063996952,0.00847457627118644,0,0.0201696513206436,0.00971497390606182,0.00799240283089511,0.0114375449812285
2020-05-13,-99,"ID","Indonesia","IDN",270625567,7238,7047,0.014368610113291,0.01162701419392,0.017110206032662,0.00842774247029566,0.00632175097277871,0.0105337339678126,0.0160265266648245,0.013133514884176,0.0189195384454731,0.00793593419921765,0.00765137219624092,0.00822049620219439
2020-05-13,1,"ID","Indonesia","IDN",270625567,12981,12972,0.0227255219166474,0.0201618689980125,0.0252891748352824,0.0144827054926431,0.0124275201651947,0.0165378908200915,0.0219551652415068,0.0194343457222262,0.0244759847607874,0.00791254312626906,0.00770311273182983,0.00812197352070829
2020-05-13,2,"ID","Indonesia","IDN",270625567,19432,19416,0.0132256072457802,0.0116193833363657,0.0148318311551946,0.00813091807328119,0.0068682584032061,0.00939357774335628,0.0124022231370935,0.0108461530208369,0.01395829325335,0.00565668462501263,0.00551178093769174,0.00580158831233353
2020-05-13,3,"ID","Indonesia","IDN",270625567,11169,11161,0.0085952189094816,0.00688325375368,0.0103071840652832,0.0049243441668905,0.00362613941166767,0.00622254892211333,0.0081475512579461,0.00648038838109541,0.00981471413479679,0.00536191218410469,0.00517581020422091,0.00554801416398847
2020-05-13,4,"ID","Indonesia","IDN",270625567,4801,4795,0.00562382836908977,0.00350852032233526,0.00773913641584429,0.00229118933555509,0.000938759847808675,0.00364361882330151,0.0035409289731306,0.00186069184043572,0.00522116610582547,0.00472976961064001,0.00446301842970413,0.0049965207915759
2020-05-13,5,"ID","Indonesia","IDN",270625567,1433,1428,0.00767620376831821,0.00315738476767794,0.0121950227689585,0.00348918353105373,0.000436175748968534,0.00654219131313893,0.00348918353105373,0.000436175748968534,0.00654219131313893,0.00500766344273559,0.00450477287865431,0.00551055400681686
2020-05-13,6,"ID","Indonesia","IDN",270625567,244,243,0.00409836065573771,0,0.0121145227105074,0.00409836065573771,0,0.0121145227105074,0.00819672131147541,0,0.0195099360941595,0.00163056137898905,0.000933740372843164,0.00232738238513494
2020-05-14,-99,"ID","Indonesia","IDN",270625567,7471,7278,0.0152590014723598,0.0124793983548623,0.0180386045898573,0.00936956230758935,0.00718495084266164,0.0115541737725171,0.0168652121536608,0.0139453580000562,0.0197850663072654,0.00831142704558063,0.00802492377523931,0.00859793031592196
2020-05-14,1,"ID","Indonesia","IDN",270625567,13310,13301,0.0225394440270473,0.0200178202932903,0.0250610677608044,0.0141998497370398,0.0121898528831918,0.0162098465908878,0.0215627347858753,0.0190951193602484,0.0240303502115022,0.00805443767173131,0.00784578231364891,0.00826309302981371
2020-05-14,2,"ID","Indonesia","IDN",270625567,20235,20217,0.0127007659995058,0.0111578728740621,0.0142436591249496,0.00780825302693353,0.00659550317324792,0.00902100288061914,0.0119100568322214,0.0104153650626815,0.0134047486017613,0.00556415719630686,0.00542331270004792,0.0057050016925658
2020-05-14,3,"ID","Indonesia","IDN",270625567,11574,11567,0.00889925695524451,0.00718828801309317,0.0106102258973959,0.0050976326248488,0.00380021184045909,0.00639505340923851,0.00803525142560912,0.0064087509046205,0.00966175194659775,0.0052112271246601,0.00503099374482604,0.00539146050449416
2020-05-14,4,"ID","Indonesia","IDN",270625567,4988,4981,0.00501202886928629,0.0030522793538103,0.00697177838476227,0.00220529270248597,0.000903509729536544,0.00350707567543539,0.00380914194065758,0.00209963950990354,0.00551864437141161,0.00471224615804207,0.00445100584222973,0.00497348647385441
2020-05-14,5,"ID","Indonesia","IDN",270625567,1494,1489,0.00736278447121821,0.00302778436059953,0.0116977845818369,0.00334672021419009,0.000418157384618242,0.00627528304376195,0.00334672021419009,0.000418157384618242,0.00627528304376195,0.00473915632880115,0.00425999497443293,0.00521831768316936
2020-05-14,6,"ID","Indonesia","IDN",270625567,251,250,0.00398406374501992,0,0.011777114650567,0.00398406374501992,0,0.011777114650567,0.00796812749003984,0,0.0189671016100914,0.00166037735849057,0.000967138805398455,0.00235361591158268
2020-05-15,-99,"ID","Indonesia","IDN",270625567,7931,7721,0.0141218005295675,0.0115249868869113,0.0167186141722238,0.0088261253309797,0.00676765750016388,0.0108845931617955,0.0165174631194049,0.0137124227533107,0.019322503485499,0.00764882836078033,0.00738189458405972,0.00791576213750094
2020-05-15,1,"ID","Indonesia","IDN",270625567,14003,13993,0.0223523530671999,0.0199039080793856,0.0248007980550141,0.0137113475683782,0.0117852440046426,0.0156374511321138,0.021209740769835,0.0188233033721644,0.0235961781675056,0.00790826680186454,0.00770667572215539,0.0081098578815737
2020-05-15,2,"ID","Indonesia","IDN",270625567,21343,21326,0.0125099564259945,0.0110188294741099,0.0140010833778791,0.00768401817926252,0.00651252559536602,0.00885551076315902,0.0118071498852083,0.0103579985187248,0.0132563012516918,0.00564374428238009,0.00550563905323685,0.00578184951152332
2020-05-15,3,"ID","Indonesia","IDN",270625567,12194,12186,0.00836476955879941,0.00674826117960486,0.00998127793799395,0.00475643759225849,0.00353525505403796,0.00597762013047901,0.00811874692471707,0.00652599059878837,0.00971150325064577,0.0054450792589083,0.00526560752548926,0.00562455099232735
2020-05-15,4,"ID","Indonesia","IDN",270625567,5274,5266,0.00474023511566174,0.00288650633163221,0.00659396389969127,0.00208570345089116,0.000854440163140979,0.00331696673864135,0.00360257868790292,0.00198561203479645,0.00521954534100939,0.0044966284244244,0.00424840966702483,0.00474484718182397
2020-05-15,5,"ID","Indonesia","IDN",270625567,1598,1593,0.00625782227784731,0.00239140985437441,0.0101242347013202,0.00312891113892365,0.000390643974746412,0.0058671783031009,0.00312891113892365,0.000390643974746412,0.0058671783031009,0.00493906122303948,0.00446618300230584,0.00541193944377311
2020-05-15,6,"ID","Indonesia","IDN",270625567,268,267,0.00373134328358209,0,0.0110309847682201,0.00373134328358209,0,0.0110309847682201,0.00746268656716418,0,0.0177665884876016,0.00162532683202601,0.000961627079513572,0.00228902658453844
2020-05-16,-99,"ID","Indonesia","IDN",270625567,8452,8229,0.0145527685754851,0.0119997272469015,0.0171058099040687,0.00922858495030762,0.00719002898848599,0.0112671409121292,0.0166824420255561,0.0139519239493878,0.0194129601017244,0.00782552271419302,0.00756401329945019,0.00808703212893584
2020-05-16,1,"ID","Indonesia","IDN",270625567,14822,14810,0.0219943327486169,0.0196331980266435,0.0243554674705904,0.0136283902307381,0.0117618504570022,0.015494930004474,0.021117258129807,0.0188026430046563,0.0234318732549578,0.00777139362745723,0.00757713158422786,0.0079656556706866
2020-05-16,2,"ID","Indonesia","IDN",270625567,22522,22503,0.0121214812183643,0.010692343006714,0.0135506194300145,0.00737057099724714,0.00625347947911616,0.00848766251537811,0.0115886688571175,0.0101909164517309,0.012986421262504,0.00576443057068282,0.00562856394155784,0.0059002971998078
2020-05-16,3,"ID","Indonesia","IDN",270625567,12907,12898,0.00829007515301774,0.00672582214205766,0.00985432816397783,0.0047261176105989,0.00354291531856156,0.00590931990263624,0.00829007515301774,0.00672582214205766,0.00985432816397783,0.00519130946146397,0.00502095354764145,0.00536166537528649
2020-05-16,4,"ID","Indonesia","IDN",270625567,5642,5633,0.00531726338177951,0.00341960546405793,0.00721492129950109,0.00283587380361574,0.00144829287048317,0.00422345473674831,0.00425381070542361,0.00255558677438855,0.00595203463645867,0.00440128756083591,0.00416383748318662,0.0046387376384852
2020-05-16,5,"ID","Indonesia","IDN",270625567,1692,1687,0.00591016548463357,0.00225791505620709,0.00956241591306005,0.00295508274231678,0.000368716063643156,0.00554144942099041,0.00354609929078014,0.00071371639369082,0.00637848218786946,0.00492109471988905,0.00446241215017219,0.00537977728960591
2020-05-16,6,"ID","Indonesia","IDN",270625567,285,284,0.00350877192982456,0,0.0103737629111342,0.00350877192982456,0,0.0103737629111342,0.00701754385964912,0,0.0167089995970754,0.00159447249534946,0.000957071128271029,0.00223187386242788
2020-05-17,-99,"ID","Indonesia","IDN",270625567,8557,8329,0.0140236064041136,0.0115321663590263,0.0165150464492008,0.00911534416267383,0.00710168755283287,0.0111290007725148,0.0161271473647306,0.0134582271505733,0.018796067578888,0.00839304362796956,0.00812392531733178,0.00866216193860735
2020-05-17,1,"ID","Indonesia","IDN",270625567,14891,14879,0.0215566449533275,0.0192240217699194,0.0238892681367356,0.0136323954066214,0.011769915283832,0.0154948755294109,0.0209522530387482,0.018651852500373,0.0232526535771235,0.00811324558989687,0.00791525176711415,0.00831123941267958
2020-05-17,2,"ID","Indonesia","IDN",270625567,22737,22717,0.0122267669437481,0.0107983139490395,0.0136552199384567,0.00747679992963012,0.00635707918707619,0.00859652067218405,0.0114351057747284,0.0100531180194214,0.0128170935300354,0.005882885479331,0.00574628612719325,0.00601948483146874
2020-05-17,3,"ID","Indonesia","IDN",270625567,13018,13009,0.00837302196958058,0.00680774484067163,0.00993829909848953,0.00483945306498694,0.0036473311449577,0.00603157498501618,0.00860347211553234,0.0070169850637359,0.0101899591673288,0.00521663231695909,0.00504659369727635,0.00538667093664183
2020-05-17,4,"ID","Indonesia","IDN",270625567,5772,5761,0.00589050589050589,0.0039163641195497,0.00786464766146208,0.00311850311850312,0.00168010273984565,0.00455690349716058,0.00381150381150381,0.00222184518867748,0.00540116243433014,0.00407751536846656,0.00385148239895715,0.00430354833797597
2020-05-17,5,"ID","Indonesia","IDN",270625567,1717,1712,0.0052417006406523,0.00182617274913009,0.00865722853217451,0.0023296447291788,4.92956977804064e-05,0.00460999376057719,0.0034944670937682,0.000703252171569635,0.00628568201596677,0.00472800211602892,0.00428165986453011,0.00517434436752773
2020-05-17,6,"ID","Indonesia","IDN",270625567,295,295,0.00338983050847458,0,0.0100225057344812,0.00338983050847458,0,0.0100225057344812,0.00677966101694915,0,0.0161437142745808,0.00140709945634794,0.000819534638951952,0.00199466427374392
2020-05-18,-99,"ID","Indonesia","IDN",270625567,8635,8412,0.0128546612623046,0.0104787085757988,0.0152306139488103,0.00845396641574985,0.00652287150200565,0.0103850613294941,0.0151708164447018,0.0125927040207121,0.0177489288686915,0.0082205115782485,0.00795546786462914,0.00848555529186787
2020-05-18,1,"ID","Indonesia","IDN",270625567,15121,15109,0.0218239534422327,0.0194951487933174,0.0241527580911479,0.0140863699490774,0.0122080186710333,0.0159647212271215,0.0210964883274916,0.0188059747927072,0.0233870018622759,0.00806466719198978,0.00786877045566482,0.00826056392831474
2020-05-18,2,"ID","Indonesia","IDN",270625567,22932,22912,0.0116867259724403,0.0102957460251632,0.0130777059197173,0.00702075702075702,0.00594009676092273,0.00810141728059131,0.0119919762776906,0.0105831652560686,0.0134007872993126,0.0059423421524191,0.00580564380298378,0.00607904050185442
2020-05-18,3,"ID","Indonesia","IDN",270625567,13101,13089,0.00809098542096023,0.00655696021523202,0.00962501062668844,0.00465613311960919,0.00349041073973335,0.00582185549948503,0.00885428593237157,0.00725014916669767,0.0104584226980455,0.0050694274466389,0.00490230577678703,0.00523654911649078
2020-05-18,4,"ID","Indonesia","IDN",270625567,5804,5794,0.00568573397656788,0.00375136422449528,0.00762010372864049,0.0029290144727774,0.00153871554687185,0.00431931339868294,0.00413507925568573,0.00248415736779213,0.00578600114357934,0.00388169935066204,0.0036617679106697,0.00410163079065438
2020-05-18,5,"ID","Indonesia","IDN",270625567,1739,1734,0.00460034502587694,0.00141986812709735,0.00778082192465654,0.00230017251293847,4.86388048479163e-05,0.00455170622102902,0.00345025876940771,0.000694294234462181,0.00620622330435323,0.00446127396574612,0.00403040606980372,0.00489214186168852
2020-05-18,6,"ID","Indonesia","IDN",270625567,301,300,0.00332225913621262,0,0.00982294193288024,0.00332225913621262,0,0.00982294193288024,0.00664451827242525,0,0.0158225370019929,0.00144654088050314,0.000855795213386233,0.00203728654762006
2020-05-19,-99,"ID","Indonesia","IDN",270625567,8679,8451,0.0126742712294043,0.0103208212484522,0.0150277212103565,0.0085263279179629,0.0065919788183187,0.0104606770176071,0.0156700080654453,0.0130571355786674,0.0182828805522233,0.00840137261862501,0.0081340724779385,0.00866867275931153
2020-05-19,1,"ID","Indonesia","IDN",270625567,15215,15202,0.0213604995070654,0.0190631388184613,0.0236578601956695,0.013604995070654,0.0117642792745757,0.0154457108667322,0.0215576733486691,0.0192499663241888,0.0238653803731493,0.00839139835125964,0.00819221772025741,0.00859057898226187
2020-05-19,2,"ID","Indonesia","IDN",270625567,23109,23087,0.0113375741053269,0.00997254598348426,0.0127026022271696,0.00701025574451512,0.00593454172865003,0.00808596976038022,0.0120732182266649,0.010665124967194,0.0134813114861358,0.00606810497780749,0.00593050091363771,0.00620570904197727
2020-05-19,3,"ID","Indonesia","IDN",270625567,13216,13205,0.00771791767554479,0.00622592833069595,0.00920990702039364,0.00438861985472155,0.0032616637930948,0.0055155759163483,0.00892857142857143,0.00732480343222389,0.010532339424919,0.00501203517821294,0.00484658893025715,0.00517748142616873
2020-05-19,4,"ID","Indonesia","IDN",270625567,5950,5940,0.00554621848739496,0.00365918156845108,0.00743325540633884,0.00302521008403361,0.00162977555155106,0.00442064461651617,0.00420168067226891,0.00255811590012313,0.00584524544441469,0.00362746966520551,0.00341746463315858,0.00383747469725245
2020-05-19,5,"ID","Indonesia","IDN",270625567,1784,1779,0.00336322869955157,0.000676663904217506,0.00604979349488563,0.00112107623318386,0,0.00267390891769116,0.00224215246636771,4.73481138303531e-05,0.00443695681890507,0.00317116887800015,0.00281229473965991,0.00353004301634038
2020-05-19,6,"ID","Indonesia","IDN",270625567,302,301,0,0,0,0,0,0,0.0033112582781457,0,0.00979045139192964,0.00131636682755595,0.000753728466318838,0.00187900518879305
2020-05-20,-99,"ID","Indonesia","IDN",270625567,8794,8564,0.0130770980213782,0.0107027074258291,0.0154514886169274,0.00852854218785536,0.00660663518322093,0.0104504491924898,0.0161473732090061,0.0135130392724307,0.0187817071455816,0.00870030756215135,0.00843013476733955,0.00897048035696315
