"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-21,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-22,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-22,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-22,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-23,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-23,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-23,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-24,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-24,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-24,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-25,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-25,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-25,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-26,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-26,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-26,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-27,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-27,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-27,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-28,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-28,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-28,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-29,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-29,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-29,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-29,4,"NR","Nauru","NRU",11832,0,0,0,1,1,1,0.245283018867925,0.129449044285983,0.361116993449866
2020-05-30,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-30,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-30,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-30,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-30,4,"NR","Nauru","NRU",11832,0,0,0,1,1,1,0.245283018867925,0.129449044285983,0.361116993449866
2020-05-31,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-31,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-31,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-31,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-05-31,4,"NR","Nauru","NRU",11832,0,0,0,1,1,1,0.245283018867925,0.129449044285983,0.361116993449866
2020-06-01,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-01,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-01,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-01,4,"NR","Nauru","NRU",11832,0,0,0,1,1,1,0.245283018867925,0.129449044285983,0.361116993449866
2020-06-02,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-02,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-02,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-02,4,"NR","Nauru","NRU",11832,0,0,0,1,1,1,0.245283018867925,0.129449044285983,0.361116993449866
2020-06-03,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-03,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-03,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-03,4,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.122641509433962,0.0601958230568983,0.185087195811026
2020-06-03,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-04,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-04,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-04,4,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.122641509433962,0.0601958230568983,0.185087195811026
2020-06-04,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-05,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-05,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-05,4,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.122641509433962,0.0601958230568983,0.185087195811026
2020-06-05,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-06,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-06,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-06,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-06,4,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.122641509433962,0.0601958230568983,0.185087195811026
2020-06-06,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-06,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-07,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-07,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-07,4,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.122641509433962,0.0601958230568983,0.185087195811026
2020-06-07,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-07,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-08,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-08,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-08,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-08,4,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.122641509433962,0.0601958230568983,0.185087195811026
2020-06-08,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-08,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-09,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-09,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-09,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-09,4,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.122641509433962,0.0601958230568983,0.185087195811026
2020-06-09,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-09,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-10,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-10,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-10,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-10,4,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.122641509433962,0.0601958230568983,0.185087195811026
2020-06-10,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-10,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-11,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-11,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-11,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-11,4,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.122641509433962,0.0601958230568983,0.185087195811026
2020-06-11,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-11,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-12,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-12,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-12,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-12,4,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-12,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-12,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-13,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-13,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-13,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-13,4,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-13,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-13,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"NR","Nauru","NRU",11832,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-06-14,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-14,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-14,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-14,4,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-14,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-14,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"NR","Nauru","NRU",11832,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.635220125786163,0.560398509038341,0.710041742533986
2020-06-15,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-15,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-15,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-15,4,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-15,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-15,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-06-16,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-16,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-16,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-16,4,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-16,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-16,7,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-06-17,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-17,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-17,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-17,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-18,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-06-18,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-18,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-18,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-18,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-19,-99,"NR","Nauru","NRU",11832,1,1,1,1,1,1,1,1,1
2020-06-19,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-19,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-19,3,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-19,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-19,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-20,-99,"NR","Nauru","NRU",11832,1,1,1,1,1,1,1,1,1
2020-06-20,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-20,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-20,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-21,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-06-21,1,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-21,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-21,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-22,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-06-22,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-22,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-23,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-06-23,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-23,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-24,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-06-24,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-24,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-25,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-06-25,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-25,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-26,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-06-26,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-26,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-27,-99,"NR","Nauru","NRU",11832,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-06-27,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-27,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-28,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-28,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-28,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-29,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-06-29,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-29,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-30,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-06-30,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-06-30,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-07-01,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-07-01,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-01,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-07-02,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-07-02,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-02,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-02,7,"NR","Nauru","NRU",11832,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-07-03,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-07-03,2,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-03,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-04,-99,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-07-04,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-05,-99,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-05,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-06,-99,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-06,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-07,-99,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-07,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-08,-99,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-08,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-09,-99,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-09,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-10,-99,"NR","Nauru","NRU",11832,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-10,5,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-10,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-11,-99,"NR","Nauru","NRU",11832,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-07-11,5,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
2020-07-11,6,"NR","Nauru","NRU",11832,0,0,0,0,0,0,0,0,0
