"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-12,-99,"GN","Guinea","GIN",12907395,246,181,0.040650406504065,0.0159728910899398,0.0653279219181903,0.024390243902439,0.00511381075757425,0.0436666770473038,0.040650406504065,0.0159728910899398,0.0653279219181903,0.00225663372500195,0.00143624517408718,0.00307702227591671
2021-01-13,-99,"GN","Guinea","GIN",12907395,243,185,0.0288065843621399,0.00777636987321393,0.0498367988510659,0.0205761316872428,0.00272720271513249,0.0384250606593531,0.0411522633744856,0.0161766224938893,0.0661279042550819,0.00228397411496003,0.0014676133662036,0.00310033486371647
2021-01-14,-99,"GN","Guinea","GIN",12907395,243,190,0.0246913580246914,0.00517995593973183,0.0442027601096509,0.0205761316872428,0.00272720271513249,0.0384250606593531,0.0452674897119342,0.0191290887553958,0.0714058906684725,0.00200148257968866,0.00124728875605754,0.00275567640331978
2021-01-15,-99,"GN","Guinea","GIN",12907395,243,196,0.0246913580246914,0.00517995593973183,0.0442027601096509,0.0205761316872428,0.00272720271513249,0.0384250606593531,0.0411522633744856,0.0161766224938893,0.0661279042550819,0.00201207243460765,0.00126755421437835,0.00275659065483694
2021-01-16,-99,"GN","Guinea","GIN",12907395,243,196,0.0329218106995885,0.0104872481712206,0.0553563732279563,0.0288065843621399,0.00777636987321393,0.0498367988510659,0.0452674897119342,0.0191290887553958,0.0714058906684725,0.00215579189422248,0.00138519781341639,0.00292638597502856
2021-01-17,-99,"GN","Guinea","GIN",12907395,249,201,0.0321285140562249,0.0102255653975152,0.0540314627149346,0.0281124497991968,0.00758165447829816,0.0486432451200954,0.0481927710843374,0.0215907969772626,0.0747947451914122,0.00245252610188494,0.00164101494753164,0.00326403725623824
2021-01-18,-99,"GN","Guinea","GIN",12907395,251,202,0.0278884462151394,0.00751889587672575,0.0482579965535531,0.0239043824701195,0.00500723830999016,0.0428015266302489,0.047808764940239,0.0214134357738603,0.0742040941066178,0.0022312090363966,0.00145901166342857,0.00300340640936462
2021-01-19,-99,"GN","Guinea","GIN",12907395,258,208,0.0271317829457364,0.00730718388225852,0.0469563820092143,0.0232558139534884,0.00486527623688352,0.0416463516700932,0.0465116279069767,0.0208149661099368,0.0722082897040167,0.00169284940411701,0.00102982654390564,0.00235587226432838
2021-01-20,-99,"GN","Guinea","GIN",12907395,251,200,0.0239043824701195,0.00500723830999016,0.0428015266302489,0.0199203187250996,0.00263449561224433,0.0372061418379549,0.047808764940239,0.0214134357738603,0.0742040941066178,0.00161971830985915,0.000958306931105204,0.00228112968861311
2021-01-21,-99,"GN","Guinea","GIN",12907395,255,199,0.0235294117647059,0.00492512097134691,0.0421337025580649,0.0196078431372549,0.00259045804087109,0.0366252282336387,0.0588235294117647,0.0299440692524466,0.0877029895710828,0.00134475192865737,0.000740495526245716,0.00194900833106903
2021-01-22,-99,"GN","Guinea","GIN",12907395,258,198,0.0232558139534884,0.00486527623688352,0.0416463516700932,0.0193798449612403,0.00255838079263297,0.0362013091298476,0.0581395348837209,0.0295855123176859,0.086693557449756,0.00128040973111396,0.000689280291173146,0.00187153917105477
2021-01-23,-99,"GN","Guinea","GIN",12907395,265,206,0.0226415094339623,0.00473112996660089,0.0405518889013236,0.0188679245283019,0.00248652674456564,0.0352493223120381,0.0528301886792453,0.0258974722372503,0.0797629051212403,0.00136742786817995,0.000768547077198031,0.00196630865916188
2021-01-24,-99,"GN","Guinea","GIN",12907395,265,209,0.0264150943396226,0.00710705597397153,0.0457231327052738,0.0188679245283019,0.00248652674456564,0.0352493223120381,0.0566037735849057,0.0287813528383381,0.0844261943314732,0.00134779971696206,0.000757509499970436,0.00193808993395368
