"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-16,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-16,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-16,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-16,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-16,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-16,7,"BT","Bhutan","BTN",756129,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-17,-99,"BT","Bhutan","BTN",756129,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.00628930817610063,0,0.013383784123693
2020-05-17,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-17,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-17,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-17,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-17,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-17,7,"BT","Bhutan","BTN",756129,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-18,-99,"BT","Bhutan","BTN",756129,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-05-18,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-18,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-18,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-18,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-18,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-18,7,"BT","Bhutan","BTN",756129,1,1,1,1,1,1,1,1,1
2020-05-19,-99,"BT","Bhutan","BTN",756129,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-05-19,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-19,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-19,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-19,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-19,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-19,7,"BT","Bhutan","BTN",756129,1,1,1,1,1,1,1,1,1
2020-05-20,-99,"BT","Bhutan","BTN",756129,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.00539083557951483,0,0.0128418500615798
2020-05-20,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-20,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-20,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-20,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-20,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-20,7,"BT","Bhutan","BTN",756129,1,1,1,1,1,1,1,1,1
2020-05-21,-99,"BT","Bhutan","BTN",756129,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.00707547169811321,0,0.0150535993604193
2020-05-21,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-21,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-21,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-21,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-21,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-21,7,"BT","Bhutan","BTN",756129,1,1,1,1,1,1,1,1,1
2020-05-22,-99,"BT","Bhutan","BTN",756129,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.00628930817610063,0,0.013383784123693
2020-05-22,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-22,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-22,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-22,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-22,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-22,7,"BT","Bhutan","BTN",756129,1,1,1,1,1,1,1,1,1
2020-05-23,-99,"BT","Bhutan","BTN",756129,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.00628930817610063,0,0.013383784123693
2020-05-23,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-23,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-23,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-23,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-23,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-23,7,"BT","Bhutan","BTN",756129,1,1,1,1,1,1,1,1,1
2020-05-24,-99,"BT","Bhutan","BTN",756129,0.272727272727273,0.00954012095691376,0.535914424497632,0.272727272727273,0.00954012095691376,0.535914424497632,0.00686106346483705,0.000160450452154619,0.0135616764775195
2020-05-24,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-24,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-24,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-24,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-24,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-24,7,"BT","Bhutan","BTN",756129,1,1,1,1,1,1,1,1,1
2020-05-25,-99,"BT","Bhutan","BTN",756129,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.00628930817610063,0.000145311778947996,0.0124333045732533
2020-05-25,1,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-25,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-25,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-25,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-25,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-25,7,"BT","Bhutan","BTN",756129,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.773584905660377,0.708533571116895,0.83863624020386
2020-05-26,-99,"BT","Bhutan","BTN",756129,0.2,0,0.402424209901066,0.2,0,0.402424209901066,0.0050314465408805,0.000113139522741134,0.00994975355901987
2020-05-26,1,"BT","Bhutan","BTN",756129,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-26,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-26,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-26,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-26,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-26,7,"BT","Bhutan","BTN",756129,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.773584905660377,0.708533571116895,0.83863624020386
2020-05-27,-99,"BT","Bhutan","BTN",756129,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.00539083557951483,0.000122172712527489,0.0106594984465022
2020-05-27,1,"BT","Bhutan","BTN",756129,0.375,0.0395260980530331,0.710473901946967,0.375,0.0395260980530331,0.710473901946967,0.00235849056603774,0,0.00697559278741737
2020-05-27,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-27,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-27,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-27,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-27,7,"BT","Bhutan","BTN",756129,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.773584905660377,0.708533571116895,0.83863624020386
2020-05-28,-99,"BT","Bhutan","BTN",756129,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.00539083557951483,0.000122172712527489,0.0106594984465022
2020-05-28,1,"BT","Bhutan","BTN",756129,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.00209643605870021,0,0.00620106590578278
2020-05-28,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-05-28,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-28,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-28,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-28,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-28,7,"BT","Bhutan","BTN",756129,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.773584905660377,0.708533571116895,0.83863624020386
2020-05-29,-99,"BT","Bhutan","BTN",756129,0.230769230769231,0.00173853632193746,0.459799925216524,0.230769230769231,0.00173853632193746,0.459799925216524,0.00435413642960813,0,0.00927047680946967
2020-05-29,1,"BT","Bhutan","BTN",756129,0.375,0.0395260980530331,0.710473901946967,0.375,0.0395260980530331,0.710473901946967,0.00235849056603774,0,0.00697559278741737
2020-05-29,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-29,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-29,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-29,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-29,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-29,7,"BT","Bhutan","BTN",756129,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.773584905660377,0.708533571116895,0.83863624020386
2020-05-30,-99,"BT","Bhutan","BTN",756129,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.00404312668463612,0,0.00860901285006148
2020-05-30,1,"BT","Bhutan","BTN",756129,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.00209643605870021,0,0.00620106590578278
2020-05-30,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-30,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-30,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-30,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-30,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-05-30,7,"BT","Bhutan","BTN",756129,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-31,-99,"BT","Bhutan","BTN",756129,0.214285714285714,0,0.42922361728078,0.214285714285714,0,0.42922361728078,0.0296495956873315,0.0174451004645951,0.041854090910068
2020-05-31,1,"BT","Bhutan","BTN",756129,0.3,0.0159742349106747,0.584025765089325,0.4,0.0963636851484017,0.703636314851598,0.00188679245283019,0,0.00558134733756389
2020-05-31,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-31,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-31,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-05-31,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-31,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-05-31,7,"BT","Bhutan","BTN",756129,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-01,-99,"BT","Bhutan","BTN",756129,0.1875,0,0.378749549381025,0.1875,0,0.378749549381025,0.0259433962264151,0.0152440885463931,0.0366427039064371
2020-06-01,1,"BT","Bhutan","BTN",756129,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0361635220125786,0.0216538841653623,0.0506731598597949
2020-06-01,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-01,3,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-01,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-01,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-01,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-01,7,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"BT","Bhutan","BTN",756129,0.157894736842105,0,0.32185488733929,0.157894736842105,0,0.32185488733929,0.131082423038729,0.110237760081259,0.151927085996199
2020-06-02,1,"BT","Bhutan","BTN",756129,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0361635220125786,0.0216538841653623,0.0506731598597949
2020-06-02,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-02,3,"BT","Bhutan","BTN",756129,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-06-02,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-02,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-02,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-02,7,"BT","Bhutan","BTN",756129,0.5,0,1,0.5,0,1,0.933962264150943,0.886684610970242,0.981239917331645
2020-06-03,-99,"BT","Bhutan","BTN",756129,0.15,0,0.306490574738305,0.15,0,0.306490574738305,0.124528301886792,0.104651328930631,0.144405274842954
2020-06-03,1,"BT","Bhutan","BTN",756129,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0361635220125786,0.0216538841653623,0.0506731598597949
2020-06-03,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-03,3,"BT","Bhutan","BTN",756129,0,0,0,0.166666666666667,0,0.464865690619526,0.00943396226415094,0,0.0200588246881556
2020-06-03,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-03,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-03,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-03,7,"BT","Bhutan","BTN",756129,0.5,0,1,0.5,0,1,0.933962264150943,0.886684610970242,0.981239917331645
2020-06-04,-99,"BT","Bhutan","BTN",756129,0.105263157894737,0,0.243256187031479,0.105263157894737,0,0.243256187031479,0.130089374379345,0.109311955944025,0.150866792814664
2020-06-04,1,"BT","Bhutan","BTN",756129,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0361635220125786,0.0216538841653623,0.0506731598597949
2020-06-04,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-04,3,"BT","Bhutan","BTN",756129,0,0,0,0.2,0,0.550609016230633,0.0113207547169811,0,0.024058441138122
2020-06-04,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-04,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-06-04,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2020-06-04,7,"BT","Bhutan","BTN",756129,0.5,0,1,0.5,0,1,0.933962264150943,0.886684610970242,0.981239917331645
2020-06-05,-99,"BT","Bhutan","BTN",756129,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.137316561844864,0.11547613638199,0.159156987307737
2020-06-05,1,"BT","Bhutan","BTN",756129,0.272727272727273,0.00954012095691376,0.535914424497632,0.363636363636364,0.0793617493403284,0.647910977932399,0.039451114922813,0.0236494375517352,0.0552527922938909
2020-06-05,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-05,3,"BT","Bhutan","BTN",756129,0,0,0,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-06-05,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-05,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-05,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2020-06-05,7,"BT","Bhutan","BTN",756129,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-06-06,-99,"BT","Bhutan","BTN",756129,0.105263157894737,0,0.243256187031479,0.105263157894737,0,0.243256187031479,0.229394240317776,0.203426106781576,0.255362373853975
2020-06-06,1,"BT","Bhutan","BTN",756129,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0428816466552316,0.0264367040271472,0.0593265892833159
2020-06-06,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-06,3,"BT","Bhutan","BTN",756129,0,0,0,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-06-06,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-06,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-06,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2020-06-06,7,"BT","Bhutan","BTN",756129,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-06-07,-99,"BT","Bhutan","BTN",756129,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.27122641509434,0.241302909664743,0.301149920523936
2020-06-07,1,"BT","Bhutan","BTN",756129,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0428816466552316,0.0264367040271472,0.0593265892833159
2020-06-07,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-07,3,"BT","Bhutan","BTN",756129,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-06-07,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-07,5,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-07,6,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0.377358490566038,0.318997688453012,0.435719292679064
2020-06-07,7,"BT","Bhutan","BTN",756129,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-06-08,-99,"BT","Bhutan","BTN",756129,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.309973045822102,0.276696278381187,0.343249813263018
2020-06-08,1,"BT","Bhutan","BTN",756129,0.230769230769231,0.00173853632193746,0.459799925216524,0.307692307692308,0.0568017522725962,0.558582863112019,0.0393081761006289,0.0242055306507712,0.0544108215504867
2020-06-08,2,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
2020-06-08,3,"BT","Bhutan","BTN",756129,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-06-08,4,"BT","Bhutan","BTN",756129,0,0,0,0,0,0,0,0,0
