"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-11,1,"AQ","Antarctica","ATA",1000,0.117647058823529,0,0.270803524690984,0.294117647058824,0.0775216958639377,0.510713598253709,0.133185349611543,0.110999449949654,0.155371249273432
2020-05-11,2,"AQ","Antarctica","ATA",1000,0.307692307692308,0.0568017522725962,0.558582863112019,0.461538461538462,0.190545689312682,0.732531233764241,0.470246734397678,0.432978553446198,0.507514915349157
2020-05-11,3,"AQ","Antarctica","ATA",1000,0,0,0,0.0909090909090909,0,0.260795666866152,0.173241852487136,0.142521268664522,0.203962436309749
2020-05-11,4,"AQ","Antarctica","ATA",1000,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.2322206095791,0.200691835432536,0.263749383725664
2020-05-11,5,"AQ","Antarctica","ATA",1000,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0,0,0
2020-05-11,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0,0,0
2020-05-11,7,"AQ","Antarctica","ATA",1000,0.555555555555556,0.368125731573087,0.742985379538024,0.555555555555556,0.368125731573087,0.742985379538024,0.625436757512229,0.60035935487835,0.650514160146108
2020-05-12,-99,"AQ","Antarctica","ATA",1000,0.326530612244898,0.195228735928296,0.4578324885615,0.306122448979592,0.177078079779317,0.435166818179867,0.167001204335608,0.15235438868079,0.181648019990427
2020-05-12,1,"AQ","Antarctica","ATA",1000,0.117647058823529,0,0.270803524690984,0.294117647058824,0.0775216958639377,0.510713598253709,0.133185349611543,0.110999449949654,0.155371249273432
2020-05-12,2,"AQ","Antarctica","ATA",1000,0.357142857142857,0.106149461329932,0.608136252955783,0.5,0.238088795694101,0.761911204305899,0.571428571428571,0.535821297847061,0.607035845010081
2020-05-12,3,"AQ","Antarctica","ATA",1000,0.0769230769230769,0,0.221774806631782,0.153846153846154,0,0.349976323034732,0.146589259796807,0.120179247216097,0.172999272377517
2020-05-12,4,"AQ","Antarctica","ATA",1000,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.251572327044025,0.217849351682184,0.285295302405867
2020-05-12,5,"AQ","Antarctica","ATA",1000,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0,0,0
2020-05-12,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0,0,0
2020-05-12,7,"AQ","Antarctica","ATA",1000,0.571428571428571,0.388128911866489,0.754728230990654,0.571428571428571,0.388128911866489,0.754728230990654,0.670485175202156,0.646570570336523,0.69439978006779
2020-05-13,-99,"AQ","Antarctica","ATA",1000,0.333333333333333,0.203956431758993,0.462710234907674,0.313725490196078,0.186379040897156,0.441071939495001,0.195225259915287,0.179980615833681,0.210469903996893
2020-05-13,1,"AQ","Antarctica","ATA",1000,0.125,0,0.287049290054257,0.3125,0.0853830947358135,0.539616905264186,0.141509433962264,0.118050372920654,0.164968495003875
2020-05-13,2,"AQ","Antarctica","ATA",1000,0.3125,0.0853830947358135,0.539616905264186,0.4375,0.194426064918614,0.680573935081386,0.5,0.466347280220557,0.533652719779443
2020-05-13,3,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.326156802419226,0.285714285714286,0.0490754427644738,0.522353128664098,0.15633423180593,0.130203089543532,0.182465374068328
2020-05-13,4,"AQ","Antarctica","ATA",1000,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.274442538593482,0.238220287741027,0.310664789445937
2020-05-13,5,"AQ","Antarctica","ATA",1000,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-13,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0,0,0
2020-05-13,7,"AQ","Antarctica","ATA",1000,0.580645161290323,0.406939697553376,0.754350625027269,0.580645161290323,0.406939697553376,0.754350625027269,0.727936701156421,0.706418245612193,0.74945515670065
2020-05-14,-99,"AQ","Antarctica","ATA",1000,0.314814814814815,0.190940069665721,0.438689559963909,0.296296296296296,0.174506966400239,0.418085626192354,0.147677793904209,0.134432305274597,0.160923282533821
2020-05-14,1,"AQ","Antarctica","ATA",1000,0.125,0,0.287049290054257,0.3125,0.0853830947358135,0.539616905264186,0.141509433962264,0.118050372920654,0.164968495003875
2020-05-14,2,"AQ","Antarctica","ATA",1000,0.263157894736842,0.0651572020521229,0.461158587421561,0.368421052631579,0.151522161061441,0.585319944201717,0.421052631578947,0.390558161492483,0.451547101665412
2020-05-14,3,"AQ","Antarctica","ATA",1000,0.153846153846154,0,0.349976323034732,0.307692307692308,0.0568017522725962,0.558582863112019,0.168359941944848,0.140419995858314,0.196299888031382
2020-05-14,4,"AQ","Antarctica","ATA",1000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.327044025157233,0.284943710879981,0.369144339434485
2020-05-14,5,"AQ","Antarctica","ATA",1000,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-14,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0,0,0
2020-05-14,7,"AQ","Antarctica","ATA",1000,0.5625,0.390620772174254,0.734379227825746,0.5625,0.390620772174254,0.734379227825746,0.764150943396226,0.743946736108233,0.78435515068422
2020-05-15,-99,"AQ","Antarctica","ATA",1000,0.333333333333333,0.210955036057911,0.455711630608756,0.298245614035088,0.179480124315239,0.417011103754936,0.15746140651801,0.144238991745343,0.170683821290677
2020-05-15,1,"AQ","Antarctica","ATA",1000,0.125,0,0.287049290054257,0.3125,0.0853830947358135,0.539616905264186,0.141509433962264,0.118050372920654,0.164968495003875
2020-05-15,2,"AQ","Antarctica","ATA",1000,0.263157894736842,0.0651572020521229,0.461158587421561,0.368421052631579,0.151522161061441,0.585319944201717,0.421052631578947,0.390558161492483,0.451547101665412
2020-05-15,3,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.326156802419226,0.285714285714286,0.0490754427644738,0.522353128664098,0.15633423180593,0.130203089543532,0.182465374068328
2020-05-15,4,"AQ","Antarctica","ATA",1000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.294339622641509,0.255539563560525,0.333139681722494
2020-05-15,5,"AQ","Antarctica","ATA",1000,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-15,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-15,7,"AQ","Antarctica","ATA",1000,0.558823529411765,0.391925140095247,0.725721918728282,0.558823529411765,0.391925140095247,0.725721918728282,0.72031076581576,0.699587007180901,0.741034524450619
2020-05-16,-99,"AQ","Antarctica","ATA",1000,0.322033898305085,0.20280627968777,0.441261516922399,0.288135593220339,0.17257249426009,0.403698692180588,0.154649595687332,0.141641643871499,0.167657547503164
2020-05-16,1,"AQ","Antarctica","ATA",1000,0.1875,0,0.378749549381025,0.375,0.137784129022189,0.612215870977811,0.259433962264151,0.229932368743281,0.288935555785021
2020-05-16,2,"AQ","Antarctica","ATA",1000,0.263157894736842,0.0651572020521229,0.461158587421561,0.368421052631579,0.151522161061441,0.585319944201717,0.421052631578947,0.390558161492483,0.451547101665412
2020-05-16,3,"AQ","Antarctica","ATA",1000,0.133333333333333,0,0.305360832718189,0.333333333333333,0.0947741141710458,0.571892552495621,0.179874213836478,0.153175569213514,0.206572858459442
2020-05-16,4,"AQ","Antarctica","ATA",1000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.327044025157233,0.284943710879981,0.369144339434485
2020-05-16,5,"AQ","Antarctica","ATA",1000,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-16,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-16,7,"AQ","Antarctica","ATA",1000,0.558823529411765,0.391925140095247,0.725721918728282,0.558823529411765,0.391925140095247,0.725721918728282,0.72031076581576,0.699587007180901,0.741034524450619
2020-05-17,-99,"AQ","Antarctica","ATA",1000,0.272727272727273,0.155026400294657,0.390428145159888,0.272727272727273,0.155026400294657,0.390428145159888,0.160377358490566,0.146677310667861,0.174077406313271
2020-05-17,1,"AQ","Antarctica","ATA",1000,0.166666666666667,0,0.338831953417934,0.333333333333333,0.115559557273327,0.551107109393339,0.237945492662474,0.210924228512361,0.264966756812587
2020-05-17,2,"AQ","Antarctica","ATA",1000,0.263157894736842,0.0651572020521229,0.461158587421561,0.315789473684211,0.106780471975021,0.5247984753934,0.411122144985104,0.380732095837565,0.441512194132643
2020-05-17,3,"AQ","Antarctica","ATA",1000,0.133333333333333,0,0.305360832718189,0.333333333333333,0.0947741141710458,0.571892552495621,0.179874213836478,0.153175569213514,0.206572858459442
2020-05-17,4,"AQ","Antarctica","ATA",1000,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.370283018867925,0.324320400320371,0.416245637415478
2020-05-17,5,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0,0,0
2020-05-17,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-17,7,"AQ","Antarctica","ATA",1000,0.514285714285714,0.34870614912265,0.679865279448779,0.514285714285714,0.34870614912265,0.679865279448779,0.673315363881402,0.651972644640428,0.694658083122375
2020-05-18,-99,"AQ","Antarctica","ATA",1000,0.264150943396226,0.145456439939569,0.382845446852884,0.283018867924528,0.161743747525571,0.404293988323486,0.165660377358491,0.151505506497461,0.17981524821952
2020-05-18,1,"AQ","Antarctica","ATA",1000,0.176470588235294,0,0.357687762509181,0.294117647058824,0.0775216958639377,0.510713598253709,0.251942286348502,0.223595503198344,0.28028906949866
2020-05-18,2,"AQ","Antarctica","ATA",1000,0.272727272727273,0.0866258529892788,0.458828692465267,0.318181818181818,0.123552294711794,0.512811341651842,0.355060034305317,0.327593152653581,0.382526915957053
2020-05-18,3,"AQ","Antarctica","ATA",1000,0.125,0,0.287049290054257,0.3125,0.0853830947358135,0.539616905264186,0.168632075471698,0.143431126796013,0.193833024147383
2020-05-18,4,"AQ","Antarctica","ATA",1000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.329140461215933,0.286971263564191,0.371309658867675
2020-05-18,5,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0,0,0
2020-05-18,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-18,7,"AQ","Antarctica","ATA",1000,0.514285714285714,0.34870614912265,0.679865279448779,0.514285714285714,0.34870614912265,0.679865279448779,0.700269541778976,0.6794210716651,0.721118011892851
2020-05-19,-99,"AQ","Antarctica","ATA",1000,0.259259259259259,0.142376228358302,0.376142290160216,0.277777777777778,0.158314236538295,0.397241319017261,0.199778024417314,0.18470486952134,0.214851179313288
2020-05-19,1,"AQ","Antarctica","ATA",1000,0.176470588235294,0,0.357687762509181,0.294117647058824,0.0775216958639377,0.510713598253709,0.251942286348502,0.223595503198344,0.28028906949866
2020-05-19,2,"AQ","Antarctica","ATA",1000,0.227272727272727,0.0521576530113576,0.402387801534097,0.272727272727273,0.0866258529892788,0.458828692465267,0.355060034305317,0.327593152653581,0.382526915957053
2020-05-19,3,"AQ","Antarctica","ATA",1000,0.157894736842105,0,0.32185488733929,0.315789473684211,0.106780471975021,0.5247984753934,0.151936444885799,0.129765789271395,0.174107100500204
2020-05-19,4,"AQ","Antarctica","ATA",1000,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.377358490566038,0.333858916983991,0.420858064148084
2020-05-19,5,"AQ","Antarctica","ATA",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-19,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-19,7,"AQ","Antarctica","ATA",1000,0.545454545454545,0.375567969497485,0.715341121411606,0.545454545454545,0.375567969497485,0.715341121411606,0.799313893653516,0.780543623610877,0.818084163696156
2020-05-20,-99,"AQ","Antarctica","ATA",1000,0.264150943396226,0.145456439939569,0.382845446852884,0.30188679245283,0.178293432201045,0.425480152704616,0.241509433962264,0.225213948775252,0.257804919149276
2020-05-20,1,"AQ","Antarctica","ATA",1000,0.214285714285714,0,0.42922361728078,0.357142857142857,0.106149461329932,0.608136252955783,0.303234501347709,0.270161107416643,0.336307895278774
2020-05-20,2,"AQ","Antarctica","ATA",1000,0.217391304347826,0.0488223504393852,0.385960258256267,0.260869565217391,0.0814142099949176,0.440324920439865,0.339622641509434,0.313037397956094,0.366207885062774
2020-05-20,3,"AQ","Antarctica","ATA",1000,0.15,0,0.306490574738305,0.3,0.0991634554736407,0.500836544526359,0.144339622641509,0.123183374507424,0.165495870775595
2020-05-20,4,"AQ","Antarctica","ATA",1000,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.339622641509434,0.299304123406483,0.379941159612385
2020-05-20,5,"AQ","Antarctica","ATA",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-20,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-20,7,"AQ","Antarctica","ATA",1000,0.566666666666667,0.389344779048007,0.743988554285326,0.566666666666667,0.389344779048007,0.743988554285326,0.816352201257862,0.797320343792446,0.835384058723278
2020-05-21,-99,"AQ","Antarctica","ATA",1000,0.307692307692308,0.182247029982452,0.433137585402163,0.326923076923077,0.19942560941471,0.454420544431444,0.238737004235657,0.222340950009244,0.255133058462069
2020-05-21,1,"AQ","Antarctica","ATA",1000,0.153846153846154,0,0.349976323034732,0.230769230769231,0.00173853632193746,0.459799925216524,0.181422351233672,0.152647451655576,0.210197250811768
2020-05-21,2,"AQ","Antarctica","ATA",1000,0.173913043478261,0.0190088648940743,0.328817222062447,0.217391304347826,0.0488223504393852,0.385960258256267,0.328137817883511,0.301779694953256,0.354495940813767
2020-05-21,3,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.2925206881748,0.285714285714286,0.0924994795310712,0.4789290918975,0.137466307277628,0.117236736115597,0.157695878439659
2020-05-21,4,"AQ","Antarctica","ATA",1000,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.28011611030479,0.246585709027508,0.313646511582071
2020-05-21,5,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-21,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-21,7,"AQ","Antarctica","ATA",1000,0.5625,0.390620772174254,0.734379227825746,0.5625,0.390620772174254,0.734379227825746,0.823702830188679,0.805566762987205,0.841838897390154
2020-05-22,-99,"AQ","Antarctica","ATA",1000,0.352941176470588,0.221785814804332,0.484096538136844,0.352941176470588,0.221785814804332,0.484096538136844,0.239122063919908,0.22271694296483,0.255527184874985
2020-05-22,1,"AQ","Antarctica","ATA",1000,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.202830188679245,0.171579380556143,0.234080996802347
2020-05-22,2,"AQ","Antarctica","ATA",1000,0.173913043478261,0.0190088648940743,0.328817222062447,0.217391304347826,0.0488223504393852,0.385960258256267,0.328137817883511,0.301779694953256,0.354495940813767
2020-05-22,3,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.2925206881748,0.285714285714286,0.0924994795310712,0.4789290918975,0.136567834681042,0.116393982592568,0.156741686769516
2020-05-22,4,"AQ","Antarctica","ATA",1000,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.242767295597484,0.212963313204045,0.272571277990924
2020-05-22,5,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-22,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-22,7,"AQ","Antarctica","ATA",1000,0.566666666666667,0.389344779048007,0.743988554285326,0.566666666666667,0.389344779048007,0.743988554285326,0.70377358490566,0.681330740354195,0.726216429457126
2020-05-23,-99,"AQ","Antarctica","ATA",1000,0.375,0.238043353034909,0.511956646965091,0.375,0.238043353034909,0.511956646965091,0.263330598851518,0.245847507802967,0.280813689900068
2020-05-23,1,"AQ","Antarctica","ATA",1000,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.216123499142367,0.182712563988408,0.249534434296326
2020-05-23,2,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.2925206881748,0.142857142857143,0,0.2925206881748,0.269541778975741,0.243473566949768,0.295609991001714
2020-05-23,3,"AQ","Antarctica","ATA",1000,0.157894736842105,0,0.32185488733929,0.315789473684211,0.106780471975021,0.5247984753934,0.150943396226415,0.128832378307991,0.173054414144839
2020-05-23,4,"AQ","Antarctica","ATA",1000,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.242767295597484,0.212963313204045,0.272571277990924
2020-05-23,5,"AQ","Antarctica","ATA",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-23,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-23,7,"AQ","Antarctica","ATA",1000,0.535714285714286,0.350988148143675,0.720440423284897,0.571428571428571,0.388128911866489,0.754728230990654,0.747304582210243,0.725195096194971,0.769414068225514
2020-05-24,-99,"AQ","Antarctica","ATA",1000,0.404255319148936,0.263955497074703,0.544555141223169,0.404255319148936,0.263955497074703,0.544555141223169,0.368972746331237,0.349607407417566,0.388338085244908
2020-05-24,1,"AQ","Antarctica","ATA",1000,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.224528301886792,0.189003744283167,0.260052859490418
2020-05-24,2,"AQ","Antarctica","ATA",1000,0.181818181818182,0.0206496246447284,0.342986738991635,0.181818181818182,0.0206496246447284,0.342986738991635,0.274442538593482,0.248829539385871,0.300055537801093
2020-05-24,3,"AQ","Antarctica","ATA",1000,0.157894736842105,0,0.32185488733929,0.368421052631579,0.151522161061441,0.585319944201717,0.155908639523337,0.133502699234731,0.178314579811942
2020-05-24,4,"AQ","Antarctica","ATA",1000,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.227594339622642,0.199374560048804,0.255814119196479
2020-05-24,5,"AQ","Antarctica","ATA",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-05-24,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-24,7,"AQ","Antarctica","ATA",1000,0.571428571428571,0.388128911866489,0.754728230990654,0.571428571428571,0.388128911866489,0.754728230990654,0.842318059299191,0.823775905680453,0.86086021291793
2020-05-25,-99,"AQ","Antarctica","ATA",1000,0.386363636363636,0.24249192186542,0.530235350861853,0.386363636363636,0.24249192186542,0.530235350861853,0.345911949685535,0.326151974216566,0.365671925154504
2020-05-25,1,"AQ","Antarctica","ATA",1000,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.243186582809224,0.204687257557605,0.281685908060843
2020-05-25,2,"AQ","Antarctica","ATA",1000,0.130434782608696,0,0.268070757125501,0.130434782608696,0,0.268070757125501,0.180475799835931,0.158886596479864,0.202065003191998
2020-05-25,3,"AQ","Antarctica","ATA",1000,0.166666666666667,0,0.338831953417934,0.333333333333333,0.115559557273327,0.551107109393339,0.059748427672956,0.0447080348820797,0.0747888204638323
2020-05-25,4,"AQ","Antarctica","ATA",1000,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.136429608127721,0.110800017593626,0.162059198661817
2020-05-25,5,"AQ","Antarctica","ATA",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-25,6,"AQ","Antarctica","ATA",1000,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-25,7,"AQ","Antarctica","ATA",1000,0.538461538461538,0.346840711568148,0.730082365354929,0.538461538461538,0.346840711568148,0.730082365354929,0.761973875181422,0.739488205005879,0.784459545356966
2020-05-26,-99,"AQ","Antarctica","ATA",1000,0.391304347826087,0.250269442376229,0.532339253275945,0.369565217391304,0.230077873952412,0.509052560830197,0.345492662473795,0.326408171829374,0.364577153118215
2020-05-26,1,"AQ","Antarctica","ATA",1000,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.218867924528302,0.183666239574377,0.254069609482227
2020-05-26,2,"AQ","Antarctica","ATA",1000,0.0909090909090909,0,0.211037040800892,0.0909090909090909,0,0.211037040800892,0.102915951972556,0.0854755403544334,0.120356363590678
