"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-10,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.00514579759862779,0,0.0109537076675384
2020-05-10,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-10,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-10,7,"SZ","Eswatini","SWZ",1093238,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-11,-99,"SZ","Eswatini","SWZ",1093238,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.0215633423180593,0.00678296460497964,0.036343720031139
2020-05-11,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0.285714285714286,0,0.620372146798186,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-11,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-11,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-11,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.020440251572327,0.00944315302109785,0.0314373501235562
2020-05-11,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-11,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-11,7,"SZ","Eswatini","SWZ",1093238,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-12,-99,"SZ","Eswatini","SWZ",1093238,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-05-12,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0.333333333333333,0,0.71052857802539,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-12,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-05-12,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-12,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0175202156334232,0.0080800921890619,0.0269603390777845
2020-05-12,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-12,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-12,7,"SZ","Eswatini","SWZ",1093238,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-13,-99,"SZ","Eswatini","SWZ",1093238,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-05-13,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0.285714285714286,0,0.620372146798186,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-13,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-13,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-13,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0153301886792453,0.00706087956543591,0.0235994977930547
2020-05-13,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-13,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-13,7,"SZ","Eswatini","SWZ",1093238,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-14,-99,"SZ","Eswatini","SWZ",1093238,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.0167714884696017,0.00524752329128183,0.0282954536479215
2020-05-14,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0.285714285714286,0,0.620372146798186,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-14,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-14,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-14,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0153301886792453,0.00706087956543591,0.0235994977930547
2020-05-14,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-14,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-14,7,"SZ","Eswatini","SWZ",1093238,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-15,-99,"SZ","Eswatini","SWZ",1093238,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0150943396226415,0.00471392904353118,0.0254747502017518
2020-05-15,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0.285714285714286,0,0.620372146798186,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-15,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-15,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-15,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0153301886792453,0.00706087956543591,0.0235994977930547
2020-05-15,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-15,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-15,7,"SZ","Eswatini","SWZ",1093238,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-16,-99,"SZ","Eswatini","SWZ",1093238,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0150943396226415,0.00471392904353118,0.0254747502017518
2020-05-16,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0.285714285714286,0,0.620372146798186,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-16,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-16,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-16,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0153301886792453,0.00706087956543591,0.0235994977930547
2020-05-16,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-16,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-16,7,"SZ","Eswatini","SWZ",1093238,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-17,-99,"SZ","Eswatini","SWZ",1093238,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-17,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0.285714285714286,0,0.620372146798186,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-17,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-17,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-17,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0125786163522013,0.00483164006900093,0.0203255926354016
2020-05-17,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-17,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"SZ","Eswatini","SWZ",1093238,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-18,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-05-18,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-18,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-18,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0125786163522013,0.00483164006900093,0.0203255926354016
2020-05-18,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-18,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"SZ","Eswatini","SWZ",1093238,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-19,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-05-19,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-19,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-19,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0145137880986938,0.00558373286032421,0.0234438433370633
2020-05-19,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-19,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"SZ","Eswatini","SWZ",1093238,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-20,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-20,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-20,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-20,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0145137880986938,0.00558373286032421,0.0234438433370633
2020-05-20,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-20,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"SZ","Eswatini","SWZ",1093238,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-21,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-21,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-21,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-21,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0145137880986938,0.00558373286032421,0.0234438433370633
2020-05-21,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-21,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-22,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-22,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-22,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-22,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00605498231972878,0.0253915585607744
2020-05-22,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-22,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-23,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-23,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-23,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-23,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0145137880986938,0.00558373286032421,0.0234438433370633
2020-05-23,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-23,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-24,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-24,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-24,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-24,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0171526586620926,0.00661309649475378,0.0276922208294315
2020-05-24,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-24,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-25,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-25,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-25,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-25,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-25,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-25,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-26,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-26,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-26,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-26,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-26,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-27,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-27,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-27,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-27,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-27,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-28,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-28,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-28,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-28,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-28,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-29,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-29,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-29,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-29,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-29,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-30,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-30,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-30,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-30,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-30,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-31,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-31,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-31,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-31,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-05-31,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-01,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-01,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-01,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-01,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-01,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-02,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-02,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-02,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-02,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-02,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-02,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-02,7,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-03,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-03,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-03,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-03,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-03,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-03,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-03,7,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-04,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-04,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-04,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-04,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-04,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-04,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-04,7,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-05,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-05,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-05,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-05,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-05,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-05,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-05,7,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-06,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-06,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-06,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-06,4,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-06,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-06,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-06,7,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.745283018867924,0.662339067506364,0.828226970229485
2020-06-07,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-06-07,1,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-07,2,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-07,3,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-07,5,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0,0,0
2020-06-07,6,"SZ","Eswatini","SWZ",1093238,0,0,0,0.5,0,1,0,0,0
2020-06-07,7,"SZ","Eswatini","SWZ",1093238,0,0,0,0,0,0,0.745283018867924,0.662339067506364,0.828226970229485
2020-06-08,-99,"SZ","Eswatini","SWZ",1093238,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
