"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-11,-99,"TD","Chad","TCD",16818391,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-11,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-11,2,"TD","Chad","TCD",16818391,0.25,0,0.674344650278564,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-11,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-11,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-11,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-11,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-11,7,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-12,-99,"TD","Chad","TCD",16818391,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-12,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-12,2,"TD","Chad","TCD",16818391,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-05-12,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-12,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-12,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-12,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-12,7,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-13,-99,"TD","Chad","TCD",16818391,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-13,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-13,2,"TD","Chad","TCD",16818391,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-05-13,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-13,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-13,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-13,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-13,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"TD","Chad","TCD",16818391,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-14,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-14,2,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-14,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-14,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-14,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-14,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-14,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"TD","Chad","TCD",16818391,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-15,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-15,2,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-15,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-15,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-15,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-15,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-15,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"TD","Chad","TCD",16818391,0,0,0,0.125,0,0.354172303767662,0.00269541778975741,0,0.00797121493606835
2020-05-16,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-16,2,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-16,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-16,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-16,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-16,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-16,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"TD","Chad","TCD",16818391,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.00539083557951483,0,0.0128418500615798
2020-05-17,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-17,2,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-17,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-17,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-17,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-17,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-17,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"TD","Chad","TCD",16818391,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00628930817610063,0,0.0149782312081253
2020-05-18,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-18,2,"TD","Chad","TCD",16818391,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-05-18,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-18,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-18,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-18,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-18,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"TD","Chad","TCD",16818391,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.00628930817610063,0,0.0149782312081253
2020-05-19,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-19,2,"TD","Chad","TCD",16818391,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-05-19,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-19,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-19,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-19,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-20,-99,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.00754716981132075,0,0.0179672761780292
2020-05-20,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-20,2,"TD","Chad","TCD",16818391,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-05-20,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-20,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-20,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-20,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-21,-99,"TD","Chad","TCD",16818391,0.285714285714286,0,0.620372146798186,0.428571428571429,0.0619721094472632,0.795170747695594,0.2,0.151840147805065,0.248159852194935
2020-05-21,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-21,2,"TD","Chad","TCD",16818391,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.10188679245283,0.0654659790620413,0.138307605843619
2020-05-21,3,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.433962264150943,0.300530621679685,0.567393906622202
2020-05-21,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-21,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-21,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-22,-99,"TD","Chad","TCD",16818391,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.215094339622642,0.165623603188434,0.264565076056849
2020-05-22,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-22,2,"TD","Chad","TCD",16818391,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.10188679245283,0.0654659790620413,0.138307605843619
2020-05-22,3,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.216981132075472,0.138513190993249,0.295449073157694
2020-05-22,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-22,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-22,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-23,-99,"TD","Chad","TCD",16818391,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.179245283018868,0.13708873004834,0.221401835989396
2020-05-23,1,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-23,2,"TD","Chad","TCD",16818391,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.10188679245283,0.0654659790620413,0.138307605843619
2020-05-23,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-23,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-23,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-23,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-24,-99,"TD","Chad","TCD",16818391,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.153638814016173,0.116945285317311,0.190332342715034
2020-05-24,1,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-24,2,"TD","Chad","TCD",16818391,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.39937106918239,0.345540873922832,0.453201264441948
2020-05-24,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-24,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-24,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-24,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-25,-99,"TD","Chad","TCD",16818391,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.134433962264151,0.101964898497032,0.16690302603127
2020-05-25,1,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-05-25,2,"TD","Chad","TCD",16818391,0.5,0.0999240269703909,0.900075973029609,0.5,0.0999240269703909,0.900075973029609,0.39937106918239,0.345540873922832,0.453201264441948
2020-05-25,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-25,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-25,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-25,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-25,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"TD","Chad","TCD",16818391,0.363636363636364,0.0793617493403284,0.647910977932399,0.363636363636364,0.0793617493403284,0.647910977932399,0.109433962264151,0.0828561467371964,0.136011777791105
2020-05-26,1,"TD","Chad","TCD",16818391,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-05-26,2,"TD","Chad","TCD",16818391,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.342318059299191,0.294036198428703,0.390599920169679
2020-05-26,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-26,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-26,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-26,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-26,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"TD","Chad","TCD",16818391,0.333333333333333,0.0666160179802606,0.600050648686406,0.333333333333333,0.0666160179802606,0.600050648686406,0.0994854202401372,0.0751891892783259,0.123781651201949
2020-05-27,1,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-05-27,2,"TD","Chad","TCD",16818391,0.428571428571429,0.0619721094472632,0.795170747695594,0.428571428571429,0.0619721094472632,0.795170747695594,0.342318059299191,0.294036198428703,0.390599920169679
2020-05-27,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-27,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-27,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-27,6,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-27,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"TD","Chad","TCD",16818391,0.333333333333333,0.0666160179802606,0.600050648686406,0.333333333333333,0.0666160179802606,0.600050648686406,0.0994854202401372,0.0751891892783259,0.123781651201949
2020-05-28,1,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-05-28,2,"TD","Chad","TCD",16818391,0.375,0.0395260980530331,0.710473901946967,0.5,0.153524043912581,0.846475956087419,0.299528301886792,0.255929014468522,0.343127589305063
2020-05-28,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-28,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-28,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-28,6,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-05-28,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"TD","Chad","TCD",16818391,0.333333333333333,0.0666160179802606,0.600050648686406,0.333333333333333,0.0666160179802606,0.600050648686406,0.0994854202401372,0.0751891892783259,0.123781651201949
2020-05-29,1,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-05-29,2,"TD","Chad","TCD",16818391,0.375,0.0395260980530331,0.710473901946967,0.5,0.153524043912581,0.846475956087419,0.299528301886792,0.255929014468522,0.343127589305063
2020-05-29,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-29,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-29,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-29,6,"TD","Chad","TCD",16818391,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-05-29,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"TD","Chad","TCD",16818391,0.333333333333333,0.0666160179802606,0.600050648686406,0.416666666666667,0.137727021491168,0.695606311842166,0.097770154373928,0.0736613563386521,0.121878952409204
2020-05-30,1,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-05-30,2,"TD","Chad","TCD",16818391,0.333333333333333,0.0253547057000716,0.641311960966595,0.444444444444444,0.119806466453118,0.769082422435771,0.266247379454927,0.226582475673944,0.305912283235909
2020-05-30,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-30,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-30,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-30,6,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-30,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"TD","Chad","TCD",16818391,0.25,0.0050045019324933,0.494995498067507,0.416666666666667,0.137727021491168,0.695606311842166,0.097770154373928,0.0736613563386521,0.121878952409204
2020-05-31,1,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-05-31,2,"TD","Chad","TCD",16818391,0.375,0.0395260980530331,0.710473901946967,0.5,0.153524043912581,0.846475956087419,0.290094339622642,0.246899177372287,0.333289501872996
2020-05-31,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-31,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-05-31,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-31,6,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-31,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"TD","Chad","TCD",16818391,0.230769230769231,0.00173853632193746,0.459799925216524,0.384615384615385,0.120153518431721,0.649077250799048,0.089622641509434,0.067423349331021,0.111821933687847
2020-06-01,1,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-06-01,2,"TD","Chad","TCD",16818391,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.287735849056604,0.244645234011432,0.330826464101775
2020-06-01,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-06-01,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-01,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-01,6,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-01,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"TD","Chad","TCD",16818391,0.230769230769231,0.00173853632193746,0.459799925216524,0.384615384615385,0.120153518431721,0.649077250799048,0.089622641509434,0.067423349331021,0.111821933687847
2020-06-02,1,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.317610062893082,0.266442119116955,0.368778006669209
2020-06-02,2,"TD","Chad","TCD",16818391,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.287735849056604,0.244645234011432,0.330826464101775
2020-06-02,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-06-02,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-02,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-02,6,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-02,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"TD","Chad","TCD",16818391,0.333333333333333,0.0947741141710458,0.571892552495621,0.333333333333333,0.0947741141710458,0.571892552495621,0.0795148247978437,0.0600487409030191,0.0989809086926682
2020-06-03,1,"TD","Chad","TCD",16818391,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-03,2,"TD","Chad","TCD",16818391,0.25,0,0.550056979772207,0.375,0.0395260980530331,0.710473901946967,0.287735849056604,0.244645234011432,0.330826464101775
2020-06-03,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-06-03,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-03,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-03,6,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-03,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"TD","Chad","TCD",16818391,0.357142857142857,0.106149461329932,0.608136252955783,0.357142857142857,0.106149461329932,0.608136252955783,0.0134770889487871,0.00518053438728128,0.0217736435102928
2020-06-04,1,"TD","Chad","TCD",16818391,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.381132075471698,0.322658198315163,0.439605952628233
2020-06-04,2,"TD","Chad","TCD",16818391,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.314465408805031,0.263434223264162,0.365496594345901
2020-06-04,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-06-04,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-04,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-04,6,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-04,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"TD","Chad","TCD",16818391,0.357142857142857,0.106149461329932,0.608136252955783,0.357142857142857,0.106149461329932,0.608136252955783,0.00943396226415094,0.00247835707750905,0.0163895674507928
2020-06-05,1,"TD","Chad","TCD",16818391,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.635220125786163,0.560398509038341,0.710041742533986
2020-06-05,2,"TD","Chad","TCD",16818391,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.377358490566038,0.318997688453012,0.435719292679064
2020-06-05,3,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.0161725067385445,0.00333711038772642,0.0290079030893625
2020-06-05,4,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0,0,0
2020-06-05,5,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-05,6,"TD","Chad","TCD",16818391,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-06-05,7,"TD","Chad","TCD",16818391,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
