ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BR,BRA,Brazil,1,2022-03-03,2022-03-03,563,1,563,21121895.2668889,237,322,109,66,116,66,7,447776.94560192,1,33139.5336572511,213,21726.0601757017,20,83,0.430890119799047,0.419874355659466,0.441905883938628,0.194686858316222,0.185895128548164,0.20347858808428,0.130390143737166,0.122913473472662,0.137866814001671,0.217145790554415,0.207991182143156,0.226300398965674,0.128465092402464,0.121035609643804,0.135894575161124,0.0174537987679671,0.0145461289276127,0.0203614686083216,0.0206688206938532,0.0206526531600343,0.0206849882276722,0.00885523613963039,0.00677509770747229,0.0109353745717885,0.00941993201319187,0.00940895485772206,0.00943090916866169,0.0138499842914123,0.0134324376356227,0.0142675309472018,0.30042194092827,0.274319998360032,0.326523883496508
BR,BRA,Brazil,1,2022-03-04,2022-03-04,465,1,465,19406470.5251318,218,246,98,69,114,76,15,602829.557721047,6,279116.236200344,257,18033.7959240171,15,72,0.433333333333333,0.422229005996546,0.444437660670121,0.193229166666667,0.184398796367337,0.202059536965997,0.128776041666667,0.121284867028105,0.136267216305228,0.216276041666667,0.207068297399022,0.225483785934311,0.129427083333333,0.121919802897835,0.136934363768832,0.0184895833333333,0.0154767264679986,0.0215024401986681,0.0219275757647038,0.0219108807945521,0.0219442707348555,0.00911458333333333,0.00698914940295463,0.011240017263712,0.00981888762961414,0.00980764693126537,0.00983012832796292,0.0135185881158011,0.0131030627415198,0.0139341134900824,0.288359788359788,0.261994097667082,0.314725479052495
BR,BRA,Brazil,1,2022-03-05,2022-03-05,447,1,447,19823567.3277374,197,247,76,45,88,53,7,337640.534666376,1,40075.2099332103,168,17334.2090131716,15,70,0.433262991295173,0.422109193045939,0.444416789544406,0.191120451858663,0.182288317131021,0.199952586586304,0.125837383423092,0.118387128540298,0.133287638305886,0.214632864836464,0.205410237735488,0.22385549193744,0.128858531459346,0.121332411976519,0.136384650942173,0.0181268882175227,0.015130076293645,0.0211237001414004,0.0214054008901577,0.0213888652232793,0.021421936557036,0.00906344410876133,0.00693462023703984,0.0111922679804828,0.00946987039131258,0.00945880505834003,0.00948093572428513,0.0128630345788016,0.0124557836671809,0.0132702854904223,0.27491103202847,0.248810060780298,0.301012003276642
BR,BRA,Brazil,1,2022-03-06,2022-03-06,542,1,542,21772303.8220533,252,289,101,72,108,63,8,499519.6250407,7,466455.710906563,181,20987.6073253648,14,65,0.435105395731141,0.423917279103735,0.446293512358548,0.189885118183019,0.181051616780323,0.198718619585714,0.124257229631586,0.116827667374817,0.131686791888355,0.213125577710287,0.203902314263656,0.222348841156918,0.126634094810511,0.119143995868202,0.13412419375282,0.0167701043179717,0.0138780294451486,0.0196621791907949,0.020735140099209,0.0207188503715862,0.0207514298268319,0.00805493199524627,0.00604172299670337,0.0100681409937892,0.00909409361514487,0.00908324170549836,0.00910494552479137,0.0123401665459874,0.0119401674001573,0.0127401656918174,0.264598540145985,0.238483014017073,0.290714066274898
BR,BRA,Brazil,1,2022-03-07,2022-03-07,554,1,554,20902233.5989072,238,313,95,64,106,67,11,342784.306218906,6,212594.012188448,203,21415.1326597704,18,80,0.43389199255121,0.422688913590401,0.44509507151202,0.18510666489996,0.176344279985338,0.193869049814583,0.121770239830396,0.114392292142663,0.12914818751813,0.207897177686498,0.198741805729092,0.217052549643904,0.123360275606201,0.115941040136932,0.130779511075471,0.016562872664635,0.0136834723515144,0.0194422729777555,0.0199508159187013,0.0199348097767066,0.019966822060696,0.00808268186034186,0.00606256545792316,0.0101027982627606,0.00932822130530209,0.009317217403276,0.00933922520732818,0.0117117227772997,0.0113213993058446,0.0121020462487547,0.254426840633737,0.228366815808845,0.280486865458629
BR,BRA,Brazil,1,2022-03-08,2022-03-08,447,1,447,20105467.4590841,189,257,72,55,78,53,8,566089.316954151,5,436719.958482507,241,17256.4771341888,7,52,0.430767138193689,0.419448045764071,0.442086230623307,0.182483731019523,0.173669226293313,0.191298235745733,0.120797180043384,0.113359961025299,0.128234399061469,0.204989154013015,0.195776397242285,0.214201910783745,0.122017353579176,0.114547855778741,0.129486851379611,0.0165401301518438,0.0136295107504257,0.0194507495532619,0.0202037109398167,0.0201875585617724,0.0202198633178609,0.00813449023861171,0.0060846066308582,0.0101843738463652,0.0100930400968078,0.0100815648723143,0.0101045153213013,0.0111080620046592,0.0107234098070544,0.0114927142022639,0.238235294117647,0.212091929524679,0.264378658710615
BR,BRA,Brazil,1,2022-03-09,2022-03-09,444,1,444,21892674.4454831,190,252,78,59,84,51,7,533457.316431584,3,376582.588374969,227,17217.6111946974,9,52,0.430809761508597,0.419381196018796,0.442238326998398,0.181064270905321,0.172191278434336,0.189937263376307,0.119972356599862,0.112485188647252,0.127459524552472,0.201935038009675,0.192684781293775,0.211185294725575,0.120663441603317,0.113157689060167,0.128169194146467,0.0164478230822391,0.0135170530762807,0.0193785930881975,0.0205068496264223,0.020490581420751,0.0205231178320936,0.00787836903939185,0.00584118885724747,0.00991554922153622,0.0104816495022889,0.0104699594562338,0.0104933395483439,0.0110917676410954,0.0107036745044144,0.0114798607777765,0.226680040120361,0.200691208094002,0.25266887214672
BR,BRA,Brazil,1,2022-03-10,2022-03-10,556,1,556,20762238.4716467,232,323,85,60,104,65,8,361216.996128132,5,166056.234044476,245,21609.4623572274,9,52,0.428847481021394,0.417451377751485,0.440243584291303,0.177603521804925,0.168817805729717,0.186389237880133,0.118173063695144,0.110752076462551,0.125594050927737,0.199614802586326,0.190426048002446,0.208803557170205,0.118723345714679,0.111287421536498,0.126159269892859,0.0163708900811666,0.0134537143671465,0.0192880657951867,0.0202580031699761,0.0202418172618655,0.0202741890780867,0.00784151877837392,0.0058138296409756,0.00986920791577224,0.0100784149797207,0.010066939273912,0.0100898906855294,0.0110370747581514,0.0106509468214582,0.0114232026948446,0.219689119170984,0.193566149898982,0.245812088442987
BR,BRA,Brazil,1,2022-03-11,2022-03-11,492,1,492,20669449.4956394,206,282,73,49,90,56,4,125995.921727975,3,98612.7432205934,260,19083.1762902854,11,55,0.430131306150657,0.418723116051256,0.441539496250057,0.176284258366616,0.167519391537889,0.185049125195344,0.118165541936372,0.110740672336305,0.12559041153644,0.200247899738328,0.191043159179452,0.209452640297204,0.118854152320617,0.111410587895266,0.126297716745968,0.0147362622228343,0.0119647308908125,0.0175077935548561,0.0182034344187114,0.0181880564449043,0.0182188123925184,0.0072992700729927,0.0053413328649234,0.009257207281062,0.00952870396815105,0.00951752891595557,0.00953987902034653,0.0109257743999588,0.0105414704449978,0.0113100783549198,0.213675213675214,0.187415606630367,0.23993482072006
BR,BRA,Brazil,1,2022-03-12,2022-03-12,495,1,495,21500259.1860672,204,290,70,51,78,46,9,329381.359152287,4,131851.185062444,173,19122.0422297768,4,44,0.428787670290354,0.417409028074136,0.440166312506572,0.171647929805319,0.162994426229792,0.180301433380847,0.116534137647381,0.109170597122434,0.123897678172329,0.197285440087743,0.188152863999633,0.206418016175853,0.117768028516589,0.110370778285386,0.125165278747792,0.0153550863723608,0.012533254306339,0.0181769184383827,0.0184292912501063,0.0184138219727458,0.0184447605274668,0.00767754318618042,0.00567444261199622,0.00968064376036462,0.0098829391351243,0.00987156178175918,0.00989431648848942,0.0107309418053675,0.0103509083509988,0.0111109752597363,0.206073752711497,0.179965124708009,0.232182380714984
BR,BRA,Brazil,1,2022-03-13,2022-03-13,530,1,530,21127636.1458222,222,304,86,59,90,55,11,409903.157152666,9,354358.525953761,186,20482.3501119764,9,70,0.42994373541924,0.418576931187926,0.441310539650554,0.17083504168375,0.162211403785423,0.179458679582077,0.116987836545032,0.109623472290682,0.124352200799382,0.195571955719557,0.186483743615057,0.204660167824058,0.118217848845155,0.110820029160528,0.125615668529782,0.015580155801558,0.0127425135531828,0.0184177980499332,0.0184867991697561,0.018471324580287,0.0185022737592252,0.00820008200082001,0.00613373765969991,0.0102664263419401,0.010309690359819,0.010298086227506,0.0103212944921319,0.0106956087551098,0.0103168198470413,0.0110743976631783,0.200643776824034,0.174932528544129,0.226355025103939
BR,BRA,Brazil,1,2022-03-14,2022-03-14,613,1,613,21182109.625407,282,327,109,84,119,72,11,524192.168299944,6,308419.101451659,229,23747.0890292553,10,53,0.435025935025935,0.423673566930933,0.446378303120937,0.172920065252855,0.164277878070599,0.181562252435111,0.118950516585101,0.111552580968008,0.126348452202193,0.195622620989668,0.186557644297476,0.204687597681861,0.119086460032626,0.111684869319252,0.126488050746001,0.0163132137030995,0.0134183680550045,0.0192080593511945,0.0194329318074063,0.0194170904961317,0.0194487731186809,0.00842849374660141,0.00633936966912819,0.0105176178240746,0.0106305796347887,0.0106188105951204,0.0106423486744571,0.0104174857594388,0.0100445979034647,0.010790373615413,0.203314917127072,0.177093765247139,0.229536069007005
BR,BRA,Brazil,1,2022-03-15,2022-03-15,558,1,558,20633707.6966969,240,317,84,58,95,60,7,289388.080192315,2,47028.9295257017,235,21570.596417736,10,61,0.434008762322015,0.422642391737882,0.445375132906149,0.167984728661031,0.159428582631632,0.17654087469043,0.116716662121625,0.109368240154594,0.124065084088657,0.190346332151623,0.181361715776322,0.199330948526923,0.116989364603218,0.109633498817548,0.124345230388888,0.0162257976547587,0.0133342631375091,0.0191173321720082,0.0194547845128786,0.0194389318743219,0.0194706371514353,0.00804472320698118,0.00600026029178064,0.0100891861221817,0.0101894074618093,0.0101778807603211,0.0102009341632974,0.0106616158532321,0.0102838372639044,0.0110393944425598,0.191061452513966,0.16530530662701,0.216817598400923
BR,BRA,Brazil,1,2022-03-16,2022-03-16,578,1,578,21318398.8392273,247,330,76,50,87,51,13,826833.459832196,5,374955.249811631,227,22386.7811470558,4,59,0.434854542947746,0.423445705865102,0.44626338003039,0.166392092257002,0.157839251685116,0.174944932828887,0.115458539264141,0.108119566957492,0.12279751157079,0.186298736957716,0.177357438890135,0.195240035025296,0.114497528830313,0.107185194024651,0.121809863635975,0.0172981878088962,0.0143040326297737,0.0202923429880187,0.0212067703219126,0.0211902515769642,0.021223289066861,0.00864909390444811,0.0065226098398273,0.0107755779690689,0.0113817784345697,0.0113696161916939,0.0113939406774456,0.0107989296011948,0.0104174446229891,0.0111804145794006,0.178571428571429,0.153092619917202,0.204050237225655
BR,BRA,Brazil,1,2022-03-17,2022-03-17,413,1,413,21165379.1417118,174,235,71,45,73,49,5,280597.200761551,3,201062.5113558,94,16012.7670704635,7,47,0.43516823877235,0.423638609748163,0.446697867796537,0.164564059433698,0.155959956212947,0.173168162654449,0.114942528735632,0.107541234862616,0.122343822608648,0.184188393608074,0.175193260207409,0.193183527008739,0.114522007289038,0.107132509896425,0.121911504681651,0.0173815531258761,0.0143489310988852,0.0204141751528669,0.0206315947693916,0.0206152980031266,0.0206478915356567,0.00911129800953182,0.00690642235242031,0.0113161736666433,0.0119546483717288,0.011942188348975,0.0119671083944826,0.0105915063872623,0.0102097762225449,0.0109732365519798,0.170673076923077,0.145108899728217,0.196237254117937
BR,BRA,Brazil,1,2022-03-18,2022-03-18,246,1,246,21155639.9748252,104,142,31,21,34,23,7,615032.701064041,6,493564.937670815,72,9522.15517539698,1,25,0.432389251997095,0.420687284999028,0.444091218995163,0.160086767895879,0.151444117839465,0.168729417952292,0.111641359363702,0.104218713817357,0.119064004910047,0.178452639190166,0.169428001221095,0.187477277159238,0.110484454085322,0.103095561431537,0.117873346739106,0.0167751265365148,0.0137481341435088,0.0198021189295209,0.0205503562897876,0.0205341394215737,0.0205665731580014,0.0093998553868402,0.00712548192917422,0.0116742288445062,0.0126129160991873,0.0126001600046976,0.012625672193677,0.0102372587553623,0.0098559798269562,0.0106185376837684,0.163057324840764,0.137215018196493,0.188899631485036
BR,BRA,Brazil,1,2022-03-19,2022-03-19,292,1,292,19490110.8927549,135,157,45,32,53,32,7,364935.265874516,3,147339.073371448,103,11348.8543314935,8,34,0.432942224862617,0.421107111807383,0.444777337917851,0.159171597633136,0.150450699424141,0.167892495842132,0.112278106508876,0.104752166563957,0.119804046453794,0.177366863905325,0.168261148213332,0.186472579597319,0.10991124260355,0.102455129973472,0.117367355233628,0.0171597633136095,0.0140639707434348,0.0202555558837841,0.0206666313435591,0.0206503603978574,0.0206829022892608,0.0099112426035503,0.0075498083369779,0.0122726768701227,0.0129924810307211,0.01297952956413,0.0130054324973122,0.010223023022436,0.00983767507585946,0.0106083709690126,0.16154873164219,0.135191616640514,0.187905846643865
BR,BRA,Brazil,1,2022-03-20,2022-03-20,406,1,406,20829122.7420825,188,216,67,46,76,47,8,469292.798328143,3,214830.495671634,109,15740.7054940236,2,40,0.432231655548818,0.420276598848228,0.444186712249407,0.157306763285024,0.148538847275727,0.166074679294322,0.110658212560386,0.10310356681583,0.118212858304943,0.176177536231884,0.1670030868207,0.185351985643069,0.109752415458937,0.102224922210223,0.117279908707651,0.017512077294686,0.0143532900757816,0.0206708645135904,0.0206299617549276,0.0206136787779661,0.0206462447318892,0.00951086956521739,0.00717352414269557,0.0118482149877392,0.0121747741596399,0.0121622114968254,0.0121873368224544,0.0101514451910417,0.00976352726259958,0.0105393631194838,0.150552486187845,0.124503486617297,0.176601485758394
BR,BRA,Brazil,1,2022-03-21,2022-03-21,441,1,441,21785503.8037742,191,249,65,41,69,52,6,245761.328274356,2,57725.2289463578,178,17101.0133762232,0,32,0.432382420971473,0.420324983073454,0.444439858869491,0.155429273537091,0.146628746853129,0.164229800221053,0.109046229457841,0.101475161314027,0.116617297601654,0.173552449700507,0.164353308908103,0.182751590492911,0.109353401935187,0.10177298489519,0.116933818975183,0.0170480724927047,0.0139037431800397,0.0201924018053696,0.020237462224734,0.0202213559383563,0.0202535685111117,0.00906158808170788,0.00675988269988121,0.0113632934635346,0.0116106991747823,0.0115984459562065,0.011622952393358,0.0102259672563445,0.00983332698103311,0.010618607531656,0.134615384615385,0.108886161306492,0.160344607924277
BR,BRA,Brazil,1,2022-03-22,2022-03-22,274,1,274,20433168.1312945,110,163,41,27,44,23,8,734800.347043262,4,385465.852799904,63,10571.5355416652,2,18,0.431717363751584,0.419498057563888,0.44393666993928,0.154780687914169,0.145876074583792,0.163685301244545,0.107604922688545,0.0999759400517739,0.115233905325317,0.172925213000947,0.163614701859989,0.182235724141905,0.107604922688545,0.0999759400517739,0.115233905325317,0.0175134111707163,0.0142840199447524,0.0207428023966802,0.0207888544250894,0.0207725438899205,0.0208051649602583,0.00915115178289681,0.00680684978654689,0.0114954537792467,0.0114233890829398,0.0114112407297946,0.0114355374360851,0.00977939781179313,0.00939014648381803,0.0101686491397682,0.133956386292835,0.107609325694011,0.160303446891659
BR,BRA,Brazil,1,2022-03-23,2022-03-23,594,1,594,19634777.3909597,246,345,80,66,87,64,8,358916.481351106,4,196051.50193004,194,23008.6361789184,5,53,0.430428726203374,0.418355512632143,0.442501939774605,0.151510480887793,0.142786047124608,0.160234914650977,0.106196054254007,0.0986993911462315,0.113692717361783,0.169389642416769,0.160262501259668,0.178516783573871,0.107120838471023,0.0995955007352442,0.114646176206803,0.0172626387176326,0.014093326719606,0.0204319507156591,0.0203513939880313,0.0203351900182658,0.0203675979577969,0.00909371146732429,0.00678388396563531,0.0114035389690133,0.0108928958356597,0.0108809838951263,0.0109048077761931,0.00942273174878071,0.00904500455833544,0.00980045893922598,0.127527216174184,0.101745015258472,0.153309417089895
BR,BRA,Brazil,1,2022-03-24,2022-03-24,598,1,598,21413772.9579555,267,329,84,68,105,62,12,339597.857738189,8,201541.002796708,182,23202.9658763755,3,41,0.433097508458936,0.421053483857118,0.445141533060754,0.150382848392037,0.141713183936067,0.159052512848007,0.106738131699847,0.0992488408595944,0.114227422540099,0.168453292496172,0.1593756186153,0.177530966377043,0.105972434915773,0.0985068573566893,0.113438012474857,0.0177641653905054,0.0145603182180161,0.0209680125629946,0.0202320846618053,0.0202159452906444,0.0202482240329663,0.00949464012251149,0.00714252177571408,0.0118467584693089,0.010990001141354,0.0109780501510056,0.0110019521317025,0.00911425033299346,0.00874387217259655,0.00948462849339037,0.120253164556962,0.0948950671626946,0.145611261951229
BR,BRA,Brazil,1,2022-03-25,2022-03-25,619,1,619,20813250.6810662,250,362,80,59,90,60,8,262153.743185476,2,69797.1160472684,222,23902.552787221,1,51,0.431632961062481,0.419706979925273,0.443558942199689,0.148565419858795,0.140021772347754,0.157109067369837,0.106203995793901,0.0988028587599883,0.113605132827814,0.165239597416254,0.156317914242026,0.174161280590481,0.104551599819739,0.0972014797052597,0.111901719934218,0.0180261378999549,0.0148301132436359,0.021222162556274,0.0206876615598234,0.0206713492969295,0.0207039738227172,0.00916328676581043,0.00687434103191853,0.0114522324997023,0.0108860770866803,0.0108741850358246,0.010897969137536,0.00879636662349815,0.00843586510728488,0.00915686813971142,0.105095541401274,0.0811100427929179,0.12908104000963
BR,BRA,Brazil,1,2022-03-26,2022-03-26,543,1,543,19697698.5412969,227,312,76,58,85,58,12,432774.174348231,7,201658.704244615,228,20909.8754463819,4,40,0.432169090091441,0.420281632341235,0.444056547841646,0.148396718866518,0.139887699497592,0.156905738235443,0.106487695749441,0.0991044268897792,0.113870964609102,0.16510067114094,0.156213978182524,0.173987364099355,0.105592841163311,0.0982369791978234,0.112948703128799,0.01834451901566,0.0151324755582884,0.0215565624730315,0.0211716420397463,0.0211550930742151,0.0211881910052776,0.00954511558538404,0.00721779267456413,0.011872438496204,0.0111937358462336,0.0111816414709572,0.01120583022151,0.00894770524130869,0.00858539806356593,0.00931001241905146,0.105769230769231,0.0816390667610725,0.129899394777389
BR,BRA,Brazil,1,2022-03-27,2022-03-27,561,1,561,20762553.4058201,220,341,61,53,86,56,6,339365.635037257,3,110145.252445009,148,21687.1942362103,9,47,0.429615269907545,0.417767404381714,0.441463135433377,0.144002375296912,0.135618049235076,0.152386701358748,0.105106888361045,0.0977828902444436,0.112430886477647,0.16374703087886,0.154910076659031,0.172583985098688,0.105255344418052,0.0979267837637627,0.112583905072342,0.0175178147268409,0.0143848943433754,0.0206507351103063,0.0209552974516395,0.0209388210874047,0.0209717738158743,0.0086104513064133,0.00640406183002055,0.0108168407828061,0.0103666119517123,0.0103549608015698,0.0103782631018548,0.00876060048596391,0.00840289698180363,0.0091183039901242,0.10981697171381,0.0848201241497547,0.134813819277866
BR,BRA,Brazil,1,2022-03-28,2022-03-28,666,1,666,20634500.0223194,305,359,91,69,111,69,20,693674.377131861,11,300928.335926714,276,25806.9838223004,7,53,0.429522260020707,0.417722998892453,0.441321521148961,0.140226837531301,0.131967357665021,0.148486317397581,0.102076889085285,0.0948752977265498,0.10927848044402,0.161290322580645,0.152541388002896,0.170039257158394,0.103991751362498,0.0967306811419174,0.111252821583079,0.0187067314773899,0.0154838558017612,0.0219296071530186,0.0215797894266062,0.0215630589042821,0.0215965199489303,0.00927971718957136,0.00699891256844203,0.0115605218107007,0.010360352075289,0.0103486934057874,0.0103720107447905,0.00887078732741045,0.00851227486247181,0.0092292997923491,0.104825291181364,0.0803347830739612,0.129315799288768
BR,BRA,Brazil,1,2022-03-29,2022-03-29,630,1,630,21914464.1201459,253,375,68,47,84,51,9,240871.123302081,3,69222.8317435674,239,24368.944061118,1,51,0.426961358313817,0.415232374086668,0.438690342540967,0.136423261915173,0.12830152226365,0.144545001566695,0.0994024194723801,0.0923226641775094,0.106482174767251,0.157994461448768,0.14936402444402,0.166624898453516,0.10158868969538,0.0944401938994262,0.108737185491333,0.0188019239177962,0.0155880127344768,0.0220158351011156,0.0213181304504849,0.021301536077153,0.0213347248238168,0.00932808628479813,0.00705343103325222,0.011602741536344,0.0103910164478412,0.0103793664362379,0.0104026664594445,0.00879237684737815,0.00843732378792631,0.00914742990683,0.0913705583756345,0.0681404683716109,0.114600648379658
BR,BRA,Brazil,1,2022-03-30,2022-03-30,521,1,521,20542386.2207471,232,287,71,52,75,51,13,632368.711320867,9,525845.465534462,201,20210.2885355365,4,52,0.428402716268084,0.416618609168543,0.440186823367625,0.136831275720165,0.128665330268455,0.144997221171874,0.100529100529101,0.0933840485009497,0.107674152557251,0.157554379776602,0.148897684760775,0.166211074792429,0.10243974132863,0.0952347745501761,0.109644708107084,0.0189594356261023,0.0157188602788155,0.022200010973389,0.0207051832519392,0.0206888022093206,0.0207215642945577,0.00999412110523222,0.00763061281915204,0.0123576293913124,0.0109386186829069,0.0109266529821669,0.010950584383647,0.00876631913742088,0.00841032616328821,0.00912231211155355,0.0924657534246575,0.0689713925603365,0.115960114288979
BR,BRA,Brazil,1,2022-03-31,2022-03-31,475,1,475,20753929.6071176,204,270,61,47,64,37,10,341288.979950654,7,243268.771259933,156,18422.4553189313,6,39,0.428717648779061,0.416988597796912,0.44044669976121,0.134139236819109,0.126078065761397,0.142200407876821,0.0999126128750364,0.0928193069993894,0.107005918750683,0.154820856393825,0.1462645700553,0.163377142732349,0.0997669676667638,0.0926782602742108,0.106855675059317,0.0195164579085348,0.0162444311608564,0.0227884846562132,0.020943956133474,0.0209274712293693,0.0209604410375787,0.0104864549956306,0.00807698561400157,0.0128959243772597,0.0110997544309019,0.0110876933503868,0.011111815511417,0.00892010116914033,0.00856265847240928,0.00927754386587138,0.0920138888888889,0.0684089356128746,0.115618842164903
BR,BRA,Brazil,1,2022-04-01,2022-04-01,428,1,428,19567763.7732197,180,248,60,46,74,52,12,534805.798754453,5,162600.107638461,180,16634.6221023262,3,31,0.428428998718131,0.416853942012169,0.440004055424094,0.134790011350738,0.126817323503937,0.142762699197539,0.100879682179342,0.0938485396472691,0.107910824711414,0.15649829738933,0.14801601095979,0.16498058381887,0.101305334846765,0.0942610423070182,0.108349627386512,0.0197219069239501,0.0164757893610679,0.0229680244868323,0.0207810185970951,0.0207645514095165,0.0207974857846737,0.0100737797956867,0.0077424013135148,0.0124051582778586,0.0100127993860724,0.0100013062472437,0.0100242925249012,0.00908336009521476,0.00872742163304639,0.00943929855738314,0.0945017182130584,0.0707360370498007,0.118267399376316
BR,BRA,Brazil,1,2022-04-02,2022-04-02,439,1,439,20598658.932063,186,249,57,47,77,51,10,497232.956480126,4,185263.399021299,139,17062.1474367317,3,38,0.426996091568956,0.415541989615335,0.438450193522577,0.133703961084086,0.12584006088759,0.141567861280582,0.10090340514246,0.093943733027805,0.107863077257115,0.156636553161918,0.148238344949142,0.165034761374694,0.101876302988186,0.0948869438318646,0.108865662144508,0.0197359277275886,0.0165220229315171,0.0229498325236601,0.02115858562948,0.0211420045746215,0.0211751666843385,0.0100069492703266,0.0077070987277482,0.012306799812905,0.0101054958848363,0.0100939723440624,0.0101170194256102,0.00902630987393135,0.00867513745646231,0.00937748229140039,0.0853242320819113,0.0627054579392076,0.107943006224615
BR,BRA,Brazil,1,2022-04-03,2022-04-03,470,1,470,19886791.3156384,197,269,53,37,67,42,10,546108.520327802,3,177001.480479461,183,18228.1256214742,3,45,0.424577913091614,0.413181424100682,0.435974402082545,0.13059650089544,0.122844993688176,0.138348008102704,0.0987739358038297,0.0919104025189779,0.105637469088682,0.154015704642513,0.1457119722056,0.162319437079425,0.100289296046287,0.0933791308803609,0.107199461212214,0.0198374431739909,0.0166296851894075,0.0230452011585743,0.0214940258742056,0.0214772894929695,0.0215107622554417,0.00991872158699545,0.00763904642698575,0.0121983967470052,0.0100073598236318,0.00999587308666441,0.0100188465605992,0.0092096773427626,0.00885656137310174,0.00956279331242346,0.0862944162436548,0.0636558542111335,0.108932978276176
BR,BRA,Brazil,1,2022-04-04,2022-04-04,561,1,561,21651586.0469076,240,318,81,61,91,64,16,730580.866779169,6,296284.885935391,208,21726.0601757017,4,46,0.424428104575163,0.41312406644495,0.435732142705377,0.130641008266703,0.122951675202661,0.138330341330745,0.0998780322536929,0.0930367894382293,0.106719275069156,0.154492478655644,0.146246129028565,0.162738828282724,0.10028459140805,0.0934309872134774,0.107138195602622,0.0208700365903239,0.0176084334872109,0.0241316396934369,0.0231856283813271,0.0231682568848446,0.0232029998778096,0.010299498577043,0.00799588689652579,0.0126031102575601,0.0108394632196315,0.0108275107112789,0.0108514157279842,0.00916559851762083,0.00881618338470779,0.00951501365053387,0.0909090909090909,0.0680015896801706,0.113816592138011
BR,BRA,Brazil,1,2022-04-05,2022-04-05,503,1,503,21738771.9143895,210,292,71,54,84,53,7,349200.916060397,5,207927.3061732,202,19549.5675641824,3,35,0.424798626700119,0.413665539216108,0.43593171418413,0.130651945320715,0.12307895114851,0.13822493949292,0.100420609884332,0.0936668749019784,0.107174344866686,0.155099894847529,0.146965574482355,0.163234215212703,0.101209253417455,0.0944320230846401,0.10798648375027,0.0201104100946372,0.0169560456092036,0.0232647745800708,0.021749664928183,0.0217328655996375,0.0217664642567285,0.0101209253417455,0.00787179812237491,0.0123700525611162,0.0101775731196729,0.0101660135572089,0.010189132682137,0.00935802143546359,0.00901041055684253,0.00970563231408465,0.090032154340836,0.0675382552217092,0.112526053459963
BR,BRA,Brazil,1,2022-04-06,2022-04-06,462,1,462,22182376.0495906,202,258,58,45,69,46,6,349473.659249377,2,57342.5905995025,220.4,17878.3321660515,1,28,0.426363880677237,0.415127881313309,0.437599880041165,0.130016051364366,0.122392320597741,0.137639782130991,0.0993846976993044,0.092602930678122,0.106166464720487,0.155430711610487,0.147217755447547,0.163643667773427,0.100588550026752,0.093770394169027,0.107406705884478,0.0201979668271803,0.017009099578405,0.0233868340759556,0.0215276887114995,0.0215110464708363,0.0215443309521626,0.0100321027287319,0.00777308319769741,0.0122911222597665,0.00961405269861292,0.0096028636204108,0.00962524177681503,0.00961496906948132,0.00925955697397556,0.00997038116498707,0.0871021775544389,0.0644824943981029,0.109721860710775
BR,BRA,Brazil,1,2022-04-07,2022-04-07,420,1,420,20314148.8464075,184,236,54,41,58,39,10,293443.353990894,8,246678.483164429,133,16245.962707412,2,37,0.425268373245252,0.413900885741999,0.436635860748505,0.129076459303919,0.121384097581295,0.136768821026543,0.0981090709783502,0.0912844623229533,0.104933679633747,0.152781583995615,0.144527300905613,0.161035867085617,0.0998903809262812,0.0930108995773281,0.106769862275234,0.0204165524801315,0.0171719754804079,0.0236611294798552,0.02145044613359,0.0214338017682175,0.0214670904989625,0.01027678816114,0.00796295659489108,0.012590619727389,0.00980545494899251,0.00979413480884613,0.0098167750891389,0.00967827152601385,0.00931734099051221,0.0100392020615155,0.0860033726812816,0.0634375702076058,0.108569175154957
BR,BRA,Brazil,1,2022-04-08,2022-04-08,369,1,369,19604450.2176862,143,225,47,36,55,36,3,190072.451264413,1,48352.5688825689,135,14341.5316723326,4,34,0.424807747080604,0.413246081412883,0.436369412748324,0.128972758229285,0.121147836425893,0.136797680032677,0.0983257661748014,0.0913743443566566,0.105277187992946,0.153234960272418,0.144825356521988,0.161644564022847,0.100028376844495,0.0930236506797852,0.107033103009205,0.0204313280363224,0.0171285386118527,0.023734117460792,0.0212912190502227,0.0212746006816828,0.0213078374187626,0.0104994324631101,0.00811982085233444,0.0128790440738858,0.00977236298396233,0.00976103823206972,0.00978368773585494,0.00969853781686136,0.00933096255515752,0.0100661130785652,0.09375,0.0699461887835841,0.117553811216416
