"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"DM","Dominica","DMA",72000,17,17,0.0588235294117647,0,0.170673197656264,0,0,0,0.117647058823529,0,0.270803524690984,0.0532741398446171,0.0386100187331006,0.0679382609561335
2020-05-06,1,"DM","Dominica","DMA",72000,18,18,0,0,0,0,0,0,0.111111111111111,0,0.256293628484448,0,0,0
2020-05-06,2,"DM","Dominica","DMA",72000,25,25,0.04,0,0.116814586821685,0,0,0,0.08,0,0.186344979985533,0.00679245283018868,0.00236989548436712,0.0112150101760102
2020-05-06,3,"DM","Dominica","DMA",72000,19,19,0,0,0,0,0,0,0,0,0,0.00595829195630586,0.00120497746658961,0.0107116064460221
2020-05-06,4,"DM","Dominica","DMA",72000,20,19,0.1,0,0.231478381086487,0.1,0,0.231478381086487,0.15,0,0.306490574738305,0.0208540218470705,0.0120282643552209,0.0296797793389201
2020-05-06,5,"DM","Dominica","DMA",72000,5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-05-06,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-07,-99,"DM","Dominica","DMA",72000,16,16,0.0625,0,0.181107935488906,0,0,0,0.125,0,0.287049290054257,0.0566037735849057,0.0410505675629243,0.0721569796068871
2020-05-07,1,"DM","Dominica","DMA",72000,18,18,0,0,0,0,0,0,0.111111111111111,0,0.256293628484448,0,0,0
2020-05-07,2,"DM","Dominica","DMA",72000,25,25,0.04,0,0.116814586821685,0,0,0,0.08,0,0.186344979985533,0.00679245283018868,0.00236989548436712,0.0112150101760102
2020-05-07,3,"DM","Dominica","DMA",72000,20,20,0,0,0,0,0,0,0,0,0,0.00566037735849057,0.00114405197330799,0.0101767027436731
2020-05-07,4,"DM","Dominica","DMA",72000,19,18,0.105263157894737,0,0.243256187031479,0.105263157894737,0,0.243256187031479,0.157894736842105,0,0.32185488733929,0.0220125786163522,0.012702014435183,0.0313231427975214
2020-05-07,5,"DM","Dominica","DMA",72000,5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-05-07,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-08,-99,"DM","Dominica","DMA",72000,16,16,0.0625,0,0.181107935488906,0,0,0,0.125,0,0.287049290054257,0.0625,0.0462079470924542,0.0787920529075458
2020-05-08,1,"DM","Dominica","DMA",72000,18,18,0,0,0,0,0,0,0.111111111111111,0,0.256293628484448,0,0,0
2020-05-08,2,"DM","Dominica","DMA",72000,25,25,0.04,0,0.116814586821685,0,0,0,0.08,0,0.186344979985533,0.00679245283018868,0.00236989548436712,0.0112150101760102
2020-05-08,3,"DM","Dominica","DMA",72000,20,20,0,0,0,0,0,0,0,0,0,0.00566037735849057,0.00114405197330799,0.0101767027436731
2020-05-08,4,"DM","Dominica","DMA",72000,20,19,0.1,0,0.231478381086487,0.1,0,0.231478381086487,0.15,0,0.306490574738305,0.0208540218470705,0.0120282643552209,0.0296797793389201
2020-05-08,5,"DM","Dominica","DMA",72000,5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-05-08,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-08,7,"DM","Dominica","DMA",72000,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,-99,"DM","Dominica","DMA",72000,17,17,0.0588235294117647,0,0.170673197656264,0,0,0,0.235294117647059,0.0336542606474689,0.436933974646649,0.0588235294117647,0.0434597959042265,0.074187262919303
2020-05-09,1,"DM","Dominica","DMA",72000,16,16,0,0,0,0,0,0,0.125,0,0.287049290054257,0,0,0
2020-05-09,2,"DM","Dominica","DMA",72000,21,21,0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0.00718778077268643,0.00222492702459139,0.0121506345207815
2020-05-09,3,"DM","Dominica","DMA",72000,17,17,0,0,0,0,0,0,0,0,0,0.00665926748057714,0.00134861298855349,0.0119699219726008
2020-05-09,4,"DM","Dominica","DMA",72000,18,17,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.166666666666667,0,0.338831953417934,0.02330743618202,0.0134557200854949,0.033159152278545
2020-05-09,5,"DM","Dominica","DMA",72000,5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-05-09,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-09,7,"DM","Dominica","DMA",72000,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,-99,"DM","Dominica","DMA",72000,16,15,0.0625,0,0.181107935488906,0,0,0,0.25,0.0378276748607179,0.462172325139282,0.0666666666666667,0.0493271381028322,0.0840061952305012
2020-05-10,1,"DM","Dominica","DMA",72000,12,12,0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0
2020-05-10,2,"DM","Dominica","DMA",72000,18,18,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.00838574423480084,0.00259924246003182,0.0141722460095699
2020-05-10,3,"DM","Dominica","DMA",72000,20,20,0,0,0,0,0,0,0,0,0,0.00566037735849057,0.00114405197330799,0.0101767027436731
2020-05-10,4,"DM","Dominica","DMA",72000,17,16,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.176470588235294,0,0.357687762509181,0.0247641509433962,0.0143045114842823,0.0352237904025102
2020-05-10,5,"DM","Dominica","DMA",72000,5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-05-10,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-10,7,"DM","Dominica","DMA",72000,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,-99,"DM","Dominica","DMA",72000,13,12,0,0,0,0,0,0,0.153846153846154,0,0.349976323034732,0.0125786163522013,0.00391723355754396,0.0212399991468586
2020-05-11,1,"DM","Dominica","DMA",72000,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,2,"DM","Dominica","DMA",72000,16,16,0,0,0,0,0,0,0.0625,0,0.181107935488906,0.00707547169811321,0.0014340835269246,0.0127168598693018
2020-05-11,3,"DM","Dominica","DMA",72000,17,17,0,0,0,0,0,0,0,0,0,0.00665926748057714,0.00134861298855349,0.0119699219726008
2020-05-11,4,"DM","Dominica","DMA",72000,19,18,0.105263157894737,0,0.243256187031479,0.105263157894737,0,0.243256187031479,0.157894736842105,0,0.32185488733929,0.0366876310272537,0.0247582665755702,0.0486169954789372
2020-05-11,5,"DM","Dominica","DMA",72000,6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-05-11,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-11,7,"DM","Dominica","DMA",72000,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,-99,"DM","Dominica","DMA",72000,12,11,0,0,0,0,0,0,0.166666666666667,0,0.377525218646943,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-05-12,1,"DM","Dominica","DMA",72000,11,11,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-05-12,2,"DM","Dominica","DMA",72000,15,15,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.00628930817610063,0.000793950737081797,0.0117846656151195
2020-05-12,3,"DM","Dominica","DMA",72000,14,14,0,0,0,0,0,0,0,0,0,0.00808625336927224,0.00164223506355804,0.0145302716749864
2020-05-12,4,"DM","Dominica","DMA",72000,16,15,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.040251572327044,0.0265889313514635,0.0539142133026245
2020-05-12,5,"DM","Dominica","DMA",72000,5,5,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-12,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,7,"DM","Dominica","DMA",72000,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"DM","Dominica","DMA",72000,12,11,0,0,0,0,0,0,0.166666666666667,0,0.377525218646943,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-05-13,1,"DM","Dominica","DMA",72000,10,10,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-05-13,2,"DM","Dominica","DMA",72000,13,13,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0.0058055152394775,0.000132753547857377,0.0114782769310976
2020-05-13,3,"DM","Dominica","DMA",72000,11,11,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-05-13,4,"DM","Dominica","DMA",72000,14,13,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0275761973875181,0.0153488159613523,0.039803578813684
2020-05-13,5,"DM","Dominica","DMA",72000,5,5,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-13,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,7,"DM","Dominica","DMA",72000,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"DM","Dominica","DMA",72000,16,15,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.1875,0,0.378749549381025,0.00880503144654088,0.00231107267931283,0.0152989902137689
2020-05-14,1,"DM","Dominica","DMA",72000,9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-05-14,2,"DM","Dominica","DMA",72000,10,10,0,0,0,0,0,0,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-05-14,3,"DM","Dominica","DMA",72000,10,10,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-05-14,4,"DM","Dominica","DMA",72000,10,9,0,0,0,0,0,0,0,0,0,0.0293501048218029,0.0142031602628355,0.0444970493807704
2020-05-14,5,"DM","Dominica","DMA",72000,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,7,"DM","Dominica","DMA",72000,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-15,-99,"DM","Dominica","DMA",72000,15,14,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.2,0,0.402424209901066,0.00943396226415094,0.00247835707750905,0.0163895674507928
2020-05-15,1,"DM","Dominica","DMA",72000,9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-05-15,2,"DM","Dominica","DMA",72000,11,11,0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0.00171526586620926,0,0.00507424070917674
2020-05-15,3,"DM","Dominica","DMA",72000,14,14,0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206,0.00134770889487871,0,0.0039873892301915
2020-05-15,4,"DM","Dominica","DMA",72000,11,10,0,0,0,0,0,0,0,0,0,0.0264150943396226,0.0127622494798607,0.0400679391993846
2020-05-15,5,"DM","Dominica","DMA",72000,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,6,"DM","Dominica","DMA",72000,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,7,"DM","Dominica","DMA",72000,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-16,-99,"DM","Dominica","DMA",72000,16,15,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.1875,0,0.378749549381025,0.010062893081761,0.00312496557418097,0.017000820589341
2020-05-16,1,"DM","Dominica","DMA",72000,15,15,0.2,0,0.402424209901066,0.133333333333333,0,0.305360832718189,0.266666666666667,0.0428782824246736,0.49045505090866,0.010062893081761,0.00312496557418097,0.017000820589341
2020-05-16,2,"DM","Dominica","DMA",72000,13,13,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0.00145137880986938,0,0.00429396392305433
2020-05-16,3,"DM","Dominica","DMA",72000,16,16,0,0,0,0,0,0,0.0625,0,0.181107935488906,0.00117924528301887,0,0.00348916038266709
2020-05-16,4,"DM","Dominica","DMA",72000,11,10,0,0,0,0,0,0,0,0,0,0.0264150943396226,0.0127622494798607,0.0400679391993846
2020-05-16,5,"DM","Dominica","DMA",72000,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,6,"DM","Dominica","DMA",72000,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,7,"DM","Dominica","DMA",72000,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-17,-99,"DM","Dominica","DMA",72000,23,22,0.0434782608695652,0,0.126820982266037,0.0434782608695652,0,0.126820982266037,0.130434782608696,0,0.268070757125501,0.00857632933104631,0.00328360612287008,0.0138690525392225
2020-05-17,1,"DM","Dominica","DMA",72000,17,17,0.176470588235294,0,0.357687762509181,0.117647058823529,0,0.270803524690984,0.235294117647059,0.0336542606474689,0.436933974646649,0.00998890122086571,0.00349561440677195,0.0164821880349595
2020-05-17,2,"DM","Dominica","DMA",72000,15,15,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.000793950737081797,0.0117846656151195
2020-05-17,3,"DM","Dominica","DMA",72000,18,18,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.0010482180293501,0,0.00310161056647236
2020-05-17,4,"DM","Dominica","DMA",72000,11,10,0,0,0,0,0,0,0,0,0,0.0264150943396226,0.0127622494798607,0.0400679391993846
2020-05-17,5,"DM","Dominica","DMA",72000,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,6,"DM","Dominica","DMA",72000,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,7,"DM","Dominica","DMA",72000,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-18,-99,"DM","Dominica","DMA",72000,26,25,0.0384615384615385,0,0.112380877241929,0.0384615384615385,0,0.112380877241929,0.115384615384615,0,0.238188644073479,0.0105660377358491,0.00506062811720192,0.0160714473544962
2020-05-18,1,"DM","Dominica","DMA",72000,18,18,0.166666666666667,0,0.338831953417934,0.111111111111111,0,0.256293628484448,0.222222222222222,0.0301638043801397,0.414280640064305,0.00943396226415094,0.00329969508354912,0.0155682294447528
2020-05-18,2,"DM","Dominica","DMA",72000,18,18,0,0,0,0,0,0,0,0,0,0.00524109014675052,0.000659210921458272,0.00982296937204278
2020-05-18,3,"DM","Dominica","DMA",72000,20,20,0,0,0,0,0,0,0.05,0,0.145516829402721,0.00188679245283019,0,0.00449923726529127
2020-05-18,4,"DM","Dominica","DMA",72000,11,10,0,0,0,0,0,0,0,0,0,0.0547169811320755,0.0353548949663445,0.0740790672978065
2020-05-18,5,"DM","Dominica","DMA",72000,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,6,"DM","Dominica","DMA",72000,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,7,"DM","Dominica","DMA",72000,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-19,-99,"DM","Dominica","DMA",72000,30,29,0.0333333333333333,0,0.0975673689058452,0.0333333333333333,0,0.0975673689058452,0.1,0,0.207351648623029,0.00975927130774236,0.00484464789203741,0.0146738947234473
2020-05-19,1,"DM","Dominica","DMA",72000,20,20,0.15,0,0.306490574738305,0.1,0,0.231478381086487,0.2,0.0246954918846837,0.375304508115316,0.00849056603773585,0.00296709722919312,0.0140140348462786
2020-05-19,2,"DM","Dominica","DMA",72000,20,20,0,0,0,0,0,0,0,0,0,0.00849056603773585,0.00296709722919312,0.0140140348462786
2020-05-19,3,"DM","Dominica","DMA",72000,25,25,0,0,0,0,0,0,0.04,0,0.116814586821685,0.0030188679245283,6.49006608629062e-05,0.0059728351881937
2020-05-19,4,"DM","Dominica","DMA",72000,12,12,0,0,0,0,0,0,0,0,0,0.0455974842767296,0.0293847687675393,0.0618101997859198
2020-05-19,5,"DM","Dominica","DMA",72000,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,6,"DM","Dominica","DMA",72000,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,7,"DM","Dominica","DMA",72000,2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
