"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-11,2,"MR","Mauritania","MRT",4271197,101,101,0.0099009900990099,0,0.0292102678820743,0.0099009900990099,0,0.0292102678820743,0.0099009900990099,0,0.0292102678820743,0.0011208668036615,0.000224505822768317,0.00201722778455468
2020-05-12,2,"MR","Mauritania","MRT",4271197,104,104,0.00961538461538462,0,0.0283703684615221,0.00961538461538462,0,0.0283703684615221,0,0,0,0.0012699564586357,0.000329774400038819,0.00221013851723259
2020-05-13,2,"MR","Mauritania","MRT",4271197,105,105,0.00952380952380952,0,0.0281010332804073,0.00952380952380952,0,0.0281010332804073,0,0,0,0.00107816711590297,0.000215934791404848,0.00194039944040108
2020-05-14,2,"MR","Mauritania","MRT",4271197,116,116,0.0172413793103448,0,0.040929386744575,0.0172413793103448,0,0.040929386744575,0.00862068965517241,0,0.0254439446366896,0.000975927130774236,0.000195418276751995,0.00175643598479648
2020-05-15,2,"MR","Mauritania","MRT",4271197,127,127,0.015748031496063,0,0.0374007541897332,0.015748031496063,0,0.0374007541897332,0.015748031496063,0,0.0374007541897332,0.00757688307829446,0.00550530157580813,0.00964846458078079
2020-05-16,2,"MR","Mauritania","MRT",4271197,140,140,0.0142857142857143,0,0.0339424128831166,0.0142857142857143,0,0.0339424128831166,0.0214285714285714,0,0.0454156273957848,0.00700808625336927,0.00510998789522809,0.00890618461151045
2020-05-17,2,"MR","Mauritania","MRT",4271197,139,139,0.0143884892086331,0,0.0341855707575868,0.0143884892086331,0,0.0341855707575868,0.0287769784172662,0.000984788391444474,0.0565691684430879,0.00760146599701371,0.00561813823203628,0.00958479376199114
2020-05-18,2,"MR","Mauritania","MRT",4271197,145,145,0.00689655172413793,0,0.0203668537593526,0.00689655172413793,0,0.0203668537593526,0.0275862068965517,0.000927711166241435,0.054244702626862,0.00780741704619388,0.00583963120001409,0.00977520289237368
2020-05-19,2,"MR","Mauritania","MRT",4271197,155,155,0.00645161290322581,0,0.0190556857388515,0.00645161290322581,0,0.0190556857388515,0.0387096774193548,0.00834145978322247,0.0690778950554872,0.00754716981132075,0.00567566346017696,0.00941867616246455
2020-05-20,1,"MR","Mauritania","MRT",4271197,102,102,0.0294117647058824,0,0.0622006051224463,0.00980392156862745,0,0.0289248299372763,0.0294117647058824,0,0.0622006051224463,0.00221975582685905,0.000965228507959932,0.00347428314575816
2020-05-20,2,"MR","Mauritania","MRT",4271197,161,161,0.0062111801242236,0,0.0183470040917894,0.0062111801242236,0,0.0183470040917894,0.0372670807453416,0.00800866873531844,0.0665254927553648,0.00726590882456346,0.00546389276043966,0.00906792488868726
2020-05-21,1,"MR","Mauritania","MRT",4271197,103,103,0.029126213592233,0,0.0616014918797559,0.00970873786407767,0,0.0286449164107037,0.0388349514563107,0.00152369733902438,0.076146205573597,0.00219820479941381,0.000955843940755922,0.0034405656580717
2020-05-21,2,"MR","Mauritania","MRT",4271197,175,175,0.00571428571428571,0,0.0168820346551411,0.00571428571428571,0,0.0168820346551411,0.0514285714285714,0.0187045764965131,0.0841525663606298,0.00754716981132075,0.00578585036521128,0.00930848925743022
2020-05-22,1,"MR","Mauritania","MRT",4271197,104,104,0.0288461538461538,0,0.0610138084045009,0.00961538461538462,0,0.0283703684615221,0.0384615384615385,0.00150186907134319,0.0754212078517337,0.00217706821480406,0.000946640101668971,0.00340749632793916
2020-05-22,2,"MR","Mauritania","MRT",4271197,184,184,0.00543478260869565,0,0.0160577757571861,0.00543478260869565,0,0.0160577757571861,0.0543478260869565,0.0215914400518172,0.0871042121220958,0.00769073010664479,0.00595689195770868,0.0094245682555809
2020-05-23,1,"MR","Mauritania","MRT",4271197,104,104,0.0288461538461538,0,0.0610138084045009,0.00961538461538462,0,0.0283703684615221,0.0480769230769231,0.00696188644465477,0.0891919597091914,0.00181422351233672,0.00069079725378618,0.00293764977088726
2020-05-23,2,"MR","Mauritania","MRT",4271197,186,186,0.00537634408602151,0,0.0158854202335337,0.00537634408602151,0,0.0158854202335337,0.0537634408602151,0.0213492631651609,0.0861776185552692,0.00831811726516535,0.00652523243367766,0.010111002096653
2020-05-24,1,"MR","Mauritania","MRT",4271197,110,110,0.0272727272727273,0,0.0577104095590364,0.00909090909090909,0,0.0268275883383194,0.0636363636363636,0.0180193662496563,0.109253361023071,0.00171526586620926,0.000653064755510897,0.00277746697690763
2020-05-24,2,"MR","Mauritania","MRT",4271197,186,186,0.00537634408602151,0,0.0158854202335337,0.00537634408602151,0,0.0158854202335337,0.0537634408602151,0.0213492631651609,0.0861776185552692,0.00841955771961858,0.00661586604989013,0.010223249389347
2020-05-25,1,"MR","Mauritania","MRT",4271197,109,109,0.0275229357798165,0,0.0582359120428654,0.00917431192660551,0,0.0270729597077337,0.0642201834862385,0.0181990352710772,0.1102413317014,0.0022503029253938,0.00102842392222166,0.00347218192856595
2020-05-25,2,"MR","Mauritania","MRT",4271197,187,187,0.0053475935828877,0,0.0158006225361199,0.0053475935828877,0,0.0158006225361199,0.053475935828877,0.0212301983172918,0.0857216733404622,0.00978710523660579,0.00784898475647267,0.0117252257167389
2020-05-26,1,"MR","Mauritania","MRT",4271197,107,107,0.0280373831775701,0,0.0593161571305694,0.00934579439252336,0,0.0275774184569506,0.0654205607476635,0.0185692824764427,0.112271839018884,0.00229236466231705,0.00104767303608685,0.00353705628854725
2020-05-26,2,"MR","Mauritania","MRT",4271197,184,184,0.00543478260869565,0,0.0160577757571861,0.00543478260869565,0,0.0160577757571861,0.0543478260869565,0.0215914400518172,0.0871042121220958,0.00974159146841674,0.00779223855961648,0.011690944377217
2020-05-27,1,"MR","Mauritania","MRT",4271197,113,113,0.0265486725663717,0,0.0561893002164654,0.00884955752212389,0,0.0261174540302483,0.079646017699115,0.0297267334005098,0.12956530199772,0.0026715645349808,0.00136427173253025,0.00397885733743135
2020-05-27,2,"MR","Mauritania","MRT",4271197,193,193,0.00518134715025907,0,0.0153102578409602,0.00518134715025907,0,0.0153102578409602,0.0518134715025907,0.0205427665152541,0.0830841764899272,0.00997164923257405,0.00804617011032809,0.01189712835482
2020-05-28,1,"MR","Mauritania","MRT",4271197,113,113,0.0265486725663717,0,0.0561893002164654,0.00884955752212389,0,0.0261174540302483,0.0973451327433628,0.0426905158709421,0.151999749615784,0.0036734012355986,0.00214123467126379,0.00520556779993341
2020-05-28,2,"MR","Mauritania","MRT",4271197,189,189,0,0,0,0,0,0,0.0582010582010582,0.0248229492065025,0.0915791671956139,0.0118798043326345,0.00975808083663277,0.0140015278286363
2020-05-29,1,"MR","Mauritania","MRT",4271197,113,113,0.0265486725663717,0,0.0561893002164654,0.00884955752212389,0,0.0261174540302483,0.106194690265487,0.0493903218173915,0.162999058713582,0.0043412923693438,0.00267621008540114,0.00600637465328645
