"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,6,"BY","Belarus","BLR",9452409,62,62,0.0161290322580645,0,0.0474853801552413,0,0,0,0.032258064516129,0,0.0762376548671115,0.00852099817407182,0.00537830987890768,0.011663686469236
2020-05-06,7,"BY","Belarus","BLR",9452409,11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.176672384219554,0.145713557747271,0.207631210691837
2020-05-07,6,"BY","Belarus","BLR",9452409,67,67,0.0149253731343284,0,0.04395943880085,0,0,0,0.0298507462686567,0,0.0705988650180609,0.00788510278794706,0.00497601103038096,0.0107941945455132
2020-05-07,7,"BY","Belarus","BLR",9452409,11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.176672384219554,0.145713557747271,0.207631210691837
2020-05-08,6,"BY","Belarus","BLR",9452409,77,77,0.012987012987013,0,0.0382752643325318,0,0,0,0.038961038961039,0,0.0821814099587004,0.00710610144572409,0.00452899761702493,0.00968320527442324
2020-05-08,7,"BY","Belarus","BLR",9452409,11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.176672384219554,0.145713557747271,0.207631210691837
2020-05-09,6,"BY","Belarus","BLR",9452409,84,84,0.0119047619047619,0,0.0350983643147635,0,0,0,0.0595238095238095,0.00892646672754704,0.110121152320072,0.00763701707097934,0.0050797995474107,0.010194234594548
2020-05-09,7,"BY","Belarus","BLR",9452409,11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.176672384219554,0.145713557747271,0.207631210691837
2020-05-10,6,"BY","Belarus","BLR",9452409,88,88,0.0113636363636364,0,0.0335090455418192,0,0,0,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.00793310463121784,0.00538709002880689,0.0104791192336288
2020-05-10,7,"BY","Belarus","BLR",9452409,11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.176672384219554,0.145713557747271,0.207631210691837
2020-05-11,6,"BY","Belarus","BLR",9452409,97,97,0.0103092783505155,0,0.0304106691122993,0,0,0,0.0412371134020619,0.00166748611784332,0.0808067406862804,0.00700252869091616,0.00472310105797965,0.00928195632385268
2020-05-11,7,"BY","Belarus","BLR",9452409,12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.161949685534591,0.133318150384368,0.190581220684814
2020-05-12,7,"BY","Belarus","BLR",9452409,12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.160377358490566,0.13185843474698,0.188896282234152
2020-05-13,7,"BY","Belarus","BLR",9452409,11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.174957118353345,0.144116868847631,0.205797367859059
2020-05-14,7,"BY","Belarus","BLR",9452409,12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.160377358490566,0.13185843474698,0.188896282234152
2020-05-15,7,"BY","Belarus","BLR",9452409,14,14,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.138814016172507,0.113936256129964,0.16369177621505
2020-05-16,7,"BY","Belarus","BLR",9452409,14,14,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.138814016172507,0.113936256129964,0.16369177621505
2020-05-17,7,"BY","Belarus","BLR",9452409,12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.158805031446541,0.130399691218775,0.187210371674307
2020-05-18,7,"BY","Belarus","BLR",9452409,12,12,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.316037735849057,0.279904648183711,0.352170823514402
2020-05-19,7,"BY","Belarus","BLR",9452409,13,13,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.146589259796807,0.120179247216097,0.172999272377517
2020-05-20,7,"BY","Belarus","BLR",9452409,13,13,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.146589259796807,0.120179247216097,0.172999272377517
2020-05-21,7,"BY","Belarus","BLR",9452409,13,13,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.146589259796807,0.120179247216097,0.172999272377517
2020-05-22,7,"BY","Belarus","BLR",9452409,13,13,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.146589259796807,0.120179247216097,0.172999272377517
2020-05-23,7,"BY","Belarus","BLR",9452409,14,14,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.137466307277628,0.112690243746479,0.162242370808777
2020-05-24,7,"BY","Belarus","BLR",9452409,14,14,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.137466307277628,0.112690243746479,0.162242370808777
2020-05-25,7,"BY","Belarus","BLR",9452409,15,15,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.128301886792453,0.105055037441202,0.151548736143704
2020-05-26,7,"BY","Belarus","BLR",9452409,14,14,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.137466307277628,0.112690243746479,0.162242370808777
2020-05-27,7,"BY","Belarus","BLR",9452409,15,15,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.133333333333333,0,0.305360832718189,0.128301886792453,0.105055037441202,0.151548736143704
2020-05-28,7,"BY","Belarus","BLR",9452409,14,14,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.137466307277628,0.112690243746479,0.162242370808777
2020-05-29,7,"BY","Belarus","BLR",9452409,16,16,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.125,0,0.287049290054257,0.121462264150943,0.0994760192413442,0.143448509060543
2020-05-30,7,"BY","Belarus","BLR",9452409,17,17,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.114317425083241,0.09354051488985,0.135094335276632
2020-05-31,7,"BY","Belarus","BLR",9452409,18,18,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.111111111111111,0,0.256293628484448,0.107966457023061,0.0882735912225197,0.127659322823602
2020-06-01,7,"BY","Belarus","BLR",9452409,18,18,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.00314465408805031,0,0.00669750034672989
2020-06-02,7,"BY","Belarus","BLR",9452409,15,15,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.00377358490566038,0,0.00803565527784696
2020-06-03,7,"BY","Belarus","BLR",9452409,17,17,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.00776914539400666,0.0020361883993903,0.013502102388623
