"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-18,-77,"NL","Netherlands","NLD",17282163,60,59,0.0333333333333333,0,0.0787536554696344,0.0166666666666667,0,0.0490593720655673,0.0166666666666667,0,0.0490593720655673,0.0179085385353374,0.013260280905023,0.0225567961656517
2020-12-19,-77,"NL","Netherlands","NLD",17282163,66,65,0.0303030303030303,0,0.0716589013559178,0.0151515151515152,0,0.0446221075628096,0.0151515151515152,0,0.0446221075628096,0.0165457184325109,0.0122860736881869,0.0208053631768349
2020-12-20,-77,"NL","Netherlands","NLD",17282163,68,67,0.0441176470588235,0,0.0929268850645146,0.0294117647058824,0,0.0695697288449463,0.0294117647058824,0,0.0695697288449463,0.0171782596451704,0.0129046021489753,0.0214519171413654
2020-12-21,-77,"NL","Netherlands","NLD",17282163,76,75,0.0394736842105263,0,0.0832510635833631,0.0263157894736842,0,0.0623038597841836,0.0263157894736842,0,0.0623038597841836,0.0155974842767296,0.0117454232379151,0.0194495453155441
2020-12-22,-77,"NL","Netherlands","NLD",17282163,78,77,0.0384615384615385,0,0.0811388886047161,0.0256410256410256,0,0.0607184729519875,0.0256410256410256,0,0.0607184729519875,0.0156824307767704,0.0118705518181237,0.019494309735417
2020-12-23,-77,"NL","Netherlands","NLD",17282163,77,76,0.038961038961039,0,0.0821814099587004,0.025974025974026,0,0.0615009520889128,0.025974025974026,0,0.0615009520889128,0.015888778550149,0.0120271481202194,0.0197504089800785
2020-12-24,-77,"NL","Netherlands","NLD",17282163,82,81,0.0365853658536585,0,0.077220480131105,0.024390243902439,0,0.0577780054980495,0.024390243902439,0,0.0577780054980495,0.014907989750757,0.0112829265063033,0.0185330529952108
2020-12-25,-77,"NL","Netherlands","NLD",17282163,81,80,0.037037037037037,0,0.0781641753214354,0.0246913580246914,0,0.0584860977627466,0.0246913580246914,0,0.0584860977627466,0.0080188679245283,0.00533430616946998,0.0107034296795866
2020-12-26,-77,"NL","Netherlands","NLD",17282163,81,80,0.037037037037037,0,0.0781641753214354,0.0246913580246914,0,0.0584860977627466,0.0246913580246914,0,0.0584860977627466,0.0080188679245283,0.00533430616946998,0.0107034296795866
2020-12-27,-77,"NL","Netherlands","NLD",17282163,77,77,0.038961038961039,0,0.0821814099587004,0.025974025974026,0,0.0615009520889128,0.038961038961039,0,0.0821814099587004,0.00710610144572409,0.00452899761702493,0.00968320527442324
2020-12-28,-77,"NL","Netherlands","NLD",17282163,77,77,0.038961038961039,0,0.0821814099587004,0.038961038961039,0,0.0821814099587004,0.038961038961039,0,0.0821814099587004,0.00882136731193335,0.00595251155965459,0.0116902230642121
2020-12-29,-77,"NL","Netherlands","NLD",17282163,85,85,0.0352941176470588,0,0.074521312795677,0.0352941176470588,0,0.074521312795677,0.0352941176470588,0,0.074521312795677,0.0170921198668147,0.0133072141397366,0.0208770255938927
2020-12-30,-77,"NL","Netherlands","NLD",17282163,84,84,0.0357142857142857,0,0.0753998261357364,0.0357142857142857,0,0.0753998261357364,0.0476190476190476,0.00207788105978247,0.0931602141783128,0.0177448337825696,0.0138667370122809,0.0216229305528583
2020-12-31,-77,"NL","Netherlands","NLD",17282163,81,81,0.037037037037037,0,0.0781641753214354,0.037037037037037,0,0.0781641753214354,0.0493827160493827,0.00219858939668001,0.0965668427020854,0.0181691125087351,0.0141737807348635,0.0221644442826068
2021-01-01,-77,"NL","Netherlands","NLD",17282163,88,88,0.0340909090909091,0,0.0720044348148952,0.0340909090909091,0,0.0720044348148952,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.024442538593482,0.0200108585036381,0.0288742186833259
2021-01-02,-77,"NL","Netherlands","NLD",17282163,88,88,0.0340909090909091,0,0.0720044348148952,0.0340909090909091,0,0.0720044348148952,0.0454545454545455,0.00193406096380904,0.0889750299452819,0.0242281303602058,0.019815445446633,0.0286408152737787
2021-01-03,-77,"NL","Netherlands","NLD",17282163,82,82,0.024390243902439,0,0.0577780054980495,0.024390243902439,0,0.0577780054980495,0.0365853658536585,0,0.077220480131105,0.0239300506212609,0.0193862893053564,0.0284738119371655
2021-01-04,-77,"NL","Netherlands","NLD",17282163,79,79,0.0253164556962025,0,0.0599556525990434,0.0253164556962025,0,0.0599556525990434,0.0506329113924051,0.00228607272393948,0.0989797500608706,0.0269882971101027,0.0220798582726187,0.0318967359475867
2021-01-05,-77,"NL","Netherlands","NLD",17282163,73,73,0.0273972602739726,0,0.0648434792857505,0.0273972602739726,0,0.0648434792857505,0.0547945205479452,0.00258877024107016,0.10700027085482,0.0276557249935384,0.0224885724737103,0.0328228775133665
2021-01-06,-77,"NL","Netherlands","NLD",17282163,71,71,0.028169014084507,0,0.066654777975135,0.028169014084507,0,0.066654777975135,0.0563380281690141,0.00270553761337465,0.109970518724654,0.0284347595003986,0.0231241820638785,0.0337453369369187
2021-01-07,-77,"NL","Netherlands","NLD",17282163,70,70,0.0285714285714286,0,0.0675989063556695,0.0285714285714286,0,0.0675989063556695,0.0571428571428571,0.00276739082567843,0.111518323460036,0.0280323450134771,0.0227208502525616,0.0333438397743926
2021-01-08,-77,"NL","Netherlands","NLD",17282163,71,71,0.028169014084507,0,0.066654777975135,0.028169014084507,0,0.066654777975135,0.0563380281690141,0.00270553761337465,0.109970518724654,0.0279032686686155,0.0226411181844877,0.0331654191527433
2021-01-09,-77,"NL","Netherlands","NLD",17282163,71,70,0.028169014084507,0,0.066654777975135,0.028169014084507,0,0.066654777975135,0.0563380281690141,0.00270553761337465,0.109970518724654,0.0283018867924528,0.0229656571541187,0.033638116430787
2021-01-10,-77,"NL","Netherlands","NLD",17282163,72,71,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.0416666666666667,0,0.08782334200761,0.0279032686686155,0.0226411181844877,0.0331654191527433
2021-01-11,-77,"NL","Netherlands","NLD",17282163,73,71,0,0,0,0,0,0,0.0273972602739726,0,0.0648434792857505,0.0252458145096997,0.0202336740896084,0.0302579549297911
2021-01-12,-77,"NL","Netherlands","NLD",17282163,74,72,0,0,0,0,0,0,0.027027027027027,0,0.0639742462528176,0.0146750524109015,0.0108597982212224,0.0184903066005805
2021-01-13,-77,"NL","Netherlands","NLD",17282163,76,74,0,0,0,0,0,0,0.0131578947368421,0,0.0387766682520273,0.0130035696073432,0.00945802151381385,0.0165491177008725
2021-01-14,-77,"NL","Netherlands","NLD",17282163,77,75,0,0,0,0,0,0,0.012987012987013,0,0.0382752643325318,0.0128301886792453,0.00933160731127272,0.0163287700472178
2021-01-15,-77,"NL","Netherlands","NLD",17282163,71,69,0,0,0,0,0,0,0.0140845070422535,0,0.0414945419069482,0.00410172272354389,0.00203026415777678,0.00617318128931099
2021-01-16,-77,"NL","Netherlands","NLD",17282163,68,66,0,0,0,0,0,0,0.0147058823529412,0,0.0433161633528827,0.00428816466552316,0.00212275161398422,0.00645357771706209
2021-01-17,-77,"NL","Netherlands","NLD",17282163,68,66,0,0,0,0,0,0,0.0147058823529412,0,0.0433161633528827,0.005431675242996,0.00299598308336025,0.00786736740263175
2021-01-18,-77,"NL","Netherlands","NLD",17282163,68,66,0.0147058823529412,0,0.0433161633528827,0.0147058823529412,0,0.0433161633528827,0.0147058823529412,0,0.0433161633528827,0.0311606632361349,0.0254027195019917,0.0369186069702781
2021-01-19,-77,"NL","Netherlands","NLD",17282163,69,67,0.0144927536231884,0,0.0426914422005333,0.0144927536231884,0,0.0426914422005333,0.0144927536231884,0,0.0426914422005333,0.0306955787102225,0.0250222131952137,0.0363689442252312
2021-01-20,-77,"NL","Netherlands","NLD",17282163,73,71,0.0273972602739726,0,0.0648434792857505,0.0273972602739726,0,0.0648434792857505,0.0273972602739726,0,0.0648434792857505,0.0300292319957481,0.0245762706702967,0.0354821933211994
2021-01-21,-77,"NL","Netherlands","NLD",17282163,70,68,0.0285714285714286,0,0.0675989063556695,0.0285714285714286,0,0.0675989063556695,0.0285714285714286,0,0.0675989063556695,0.031354051054384,0.0256644074449121,0.037043694663856
2021-01-22,-77,"NL","Netherlands","NLD",17282163,69,67,0.0289855072463768,0,0.0685701613255478,0.0289855072463768,0,0.0685701613255478,0.0289855072463768,0,0.0685701613255478,0.0318220219656435,0.0260488533704802,0.0375951905608068
2021-01-23,-77,"NL","Netherlands","NLD",17282163,67,66,0.0298507462686567,0,0.0705988650180609,0.0298507462686567,0,0.0705988650180609,0.0298507462686567,0,0.0705988650180609,0.0328759291023442,0.026966870427682,0.0387849877770064
2021-01-24,-77,"NL","Netherlands","NLD",17282163,68,67,0.0294117647058824,0,0.0695697288449463,0.0294117647058824,0,0.0695697288449463,0.0294117647058824,0,0.0695697288449463,0.032385243593354,0.0265629033584439,0.038207583828264
2021-01-25,-77,"NL","Netherlands","NLD",17282163,63,63,0.0317460317460317,0,0.0750389819798195,0.0317460317460317,0,0.0750389819798195,0.0317460317460317,0,0.0750389819798195,0.0341419586702606,0.0279825254986382,0.0403013918418829
2021-01-26,-77,"NL","Netherlands","NLD",17282163,57,56,0.0350877192982456,0,0.0828551794617894,0.0350877192982456,0,0.0828551794617894,0.0350877192982456,0,0.0828551794617894,0.0377358490566038,0.0308803297381006,0.0445913683751069
2021-01-27,-77,"NL","Netherlands","NLD",17282163,55,54,0.0363636363636364,0,0.0858353540308765,0.0363636363636364,0,0.0858353540308765,0.0363636363636364,0,0.0858353540308765,0.0391334730957372,0.0320292105133021,0.0462377356781724
2021-01-28,-77,"NL","Netherlands","NLD",17282163,56,55,0.0357142857142857,0,0.0843189478138611,0.0357142857142857,0,0.0843189478138611,0.0357142857142857,0,0.0843189478138611,0.0397941680960549,0.0326980522603758,0.046890283931734
2021-01-29,-77,"NL","Netherlands","NLD",17282163,53,52,0.0377358490566038,0,0.0890378580531014,0.0377358490566038,0,0.0890378580531014,0.0377358490566038,0,0.0890378580531014,0.0420899854862119,0.0345934564200414,0.0495865145523824
2021-01-30,-77,"NL","Netherlands","NLD",17282163,51,50,0.0392156862745098,0,0.0924885280992382,0.0392156862745098,0,0.0924885280992382,0.0392156862745098,0,0.0924885280992382,0.0437735849056604,0.0359840490631748,0.051563120748146
2021-01-31,-77,"NL","Netherlands","NLD",17282163,51,50,0.0392156862745098,0,0.0924885280992382,0.0392156862745098,0,0.0924885280992382,0.0392156862745098,0,0.0924885280992382,0.0422641509433962,0.0346040569210463,0.0499242449657461
2021-02-01,-77,"NL","Netherlands","NLD",17282163,47,46,0.0425531914893617,0,0.100259402415452,0.0425531914893617,0,0.100259402415452,0.0212765957446809,0,0.0625319404293447,0.00615258408531583,0.00304859721397379,0.00925657095665787
2021-02-02,-77,"NL","Netherlands","NLD",17282163,46,45,0.0434782608695652,0,0.102410464331552,0.0434782608695652,0,0.102410464331552,0.0217391304347826,0,0.0638813689118928,0.00628930817610063,0.00311656207938989,0.00946205427281136
2021-02-03,-77,"NL","Netherlands","NLD",17282163,43,42,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0,0,0,0.00494159928122192,0.00202857866081037,0.00785461990163347
2021-02-04,-77,"NL","Netherlands","NLD",17282163,42,41,0.0238095238095238,0,0.0699164408379719,0.0238095238095238,0,0.0699164408379719,0,0,0,0.00506212609295904,0.00207823691787347,0.00804601526804462
2021-02-05,-77,"NL","Netherlands","NLD",17282163,43,42,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0,0,0,0.00449236298292902,0.00171427990513484,0.0072704460607232
2021-02-06,-77,"NL","Netherlands","NLD",17282163,41,40,0.024390243902439,0,0.071607669168231,0.024390243902439,0,0.071607669168231,0,0,0,0.00377358490566038,0.0011636104907376,0.00638355932058316
2021-02-07,-77,"NL","Netherlands","NLD",17282163,38,37,0.0263157894736842,0,0.0772106065904289,0.0263157894736842,0,0.0772106065904289,0,0,0,0.00407955124936257,0.00125839061201379,0.00690071188671135
2021-02-08,-77,"NL","Netherlands","NLD",17282163,37,35,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0,0,0,0.00808625336927224,0.00401069834329702,0.0121618083952475
2021-02-09,-77,"NL","Netherlands","NLD",17282163,36,35,0.0277777777777778,0,0.0814597375210221,0.0277777777777778,0,0.0814597375210221,0,0,0,0.00808625336927224,0.00401069834329702,0.0121618083952475
2021-02-10,-77,"NL","Netherlands","NLD",17282163,37,36,0.027027027027027,0,0.0792782855481121,0.027027027027027,0,0.0792782855481121,0,0,0,0.00838574423480084,0.00429406959051367,0.012477418879088
2021-02-11,-77,"NL","Netherlands","NLD",17282163,39,38,0.0256410256410256,0,0.0752480273616156,0.0256410256410256,0,0.0752480273616156,0,0,0,0.00744786494538232,0.00369285649854345,0.0112028733922212
2021-02-12,-77,"NL","Netherlands","NLD",17282163,42,41,0.0238095238095238,0,0.0699164408379719,0.0238095238095238,0,0.0699164408379719,0,0,0,0.00736309249884952,0.00376855047419328,0.0109576345235058
2021-02-13,-77,"NL","Netherlands","NLD",17282163,40,39,0.025,0,0.0733827342019907,0.025,0,0.0733827342019907,0,0,0,0.00774068698597,0.003962528274995,0.011518845696945
2021-02-14,-77,"NL","Netherlands","NLD",17282163,40,39,0.025,0,0.0733827342019907,0.025,0,0.0733827342019907,0,0,0,0.00774068698597,0.003962528274995,0.011518845696945
2021-02-15,-77,"NL","Netherlands","NLD",17282163,41,40,0,0,0,0,0,0,0,0,0,0.00660377358490566,0.00315600982110072,0.0100515373487106
2021-02-16,-77,"NL","Netherlands","NLD",17282163,45,43,0,0,0,0,0,0,0,0,0,0.00614304519526108,0.00293507943497833,0.00935101095554383
2021-02-17,-77,"NL","Netherlands","NLD",17282163,51,48,0,0,0,0,0,0,0.0196078431372549,0,0.0576598730120609,0.00589622641509434,0.00292118870667222,0.00887126412351646
2021-02-18,-77,"NL","Netherlands","NLD",17282163,55,52,0,0,0,0,0,0,0.0181818181818182,0,0.0534920799116028,0.00544267053701016,0.00269585548571665,0.00818948558830367
2021-02-19,-77,"NL","Netherlands","NLD",17282163,57,54,0,0,0,0,0,0,0.0175438596491228,0,0.051626232329365,0.00524109014675052,0.00259574094263369,0.00788643935086736
2021-02-20,-77,"NL","Netherlands","NLD",17282163,58,55,0,0,0,0,0,0,0.0172413793103448,0,0.0507412806894278,0.00548885077186964,0.00280675456850624,0.00817094697523304
2021-02-21,-77,"NL","Netherlands","NLD",17282163,60,57,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0.00529625951671632,0.00270802137687495,0.00788449765655769
2021-02-22,-77,"NL","Netherlands","NLD",17282163,60,57,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0.00430321085733201,0.001969040254037,0.00663738146062701
2021-02-23,-77,"NL","Netherlands","NLD",17282163,58,55,0,0,0,0,0,0,0.0172413793103448,0,0.0507412806894278,0.00445969125214408,0.00204083181017749,0.00687855069411068
2021-02-24,-77,"NL","Netherlands","NLD",17282163,57,54,0,0,0,0,0,0,0.0175438596491228,0,0.051626232329365,0.00489168413696716,0.00233558521477362,0.00744778305916069
2021-02-25,-77,"NL","Netherlands","NLD",17282163,54,51,0,0,0,0,0,0,0.0185185185185185,0,0.0544765067619307,0.00443951165371809,0.00193324950942595,0.00694577379801023
2021-02-26,-77,"NL","Netherlands","NLD",17282163,55,52,0,0,0,0,0,0,0.0181818181818182,0,0.0534920799116028,0.00653120464441219,0.00352386661910912,0.00953854266971526
2021-02-27,-77,"NL","Netherlands","NLD",17282163,60,57,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0.00595829195630586,0.00321396455612523,0.00870261935648649
2021-02-28,-77,"NL","Netherlands","NLD",17282163,57,54,0,0,0,0,0,0,0.0175438596491228,0,0.051626232329365,0.00628930817610063,0.00339300049875907,0.00918561585344219
2021-03-01,-77,"NL","Netherlands","NLD",17282163,55,52,0,0,0,0,0,0,0.0181818181818182,0,0.0534920799116028,0.00616835994194485,0.00324521905243029,0.0090915008314594
2021-03-02,-77,"NL","Netherlands","NLD",17282163,53,51,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0.00628930817610063,0.00330903216329185,0.00926958418890941
2021-03-03,-77,"NL","Netherlands","NLD",17282163,44,43,0,0,0,0,0,0,0,0,0,0.00702062308029838,0.0035926778724857,0.0104485682881111
2021-03-04,-77,"NL","Netherlands","NLD",17282163,41,40,0,0,0,0,0,0,0,0,0,0.0089622641509434,0.00495051170285096,0.0129740165990358
2021-03-05,-77,"NL","Netherlands","NLD",17282163,41,40,0,0,0,0,0,0,0,0,0,0.0132075471698113,0.00834790652878937,0.0180671878108333
2021-03-06,-77,"NL","Netherlands","NLD",17282163,44,43,0,0,0,0,0,0,0.0454545454545455,0,0.107001804862393,0.0122860903905222,0.00776338429456875,0.0168087964864756
2021-03-07,-77,"NL","Netherlands","NLD",17282163,45,44,0,0,0,0,0,0,0.0444444444444444,0,0.104655819585258,0.0120068610634648,0.00758631902542716,0.0164274031015025
2021-03-08,-77,"NL","Netherlands","NLD",17282163,44,44,0,0,0,0,0,0,0.0454545454545455,0,0.107001804862393,0.00986277873070326,0.00585197734461191,0.0138735801167946
2021-03-09,-77,"NL","Netherlands","NLD",17282163,47,46,0,0,0,0,0,0,0.0425531914893617,0,0.100259402415452,0.00943396226415094,0.00559671288365274,0.0132712116446491
2021-03-10,-77,"NL","Netherlands","NLD",17282163,48,47,0,0,0,0,0,0,0.0416666666666667,0,0.0981968180709736,0.00843034925732638,0.00483992620439142,0.0120207723102613
2021-03-11,-77,"NL","Netherlands","NLD",17282163,49,48,0,0,0,0,0,0,0.0408163265306122,0,0.0962173640181706,0.00786163522012579,0.00442975514201915,0.0112935152982324
2021-03-12,-77,"NL","Netherlands","NLD",17282163,48,46,0,0,0,0,0,0,0.0416666666666667,0,0.0981968180709736,0.00533223954060705,0.00244139267530283,0.00822308640591128
2021-03-13,-77,"NL","Netherlands","NLD",17282163,47,44,0,0,0,0,0,0,0.0425531914893617,0,0.100259402415452,0.0055746140651801,0.0025527333135961,0.0085964948167641
2021-03-14,-77,"NL","Netherlands","NLD",17282163,47,44,0,0,0,0,0,0,0.0425531914893617,0,0.100259402415452,0.0055746140651801,0.0025527333135961,0.0085964948167641
2021-03-15,-77,"NL","Netherlands","NLD",17282163,50,47,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00521878763548776,0.00238928679752365,0.00804828847345186
2021-03-16,-77,"NL","Netherlands","NLD",17282163,50,47,0,0,0,0,0,0,0.04,0,0.0943161152356562,0.00642312324367724,0.00328597462998782,0.00956027185736666
2021-03-17,-77,"NL","Netherlands","NLD",17282163,53,50,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014,0.0060377358490566,0.00308824429593711,0.00898722740217609
2021-03-18,-77,"NL","Netherlands","NLD",17282163,52,49,0,0,0,0,0,0,0.0384615384615385,0,0.0907304041739783,0.00577589526376588,0.00286139623406725,0.00869039429346452
2021-03-19,-77,"NL","Netherlands","NLD",17282163,53,50,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014,0.00452830188679245,0.00197202849936423,0.00708457527422068
2021-03-20,-77,"NL","Netherlands","NLD",17282163,56,53,0,0,0,0,0,0,0,0,0,0.00747597009611962,0.00429047812869108,0.0106614620635482
2021-03-21,-77,"NL","Netherlands","NLD",17282163,55,52,0,0,0,0,0,0,0,0,0,0.00761973875181422,0.00437322248049695,0.0108662550231315
2021-03-22,-77,"NL","Netherlands","NLD",17282163,54,51,0,0,0,0,0,0,0,0,0,0.00776914539400666,0.00445922112991236,0.011079069658101
2021-03-23,-77,"NL","Netherlands","NLD",17282163,52,50,0,0,0,0,0,0,0,0,0,0.00792452830188679,0.00454866991251666,0.0113003866912569
2021-03-24,-77,"NL","Netherlands","NLD",17282163,48,46,0,0,0,0,0,0,0,0,0,0.00861361771944217,0.00494548102308522,0.0122817544157991
2021-03-25,-77,"NL","Netherlands","NLD",17282163,46,44,0,0,0,0,0,0,0,0,0,0.0120068610634648,0.00758631902542716,0.0164274031015025
2021-03-26,-77,"NL","Netherlands","NLD",17282163,45,44,0,0,0,0,0,0,0,0,0,0.0120068610634648,0.00758631902542716,0.0164274031015025
2021-03-27,-77,"NL","Netherlands","NLD",17282163,45,45,0.0222222222222222,0,0.0652903168500976,0.0222222222222222,0,0.0652903168500976,0.0444444444444444,0,0.104655819585258,0.0167714884696017,0.0116178145677889,0.0219251623714144
2021-03-28,-77,"NL","Netherlands","NLD",17282163,48,48,0.0208333333333333,0,0.0612383382477474,0.0208333333333333,0,0.0612383382477474,0.0416666666666667,0,0.0981968180709736,0.0161163522012579,0.011223131732918,0.0210095726695977
2021-03-29,-77,"NL","Netherlands","NLD",17282163,49,49,0.0408163265306122,0,0.0962173640181706,0.0204081632653061,0,0.059997168539108,0.0408163265306122,0,0.0962173640181706,0.0173276857912977,0.0123090375317139,0.0223463340508814
2021-03-30,-77,"NL","Netherlands","NLD",17282163,52,52,0.0384615384615385,0,0.0907304041739783,0.0192307692307692,0,0.0565582055834199,0.0576923076923077,0,0.121064939439866,0.0159651669085631,0.0112856561293466,0.0206446776877797
2021-03-31,-77,"NL","Netherlands","NLD",17282163,54,54,0.037037037037037,0,0.0874072887258666,0.0185185185185185,0,0.0544765067619307,0.0555555555555556,0,0.116650203521216,0.0153738644304682,0.0108663151914431,0.0198814136694933
2021-04-01,-77,"NL","Netherlands","NLD",17282163,57,57,0.0350877192982456,0,0.0828551794617894,0.0175438596491228,0,0.051626232329365,0.0526315789473684,0,0.110600246077832,0.0148957298907646,0.0105761180454279,0.0192153417361014
2021-04-02,-77,"NL","Netherlands","NLD",17282163,52,52,0.0384615384615385,0,0.0907304041739783,0.0192307692307692,0,0.0565582055834199,0.0576923076923077,0,0.121064939439866,0.02322206095791,0.0175992072306331,0.028844914685187
2021-04-03,-77,"NL","Netherlands","NLD",17282163,45,45,0.0444444444444444,0,0.104655819585258,0.0222222222222222,0,0.0652903168500976,0.0888888888888889,0.00574099667819074,0.172036781099587,0.0238993710691824,0.0177695975057766,0.0300291446325882
2021-04-04,-77,"NL","Netherlands","NLD",17282163,43,43,0.0465116279069767,0,0.109455337402594,0.0232558139534884,0,0.0683032474545791,0.0930232558139535,0.00620566963390169,0.179840841994005,0.025010969723563,0.0185997441359648,0.0314221953111611
2021-04-05,-77,"NL","Netherlands","NLD",17282163,44,44,0.0454545454545455,0,0.107001804862393,0.0227272727272727,0,0.0667628104654133,0.0909090909090909,0.00596580293056058,0.175852378887621,0.0248713550600343,0.0185506649422837,0.0311920451777849
2021-04-06,-77,"NL","Netherlands","NLD",17282163,47,47,0.0425531914893617,0,0.100259402415452,0.0212765957446809,0,0.0625319404293447,0.0851063829787234,0.00533161907261409,0.164881146884833,0.0240867121637896,0.0180658927085071,0.0301075316190722
